BX 000 Event : 1
00|0000101|0001110|00101010010000|1110|1000 0x00A38A90E8
00|0000101|0100100|01110110001100|1111|0001 0x00A91D8CF1
00|0000110|1011100|00110000100010|0101|1010 0x00D70C225A
00|0000110|1011100|01010100000110|0000|1011 0x00D715060B
00|0001001|0100100|00100000110001|1100|1011 0x01290831CB
00|0001001|0100100|00101001100111|0010|0001 0x01290A6721
00|0001000|0100100|00011101111111|1010|1100 0x0109077FAC
00|0001000|0100100|01111001000000|0000|0100 0x01091E4004
01|0000001|0001101|00101001000111|0110|1011 0x10234A476B
01|0000000|0100100|01111000001011|0000|0011 0x10091E0B03
01|0000000|0100100|01111010010001|0001|1000 0x10091E9118
01|0000010|1110010|00010110011101|1111|1001 0x105C859DF9
01|0000010|1011100|01000001001111|0110|0000 0x1057104F60
01|0000011|1110010|01001001111001|1100|1001 0x107C9279C9
01|0000011|1011100|01110010111011|0011|1001 0x10771CBB39
01|0000100|0001101|00100111100000|1101|1010 0x108349E0DA
01|0000100|0100100|01111110000101|0011|1001 0x10891F8539
01|0000111|1110010|00011011111011|0110|1001 0x10FC86FB69
01|0000111|1110010|00011100111000|0110|0001 0x10FC873861
01|0000111|1011100|00110001111010|0110|1011 0x10F70C7A6B
01|0000111|1110010|00111011101110|1110|1010 0x10FC8EEEEA
01|0001000|0001101|00011100000000|0111|1001 0x1103470079
01|0001001|0100100|00011101101100|1010|1010 0x1129076CAA
01|0001001|0100100|00011111000001|1011|0001 0x112907C1B1
01|0001001|0100100|00101101100101|0101|0000 0x11290B6550
BX 111 Event : 16
00|0000000|0100100|00101111110101|1100|0001 0x00090BF5C1
00|0000000|0100100|00111111010111|0010|1011 0x00090FD72B
00|0000000|0001110|01011001100100|0000|0011 0x0003966403
00|0000001|0100100|01110011101101|1111|1010 0x00291CEDFA
00|0000011|1011100|00011101001001|0011|0011 0x0077074933
00|0000011|1110011|00111011100110|0101|1001 0x007CCEE659
00|0000011|1011100|01111111110110|0000|0000 0x00771FF600
00|0000101|0001110|00111001111010|0111|0011 0x00A38E7A73
00|0000101|0001110|00100111111100|1101|1001 0x00A389FCD9
00|0000100|0001110|00111011100111|0111|1001 0x00838EE779
00|0000101|0100100|00111111111100|1100|1011 0x00A90FFCCB
00|0000101|0100100|01000010101011|1110|0001 0x00A910ABE1
00|0000100|0100100|01111000001110|0000|0011 0x00891E0E03
00|0000110|1110011|00011001011101|0100|1100 0x00DCC65D4C
00|0001000|0100100|01001000011011|1011|1101 0x0109121BBD
01|0000010|1110010|00011110111000|0010|1011 0x105C87B82B
01|0000100|0100100|01000000001100|1101|1010 0x1089100CDA
01|0000101|0001101|01100000101100|0000|1000 0x10A3582C08
01|0000101|0001101|01010111101101|1100|1001 0x10A355EDC9
01|0000110|1011100|01001010100100|1010|1010 0x10D712A4AA
01|0001001|0001101|01100111111010|0010|0100 0x112359FA24
01|0001001|0100100|01110010010010|1011|0000 0x11291C92B0
BX 000 Event : 17
00|0000000|0001110|00001011011101|1001|1011 0x000382DD9B
00|0000000|0100100|01000111110111|0110|0010 0x000911F762
00|0000000|0001110|01001000111001|1010|0010 0x00039239A2
00|0000000|0100100|01101110000110|1101|0011 0x00091B86D3
00|0000010|1011100|01001111001111|0001|1011 0x005713CF1B
00|0000011|1110011|01100100000110|1111|1001 0x007CD906F9
00|0000011|1110011|01100100010000|0000|0100 0x007CD91004
00|0000100|0001110|00100111110000|1101|0000 0x008389F0D0
00|0000101|0100100|01000101110111|0000|1010 0x00A911770A
00|0000100|0100100|01000110101001|0000|1000 0x008911A908
00|0000100|0001110|01100100001110|0010|1011 0x0083990E2B
00|0000111|1110011|00011101011010|0111|1011 0x00FCC75A7B
00|0000111|1011100|01111101110100|1111|0010 0x00F71F74F2
00|0001001|0001110|00011000011110|0100|0001 0x0123861E41
00|0001001|0001110|00010001101010|0000|0100 0x0123846A04
00|0001001|0001110|00001000010110|1001|1101 0x012382169D
00|0001001|0001110|01101100010111|0101|1001 0x01239B1759
00|0001001|0100100|01111100100101|0010|0000 0x01291F2520
01|0000001|0100100|00101111000000|1011|1000 0x10290BC0B8
01|0000001|0100100|01110100000010|0000|1000 0x10291D0208
01|0000011|1110010|00011011010010|0001|0010 0x107C86D212
01|0000010|1110010|00010101100010|1110|1000 0x105C8562E8
01|0000011|1011100|00111101101111|0100|1001 0x10770F6F49
01|0000010|1011100|01000010001101|0110|1001 0x1057108D69
01|0000101|0100100|00010000010010|1101|0010 0x10A90412D2
01|0000100|0100100|01010000000010|0101|1010 0x108914025A
01|0000101|0100100|01110101001010|1111|1001 0x10A91D4AF9
01|0000110|1011100|00100011100110|1101|0011 0x10D708E6D3
01|0000111|1110010|01101001010011|0000|0010 0x10FC9A5302
01|0001001|0100100|01101111111001|1010|0011 0x11291BF9A3
01|0001000|0100100|01111111111011|0100|0010 0x11091FFB42
BX 001 Event : 18
00|0000001|0001110|00010010100101|1100|1010 0x002384A5CA
00|0000001|0100100|00111100001011|0001|0000 0x00290F0B10
00|0000000|0100100|00110101110101|1111|1000 0x00090D75F8
00|0000001|0001110|01011110010111|0011|1000 0x0023979738
00|0000001|0001110|01011000110011|0000|1001 0x0023963309
00|0000001|0001110|01001110100011|1100|0001 0x002393A3C1
00|0000000|0001110|01100111000011|0111|0010 0x000399C372
00|0000000|0100100|01110010110010|1111|1010 0x00091CB2FA
00|0000010|1011100|00010001110011|1101|1001 0x00570473D9
00|0000010|1110011|01101101101100|0100|1011 0x005CDB6C4B
00|0000101|0100100|00001001010010|1001|0100 0x00A9025294
00|0000100|0100100|01000001111000|1110|1011 0x00891078EB
00|0000101|0001110|01101000010000|0101|1010 0x00A39A105A
00|0000101|0001110|01100010010110|0001|0010 0x00A3989612
00|0000100|0100100|01110100000100|1110|0011 0x00891D04E3
00|0001001|0001110|00010101001001|0010|0101 0x0123854925
00|0001001|0001110|00111000001111|1110|1101 0x01238E0FED
00|0001001|0001110|00110100010110|1011|0100 0x01238D16B4
00|0001001|0100100|01110010101110|1100|1101 0x01291CAECD
00|0001001|0100100|01110011001011|1100|1100 0x01291CCBCC
01|0000000|0001101|00100101000000|0100|1001 0x1003494049
01|0000000|0001101|00001011101110|1001|1010 0x100342EE9A
01|0000001|0100100|00110011001101|1101|0010 0x10290CCDD2
01|0000010|1110010|00100010011101|0100|1000 0x105C889D48
01|0000011|1011100|00110111010101|0001|1000 0x10770DD518
01|0000011|1110010|01000101110101|1010|1000 0x107C9175A8
01|0000010|1110010|01011100000110|0101|1001 0x105C970659
01|0000011|1011100|01100011100100|1011|1011 0x107718E4BB
01|0000010|1011100|01101111101000|0001|1010 0x10571BE81A
01|0000011|1110010|01111100100111|1001|0000 0x107C9F2790
01|0000100|0100100|00011101000111|0100|0000 0x1089074740
01|0000100|0001101|00111000010100|0101|0001 0x10834E1451
01|0000101|0100100|00111011101011|1010|1010 0x10A90EEBAA
01|0000101|0100100|01000010110111|1110|0000 0x10A910B7E0
01|0000110|1110010|00010100100000|0000|1011 0x10DC85200B
01|0000111|1011100|00101100111000|0010|1010 0x10F70B382A
01|0000111|1011100|00100001010110|1011|1010 0x10F70856BA
01|0000110|1011100|01011010001011|0011|1010 0x10D7168B3A
BX 010 Event : 19
00|0000000|0100100|00000111111010|0100|1000 0x000901FA48
00|0000000|0001110|00010001101111|1100|1010 0x0003846FCA
00|0000001|0100100|00110111111100|0000|1001 0x00290DFC09
00|0000000|0100100|01000110011100|0101|1001 0x0009119C59
00|0000001|0001110|01100111001010|0111|0001 0x002399CA71
00|0000000|0001110|01001101100111|1100|1010 0x00039367CA
00|0000001|0100100|01100111101001|1001|0011 0x002919E993
00|0000001|0100100|01111010111110|0010|1010 0x00291EBE2A
00|0000000|0100100|01101010001100|1011|1001 0x00091A8CB9
00|0000011|1011100|00010001000111|1101|1010 0x00770447DA
00|0000010|1110011|01110011000111|0111|0100 0x005CDCC774
00|0000010|1011100|01110100001100|1010|1011 0x00571D0CAB
00|0000010|1011100|01110100000110|1010|0000 0x00571D06A0
00|0000100|0001110|00001001001011|0111|1001 0x0083824B79
00|0000100|0100100|00001001010011|1001|1011 0x008902539B
00|0000100|0100100|00010000100101|1101|0000 0x00890425D0
00|0000100|0100100|01000100000110|1111|1010 0x00891106FA
00|0000100|0001110|01101000011011|0101|0100 0x00839A1B54
00|0000100|0001110|01100111111011|0101|1000 0x008399FB58
00|0000111|1110011|00001011011111|1011|1011 0x00FCC2DFBB
00|0000111|1110011|00011110010000|0111|0001 0x00FCC79071
00|0000111|1011100|00011110100100|1001|0011 0x00F707A493
00|0000110|1011100|00100011011110|1101|0010 0x00D708DED2
00|0000110|1110011|01100101010010|1101|1001 0x00DCD952D9
00|0001001|0001110|00001000000111|1001|1011 0x012382079B
00|0001001|0100100|00100001011100|1101|0101 0x0129085CD5
00|0001001|0001110|00111000010001|1110|1011 0x01238E11EB
00|0001001|0100100|01110011101001|1100|0101 0x01291CE9C5
01|0000001|0100100|00111000010101|0000|1010 0x10290E150A
01|0000000|0100100|00101000111111|1001|0001 0x10090A3F91
01|0000000|0100100|00101001001001|1001|1001 0x10090A4999
01|0000000|0100100|01000011001110|0100|0011 0x100910CE43
01|0000001|0100100|01111100100101|0011|1001 0x10291F2539
01|0000000|0100100|01101111010101|1101|1001 0x10091BD5D9
01|0000011|1110010|00001111101101|1011|0011 0x107C83EDB3
01|0000010|1110010|00100011000110|0101|0011 0x105C88C653
01|0000011|1011100|01110111011101|0101|1000 0x10771DDD58
01|0000010|1011100|01100100010111|1100|1000 0x10571917C8
01|0000010|1011100|01100100010010|1100|0010 0x10571912C2
01|0000101|0001101|00000100111101|0100|1000 0x10A3413D48
01|0000101|0001101|00101001111100|1110|1010 0x10A34A7CEA
01|0000100|0100100|01110111001110|0000|0000 0x10891DCE00
01|0001000|0100100|01010110011110|0100|1010 0x1109159E4A
01|0001000|0100100|01111001000111|0000|1000 0x11091E4708
BX 011 Event : 20
00|0000000|0001110|00010111100011|1111|1001 0x000385E3F9
00|0000000|0100100|01000010111010|0100|0001 0x000910BA41
00|0000001|0001110|01010111000000|0000|0010 0x002395C002
00|0000001|0001110|01010100010001|1111|1011 0x00239511FB
00|0000001|0001110|01001111101011|1100|1010 0x002393EBCA
00|0000000|0001110|01011000010011|0000|0001 0x0003961301
00|0000011|1011100|01010101101000|0101|1011 0x007715685B
00|0000010|1110011|01011010100100|1010|0001 0x005CD6A4A1
00|0000010|1110011|01011010101111|1010|1010 0x005CD6AFAA
00|0000100|0001110|00100010011011|1001|0100 0x0083889B94
00|0000100|0100100|01110010111001|1110|0001 0x00891CB9E1
00|0000100|0100100|01110110001010|1111|0100 0x00891D8AF4
00|0000110|1110011|00011000110000|0011|1011 0x00DCC6303B
00|0000111|1011100|01001110101110|1101|1001 0x00F713AED9
00|0001001|0001110|00001010111101|1011|1100 0x012382BDBC
00|0001001|0001110|00111110000110|0010|1101 0x01238F862D
00|0001000|0100100|01101110001101|1001|1101 0x01091B8D9D
01|0000001|0100100|00111001101011|0000|1001 0x10290E6B09
01|0000000|0100100|01000011100110|0100|0010 0x100910E642
01|0000000|0001101|01100110100111|0110|0001 0x100359A761
01|0000000|0100100|01110110101101|0000|0001 0x10091DAD01
01|0000011|1110010|00010111100000|1111|1010 0x107C85E0FA
01|0000011|1110010|00010111110101|0000|1010 0x107C85F50A
01|0000011|1110010|00011000011011|0000|0010 0x107C861B02
01|0000010|1011100|00110101001001|0000|1001 0x10570D4909
01|0000011|1011100|01110001100100|0010|0000 0x10771C6420
01|0000100|0100100|00010111110000|0001|0011 0x108905F013
01|0000101|0100100|01000101000111|1111|0010 0x10A91147F2
01|0000101|0100100|01001001001001|0001|0001 0x10A9124911
01|0000101|0100100|01111100110100|0011|1000 0x10A91F3438
01|0000100|0100100|01111010111110|0001|1000 0x10891EBE18
01|0000111|1011100|00110000010101|0101|1001 0x10F70C1559
01|0000111|1011100|01010011111110|0000|1011 0x10F714FE0B
01|0000111|1011100|01001010001000|1001|0100 0x10F7128894
01|0001000|0100100|00110000101110|0111|0000 0x11090C2E70
BX 100 Event : 21
00|0000000|0100100|01001001111110|0111|1010 0x0009127E7A
00|0000010|1110011|01101011101111|0011|1010 0x005CDAEF3A
00|0000011|1011100|01111011111010|1110|0011 0x00771EFAE3
00|0000100|0001110|00001010101011|0111|1000 0x008382AB78
00|0000100|0001110|00001010100011|0111|0100 0x008382A374
00|0000100|0100100|00001010100100|1010|1010 0x008902A4AA
00|0000100|0100100|00010000111001|1110|0001 0x00890439E1
00|0000101|0001110|01101011111010|0111|1011 0x00A39AFA7B
00|0000101|0100100|01111011010010|0010|1011 0x00A91ED22B
00|0000100|0100100|01110001100001|1101|0100 0x00891C61D4
00|0000110|1011100|01001110101111|1101|0001 0x00D713AFD1
00|0000111|1110011|01100011001010|1011|1100 0x00FCD8CABC
00|0001001|0001110|01101101001011|0110|0100 0x01239B4B64
00|0001001|0001110|01100100110010|0000|1011 0x012399320B
00|0001001|0100100|01110011011011|1100|0100 0x01291CDBC4
01|0000000|0001101|00100110111101|0101|0001 0x100349BD51
01|0000000|0001101|00011011111010|0000|0011 0x100346FA03
01|0000001|0001101|01001101001010|1011|1001 0x1023534AB9
01|0000010|1011100|00000111101101|0101|1001 0x105701ED59
01|0000010|1011100|00000111001101|0101|1000 0x105701CD58
01|0000011|1110010|00011101101000|0010|1011 0x107C87682B
01|0000011|1110010|01011001000000|0100|0010 0x107C964042
01|0000010|1110010|01001001011011|1100|0010 0x105C925BC2
01|0000010|1110010|01001010111110|1101|0010 0x105C92BED2
01|0000010|1011100|01100001000110|1010|0000 0x10571846A0
01|0000101|0100100|01010011010111|0111|0011 0x10A914D773
01|0000101|0001101|01010011111001|1001|0010 0x10A354F992
01|0000111|1011100|01010110001001|0001|0001 0x10F7158911
01|0001001|0001101|00010010011110|0000|0010 0x1123449E02
01|0001001|0001101|00001010100010|1011|0001 0x112342A2B1
01|0001000|0100100|00100010000101|1101|0000 0x11090885D0
BX 101 Event : 22
00|0000000|0100100|00000001000001|0001|0011 0x0009004113
00|0000001|0001110|00011110100100|0001|1010 0x002387A41A
00|0000001|0001110|00011100011111|0000|0000 0x0023871F00
00|0000001|0001110|00010010100101|1100|1010 0x002384A5CA
00|0000001|0001110|00001110000111|1010|1001 0x00238387A9
00|0000000|0100100|00110101110101|1111|1000 0x00090D75F8
00|0000000|0100100|00111000111101|0000|1001 0x00090E3D09
00|0000001|0100100|01110101010001|0000|1010 0x00291D510A
00|0000001|0100100|01110101011010|0000|0001 0x00291D5A01
00|0000011|1011100|00010000101010|1101|0001 0x0077042AD1
00|0000010|1011100|00011100010010|0010|0000 0x0057071220
00|0000010|1011100|00010001110011|1101|1001 0x00570473D9
00|0000010|1011100|00001101111110|1011|1001 0x0057037EB9
00|0000011|1011100|01010001010010|0011|0001 0x0077145231
00|0000011|1110011|01101000011010|0001|0010 0x007CDA1A12
00|0000010|1110011|01100011011111|1111|1010 0x005CD8DFFA
00|0000010|1110011|01101101101100|0100|1011 0x005CDB6C4B
00|0000010|1110011|01110011001101|0111|1011 0x005CDCCD7B
00|0000011|1011100|01111110010110|0000|0010 0x00771F9602
00|0000010|1011100|01110010111011|1001|1011 0x00571CBB9B
00|0000100|0001110|00001000111101|0110|1010 0x0083823D6A
00|0000101|0100100|00001001010010|1001|0100 0x00A9025294
00|0000100|0100100|00001001010000|1001|1010 0x008902509A
00|0000100|0001110|01011001010001|1101|1001 0x00839651D9
00|0000110|1011100|00100101101110|1110|0011 0x00D7096EE3
00|0000111|1110011|01101001000110|0000|1001 0x00FCDA4609
00|0000110|1110011|01100000100010|1010|0000 0x00DCD822A0
00|0000110|1110011|01100000100110|1010|0011 0x00DCD826A3
00|0001001|0001110|00010101001001|0010|0101 0x0123854925
00|0001001|0001110|00110100010110|1011|0101 0x01238D16B5
00|0001001|0100100|01110011001011|1100|1100 0x01291CCBCC
01|0000001|0100100|00001101011101|0111|1000 0x1029035D78
01|0000001|0001101|00100000001000|0010|0010 0x1023480822
01|0000001|0001101|00011001110001|0000|1001 0x1023467109
01|0000000|0001101|00101010010010|0110|0000 0x10034A9260
01|0000001|0100100|00110011001101|1101|0010 0x10290CCDD2
01|0000001|0100100|00110101011011|1110|0011 0x10290D5BE3
01|0000001|0100100|01000100011001|0101|0000 0x1029111950
01|0000000|0100100|00101010111011|1010|0011 0x10090ABBA3
01|0000000|0100100|01001001110110|0111|0011 0x1009127673
01|0000000|0001101|01010000001111|1101|0000 0x1003540FD0
01|0000010|1110010|00001100000111|1001|0010 0x105C830792
01|0000010|1110010|00010010111101|1101|1000 0x105C84BDD8
01|0000010|1110010|00100010011101|0100|1000 0x105C889D48
01|0000010|1011100|01000000011111|0101|1001 0x1057101F59
01|0000010|1110010|01000010111110|1001|0011 0x105C90BE93
01|0000010|1110010|01010011110010|0001|1010 0x105C94F21A
01|0000011|1011100|01100011100100|1011|1011 0x107718E4BB
01|0000010|1011100|01101111101000|0001|1010 0x10571BE81A
01|0000100|0001101|00000100000101|0011|0011 0x1083410533
01|0000101|0001101|00101101111011|0000|0011 0x10A34B7B03
01|0000101|0100100|00111011110000|1010|0010 0x10A90EF0A2
01|0000110|1110010|00001101110101|1101|0000 0x10DC8375D0
01|0000110|1110010|00010100100000|0000|1011 0x10DC85200B
01|0000110|1011100|01011010001011|0011|1010 0x10D7168B3A
01|0000111|1110010|01101001010111|0000|1000 0x10FC9A5708
BX 110 Event : 23
00|0000000|0100100|00101110100100|1011|1000 0x00090BA4B8
00|0000001|0001110|01001111000110|1100|0000 0x002393C6C0
00|0000010|1110011|00000111111001|0101|0011 0x005CC1F953
00|0000010|1011100|00001000111000|1001|0011 0x0057023893
00|0000011|1110011|00101000011010|1011|1010 0x007CCA1ABA
00|0000101|0001110|00000110011110|0101|0000 0x00A3819E50
00|0000101|0100100|00011101011111|0100|0100 0x00A9075F44
00|0000100|0100100|00100000011110|0110|1011 0x0089081E6B
00|0000111|1110011|00010111100000|0011|0000 0x00FCC5E030
00|0000110|1011100|01111010100000|1101|0010 0x00D71EA0D2
00|0001000|0001110|00010111110000|0100|1100 0x010385F04C
00|0001000|0100100|00110001010000|0111|1100 0x01090C507C
00|0001001|0100100|01111101011010|0011|0000 0x01291F5A30
01|0000001|0100100|01101110110011|1101|1010 0x10291BB3DA
01|0000010|1110010|00100000001100|0011|0000 0x105C880C30
01|0000010|1011100|01101111010000|0001|1010 0x10571BD01A
01|0000100|0100100|00001101101100|1100|0010 0x1089036CC2
01|0000101|0001101|01100100100011|0011|0011 0x10A3592333
01|0000100|0001101|01011001001011|1101|1000 0x1083564BD8
01|0000110|1011100|00000100111001|0101|0011 0x10D7013953
01|0000111|1011100|01001010100101|1010|0000 0x10F712A5A0
01|0000110|1011100|01011111111111|0111|0011 0x10D717FF73
01|0000110|1011100|01110111010101|1011|1001 0x10D71DD5B9
01|0001001|0001101|00001111010111|1111|0000 0x112343D7F0
01|0001001|0001101|01101011001010|0101|0000 0x11235ACA50
01|0001000|0001101|01100001101110|1111|1000 0x1103586EF8
BX 111 Event : 24
00|0000000|0001110|00011000110010|1111|1010 0x00038632FA
00|0000000|0100100|01110100100101|0000|0010 0x00091D2502
00|0000010|1110011|00000001110111|0010|0100 0x005CC07724
00|0000010|1011100|00010010010000|1110|1011 0x00570490EB
00|0000010|1011100|00001111100100|1100|1011 0x005703E4CB
00|0000011|1011100|01000001010000|1010|1000 0x00771050A8
00|0000011|1110011|01011001011010|1001|1001 0x007CD65A99
00|0000011|1011100|01111110100100|0000|0001 0x00771FA401
00|0000011|1011100|01111001101110|1101|1010 0x00771E6EDA
00|0000100|0001110|01011001000001|1101|0011 0x00839641D3
00|0000110|1011100|00110001110110|0110|0100 0x00D70C7664
00|0000111|1011100|01001101111101|1100|0001 0x00F7137DC1
00|0001000|0001110|00110111110100|1110|0000 0x01038DF4E0
00|0001001|0100100|01010011111010|0011|0100 0x012914FA34
00|0001000|0001110|01101001100000|0011|0000 0x01039A6030
01|0000000|0001101|00101000001011|0101|1000 0x10034A0B58
01|0000000|0100100|00101010001011|1001|0011 0x10090A8B93
01|0000000|0100100|00111111000111|0010|0011 0x10090FC723
01|0000000|0100100|01110001111110|1111|1010 0x10091C7EFA
01|0000010|1011100|00000000000110|0001|0011 0x1057000613
01|0000010|1110010|01000011000001|1001|0011 0x105C90C193
01|0000010|1110010|01001010110011|1101|1001 0x105C92B3D9
01|0000010|1110010|01001110101111|1111|0001 0x105C93AFF1
01|0000010|1110010|01010011000101|0000|0001 0x105C94C501
01|0000010|1011100|01100110011111|1101|0001 0x1057199FD1
01|0000100|0100100|01010000000011|0101|0001 0x1089140351
01|0000100|0100100|01111011110011|0010|0001 0x10891EF321
01|0000110|1110010|01000110111011|0101|0000 0x10DC91BB50
BX 000 Event : 25
00|0000000|0100100|00001010010000|0101|1010 0x000902905A
00|0000001|0001110|00100000001010|0010|1010 0x0023880A2A
00|0000000|0001110|00100110010100|0101|1001 0x0003899459
00|0000000|0001110|00010110010111|1110|1000 0x00038597E8
00|0000000|0001110|00010101100010|1110|1000 0x00038562E8
00|0000011|1011100|00011110000011|0011|1001 0x0077078339
00|0000010|1110011|00110100110110|0001|0010 0x005CCD3612
00|0000011|1011100|01000100100100|1100|0000 0x00771124C0
00|0000010|1011100|01011010001010|0111|0001 0x0057168A71
00|0000010|1011100|01001111011000|0010|1011 0x005713D82B
00|0000010|1110011|01011010111110|1011|0100 0x005CD6BEB4
00|0000101|0100100|00100010001011|0111|1000 0x00A9088B78
00|0000100|0001110|00110100001100|0011|0011 0x00838D0C33
00|0000100|0001110|00100011111000|1010|0011 0x008388F8A3
00|0000100|0100100|00111110000100|1011|1001 0x00890F84B9
00|0000101|0001110|01011101000101|1111|0001 0x00A39745F1
00|0000111|1110011|00111001111001|1101|0011 0x00FCCE79D3
00|0000110|1110011|01000100010110|0011|0100 0x00DCD11634
00|0000111|1011100|01010000100010|1110|1011 0x00F71422EB
00|0000110|1011100|01001101000010|1100|1000 0x00D71342C8
00|0001000|0100100|01010010011010|0001|1010 0x0109149A1A
00|0001001|0001110|01011011010111|1010|0011 0x012396D7A3
00|0001000|0100100|01101111110110|1010|0101 0x01091BF6A5
01|0000001|0001101|00101001010010|0110|1001 0x10234A5269
01|0000001|0100100|00101010010000|1001|1001 0x10290A9099
01|0000001|0100100|00110101100101|1110|0010 0x10290D65E2
01|0000001|0001101|01100000111111|0100|1000 0x1023583F48
01|0000010|1011100|00000001111110|0010|1010 0x1057007E2A
01|0000010|1110010|00001010110111|1001|1010 0x105C82B79A
01|0000010|1110010|00010101000010|1110|1001 0x105C8542E9
01|0000010|1011100|00101100111011|1100|0001 0x10570B3BC1
01|0000101|0100100|00001111010100|1100|0000 0x10A903D4C0
01|0000100|0100100|01010100000101|0111|0011 0x1089150573
01|0000100|0001101|01010100001101|1010|0011 0x1083550DA3
01|0000110|1110010|00010010011011|0000|1010 0x10DC849B0A
01|0000110|1011100|00101001100101|0000|1010 0x10D70A650A
01|0000110|1011100|01010100101010|0000|1001 0x10D7152A09
01|0001001|0100100|00000000000001|0001|1011 0x112900011B
01|0001001|0100100|01111010101100|0001|0011 0x11291EAC13
BX 001 Event : 26
00|0000000|0001110|00011011100110|0000|1011 0x000386E60B
00|0000001|0100100|01110010001001|1111|0001 0x00291C89F1
00|0000011|1110011|01101111001000|0101|1011 0x007CDBC85B
00|0000010|1011100|01111110111010|0000|0000 0x00571FBA00
00|0000100|0100100|00001111101001|1101|1000 0x008903E9D8
00|0000110|1110011|01011111101111|1001|0010 0x00DCD7EF92
00|0001000|0001110|00111100110000|0001|0101 0x01038F3015
01|0000000|0100100|00111111010111|0010|0010 0x10090FD722
01|0000000|0001101|01001101011100|1100|0011 0x1003535CC3
01|0000011|1011100|00000011100011|0011|0011 0x107700E333
01|0000011|1110010|00100000100010|0100|0011 0x107C882243
01|0000010|1110010|01011101111010|0110|0001 0x105C977A61
01|0000101|0100100|00011110110011|0101|0000 0x10A907B350
01|0000100|0100100|01001111001101|0100|0000 0x108913CD40
01|0000100|0001101|01010101001010|1011|0000 0x1083554AB0
01|0000100|0001101|01010100111100|1010|1001 0x1083553CA9
01|0000110|1110010|01100110010111|1110|0011 0x10DC9997E3
01|0001001|0001101|00111011011110|0000|1001 0x11234EDE09
01|0001001|0001101|00111011000111|0000|1011 0x11234EC70B
01|0001000|0100100|01000110001100|1010|0100 0x1109118CA4
BX 010 Event : 27
00|0000000|0001110|00100111010101|0101|0010 0x000389D552
00|0000001|0100100|01000111100101|0110|1000 0x002911E568
00|0000001|0001110|01100001011010|0100|1010 0x0023985A4A
00|0000011|1110011|00000100110110|0100|1010 0x007CC1364A
00|0000011|1110011|00101001111010|1100|1010 0x007CCA7ACA
00|0000010|1110011|01101110110101|0100|0010 0x005CDBB542
00|0000100|0001110|00000100011110|0100|0011 0x0083811E43
00|0000101|0001110|00110100010100|0011|1011 0x00A38D143B
00|0000101|0100100|01010011000001|0111|1100 0x00A914C17C
00|0000101|0001110|01011001110011|1101|0010 0x00A39673D2
00|0000100|0001110|01011001111100|1101|1011 0x0083967CDB
00|0000110|1011100|00011110101100|1010|1100 0x00D707ACAC
00|0000111|1011100|01010111101110|0010|0100 0x00F715EE24
01|0000000|0001101|00101100011011|0111|1011 0x10034B1B7B
01|0000000|0100100|00101011110000|1010|0000 0x10090AF0A0
01|0000000|0001101|01000111100010|1001|0011 0x100351E293
01|0000010|1011100|01100100011000|1100|0011 0x10571918C3
01|0000010|1011100|01100010001110|1011|1011 0x1057188EBB
01|0000101|0001101|00111010001011|0111|0001 0x10A34E8B71
01|0001001|0001101|00111011100101|0000|1000 0x11234EE508
01|0001001|0100100|01110101010111|1110|1001 0x11291D57E9
BX 011 Event : 28
00|0000001|0100100|01110011000101|1111|1010 0x00291CC5FA
00|0000000|0100100|01111110101011|0100|1000 0x00091FAB48
00|0000011|1011100|00100101001110|0111|0001 0x0077094E71
00|0000011|1011100|00010011000000|1110|0011 0x007704C0E3
00|0000010|1011100|00011101110000|0011|0001 0x0057077031
00|0000011|1110011|00100101000011|1001|0001 0x007CC94391
00|0000010|1110011|00101010111100|1101|0100 0x005CCABCD4
00|0000011|1011100|01000110010000|1101|1010 0x00771190DA
00|0000010|1110011|01110010010001|0110|0000 0x005CDC9160
00|0000010|1011100|01110101010011|1011|1000 0x00571D53B8
00|0000010|1011100|01110010110100|1001|0000 0x00571CB490
00|0000100|0100100|01000111001000|0000|0100 0x008911C804
00|0001000|0001110|00011010011101|0110|0101 0x0103869D65
00|0001001|0100100|00011111000011|1011|0010 0x012907C3B2
01|0000001|0001101|01100100110110|0110|0001 0x1023593661
01|0000000|0100100|01110000101100|1110|0011 0x10091C2CE3
01|0000011|1110010|00010011100111|1101|1010 0x107C84E7DA
01|0000010|1011100|00110010100010|1111|0000 0x10570CA2F0
01|0000010|1011100|00110010011111|1111|0010 0x10570C9FF2
01|0000010|1110010|01011101101100|0110|1010 0x105C976C6A
01|0000011|1011100|01110101000100|0100|0011 0x10771D4443
01|0000011|1011100|01110100010011|0011|1010 0x10771D133A
01|0000011|1011100|01101011001001|1111|1000 0x10771AC9F8
01|0000011|1110010|01111100011011|1001|0011 0x107C9F1B93
01|0000100|0100100|00010100100011|0000|1010 0x108905230A
01|0000101|0001101|00101101110111|0000|1000 0x10A34B7708
01|0000100|0100100|01010001101101|0110|1000 0x1089146D68
01|0000100|0100100|01111010001101|0001|1010 0x10891E8D1A
01|0000100|0100100|01111100010101|0010|1000 0x10891F1528
01|0000111|1110010|01110011110011|0110|1011 0x10FC9CF36B
01|0001001|0100100|00000111000010|0111|1000 0x112901C278
BX 100 Event : 29
00|0000001|0001110|00001111100111|1011|0010 0x002383E7B2
00|0000000|0100100|00111111111001|0010|1000 0x00090FF928
