BX 000 Event : 1
00|0000111|0100100|10110011001111|0101|0000 0x00E92CCF50
00|0000111|0100100|10110011010101|0101|1011 0x00E92CD55B
00|0000110|0100100|11011111111111|0101|1010 0x00C937FF5A
00|0001001|1110011|11100101110000|0100|1001 0x013CF97049
01|0000001|1110010|10010100101100|0000|0001 0x103CA52C01
01|0000000|1110010|11000000111100|1001|1011 0x101CB03C9B
01|0000000|1110010|11010110001100|0010|0000 0x101CB58C20
01|0000001|1011100|11101100111010|0000|0011 0x10373B3A03
01|0000000|1011100|11111010101001|0101|1000 0x10173EA958
01|0000011|0100100|10011100000110|1011|1010 0x10692706BA
01|0000010|0100100|10100011110010|0000|0011 0x104928F203
01|0000011|0001101|11001111010011|0111|0001 0x106373D371
01|0000011|0001101|11111011000100|0001|0000 0x10637EC410
01|0000011|0001101|11110110010011|1111|0100 0x10637D93F4
01|0000100|1011100|10000011011011|0110|1001 0x109720DB69
01|0000101|1110010|10011010101101|0110|0010 0x10BCA6AD62
01|0000100|1011100|11100100000110|0110|0000 0x1097390660
01|0000100|1110010|11110101110100|0010|0010 0x109CBD7422
01|0000100|1110010|11111101010101|0110|0010 0x109CBF5562
01|0000111|0001101|10110111100000|1010|0010 0x10E36DE0A2
01|0000110|0001101|10111011001000|1100|1010 0x10C36EC8CA
01|0000111|0100100|11011000101000|0001|0011 0x10E9362813
01|0000111|0001101|11110000110100|0010|0100 0x10E37C3424
01|0001001|1110010|10001010110010|1110|1000 0x113CA2B2E8
01|0001000|1110010|10000101111000|1011|1010 0x111CA178BA
01|0001000|1110010|10110111011000|0000|0001 0x111CADD801
BX 101 Event : 22
00|0000001|1110011|10001011000101|1100|0000 0x003CE2C5C0
00|0000001|1110011|10010010101111|0000|1001 0x003CE4AF09
00|0000000|1110011|10100011011100|0111|0010 0x001CE8DC72
00|0000000|1011100|10100010111011|1001|0010 0x001728BB92
00|0000001|1110011|11000011100111|1010|1010 0x003CF0E7AA
00|0000000|1110011|11001010100001|1110|1010 0x001CF2A1EA
00|0000011|0001110|11010100110111|0011|0011 0x0063B53733
00|0000101|1110011|11000010110001|0000|1000 0x00BCF0B108
00|0000101|1110011|11001010110010|0101|0001 0x00BCF2B251
00|0000111|0100100|10110010001010|0100|1000 0x00E92C8A48
00|0000111|0100100|10110010010000|0100|1000 0x00E92C9048
00|0000111|0001110|10111011010000|1100|1011 0x00E3AED0CB
00|0000110|0100100|11001101011010|1010|0100 0x00C9335AA4
00|0000110|0001110|11110011100000|0100|1100 0x00C3BCE04C
00|0000110|0001110|11100110000000|1100|0001 0x00C3B980C1
00|0001000|1011100|10011110101100|1110|1011 0x011727ACEB
00|0001000|1011100|10011011111100|1100|1000 0x011726FCC8
00|0001000|1110011|10101100001000|1001|1100 0x011CEB089C
00|0001001|1110011|11100110101000|0100|0001 0x013CF9A841
01|0000000|1110010|10001001110001|1100|1001 0x101CA271C9
01|0000001|1011100|11000010000001|0111|1001 0x1037308179
01|0000001|1110010|11000001011100|1001|1001 0x103CB05C99
01|0000001|1110010|11000010100100|1010|0000 0x103CB0A4A0
01|0000001|1110010|11000100101110|1011|1000 0x103CB12EB8
01|0000001|1110010|11011101000011|0110|1001 0x103CB74369
01|0000011|0001101|10010000001011|0011|0000 0x1063640B30
01|0000010|0001101|10001100100011|0001|0010 0x1043632312
01|0000011|0100100|10011001111110|1010|0010 0x1069267EA2
01|0000010|0100100|10100100110010|0000|1010 0x104929320A
01|0000011|0100100|11011101110110|0000|1001 0x1069377609
01|0000010|0100100|11010100110100|1100|0000 0x10493534C0
01|0000010|0100100|11100100111111|0100|0100 0x1049393F44
01|0000011|0001101|11101111100011|1011|1001 0x10637BE3B9
01|0000101|1011100|10101001100001|0000|0011 0x10B72A6103
01|0000100|1110010|11110001010110|0000|1000 0x109CBC5608
01|0000111|0100100|10110010011101|0100|0011 0x10E92C9D43
01|0000110|0001101|10110101011010|1001|0001 0x10C36D5A91
01|0000110|0100100|11010101010000|1111|1001 0x10C93550F9
01|0001001|1110010|11100000100110|0000|1010 0x113CB8260A
01|0001001|1011100|11101101011100|1011|0011 0x11373B5CB3
01|0001000|1011100|11101111110011|1101|1011 0x11173BF3DB
BX 110 Event : 23
00|0000001|1110011|10010100101011|0000|1010 0x003CE52B0A
00|0000001|1011100|10110001010110|0000|0011 0x00372C5603
00|0000000|1011100|10110101010001|0001|0011 0x00172D5113
00|0000000|1011100|10101100101101|1110|1010 0x00172B2DEA
00|0000000|1110011|11000100100011|1011|0011 0x001CF123B3
00|0000000|1110011|11001001010101|1101|0001 0x001CF255D1
00|0000000|1011100|11110101001001|0011|0011 0x00173D4933
00|0000010|0100100|10000100110010|0010|0010 0x0049213222
00|0000011|0001110|11000010001000|1001|0001 0x0063B08891
00|0000010|0100100|11101100011101|0010|0010 0x00493B1D22
00|0000010|0100100|11110110011110|0111|0000 0x00493D9E70
00|0000010|0001110|11110110101010|1010|0011 0x0043BDAAA3
00|0000101|1011100|10101011010100|0001|0001 0x00B72AD411
00|0000101|1110011|11000011111110|0001|1011 0x00BCF0FE1B
00|0000100|1011100|11100110111000|0111|1001 0x009739B879
00|0000100|1011100|11010110010110|1110|0010 0x00973596E2
00|0000100|1110011|11100111000011|1010|0000 0x009CF9C3A0
00|0000111|0100100|10000101101010|0011|0100 0x00E9216A34
00|0001001|1110011|11000000001010|0110|1011 0x013CF00A6B
00|0001001|1110011|11000000101011|0111|0011 0x013CF02B73
00|0001000|1110011|11100001100111|0000|1100 0x011CF8670C
01|0000000|1110010|10010001100000|1111|1000 0x101CA460F8
01|0000000|1110010|10100010111111|0110|1010 0x101CA8BF6A
01|0000001|1011100|10111010010101|0100|1000 0x10372E9548
01|0000000|1011100|11000011011100|0111|0010 0x101730DC72
01|0000000|1011100|10111110010101|0101|0000 0x10172F9550
01|0000000|1011100|10100011110010|1010|1010 0x101728F2AA
01|0000000|1110010|11001100110010|1111|0010 0x101CB332F2
01|0000010|0001101|10010001001011|0100|1011 0x1043644B4B
01|0000011|0100100|10101101001000|0100|0011 0x10692B4843
01|0000010|0100100|10100101111001|0000|1010 0x104929790A
01|0000010|0001101|11001100111000|0110|1011 0x104373386B
01|0000011|0100100|11100101001110|0100|1001 0x1069394E49
01|0000011|0001101|11111001011001|0000|1011 0x10637E590B
01|0000011|0001101|11101110001101|1010|1001 0x10637B8DA9
01|0000101|1110010|10001001110011|1100|0011 0x10BCA273C3
01|0000101|1011100|10101001000110|0000|1011 0x10B72A460B
01|0000100|1011100|10101111110000|0100|1000 0x10972BF048
01|0000100|1110010|11001001001010|0100|0011 0x109CB24A43
01|0000110|0100100|10101100011001|0000|1011 0x10C92B190B
01|0000110|0001101|11000110000001|0011|1010 0x10C371813A
01|0000110|0100100|11001011111111|1001|1010 0x10C932FF9A
01|0001000|1011100|10011100101101|1100|1001 0x1117272DC9
01|0001001|1110010|10111111111000|0110|1010 0x113CAFF86A
BX 111 Event : 24
00|0000001|1011100|10000010000000|0110|1001 0x0037208069
00|0000001|1110011|10011001110101|0010|0010 0x003CE67522
00|0000000|1110011|10010010010101|0000|0011 0x001CE49503
00|0000001|1011100|11110100011001|0010|0001 0x00373D1921
00|0000011|0100100|10101110100100|1101|0011 0x00692BA4D3
00|0000010|0100100|11000000101101|0110|1010 0x0049302D6A
00|0000010|0001110|11000001011011|1010|1011 0x0043B05BAB
00|0000101|1110011|10111000010000|1011|0011 0x00BCEE10B3
00|0000101|1011100|11011111110001|0011|1001 0x00B737F139
00|0000100|1011100|11011101010100|0010|1000 0x0097375428
00|0000111|0001110|10010010110000|1110|0001 0x00E3A4B0E1
00|0000110|0001110|10011101011011|0101|1000 0x00C3A75B58
00|0000110|0001110|11101010010111|1111|1011 0x00C3BA97FB
00|0001000|1110011|10010001111100|0010|0000 0x011CE47C20
00|0001001|1011100|10011110111110|1110|0101 0x013727BEE5
01|0000000|1110010|10011110100101|0100|1000 0x101CA7A548
01|0000000|1011100|11111100110011|0110|1001 0x10173F3369
01|0000000|1011100|11110110111111|0011|0011 0x10173DBF33
01|0000000|1110010|11111100101001|1001|1001 0x101CBF2999
01|0000010|0001101|11101100110001|1010|1001 0x10437B31A9
01|0000101|1011100|10000100001010|0111|1010 0x10B7210A7A
01|0000100|1011100|10100011110111|1110|0011 0x109728F7E3
01|0000101|1110010|11110001100000|0000|0010 0x10BCBC6002
01|0000101|1110010|11110110100101|0010|0010 0x10BCBDA522
01|0000100|1110010|11110010010100|0000|0010 0x109CBC9402
01|0000110|0001101|10011011000001|0011|0000 0x10C366C130
01|0000110|0001101|10111110110010|1111|1010 0x10C36FB2FA
01|0001000|1011100|10101001001100|0100|0011 0x11172A4C43
01|0001000|1110010|10111101100100|0100|0011 0x111CAF6443
BX 000 Event : 25
00|0000001|1110011|10011101111001|0100|1011 0x003CE7794B
00|0000000|1110011|10000101100011|1010|0011 0x001CE163A3
00|0000001|1011100|11110001101011|0001|0001 0x00373C6B11
00|0000001|1011100|11110001100001|0001|0000 0x00373C6110
00|0000001|1011100|11100001101000|1010|0011 0x00373868A3
00|0000000|1011100|11111000000100|0100|1000 0x00173E0448
00|0000011|0100100|10000010011010|0001|0011 0x0069209A13
00|0000010|0100100|10101111000111|1110|0000 0x00492BC7E0
00|0000010|0001110|11011100001101|0111|0011 0x0043B70D73
00|0000010|0100100|11011100110001|1010|0010 0x00493731A2
00|0000100|1011100|10000010010000|0110|0011 0x0097209063
00|0000101|1110011|10001111010111|0000|1000 0x00BCE3D708
00|0000101|1110011|11101011111010|1100|0000 0x00BCFAFAC0
00|0000101|1110011|11110011011001|0000|1010 0x00BCFCD90A
00|0000111|0001110|10011101010110|0101|0010 0x00E3A75652
00|0000110|0100100|10110100100101|0110|0011 0x00C92D2563
00|0000110|0001110|11001000111010|0101|1000 0x00C3B23A58
00|0000110|0001110|11001000110101|0101|1100 0x00C3B2355C
00|0000111|0001110|11100101111011|1100|1000 0x00E3B97BC8
00|0000110|0001110|11111000101111|0111|0100 0x00C3BE2F74
00|0000110|0100100|11111001011011|1010|0011 0x00C93E5BA3
00|0001001|1110011|10001010111000|1110|1100 0x013CE2B8EC
00|0001001|1110011|10001110010010|0000|0010 0x013CE39202
00|0001000|1110011|10010110111001|0110|0100 0x011CE5B964
01|0000000|1110010|10011111110000|0101|1011 0x101CA7F05B
01|0000000|1110010|11001111100001|0000|1001 0x101CB3E109
01|0000010|0001101|10010000101001|0011|1010 0x104364293A
01|0000010|0001101|10000100111001|1110|0011 0x10436139E3
01|0000010|0001101|10000100010001|1110|0001 0x10436111E1
01|0000010|0001101|10000100001001|1110|1000 0x10436109E8
01|0000010|0100100|10101110101100|0100|1001 0x10492BAC49
01|0000011|0100100|11011010010010|1111|1011 0x10693692FB
01|0000011|0001101|11111001111011|0000|1010 0x10637E7B0A
01|0000101|1110010|10001111101001|0000|1011 0x10BCA3E90B
01|0000100|1110010|10001011101011|1110|1011 0x109CA2EBEB
01|0000100|1110010|10010101000101|0010|0011 0x109CA54523
01|0000100|1011100|11011010010001|0000|0010 0x1097369102
01|0000100|1011100|11011010001001|0000|1010 0x109736890A
01|0000100|1011100|11010110001101|1110|0011 0x1097358DE3
01|0000100|1011100|11010011000100|1101|1001 0x109734C4D9
01|0000101|1110010|11101011011110|1100|0011 0x10BCBADEC3
01|0000111|0100100|10101110111110|0010|0010 0x10E92BBE22
01|0000110|0001101|10111000111010|1011|1011 0x10C36E3ABB
01|0000111|0100100|11010010000100|1101|1011 0x10E93484DB
01|0001000|1011100|10011111100011|1111|0001 0x111727E3F1
01|0001000|1011100|10011110011000|1110|0000 0x11172798E0
01|0001001|1011100|11101100010110|1010|0011 0x11373B16A3
BX 001 Event : 26
00|0000001|1110011|10001100010010|1101|0001 0x003CE312D1
00|0000001|1110011|10011000111000|0010|0010 0x003CE63822
00|0000001|1011100|10110100010110|0001|0010 0x00372D1612
00|0000001|1011100|10110001101000|0000|1001 0x00372C6809
00|0000000|1011100|10101100010101|1110|0001 0x00172B15E1
00|0000000|1011100|11111110011111|0111|0011 0x00173F9F73
00|0000010|0100100|10001101001101|0111|0010 0x0049234D72
00|0000010|0001110|10001101001100|1010|0001 0x0043A34CA1
00|0000011|0100100|11101011110011|0001|0000 0x00693AF310
00|0000100|1011100|10101100001001|0010|1011 0x00972B092B
00|0000100|1110011|11101110010111|1110|1010 0x009CFB97EA
00|0000111|0001110|10011011110100|0100|1001 0x00E3A6F449
00|0000110|0001110|10100001000010|0111|1010 0x00C3A8427A
00|0000111|0100100|10100000100010|1001|1010 0x00E928229A
00|0000110|0001110|11101111110010|0001|1000 0x00C3BBF218
00|0001000|1011100|11110110001110|0000|1100 0x01173D8E0C
01|0000001|1110010|10000111001010|1010|0001 0x103CA1CAA1
01|0000000|1011100|10111000110010|0011|0000 0x10172E3230
01|0000000|1011100|10101011010110|1101|1010 0x10172AD6DA
01|0000000|1011100|11110100111010|0010|1000 0x10173D3A28
01|0000000|1011100|11110100110101|0010|1011 0x10173D352B
01|0000010|0001101|10001011100100|0001|1001 0x104362E419
01|0000010|0001101|10000111100110|0000|1001 0x104361E609
01|0000010|0100100|10100010001110|1111|0011 0x1049288EF3
01|0000011|0100100|11100100111001|0100|1011 0x106939394B
01|0000010|0100100|11011100010110|0000|0001 0x1049371601
01|0000100|1110010|10011000000010|0100|1000 0x109CA60248
01|0000101|1011100|10110100100011|0111|0010 0x10B72D2372
01|0000100|1011100|10100111100110|0000|0001 0x109729E601
01|0000100|1011100|10011100111000|1010|0010 0x10972738A2
01|0000101|1110010|10110110111010|1010|0000 0x10BCADBAA0
01|0000101|1110010|11001011101001|0110|1000 0x10BCB2E968
01|0000100|1110010|10111101001101|1110|1010 0x109CAF4DEA
01|0000100|1110010|11001010011110|0101|0000 0x109CB29E50
01|0000101|1110010|11111010100001|0101|1001 0x10BCBEA159
01|0000101|1110010|11111011000000|0101|0010 0x10BCBEC052
01|0000100|1110010|11100101111111|1001|1001 0x109CB97F99
01|0000111|0001101|10011100101110|0100|0010 0x10E3672E42
01|0000111|0001101|10010111000101|0000|0001 0x10E365C501
01|0000110|0001101|10010111101000|0001|0001 0x10C365E811
01|0000110|0100100|10110010011101|0100|0001 0x10C92C9D41
01|0000111|0001101|10111110010101|1110|0000 0x10E36F95E0
01|0000111|0100100|11001101000010|1001|0010 0x10E9334292
01|0000110|0100100|11001111110010|1100|0010 0x10C933F2C2
01|0000111|0001101|11110001001010|0011|0000 0x10E37C4A30
01|0001000|1110010|10010110101111|0110|0001 0x111CA5AF61
01|0001000|1011100|10100100111011|0001|0010 0x1117293B12
01|0001001|1011100|11001000100011|1110|0010 0x11373223E2
BX 010 Event : 27
00|0000001|1110011|10010000000000|1110|0011 0x003CE400E3
00|0000000|1110011|10001010010111|1100|0001 0x001CE297C1
00|0000001|1011100|10110101111101|0001|1001 0x00372D7D19
00|0000001|1110011|11000110001001|1011|1001 0x003CF189B9
00|0000001|1011100|11101110111101|0000|1000 0x00373BBD08
00|0000011|0100100|10001001110001|0101|1010 0x006922715A
00|0000011|0100100|10001010100101|0110|0000 0x006922A560
00|0000011|0100100|10001010111100|0110|0010 0x006922BC62
00|0000011|0001110|10001110100101|1010|0010 0x0063A3A5A2
00|0000010|0100100|10110101000011|0000|1010 0x00492D430A
00|0000010|0100100|11000001100011|0111|0010 0x0049306372
00|0000011|0001110|11010001000101|0001|1001 0x0063B44519
00|0000010|0001110|11000010001101|1010|1011 0x0043B08DAB
00|0000011|0100100|11110101011011|0111|1001 0x00693D5B79
00|0000010|0100100|11101101101100|0010|1001 0x00493B6C29
00|0000011|0001110|11110101101111|1001|1010 0x0063BD6F9A
00|0000100|1110011|10001101100100|1111|1010 0x009CE364FA
00|0000100|1011100|10110001110001|0101|1010 0x00972C715A
00|0000100|1011100|10101011101010|0001|1011 0x00972AEA1B
00|0000101|1110011|11001100010010|0110|1000 0x00BCF31268
00|0000101|1011100|11011101000001|0010|0100 0x00B7374124
00|0000100|1011100|11100001100001|0100|0011 0x0097386143
00|0000111|0100100|10100110000011|1101|1010 0x00E92983DA
00|0000111|0100100|10101101001111|0001|1010 0x00E92B4F1A
00|0001001|1110011|10110101110000|0000|0100 0x013CED7004
01|0000001|1110010|10010001100101|1111|1000 0x103CA465F8
01|0000000|1110010|10011110101100|0100|0010 0x101CA7AC42
01|0000001|1011100|10111111111010|0110|0011 0x10372FFA63
01|0000001|1011100|10111011111111|0100|1000 0x10372EFF48
01|0000001|1011100|10111001111000|0011|1001 0x10372E7839
01|0000001|1110010|11000101111000|1011|0011 0x103CB178B3
01|0000000|1110010|11000001000011|1001|0010 0x101CB04392
01|0000001|1011100|11100101000011|1100|1001 0x10373943C9
01|0000010|0100100|10100000001001|1110|0011 0x10492809E3
01|0000011|0001101|11000100010111|0001|0001 0x1063711711
01|0000010|0100100|11011000011011|1110|1010 0x1049361BEA
01|0000101|1110010|10000111000110|1011|0011 0x10BCA1C6B3
01|0000100|1110010|10001100011011|1110|0000 0x109CA31BE0
01|0000101|1011100|10110000010101|0100|1000 0x10B72C1548
01|0000101|1011100|10100000111000|1100|0010 0x10B72838C2
01|0000100|1110010|11000011110100|0001|0011 0x109CB0F413
01|0000100|1110010|11001110000101|0111|0010 0x109CB38572
01|0000100|1011100|11010011101011|1101|0000 0x109734EBD0
01|0000100|1011100|11001110000111|1010|0001 0x10973387A1
01|0000100|1011100|11001101010111|1001|1011 0x109733579B
01|0000101|1110010|11110100011010|0001|0000 0x10BCBD1A10
01|0000110|0001101|10001111100001|1100|0100 0x10C363E1C4
01|0000110|0100100|10110111010001|0111|0011 0x10C92DD173
01|0000110|0001101|11001000011111|0100|1010 0x10C3721F4A
01|0000110|0001101|10110111000011|1010|0011 0x10C36DC3A3
01|0000110|0001101|11110000010001|0010|0011 0x10C37C1123
BX 011 Event : 28
00|0000001|1110011|10011001000101|0010|1000 0x003CE64528
00|0000001|1110011|10100011000101|0111|0011 0x003CE8C573
00|0000000|1110011|10010011110001|0000|1000 0x001CE4F108
00|0000001|1011100|11000000101101|0111|1010 0x0037302D7A
00|0000001|1011100|10100010111111|1001|0011 0x003728BF93
00|0000000|1011100|10111011001111|0100|1000 0x00172ECF48
00|0000001|1110011|11010000100101|0000|1011 0x003CF4250B
00|0000000|1110011|11000100100110|1011|1000 0x001CF126B8
00|0000000|1110011|11100000100000|0111|0001 0x001CF82071
00|0000000|1011100|11110100010101|0010|0000 0x00173D1520
00|0000000|1011100|11011111100110|1010|0001 0x001737E6A1
00|0000011|0001110|10100010001010|0100|1001 0x0063A88A49
00|0000011|0001110|10010000010111|1011|0000 0x0063A417B0
00|0000011|0100100|10101111001101|1110|1011 0x00692BCDEB
00|0000011|0100100|10111011000011|0011|1011 0x00692EC33B
00|0000010|0100100|10101110000110|1101|1001 0x00492B86D9
00|0000010|0100100|10111010110110|0011|1001 0x00492EB639
00|0000011|0001110|11000100001110|1011|0010 0x0063B10EB2
00|0000010|0001110|11001100110111|0000|1010 0x0043B3370A
00|0000010|0100100|11100110100111|1111|1000 0x004939A7F8
00|0000101|1110011|10010101000111|0010|1001 0x00BCE54729
00|0000100|1011100|10101100101111|0010|0100 0x00972B2F24
00|0000100|1011100|10100010100100|1101|0001 0x009728A4D1
00|0000100|1011100|11100110111010|0111|1010 0x009739BA7A
00|0000100|1110011|11100110101001|1010|1011 0x009CF9A9AB
00|0000100|1110011|11111100110001|0110|1011 0x009CFF316B
00|0000111|0001110|10111100011011|1101|0001 0x00E3AF1BD1
00|0000111|0100100|11011111011010|0101|0100 0x00E937DA54
00|0000110|0001110|11101010100110|1111|0100 0x00C3BAA6F4
00|0001001|1110011|10110110001011|0000|1100 0x013CED8B0C
00|0001001|1110011|10110110011000|0000|1100 0x013CED980C
00|0001000|1110011|11011101001100|1110|0011 0x011CF74CE3
00|0001001|1011100|11110100010000|0000|0011 0x01373D1003
01|0000001|1110010|10001011001100|1100|0001 0x103CA2CCC1
01|0000001|1110010|10010001101011|1111|1011 0x103CA46BFB
01|0000000|1110010|10010001111110|0000|0010 0x101CA47E02
01|0000001|1011100|10111011101010|0100|0000 0x10372EEA40
01|0000000|1110010|11011100000110|0101|0001 0x101CB70651
01|0000000|1110010|11011110011000|0110|0011 0x101CB79863
01|0000000|1011100|11011101111011|1001|0001 0x1017377B91
01|0000010|0001101|10010000011110|0011|1010 0x1043641E3A
01|0000011|0100100|10100001001101|1110|0010 0x1069284DE2
01|0000010|0100100|11010000010001|1010|1001 0x10493411A9
01|0000011|0001101|11110010011101|1101|0010 0x10637C9DD2
01|0000100|1110010|10011100010111|0111|1001 0x109CA71779
01|0000100|1110010|10011100011110|0111|0010 0x109CA71E72
01|0000100|1011100|10011101010010|1010|1010 0x10972752AA
01|0000100|1011100|10011100000011|1001|0000 0x1097270390
01|0000101|1011100|11111110000111|1001|1001 0x10B73F8799
01|0000100|1011100|11111111110111|1010|1010 0x10973FF7AA
01|0000110|0001101|10011001101111|0010|0100 0x10C3666F24
01|0000111|0100100|11010011010001|1110|0100 0x10E934D1E4
01|0000111|0001101|11101111010110|0001|0100 0x10E37BD614
01|0000111|0001101|11101110010111|0001|1011 0x10E37B971B
01|0000110|0001101|11101001001001|1110|1011 0x10C37A49EB
01|0001001|1011100|10011011101101|1100|1010 0x113726EDCA
01|0001000|1011100|11101110101101|1100|0000 0x11173BADC0
01|0001000|1011100|11101100111010|1011|0010 0x11173B3AB2
BX 100 Event : 29
00|0000000|1110011|10001001110010|1100|0011 0x001CE272C3
00|0000000|1011100|10101110000001|1111|1001 0x00172B81F9
00|0000001|1110011|11000100100011|1011|0011 0x003CF123B3
00|0000000|1110011|11010001111100|0000|1010 0x001CF47C0A
00|0000000|1110011|11010011001000|0001|1010 0x001CF4C81A
00|0000001|1011100|11111011101111|0110|0011 0x00373EEF63
00|0000001|1011100|11100100011010|1011|1010 0x0037391ABA
00|0000000|1011100|11101000011101|1110|0010 0x00173A1DE2
00|0000011|0100100|10101100000100|1100|0011 0x00692B04C3
00|0000010|0100100|10101010000010|1011|1010 0x00492A82BA
00|0000100|1110011|10111010100111|1100|1010 0x009CEEA7CA
00|0001000|1110011|10110101101110|0000|0000 0x011CED6E00
00|0001000|1011100|11101110001011|1100|0010 0x01173B8BC2
01|0000000|1110010|10001000100110|1011|1001 0x101CA226B9
01|0000000|1011100|10111000111000|0011|1000 0x10172E3838
01|0000000|1011100|11111100010000|0110|1010 0x10173F106A
01|0000000|1011100|11111010100111|0101|0011 0x10173EA753
01|0000000|1110010|11111011001111|1001|0000 0x101CBECF90
01|0000000|1110010|11111011010110|1001|0000 0x101CBED690
01|0000010|0001101|10111110101111|1111|0011 0x10436FAFF3
01|0000010|0001101|10111011111100|1110|1010 0x10436EFCEA
01|0000100|1011100|10000000011111|0101|0010 0x1097201F52
01|0000100|1110010|10011001100001|0101|0000 0x109CA66150
01|0000101|1011100|10101101001111|0010|1010 0x10B72B4F2A
01|0000100|1110010|10111010011101|1100|1001 0x109CAE9DC9
01|0000100|1110010|10111101000001|1110|0010 0x109CAF41E2
01|0000101|1011100|11011101110000|0010|0001 0x10B7377021
01|0000111|0100100|10100010010110|1010|1001 0x10E92896A9
01|0000111|0100100|10100101100001|1100|0011 0x10E92961C3
01|0000111|0100100|10101101111001|0001|1000 0x10E92B7918
01|0000110|0100100|10110000110111|0011|0000 0x10C92C3730
01|0000111|0100100|11001100111010|1001|0001 0x10E9333A91
01|0000111|0100100|11011000001100|0000|0001 0x10E9360C01
01|0000110|0001101|11100101001111|1011|1010 0x10C3794FBA
01|0001000|1011100|10100011101111|0001|1001 0x111728EF19
01|0001001|1110010|10110011011101|1110|0001 0x113CACDDE1
01|0001000|1110010|10111110111001|0101|1001 0x111CAFB959
01|0001001|1011100|11001100100101|0000|1001 0x1137332509
01|0001001|1011100|11001000000001|1110|0001 0x11373201E1
01|0001001|1110010|11011011100100|1101|0001 0x113CB6E4D1
01|0001000|1110010|11100111111110|0101|0011 0x111CB9FE53
BX 101 Event : 30
00|0000001|1110011|10000111011000|1010|0000 0x003CE1D8A0
00|0000001|1110011|10010011000001|0000|0000 0x003CE4C100
00|0000001|1110011|10010011001101|0000|1010 0x003CE4CD0A
00|0000000|1011100|10110101000011|0001|1010 0x00172D431A
00|0000000|1011100|10110000111100|0000|1011 0x00172C3C0B
00|0000000|1110011|11011100110100|0101|1010 0x001CF7345A
00|0000000|1110011|11100001000010|0111|0000 0x001CF84270
00|0000001|1011100|11011110101100|1001|1000 0x003737AC98
00|0000011|0100100|10111000010100|0010|1010 0x00692E142A
00|0000010|0100100|10111001100010|0010|1001 0x00492E6229
00|0000100|1011100|10100011110000|1110|0001 0x009728F0E1
00|0000101|1011100|11011000001100|0000|1001 0x00B7360C09
00|0000100|1011100|11111111000100|1010|0001 0x00973FC4A1
00|0000111|0001110|10011111100001|0110|1011 0x00E3A7E16B
00|0001000|1011100|10100000011001|1111|1010 0x01172819FA
00|0001001|1011100|11110110100000|0001|0100 0x01373DA014
01|0000000|1011100|10000110101000|0111|1000 0x101721A878
01|0000001|1110010|10010001100111|1111|0011 0x103CA467F3
01|0000001|1011100|10100100110101|1010|0010 0x10372935A2
01|0000000|1011100|10101010110110|1101|0001 0x10172AB6D1
01|0000000|1011100|10100110111000|1011|0001 0x101729B8B1
01|0000001|1011100|11100010011111|1011|0010 0x1037389FB2
01|0000000|1110010|11111110001000|1010|1011 0x101CBF88AB
01|0000011|0001101|10110100000000|1001|0011 0x10636D0093
01|0000010|0100100|11100010101111|0010|1011 0x104938AF2B
01|0000010|0100100|11100011010000|0011|0010 0x104938D032
01|0000101|1110010|10011100010101|0111|1010 0x10BCA7157A
01|0000100|1011100|10101010110100|0001|0001 0x10972AB411
01|0000111|0001101|10010111110010|0001|1010 0x10E365F21A
01|0000110|0001101|11001011001000|0110|0011 0x10C372C863
01|0000111|0001101|11101010010100|1111|1010 0x10E37A94FA
01|0001001|1110010|10001110101000|0000|1010 0x113CA3A80A
01|0001000|1011100|10100101010100|0010|0011 0x1117295423
BX 110 Event : 31
00|0000001|1011100|10000000001000|0101|1010 0x003720085A
00|0000000|1110011|10010010011111|0000|1001 0x001CE49F09
00|0000000|1011100|10100110010111|1011|1001 0x00172997B9
00|0000001|1110011|11011000100010|0100|1000 0x003CF62248
00|0000000|1110011|11001001110100|1101|1001 0x001CF274D9
00|0000101|1110011|10001001010100|1100|0011 0x00BCE254C3
00|0000101|1110011|10010011010100|0001|1001 0x00BCE4D419
00|0000100|1110011|10001100110010|1110|0100 0x009CE332E4
00|0000101|1110011|11110011101101|0000|0100 0x00BCFCED04
00|0000111|0100100|10000001000000|0000|1000 0x00E9204008
00|0000110|0100100|11011010101111|0010|1000 0x00C936AF28
00|0000111|0001110|11100111111001|1101|0011 0x00E3B9F9D3
00|0001000|1110011|10001001101001|1110|0100 0x011CE269E4
01|0000000|1011100|10111001001011|0011|1000 0x10172E4B38
01|0000000|1110010|11010010010111|0000|1000 0x101CB49708
01|0000011|0001101|10010101010101|0110|1000 0x1063655568
01|0000010|0100100|10100011111010|0000|1011 0x104928FA0B
01|0000010|0100100|11100110111100|0101|0000 0x104939BC50
01|0000010|0100100|11100111000101|0101|0011 0x104939C553
01|0000010|0001101|11101011001010|1001|1011 0x10437ACA9B
01|0000101|1110010|11101101111110|1110|1000 0x10BCBB7EE8
01|0000100|1110010|11101111010110|1111|0010 0x109CBBD6F2
01|0000100|1110010|11110000111101|0000|1001 0x109CBC3D09
01|0000111|0100100|10000001010001|0000|0001 0x10E9205101
01|0000111|0100100|10001011000001|0111|1000 0x10E922C178
01|0000111|0001101|10001011100011|1001|1000 0x10E362E398
01|0000110|0100100|10110100111001|0110|1010 0x10C92D396A
01|0001000|1110010|10000101110001|1011|0011 0x111CA171B3
01|0001000|1110010|10001011000001|1111|0001 0x111CA2C1F1
