BX 000 Event : 1
01|0000100|1011100|01110010111100|1110|0011 0x10971CBCE3
01|0000111|0100100|00000101110011|0101|1001 0x10E9017359
01|0000110|0100100|01001100101101|1011|0010 0x10C9132DB2
01|0000111|0001110|01100000011111|1010|1000 0x10E3981FA8
01|0001000|1110011|01101100010000|0101|0011 0x111CDB1053
BX 101 Event : 14
00|0000000|1011100|00110101110101|1111|0010 0x00170D75F2
00|0000000|1011100|00110101101111|1111|1000 0x00170D6FF8
00|0000001|1011100|01111111101110|0100|1010 0x00371FEE4A
00|0000010|0100100|01000010101100|1100|1010 0x004910ACCA
00|0000010|0100100|01000100010111|1100|0001 0x00491117C1
00|0000011|0001101|01100010101100|1111|0100 0x006358ACF4
00|0000010|0001101|01101111110100|0101|0010 0x00435BF452
00|0000100|1011100|00010110110101|0000|0010 0x009705B502
00|0000101|1110010|00100110011111|1100|1011 0x00BC899FCB
00|0000110|0001101|01000100100101|0011|1010 0x00C351253A
00|0000110|0001101|01110100010010|0110|1010 0x00C35D126A
01|0000001|1011100|01000111001110|0110|1011 0x103711CE6B
01|0000001|1011100|00110100100100|1110|0010 0x10370D24E2
01|0000000|1011100|01000001000001|0011|1000 0x1017104138
01|0000000|1110011|01001011101110|1011|0011 0x101CD2EEB3
01|0000000|1110011|01011100001010|0001|0010 0x101CD70A12
01|0000000|1110011|01100111101010|0111|1000 0x101CD9EA78
01|0000000|1011100|01101100011101|1100|1001 0x10171B1DC9
01|0000000|1011100|01101000010000|1010|0000 0x10171A10A0
01|0000010|0001110|00011100100100|0001|0010 0x1043872412
01|0000011|0100100|00101101110001|1100|1000 0x10690B71C8
01|0000011|0100100|00111111111100|0101|0010 0x10690FFC52
01|0000010|0100100|00110100100111|0000|1010 0x10490D270A
01|0000010|0100100|01000001110000|0110|0000 0x1049107060
01|0000011|0100100|01110011110100|0011|0010 0x10691CF432
01|0000101|1110011|00101000001011|1101|0010 0x10BCCA0BD2
01|0000101|1110011|00110000101000|0001|1010 0x10BCCC281A
01|0000110|0100100|00110100001011|0111|1000 0x10C90D0B78
01|0000111|0001110|01000001011111|0010|1011 0x10E3905F2B
01|0000110|0100100|01001111101001|1101|1000 0x10C913E9D8
01|0000111|0001110|01101111110011|0011|1011 0x10E39BF33B
01|0001000|1011100|00000011100110|0100|1001 0x111700E649
01|0001000|1011100|00000011010111|0100|1001 0x111700D749
01|0001001|1011100|00011110111000|1011|1010 0x113707B8BA
01|0001000|1110011|01000010001010|0100|1011 0x111CD08A4B
BX 110 Event : 15
00|0000000|1011100|00001101110110|0111|0011 0x0017037673
00|0000000|1011100|00000000010001|0001|1000 0x0017001118
00|0000000|1110010|00100111000110|0101|1001 0x001C89C659
00|0000000|1011100|00110100000011|1110|1010 0x00170D03EA
00|0000000|1011100|00110000000011|1100|1010 0x00170C03CA
00|0000000|1011100|00101100110000|1011|0000 0x00170B30B0
00|0000000|1110010|01011000000011|0000|0011 0x001C960303
00|0000000|1011100|01110101001000|0000|1010 0x00171D480A
00|0000010|0100100|00100001011100|0101|1000 0x0049085C58
00|0000011|0100100|01110111001001|1011|0100 0x00691DC9B4
00|0001000|1011100|00101001100100|0010|0000 0x01170A6420
01|0000001|1110011|00010000101100|1011|1000 0x103CC42CB8
01|0000000|1110011|00001101010011|1010|0011 0x101CC353A3
01|0000000|1110011|00001101011100|1010|1000 0x101CC35CA8
01|0000000|1110011|00101100111110|0111|1001 0x101CCB3E79
01|0000000|1011100|00101010111011|1010|1011 0x10170ABBAB
01|0000000|1011100|01110111010100|0000|0001 0x10171DD401
01|0000000|1011100|01110000111100|1110|0010 0x10171C3CE2
01|0000011|0001110|00001101000001|1010|0001 0x10638341A1
01|0000010|0001110|00010111000011|1111|0011 0x104385C3F3
01|0000011|0100100|00101101000111|1100|0001 0x10690B47C1
01|0000010|0001110|01011000010011|0011|1001 0x1043961339
01|0000011|0100100|01100010001000|1010|0000 0x10691888A0
01|0000010|0100100|01110111010001|0101|1000 0x10491DD158
01|0000011|0001110|01111110010011|1010|0011 0x10639F93A3
01|0000100|1110011|01100010110001|0001|1001 0x109CD8B119
01|0000111|0100100|00000011101011|0100|0100 0x10E900EB44
01|0000110|0100100|00110001000011|0101|0011 0x10C90C4353
01|0000111|0001110|01000100000011|0011|1010 0x10E391033A
01|0000110|0100100|01011001011111|0011|1001 0x10C9165F39
01|0000111|0001110|01101011100101|0000|0001 0x10E39AE501
01|0001001|1011100|00101111011010|0110|1001 0x11370BDA69
01|0001001|1110011|00111010011001|0000|0011 0x113CCE9903
BX 111 Event : 16
00|0000000|1011100|00001001010110|0101|0001 0x0017025651
00|0000000|1011100|01001001101101|0111|0001 0x0017126D71
00|0000000|1011100|00111001000011|0000|1001 0x00170E4309
00|0000001|1110010|01011010110101|0001|0011 0x003C96B513
00|0000000|1110010|01001101100100|1100|0011 0x001C9364C3
00|0000011|0100100|00011011111101|0010|1010 0x006906FD2A
00|0000010|0100100|00100001010011|0101|1011 0x004908535B
00|0000010|0100100|00100011010010|0110|1001 0x004908D269
00|0000010|0001101|00100011111110|1001|1001 0x004348FE99
00|0000011|0001101|01100101000111|0000|0000 0x0063594700
00|0000010|0001101|01101001010010|0001|1011 0x00435A521B
00|0000101|1011100|00010010100011|1110|1100 0x00B704A3EC
00|0000101|1110010|00110010100110|0010|0011 0x00BC8CA623
00|0000101|1110010|00110100111110|0100|1100 0x00BC8D3E4C
00|0000100|1110010|01100100100111|0011|0100 0x009C992734
00|0000111|0100100|00000011010000|0100|1001 0x00E900D049
00|0000110|0100100|00000001011001|0010|1100 0x00C900592C
00|0000110|0100100|00100100000110|1101|1000 0x00C90906D8
00|0001000|1011100|01001111111011|0000|0101 0x011713FB05
01|0000001|1011100|00000001110111|0010|1001 0x1037007729
01|0000000|1011100|00000100010011|0011|0010 0x1017011332
01|0000001|1011100|00101011111110|1010|1000 0x10370AFEA8
01|0000000|1011100|00101010001001|1001|0000 0x10170A8990
01|0000011|0100100|00001000000011|0101|1010 0x106902035A
01|0000010|0100100|00111101011100|0100|1000 0x10490F5C48
01|0000010|0001110|01111110101000|1011|1001 0x10439FA8B9
01|0000100|1110011|00001001010011|0110|0010 0x109CC25362
01|0000101|1011100|00011010110100|0011|0011 0x10B706B433
01|0000110|0100100|00011101000001|1001|0011 0x10C9074193
01|0000110|0100100|00100110011111|1111|0011 0x10C9099FF3
01|0001000|1011100|00011111001000|1011|1000 0x111707C8B8
01|0001000|1110011|01101010111110|0100|0001 0x111CDABE41
01|0001000|1011100|01110100101110|1101|1010 0x11171D2EDA
BX 000 Event : 17
00|0000000|1110010|01011111101110|0011|1011 0x001C97EE3B
00|0000001|1011100|01111001011101|0001|1001 0x00371E5D19
00|0000000|1011100|01110011101001|1111|1001 0x00171CE9F9
00|0000000|1011100|01110011001101|1111|0010 0x00171CCDF2
00|0000010|0100100|01001001100000|1111|0000 0x00491260F0
00|0000010|0100100|01011001101101|0111|1011 0x0049166D7B
00|0000100|1011100|00011101101101|0100|0001 0x0097076D41
00|0000100|1011100|01001001110101|0001|0011 0x0097127513
00|0000100|1011100|01000000111011|1101|1001 0x0097103BD9
00|0000100|1011100|01111110001011|0011|0100 0x00971F8B34
00|0000111|0100100|01011001010111|0011|0001 0x00E9165731
00|0001001|1011100|01001101100100|1111|1101 0x01371364FD
00|0001001|1011100|01000110100101|1010|0101 0x013711A5A5
00|0001000|1011100|01011001001010|0110|0101 0x0117164A65
00|0001001|1110010|01011110111110|1100|0100 0x013C97BEC4
00|0001000|1110010|01011001110000|1001|1010 0x011C96709A
01|0000001|1110011|00100011011001|0011|0010 0x103CC8D932
01|0000001|1011100|00110100010010|1110|0001 0x10370D12E1
01|0000000|1011100|01000101000101|0101|1010 0x101711455A
01|0000000|1110011|01011111011011|0011|1011 0x101CD7DB3B
01|0000011|0001110|00011011111010|0001|1011 0x106386FA1B
01|0000010|0100100|00110011110000|0000|1010 0x10490CF00A
01|0000010|0100100|00111001100010|0010|0011 0x10490E6223
01|0000011|0001110|01001100111001|1110|0011 0x10639339E3
01|0000010|0001110|01011111100100|0111|0001 0x104397E471
01|0000010|0001110|01001111111011|0000|1010 0x104393FB0A
01|0000010|0100100|01100000000111|1001|0001 0x1049180791
01|0000101|1011100|00111101110001|1011|1000 0x10B70F71B8
01|0000100|1011100|01001011100000|0010|0011 0x109712E023
01|0000101|1110011|01010111000011|1011|1001 0x10BCD5C3B9
01|0000111|0100100|00000100100001|0100|0010 0x10E9012142
01|0000111|0100100|00101100100001|0010|0001 0x10E90B2121
01|0001001|1110011|01000010101010|0101|1001 0x113CD0AA59
BX 001 Event : 18
00|0000001|1110010|00100100011100|0100|1001 0x003C891C49
00|0000001|1110010|01010000110011|1101|1010 0x003C9433DA
00|0000001|1110010|01100101110110|0111|1000 0x003C997678
00|0000000|1110010|01010011101101|1111|0010 0x001C94EDF2
00|0000000|1110010|01010011110110|1111|1001 0x001C94F6F9
00|0000011|0001101|00101000101011|1011|0010 0x00634A2BB2
00|0000011|0001101|01100010010110|1110|1001 0x00635896E9
00|0000101|1011100|01110010011110|1101|0010 0x00B71C9ED2
00|0000111|0001101|00001111101111|1110|0100 0x00E343EFE4
00|0000111|0100100|01011010011001|0100|0001 0x00E9169941
00|0001000|1110010|00001111000001|1110|0100 0x011C83C1E4
01|0000001|1110011|00011001100110|0000|1001 0x103CC66609
01|0000000|1011100|00110000100000|1100|1001 0x10170C20C9
01|0000000|1011100|00101000010010|1001|0011 0x10170A1293
01|0000000|1110011|01001010110000|1011|0011 0x101CD2B0B3
01|0000011|0100100|00001000111011|0110|1001 0x1069023B69
01|0000010|0100100|01000000111111|0110|0000 0x1049103F60
01|0000010|0001110|01010010111011|0000|0010 0x104394BB02
01|0000011|0100100|01100101011110|1100|1011 0x1069195ECB
01|0000011|0100100|01101001111010|1111|0011 0x10691A7AF3
01|0000010|0100100|01100111110111|1110|0011 0x104919F7E3
01|0000101|1110011|00100001101011|1001|1010 0x10BCC86B9A
01|0000101|1110011|00111010000001|0111|0011 0x10BCCE8173
01|0000100|1011100|00111001011000|1001|0010 0x10970E5892
01|0000101|1110011|01100010010010|0001|0000 0x10BCD89210
01|0000100|1110011|01010100101111|1010|0000 0x109CD52FA0
01|0000111|0100100|00100010000001|1100|1010 0x10E90881CA
01|0000110|0001110|00110110111011|1011|0010 0x10C38DBBB2
01|0001000|1110011|00111101101100|0001|1000 0x111CCF6C18
01|0001001|1011100|01010000010001|0000|0001 0x1137141101
01|0001000|1011100|01011001011000|0110|1001 0x1117165869
BX 010 Event : 19
00|0000000|1110010|00001011010000|1001|0000 0x001C82D090
00|0000001|1011100|00111111101100|0011|0011 0x00370FEC33
00|0000010|0001101|00000101101110|0100|1011 0x0043416E4B
00|0000011|0100100|00001110000000|1011|1011 0x00690380BB
00|0000011|0100100|00001110010111|1011|0000 0x00690397B0
00|0000010|0100100|00011100011010|0010|1011 0x0049071A2B
00|0000011|0001101|00111010100101|0101|1000 0x00634EA558
00|0000010|0100100|01000010101000|1100|0100 0x004910A8C4
00|0000101|1011100|00011100100001|0100|1000 0x00B7072148
00|0000100|1110010|00111010100000|0111|1001 0x009C8EA079
00|0000100|1011100|00111011010000|1010|0000 0x00970ED0A0
00|0001001|1110010|01000010000100|0101|1010 0x013C90845A
00|0001001|1011100|01001000001001|1011|0010 0x01371209B2
01|0000001|1110011|00100101111001|0101|1010 0x103CC9795A
01|0000001|1011100|00101001100110|1001|1011 0x10370A669B
01|0000010|0100100|00001100010110|0111|1010 0x104903167A
01|0000010|0001110|00001101000101|1010|1001 0x10438345A9
01|0000010|0100100|00111101100010|0100|0001 0x10490F6241
01|0000011|0001110|01011010001000|0100|1000 0x1063968848
01|0000010|0001110|01001000000100|1100|1001 0x10439204C9
01|0000011|0100100|01100010101010|1010|1001 0x106918AAA9
01|0000010|0100100|01110111110001|0101|0001 0x10491DF151
01|0000101|1011100|00100000100110|0110|1000 0x10B7082668
01|0000101|1011100|01001010001110|0010|1000 0x10B7128E28
01|0000100|1011100|01001110010011|0100|1011 0x109713934B
01|0000100|1011100|01001001011101|0001|0011 0x1097125D13
01|0000100|1110011|01011010001111|1101|0000 0x109CD68FD0
01|0000100|1110011|01100001010000|0001|0010 0x109CD85012
01|0000100|1110011|01100011111010|0010|0010 0x109CD8FA22
01|0000111|0001110|01110011001011|0110|0100 0x10E39CCB64
01|0000110|0100100|01110101011000|1001|1001 0x10C91D5899
01|0001001|1110011|01000011110001|0110|1001 0x113CD0F169
01|0001001|1110011|01000101100011|0111|0100 0x113CD16374
BX 011 Event : 20
00|0000001|1011100|00000011100000|0011|1000 0x003700E038
00|0000001|1110010|00010110100111|1110|1001 0x003C85A7E9
00|0000001|1110010|00011001011100|1111|0000 0x003C865CF0
00|0000001|1110010|00101010010100|0111|0010 0x003C8A9472
00|0000000|1110010|00010100110101|1101|1010 0x001C8535DA
00|0000000|1110010|00010110110011|1110|1001 0x001C85B3E9
00|0000000|1110010|00011000111001|1111|0010 0x001C8639F2
00|0000000|1011100|01000110001110|0101|0011 0x0017118E53
00|0000011|0001101|00101011000100|1101|0010 0x00634AC4D2
00|0000011|0001101|01110000100011|0110|1001 0x00635C2369
00|0000011|0001101|01100111101001|0001|1000 0x006359E918
00|0000010|0001101|01100000010010|1110|0100 0x00435812E4
00|0000100|1110010|00000000111000|0010|0011 0x009C803823
00|0000100|1110010|01100111111101|0101|1001 0x009C99FD59
00|0000100|1110010|01101011110010|0111|1010 0x009C9AF27A
00|0000100|1011100|01110000110101|1100|0000 0x00971C35C0
00|0000100|1011100|01110000110000|1100|1010 0x00971C30CA
00|0000111|0001101|00010010111001|0000|0011 0x00E344B903
00|0000111|0100100|01010001110001|1111|1000 0x00E91471F8
00|0000110|0100100|01001111100100|1101|0011 0x00C913E4D3
00|0001001|1011100|00000010000111|0011|1010 0x013700873A
00|0001000|1110010|00010010000111|0000|0100 0x011C848704
01|0000000|1011100|00000111011100|0100|1011 0x101701DC4B
01|0000000|1110011|00010011101000|1101|0010 0x101CC4E8D2
01|0000000|1110011|01001101100011|1100|0001 0x101CD363C1
01|0000000|1110011|01010011100101|1111|1011 0x101CD4E5FB
01|0000011|0001110|00100100111101|0110|1010 0x1063893D6A
01|0000010|0100100|00110101101110|0000|1010 0x10490D6E0A
01|0000011|0001110|01011100110010|0110|0001 0x1063973261
01|0000010|0001110|01011111111001|0111|1010 0x104397F97A
01|0000010|0001110|01011000010111|0011|0011 0x1043961733
01|0000100|1011100|00001011101000|1011|1000 0x109702E8B8
01|0000101|1110011|00100010111011|1001|0000 0x10BCC8BB90
01|0000100|1110011|00110001001011|0001|1011 0x109CCC4B1B
01|0000100|1110011|00111001100110|0110|0011 0x109CCE6663
01|0000100|1110011|01010111110011|1100|1010 0x109CD5F3CA
01|0000101|1011100|01101100110111|1010|1010 0x10B71B37AA
01|0000111|0001110|01110000100111|0100|1001 0x10E39C2749
01|0000111|0001110|01101011111000|0001|0010 0x10E39AF812
01|0001000|1110011|00011000010001|0100|0011 0x111CC61143
01|0001001|1011100|00100010001000|1101|1011 0x11370888DB
01|0001000|1011100|01110001001111|1011|1001 0x11171C4FB9
BX 100 Event : 21
00|0000001|1110010|00100101001110|0100|1010 0x003C894E4A
00|0000000|1011100|00110100010101|1110|1000 0x00170D15E8
00|0000011|0100100|00001100110111|1010|0010 0x00690337A2
00|0000100|1011100|00100011001010|0111|0100 0x009708CA74
00|0000100|1110010|00110010100111|0010|0011 0x009C8CA723
00|0000101|1110010|01101001011110|0110|0011 0x00BC9A5E63
00|0000110|0001101|00001001101101|1010|1100 0x00C3426DAC
00|0000111|0100100|00101000010010|0000|1011 0x00E90A120B
00|0000111|0100100|01001100011011|1011|0101 0x00E9131BB5
00|0001001|1110010|01000100101010|0111|1101 0x013C912A7D
01|0000001|1110011|00100110000011|0101|1011 0x103CC9835B
01|0000000|1110011|00011110010101|0001|1000 0x101CC79518
01|0000000|1110011|00101010000110|0110|0011 0x101CCA8663
01|0000000|1110011|00101011011000|0111|1000 0x101CCAD878
01|0000000|1011100|00101010011100|1010|1010 0x10170A9CAA
01|0000000|1110011|01011011000100|0001|1001 0x101CD6C419
01|0000010|0001110|01010111100010|0011|1001 0x104395E239
01|0000011|0100100|01110001110001|0010|1010 0x10691C712A
01|0000101|1011100|00001011000001|1010|0011 0x10B702C1A3
01|0000100|1011100|00010001001101|1110|0000 0x1097044DE0
01|0000101|1110011|00110100100000|0011|0001 0x10BCCD2031
01|0000100|1110011|00110111010011|0101|0010 0x109CCDD352
01|0000100|1110011|00111001111100|0110|1011 0x109CCE7C6B
01|0000101|1011100|01111000100001|0000|0011 0x10B71E2103
01|0000111|0100100|01110100101110|1001|1001 0x10E91D2E99
01|0001000|1110011|00011010100111|0110|1011 0x111CC6A76B
01|0001000|1011100|00011011100111|1001|1011 0x111706E79B
01|0001001|1011100|01111011101101|0001|0100 0x11371EED14
BX 101 Event : 22
00|0000000|1110010|00010001000011|1100|1010 0x001C8443CA
00|0000000|1011100|00111111001010|0010|1001 0x00170FCA29
00|0000000|1011100|00111011111111|0001|1010 0x00170EFF1A
00|0000001|1110010|01010000110011|1101|1010 0x003C9433DA
00|0000001|1110010|01011110000110|0011|1011 0x003C97863B
00|0000001|1110010|01100101110110|0111|1000 0x003C997678
00|0000000|1110010|01010011101101|1111|0001 0x001C94EDF1
00|0000011|0001101|01100010100101|1111|1011 0x006358A5FB
00|0000011|0001101|01100010010110|1110|1001 0x00635896E9
00|0000101|1110010|01011110100110|0000|0001 0x00BC97A601
00|0000111|0001101|00001111101110|1110|0011 0x00E343EEE3
00|0000111|0100100|01011010011001|0100|0001 0x00E9169941
00|0000110|0001101|01101101101011|0010|1001 0x00C35B6B29
00|0001000|1110010|00001111000001|1110|0100 0x011C83C1E4
01|0000000|1011100|00101000010010|1001|0011 0x10170A1293
01|0000001|1110011|01001001100111|1010|0010 0x103CD267A2
01|0000000|1110011|01100000100111|0011|0010 0x101CD82732
01|0000011|0100100|00001000111011|0110|1001 0x1069023B69
01|0000011|0100100|00110010011010|1111|1000 0x10690C9AF8
01|0000011|0100100|00111110100001|0101|1001 0x10690FA159
01|0000010|0100100|00110010010010|1111|0011 0x10490C92F3
01|0000010|0100100|00111010010010|0010|0000 0x10490E9220
01|0000010|0100100|01000000111110|0110|0000 0x1049103E60
01|0000011|0001110|01011100010001|0110|0011 0x1063971163
01|0000010|0100100|01100111110111|1110|0011 0x104919F7E3
01|0000101|1110011|00110100111101|0100|0010 0x10BCCD3D42
01|0000100|1110011|00101111100100|0000|1001 0x109CCBE409
01|0000100|1110011|01011100000111|1111|1010 0x109CD707FA
01|0000100|1110011|01100011100010|0010|0001 0x109CD8E221
01|0000111|0001110|00001111000100|1110|0011 0x10E383C4E3
01|0000110|0100100|00101100111110|0010|1001 0x10C90B3E29
01|0000110|0001110|01000110011110|0101|1000 0x10C3919E58
01|0000111|0001110|01101000000001|1111|0011 0x10E39A01F3
01|0001000|1110011|00001110100101|1110|0011 0x111CC3A5E3
01|0001000|1011100|00101110100000|0101|1000 0x11170BA058
01|0001000|1011100|00101010001011|0010|1001 0x11170A8B29
01|0001000|1110011|00111101101100|0001|1000 0x111CCF6C18
01|0001000|1011100|01011001010111|0110|1001 0x1117165769
01|0001000|1110011|01101001000010|0011|0010 0x111CDA4232
01|0001000|1011100|01111000110101|0000|1011 0x11171E350B
BX 110 Event : 23
00|0000001|1110010|00001110011111|1010|0000 0x003C839FA0
00|0000001|1110010|00101001011110|0110|0011 0x003C8A5E63
00|0000000|1110010|00011010100111|0000|1000 0x001C86A708
00|0000000|1011100|00101100110010|1011|1010 0x00170B32BA
00|0000001|1110010|01011000011000|0000|1001 0x003C961809
00|0000001|1110010|01100010011000|0101|1001 0x003C989859
00|0000011|0100100|01011001011110|0111|0001 0x0069165E71
00|0000011|0001101|01011010111001|1010|1011 0x006356B9AB
00|0000011|0100100|01111001011001|1101|1001 0x00691E59D9
00|0000101|1110010|00101011010100|1111|1000 0x00BC8AD4F8
00|0000101|1011100|01001001010000|0001|1011 0x00B712501B
00|0000100|1110010|01100010001111|0001|1001 0x009C988F19
00|0001001|1110010|00110010111001|1010|1011 0x013C8CB9AB
01|0000000|1110011|00001111110111|1011|0001 0x101CC3F7B1
01|0000000|1110011|00010001010111|1100|1010 0x101CC457CA
01|0000001|1011100|00110101110111|1111|1010 0x10370D77FA
01|0000000|1011100|01000001111110|0011|1010 0x1017107E3A
01|0000001|1011100|01111110010101|0100|0000 0x10371F9540
01|0000010|0100100|00001000000010|0101|0010 0x1049020252
01|0000011|0001110|00100101100111|0110|1001 0x1063896769
01|0000011|0100100|01000011011101|0111|1000 0x106910DD78
01|0000010|0100100|00111000100110|0001|1001 0x10490E2619
01|0000011|0001110|01000100101011|1001|0000 0x1063912B90
01|0000011|0001110|01000100001111|1001|1001 0x1063910F99
01|0000011|0100100|01101101101100|0000|0010 0x10691B6C02
01|0000011|0100100|01111000001001|0110|0011 0x10691E0963
01|0000011|0100100|01111001110100|0111|1000 0x10691E7478
01|0000010|0100100|01110111100001|0101|0000 0x10491DE150
01|0000010|0001110|01111111011101|1011|1001 0x10439FDDB9
01|0000101|1011100|00001100010010|1011|0001 0x10B70312B1
01|0000100|1011100|00010011100110|1111|1010 0x109704E6FA
01|0000101|1110011|01011011001010|1110|0010 0x10BCD6CAE2
01|0000100|1110011|01100111100011|0100|0000 0x109CD9E340
01|0000110|0100100|00101001000100|0000|1011 0x10C90A440B
01|0000110|0100100|01010000010100|1110|1010 0x10C91414EA
01|0000111|0100100|01110110101110|1010|1011 0x10E91DAEAB
01|0001001|1110011|00111111100111|0011|0100 0x113CCFE734
01|0001000|1011100|01010101110011|0100|0011 0x1117157343
BX 111 Event : 24
00|0000000|1110010|00001110010001|1010|1000 0x001C8391A8
00|0000001|1011100|00111111011001|0010|0001 0x00370FD921
00|0000001|1011100|00111011011010|0000|0000 0x00370EDA00
00|0000010|0100100|00011000010100|0000|1001 0x0049061409
00|0000100|1011100|00010010011000|1110|1011 0x00970498EB
00|0000101|1011100|01001001001011|0001|1010 0x00B7124B1A
00|0000101|1011100|01000111010010|0000|1010 0x00B711D20A
00|0000110|0100100|01001111011111|1101|0100 0x00C913DFD4
00|0001000|1110010|00001110011100|1110|1100 0x011C839CEC
00|0001001|1011100|01001100011010|1110|0000 0x0137131AE0
00|0001001|1110010|01011011110011|1010|1100 0x013C96F3AC
00|0001000|1011100|01111100110000|0010|1011 0x01171F302B
01|0000001|1110011|00010000110111|1011|0001 0x103CC437B1
01|0000000|1110011|00011000000010|1111|0001 0x101CC602F1
01|0000000|1110011|00101011010101|0111|1001 0x101CCAD579
01|0000000|1011100|01000001010001|0011|1001 0x1017105139
01|0000000|1110011|01010110111001|0000|0000 0x101CD5B900
01|0000001|1011100|01101100011011|1100|0011 0x10371B1BC3
01|0000010|0001110|01011100111100|0110|1001 0x1043973C69
01|0000010|0001110|01001000101001|1100|0001 0x10439229C1
01|0000100|1011100|00010011111110|1111|0001 0x109704FEF1
01|0000101|1110011|00100110111110|1100|0011 0x10BCC9BEC3
01|0000100|1110011|00101000011001|1101|1010 0x109CCA19DA
01|0000101|1011100|01101100001101|1001|0011 0x10B71B0D93
01|0000110|0001110|00001101010001|1101|0011 0x10C38351D3
01|0001001|1110011|00011100001001|0111|1010 0x113CC7097A
01|0001000|1110011|00010001101001|0000|0010 0x111CC46902
01|0001001|1011100|00011100001110|1001|1000 0x1137070E98
BX 000 Event : 25
00|0000010|0001101|00101110100010|1111|1010 0x00434BA2FA
00|0000011|0100100|01010110000110|0101|1011 0x006915865B
00|0000010|0100100|01010001001001|0010|1011 0x004914492B
00|0000010|0001101|01101001011011|0001|1011 0x00435A5B1B
00|0000010|0001101|01011010101101|1010|0011 0x004356ADA3
00|0000101|1110010|00100011011001|1010|0011 0x00BC88D9A3
00|0000100|1110010|00110110101100|0100|1011 0x009C8DAC4B
00|0000111|0001101|00011001001110|0100|0011 0x00E3464E43
00|0000111|0100100|00011110011011|1001|0100 0x00E9079B94
00|0000110|0001101|01000110010111|0101|1000 0x00C3519758
00|0001000|1110010|00011000011011|0100|0011 0x011C861B43
00|0001000|1011100|00101111011010|0110|1010 0x01170BDA6A
00|0001000|1110010|01011101000101|1011|1001 0x011C9745B9
01|0000001|1011100|00000101000001|0011|1010 0x103701413A
01|0000000|1110011|00010010110001|1100|1011 0x101CC4B1CB
01|0000000|1011100|00101010010110|1010|0001 0x10170A96A1
01|0000000|1011100|01110101100111|0000|0011 0x10171D6703
01|0000010|0001110|01001101111000|1111|1001 0x10439378F9
01|0000101|1011100|00100000101110|0110|0011 0x10B7082E63
01|0000101|1011100|00010000111001|1101|1000 0x10B70439D8
01|0000101|1110011|00100010000010|1001|1011 0x10BCC8829B
01|0000101|1110011|00100011000101|1001|0000 0x10BCC8C590
01|0000100|1110011|01011111110111|0000|0011 0x109CD7F703
01|0000111|0001110|00011001111000|0100|0001 0x10E3867841
01|0000111|0001110|01001000000110|0110|0100 0x10E3920664
01|0000111|0001110|01101110111110|0011|0100 0x10E39BBE34
01|0000111|0001110|01100111010101|1111|0100 0x10E399D5F4
01|0001000|1110011|00011010011001|0101|0001 0x111CC69951
01|0001001|1011100|00100100101101|1111|0011 0x1137092DF3
01|0001001|1011100|01110010001110|1011|0010 0x11371C8EB2
BX 001 Event : 26
00|0000001|1110010|00001101011101|1001|1010 0x003C835D9A
00|0000000|1110010|00010011010110|1101|0010 0x001C84D6D2
00|0000000|1110010|00011010000111|0000|0010 0x001C868702
00|0000011|0100100|00111110010101|1001|0010 0x00690F9592
00|0000010|0001101|01101100001010|0011|1010 0x00435B0A3A
00|0000101|1011100|00011101110110|0101|1011 0x00B707765B
00|0000100|1110010|01101011110111|0111|1001 0x009C9AF779
00|0000101|1011100|01111111010101|0100|1000 0x00B71FD548
00|0000100|1011100|01101100010111|1010|1001 0x00971B17A9
00|0000111|0001101|00001000110001|1001|0100 0x00E3423194
00|0000111|0100100|00101011010100|0001|0100 0x00E90AD414
00|0000110|0100100|00101000000110|0000|0000 0x00C90A0600
00|0001000|1011100|00101011111011|0011|1011 0x01170AFB3B
00|0001000|1011100|00101011101010|0011|1010 0x01170AEA3A
00|0001001|1011100|01001010100000|1101|1100 0x013712A0DC
01|0000001|1110011|00101001101100|0110|1011 0x103CCA6C6B
01|0000000|1110011|00010000010011|1011|1010 0x101CC413BA
01|0000000|1110011|00011010100110|0000|0011 0x101CC6A603
01|0000001|1110011|01011011000111|0001|0001 0x103CD6C711
01|0000000|1110011|01011101110011|0010|1011 0x101CD7732B
01|0000010|0100100|00000111000011|0101|0000 0x104901C350
01|0000010|0001110|00001110100000|1011|0001 0x104383A0B1
01|0000010|0100100|01000011000110|0111|0000 0x104910C670
01|0000010|0001110|01010001010001|0000|1001 0x1043945109
01|0000010|0001110|01000011111100|1001|1000 0x104390FC98
01|0000011|0100100|01100000110011|1001|1010 0x106918339A
01|0000011|0100100|01100011011010|1011|1000 0x106918DAB8
01|0000011|0100100|01101110110011|0000|0000 0x10691BB300
01|0000011|0100100|01111000101011|0110|0000 0x10691E2B60
01|0000010|0100100|01110101001100|0100|0001 0x10491D4C41
01|0000010|0100100|01110110010110|0100|0001 0x10491D9641
01|0000101|1110011|00000010011111|0011|0000 0x10BCC09F30
01|0000100|1011100|01010001110100|0110|0010 0x1097147462
01|0000100|1011100|01000110110110|0000|0011 0x109711B603
01|0000101|1110011|01011101110011|0000|0001 0x10BCD77301
01|0000101|1110011|01100111100011|0101|0000 0x10BCD9E350
01|0000101|1110011|01100111101110|0101|0001 0x10BCD9EE51
01|0000100|1110011|01010010010110|1001|0001 0x109CD49691
01|0000100|1011100|01101111001000|1011|1000 0x10971BC8B8
01|0000110|0100100|00110010010110|0110|1000 0x10C90C9668
