BX 000 Event : 1
01|0000111|0001110|11101101100111|0000|0001 0x10E3BB6701
01|0001000|1011100|10000010100110|0110|1001 0x111720A669
01|0001000|1011100|10000010000011|0110|0000 0x1117208360
01|0001001|1011100|11000111100001|1101|0000 0x113731E1D0
01|0001001|1011100|11111101001001|0110|1010 0x11373F496A
01|0001000|1011100|11101100110110|1011|0011 0x11173B36B3
BX 110 Event : 23
00|0000000|1110010|10010000000100|1111|0011 0x001CA404F3
00|0000000|1110010|10100011100100|0111|0001 0x001CA8E471
00|0000000|1011100|10100011101000|1010|0001 0x001728E8A1
00|0000001|1110010|11010101100100|0010|0001 0x003CB56421
00|0000010|0100100|10111010100000|0011|0001 0x00492EA031
00|0000101|1110010|11000011110000|0001|0100 0x00BCB0F014
00|0000110|0001101|11000001000111|0000|1010 0x00C370470A
00|0000110|0001101|10111001111100|1100|1100 0x00C36E7CCC
00|0000111|0100100|11010111111111|0000|0000 0x00E935FF00
00|0000110|0001101|11110011101100|0100|1010 0x00C37CEC4A
00|0001000|1011100|10100000101100|1111|1000 0x0117282CF8
00|0001000|1011100|10100000001001|1111|0001 0x01172809F1
01|0000001|1011100|10000000010011|0101|1010 0x103720135A
01|0000001|1011100|10110111100010|0010|1000 0x10372DE228
01|0000000|1011100|10100101110110|1011|0000 0x10172976B0
01|0000001|1110011|11000000011101|1001|1000 0x103CF01D98
01|0000000|1011100|11100111101010|1101|1001 0x101739EAD9
01|0000011|0001110|10001100110011|0010|0011 0x1063A33323
01|0000010|0001110|10001000001000|0000|0000 0x1043A20800
01|0000010|0001110|10000111001111|1111|0001 0x1043A1CFF1
01|0000011|0100100|11011001111011|1111|1011 0x1069367BFB
01|0000101|1011100|10100100010101|1110|1000 0x10B72915E8
01|0000101|1110011|11111101101010|0111|0011 0x10BCFF6A73
01|0000110|0100100|10101001110110|1111|1000 0x10C92A76F8
01|0000111|0001110|11000011011011|0001|0010 0x10E3B0DB12
01|0000110|0100100|11100010000101|0111|1011 0x10C938857B
01|0000110|0001110|11100010011001|1010|1010 0x10C3B899AA
01|0001001|1110011|10110110011111|0000|0010 0x113CED9F02
01|0001001|1011100|11001011000100|0000|1001 0x113732C409
01|0001000|1011100|11000010101111|1010|0011 0x111730AFA3
BX 111 Event : 24
00|0000000|1110010|10100100111100|0111|1000 0x001CA93C78
00|0000000|1011100|11100010101101|1011|1000 0x001738ADB8
00|0000010|0001101|10100111010011|0111|1001 0x004369D379
00|0000011|0100100|10101001110110|1010|0011 0x00692A76A3
00|0000010|0100100|10101100011010|1100|0011 0x00492B1AC3
00|0000010|0001101|11110111001011|1010|0001 0x00437DCBA1
00|0000101|1110010|10010001110001|0000|0100 0x00BCA47104
00|0000101|1110010|10111011100011|1101|1000 0x00BCAEE3D8
00|0000111|0100100|10000001011000|0000|0100 0x00E9205804
00|0001000|1011100|11000011110111|1011|0001 0x011730F7B1
01|0000001|1011100|10000001111011|0101|1011 0x1037207B5B
01|0000001|1110011|10011110100101|0101|1010 0x103CE7A55A
01|0000000|1011100|11111010110100|0101|1011 0x10173EB45B
01|0000001|1110011|11111101001110|1001|1000 0x103CFF4E98
01|0000010|0001110|10010111110010|0111|1001 0x1043A5F279
01|0000010|0001110|10001011010111|0001|1010 0x1043A2D71A
01|0000010|0001110|10000001000001|1100|1011 0x1043A041CB
01|0000010|0100100|10010111011001|1001|1010 0x104925D99A
01|0000010|0100100|10011101111100|1101|1000 0x1049277CD8
01|0000010|0100100|10101100011001|0011|1010 0x10492B193A
01|0000010|0001110|10111100110010|1110|0011 0x1043AF32E3
01|0000010|0001110|10111100011110|1110|1010 0x1043AF1EEA
01|0000011|0100100|11010000001111|1001|1010 0x1069340F9A
01|0000011|0100100|11011111011100|0001|0001 0x106937DC11
01|0000010|0100100|11100011001001|0011|0001 0x104938C931
01|0000010|0100100|11100111110011|0101|0001 0x104939F351
01|0000010|0100100|11101001010101|0110|0010 0x10493A5562
01|0000101|1110011|10010000110111|0000|0011 0x10BCE43703
01|0000100|1110011|10011001101011|0101|0011 0x109CE66B53
01|0000101|1011100|10101010001001|0000|0011 0x10B72A8903
01|0000110|0001110|10010011001011|1111|0100 0x10C3A4CBF4
01|0001001|1011100|10100011101001|0000|1011 0x113728E90B
01|0001000|1011100|10101101000111|0111|0011 0x11172B4773
01|0001000|1110011|10101101101111|1010|0010 0x111CEB6FA2
01|0001001|1011100|11010011110011|0110|0000 0x113734F360
BX 000 Event : 25
00|0000000|1110010|11010001100101|0000|0010 0x001CB46502
00|0000000|1011100|11101100100110|0000|0000 0x00173B2600
00|0000011|0001101|11010001101000|0001|1000 0x0063746818
00|0000011|0100100|11101101010101|0010|0100 0x00693B5524
00|0000010|0100100|11110101011111|0111|0011 0x00493D5F73
00|0000010|0001101|11111101101000|1110|0011 0x00437F68E3
00|0000010|0001101|11111001110100|1100|1000 0x00437E74C8
00|0000010|0001101|11110101010011|1001|0011 0x00437D5393
00|0000100|1011100|10000100000111|0111|1011 0x009721077B
00|0000101|1011100|10100010110000|1101|1011 0x00B728B0DB
00|0000111|0001101|10010001011101|1101|0011 0x00E3645DD3
00|0001001|1110010|10001100110001|0000|0000 0x013CA33100
00|0001001|1011100|10101100000101|0111|0101 0x01372B0575
00|0001001|1011100|10101001101111|0101|0101 0x01372A6F55
00|0001001|1011100|10100011001110|0000|0001 0x013728CE01
00|0001001|1110010|11000000001100|0110|1100 0x013CB00C6C
00|0001000|1011100|11000000110110|1001|1011 0x011730369B
01|0000000|1011100|10000000001101|0100|1000 0x1017200D48
01|0000000|1110011|10011001000000|0010|1001 0x101CE64029
01|0000000|1110011|10100100100011|0111|1001 0x101CE92379
01|0000011|0001110|11001100101000|0110|1001 0x1063B32869
01|0000011|0001110|10110111101011|1011|1010 0x1063ADEBBA
01|0000011|0001110|10110101100011|1010|1001 0x1063AD63A9
01|0000010|0100100|11010110001101|1101|0011 0x1049358DD3
01|0000101|1011100|11011110000000|0010|0010 0x10B7378022
01|0000101|1011100|11001101111001|1001|0011 0x10B7337993
01|0000100|1011100|11100100101011|0110|1001 0x1097392B69
01|0000111|0100100|10001011000000|0111|0010 0x10E922C072
01|0000110|0001110|10010110111101|0000|1011 0x10C3A5BD0B
01|0000110|0100100|10101111001000|0010|0100 0x10C92BC824
01|0001001|1110011|10000101011110|1010|1000 0x113CE15EA8
01|0001001|1110011|10000110001000|1011|1010 0x113CE188BA
01|0001000|1110011|10001010000111|1110|0001 0x111CE287E1
01|0001000|1011100|10011000011011|1001|0100 0x1117261B94
01|0001000|1110011|11100101000110|0011|1011 0x111CF9463B
01|0001001|1011100|11110110110001|0001|0100 0x11373DB114
BX 001 Event : 26
00|0000000|1011100|10000100011000|0110|1010 0x001721186A
00|0000001|1110010|10100010100011|0111|1011 0x003CA8A37B
00|0000000|1110010|10000011111000|1001|1010 0x001CA0F89A
00|0000001|1011100|10110100011110|0001|0000 0x00372D1E10
00|0000001|1011100|11110101000101|0011|1000 0x00373D4538
00|0000010|0001101|10011101111011|0010|1011 0x0043677B2B
00|0000011|0100100|10101001000111|1010|1010 0x00692A47AA
00|0000010|0100100|10101000001100|1010|1000 0x00492A0CA8
00|0000011|0001101|11001000010100|1101|1011 0x00637214DB
00|0000010|0001101|11000001001100|1001|1011 0x0043704C9B
00|0000010|0100100|11011101010111|1010|1000 0x00493757A8
00|0000010|0100100|11011101110111|1011|1010 0x00493777BA
00|0000011|0001101|11111111100101|1111|1011 0x00637FE5FB
00|0000101|1011100|11010111101011|1111|0100 0x00B735EBF4
00|0000101|1011100|11010111001110|1111|0011 0x00B735CEF3
00|0000101|1011100|11010001111101|1100|0100 0x00B7347DC4
00|0000111|0100100|10100100111101|1100|0100 0x00E9293DC4
00|0000110|0001101|11111000101110|0111|0101 0x00C37E2E75
00|0000110|0001101|11101111110000|0001|0001 0x00C37BF011
00|0001001|1110010|11101001010001|0110|0010 0x013CBA5162
01|0000001|1110011|10011000000011|0001|0001 0x103CE60311
01|0000001|1110011|10100011010101|0111|0001 0x103CE8D571
01|0000000|1110011|10010011101011|0000|1010 0x101CE4EB0A
01|0000000|1110011|10010111101000|0001|0001 0x101CE5E811
01|0000001|1011100|10100010111100|1001|0000 0x103728BC90
01|0000000|1011100|10101011001111|1101|1001 0x10172ACFD9
01|0000001|1110011|11010010111001|0001|1001 0x103CF4B919
01|0000001|1110011|11011011011100|0101|1010 0x103CF6DC5A
01|0000011|0001110|10010011110011|0101|0010 0x1063A4F352
01|0000011|0001110|10010010010000|0101|0001 0x1063A49051
01|0000010|0001110|10001110001000|0010|1001 0x1043A38829
01|0000010|0001110|10001000101010|0000|0010 0x1043A22A02
01|0000011|0001110|11000100101001|0001|0010 0x1063B12912
01|0000010|0001110|11101110110101|1011|0001 0x1043BBB5B1
01|0000100|1110011|10010001010001|0000|0001 0x109CE45101
01|0000100|1110011|10011010111111|0110|0010 0x109CE6BF62
01|0000100|1011100|10101100101111|0010|0011 0x10972B2F23
01|0000101|1110011|10110110101110|1010|1010 0x10BCEDAEAA
01|0000101|1110011|10111000110011|1011|0011 0x10BCEE33B3
01|0000101|1011100|11010110110111|1111|0010 0x10B735B7F2
01|0000101|1011100|11010110110010|1111|1001 0x10B735B2F9
01|0000101|1011100|11001111101110|1010|1001 0x10B733EEA9
01|0000110|0100100|10001100000000|0111|0001 0x10C9230071
01|0000110|0001110|10001100000110|1010|0001 0x10C3A306A1
01|0000110|0100100|10110001100110|0011|0010 0x10C92C6632
01|0000110|0001110|10111110010010|1111|0001 0x10C3AF92F1
01|0000111|0001110|11110001111101|0011|0001 0x10E3BC7D31
01|0001000|1011100|10011100010100|1100|1010 0x11172714CA
01|0001000|1110011|10110101100000|1111|0011 0x111CED60F3
BX 010 Event : 27
00|0000000|1011100|10000011101011|0110|0011 0x001720EB63
00|0000000|1011100|10000011011110|0110|1010 0x001720DE6A
00|0000001|1110010|10010000001100|1111|1000 0x003CA40CF8
00|0000001|1110010|11010111011100|0011|1000 0x003CB5DC38
00|0000001|1110010|11011000101000|0100|0010 0x003CB62842
00|0000000|1110010|11000000011111|1001|1001 0x001CB01F99
00|0000000|1011100|11111001001111|0101|0011 0x00173E4F53
00|0000000|1011100|11110000110011|0001|1001 0x00173C3319
00|0000011|0100100|10000011110110|0010|0010 0x006920F622
00|0000010|0100100|10101010100010|1011|1011 0x00492AA2BB
00|0000010|0001101|11001111110111|0000|0100 0x004373F704
00|0000011|0100100|11110100100100|0110|0011 0x00693D2463
00|0000010|0100100|11011001111010|1001|0010 0x0049367A92
00|0000010|0100100|11101110011011|0011|0100 0x00493B9B34
00|0000010|0001101|11111111101000|1111|0010 0x00437FE8F2
00|0000100|1110010|10000111000111|1011|0100 0x009CA1C7B4
00|0000101|1110010|11001010110100|0101|1010 0x00BCB2B45A
00|0000101|1011100|11011101000100|0010|0001 0x00B7374421
00|0000111|0100100|10101101100010|0001|0010 0x00E92B6212
00|0000111|0100100|10101101111001|0001|1011 0x00E92B791B
00|0000111|0001101|11110001001000|0011|1001 0x00E37C4839
00|0001001|1110010|10010111010000|0111|0000 0x013CA5D070
00|0001000|1011100|10101100100011|0111|0001 0x01172B2371
00|0001000|1110010|10101100111101|1001|0001 0x011CAB3D91
00|0001001|1110010|11101001001001|0110|1100 0x013CBA496C
00|0001001|1011100|11101100011101|1010|0010 0x01373B1DA2
01|0000001|1110011|10001100101111|1101|0010 0x103CE32FD2
01|0000000|1110011|10010010100000|0000|0011 0x101CE4A003
01|0000001|1110011|11000010101100|1010|0011 0x103CF0ACA3
01|0000000|1110011|11100000010101|0111|1001 0x101CF81579
01|0000000|1011100|11110110111111|0011|1010 0x10173DBF3A
01|0000000|1011100|11100001000111|1010|1010 0x10173847AA
01|0000000|1110011|11111101111001|1010|0010 0x101CFF79A2
01|0000011|0001110|10001101000110|0010|1000 0x1063A34628
01|0000011|0100100|10100110101011|0000|0010 0x106929AB02
01|0000011|0100100|10100111011100|0001|1010 0x106929DC1A
01|0000011|0001110|11001100001000|0110|1001 0x1063B30869
01|0000011|0100100|11011100010100|0000|1010 0x106937140A
01|0000101|1110011|10000111110101|1011|0011 0x10BCE1F5B3
01|0000101|1011100|10110010100110|0110|1001 0x10B72CA669
01|0000100|1011100|10110101010010|0111|0000 0x10972D5270
01|0000100|1011100|10110001111001|0101|0001 0x10972C7951
01|0000100|1110011|10111110000000|1111|1010 0x109CEF80FA
01|0000100|1011100|11100101011110|0110|1010 0x1097395E6A
01|0000100|1011100|11010010010000|1100|0010 0x10973490C2
01|0000101|1110011|11110110001101|0010|1000 0x10BCFD8D28
01|0000101|1110011|11110111111001|0011|0011 0x10BCFDF933
01|0000111|0001110|10011101110100|0101|0010 0x10E3A77452
01|0000110|0001110|10110101011111|1001|0000 0x10C3AD5F90
01|0000111|0100100|11001111011010|1011|1000 0x10E933DAB8
01|0000110|0001110|11100011111000|1011|0011 0x10C3B8F8B3
01|0001000|1110011|10010011110011|0100|1011 0x111CE4F34B
01|0001001|1011100|10011011100010|1011|1011 0x113726E2BB
01|0001000|1011100|11001111100100|0010|0000 0x111733E420
01|0001001|1110011|11011101100011|1110|1010 0x113CF763EA
01|0001000|1110011|11011000000100|1011|1011 0x111CF604BB
BX 011 Event : 28
00|0000000|1011100|10111101100001|0101|1001 0x00172F6159
00|0000000|1011100|10111100110010|0100|0010 0x00172F3242
00|0000001|1110010|11000001001111|1001|0010 0x003CB04F92
00|0000000|1110010|11001100010001|1111|1011 0x001CB311FB
00|0000000|1110010|11010101001001|0010|1010 0x001CB5492A
00|0000001|1011100|11110001001010|0001|1010 0x00373C4A1A
00|0000010|0001101|10011010110000|0000|1000 0x004366B008
00|0000011|0100100|10110011010111|0000|0000 0x00692CD700
00|0000011|0100100|11100001111000|1101|0001 0x00693878D1
00|0000010|0100100|11101010010010|0000|1001 0x00493A9209
00|0000010|0100100|11101100000011|0001|0011 0x00493B0313
00|0000010|0001101|11111010110011|1100|0100 0x00437EB3C4
00|0000100|1110010|10011101010001|0111|0100 0x009CA75174
00|0000100|1011100|11100010011110|0101|1001 0x0097389E59
00|0000101|1110010|11101010111111|1100|0010 0x00BCBABFC2
00|0000111|0100100|10001001011010|0110|1000 0x00E9225A68
00|0000111|0100100|11010100101100|1111|0010 0x00E9352CF2
00|0000111|0100100|11111111001111|1110|0001 0x00E93FCFE1
00|0001001|1011100|11000101101000|1100|0010 0x01373168C2
01|0000001|1110011|10000100000110|1001|1010 0x103CE1069A
01|0000000|1011100|10110100111010|0001|0010 0x10172D3A12
01|0000000|1011100|10100010110010|1001|0010 0x101728B292
01|0000000|1110011|11011100111100|0101|0011 0x101CF73C53
01|0000011|0001110|10000011110111|1101|0011 0x1063A0F7D3
01|0000010|0001110|10001110100101|0010|0011 0x1043A3A523
01|0000011|0001110|11000101010101|0010|1000 0x1063B15528
01|0000010|0001110|10111010000000|1101|1001 0x1043AE80D9
01|0000010|0100100|11100000101011|0001|0001 0x1049382B11
01|0000011|0001110|11111111110111|0011|1010 0x1063BFF73A
01|0000101|1110011|10010000001101|0000|1010 0x10BCE40D0A
01|0000101|1011100|10101000101111|0000|1001 0x10B72A2F09
01|0000100|1011100|10011101110001|1010|0001 0x10972771A1
01|0000101|1110011|11000011001110|0001|1001 0x10BCF0CE19
01|0000100|1110011|10111011010001|1101|0011 0x109CEED1D3
01|0000101|1011100|11100000101001|0100|0010 0x10B7382942
01|0000111|0001110|10011111111001|0111|1011 0x10E3A7F97B
01|0000111|0001110|11000111111111|0100|1010 0x10E3B1FF4A
01|0000110|0001110|10110111110101|1010|0011 0x10C3ADF5A3
01|0000111|0001110|11110001011100|0011|0010 0x10E3BC5C32
01|0000111|0001110|11101110110001|0001|0010 0x10E3BBB112
01|0000110|0100100|11111011001011|1100|0001 0x10C93ECBC1
01|0001000|1110011|11000001101111|0111|1000 0x111CF06F78
01|0001000|1011100|11001000001011|1110|0000 0x1117320BE0
01|0001000|1011100|11101110011101|1100|0000 0x11173B9DC0
BX 100 Event : 29
00|0000001|1110010|10100000000101|0101|0000 0x003CA80550
00|0000001|1110010|11000110011001|1011|1010 0x003CB199BA
00|0000000|1011100|11100101110001|1100|1000 0x00173971C8
00|0000010|0001101|11001110011011|0000|1001 0x0043739B09
00|0000101|1110010|11101000111001|1011|1011 0x00BCBA39BB
00|0000111|0001101|10111010101001|1100|0100 0x00E36EA9C4
00|0000110|0001101|11101100100110|0000|0001 0x00C37B2601
00|0001000|1110010|10110011000000|1110|1010 0x011CACC0EA
01|0000010|0001110|10010001110101|0100|0000 0x1043A47540
01|0000011|0100100|10011001110111|1010|0011 0x10692677A3
01|0000011|0100100|10100111110000|0001|1000 0x106929F018
01|0000011|0100100|10110011000001|0111|1000 0x10692CC178
01|0000010|0100100|10100001000101|1110|1000 0x10492845E8
01|0000011|0001110|11001000001111|0011|0011 0x1063B20F33
01|0000101|1011100|10000001001001|0101|0011 0x10B7204953
01|0000101|1110011|10001001111001|1100|0011 0x10BCE279C3
01|0000100|1110011|10010011110110|0010|0011 0x109CE4F623
01|0000100|1110011|10010100000000|0010|1010 0x109CE5002A
01|0000101|1011100|10100111011000|0000|0001 0x10B729D801
01|0000101|1011100|10100111000110|1111|0010 0x10B729C6F2
01|0000100|1011100|10110000010001|0100|1001 0x10972C1149
01|0000100|1011100|10101110100011|0011|1010 0x10972BA33A
01|0000101|1110011|11000010110110|0000|0000 0x10BCF0B600
01|0000101|1110011|11000101101110|0010|0001 0x10BCF16E21
01|0000100|1110011|11001000100011|0100|0001 0x109CF22341
01|0000101|1011100|11010011000011|1100|1000 0x10B734C3C8
01|0000111|0100100|10000010000001|0001|0001 0x10E9208111
01|0000110|0100100|10101101101100|0001|1011 0x10C92B6C1B
01|0000110|0100100|10101111110000|0010|1011 0x10C92BF02B
01|0000111|0001110|11000011001100|0001|1011 0x10E3B0CC1B
01|0000110|0001110|11001000010000|0100|1001 0x10C3B21049
01|0000110|0001110|11000100011111|0010|0001 0x10C3B11F21
01|0000111|0001110|11101100001001|0000|1011 0x10E3BB090B
01|0000111|0100100|11111111001110|1110|0001 0x10E93FCEE1
01|0001001|1110011|10101101110010|1010|1000 0x113CEB72A8
01|0001000|1110011|10101101101110|1010|0011 0x111CEB6EA3
01|0001000|1110011|10101101111110|1010|1010 0x111CEB7EAA
01|0001000|1110011|10110111011101|0000|1000 0x111CEDDD08
BX 101 Event : 30
00|0000000|1011100|10000101110110|0111|0011 0x0017217673
00|0000001|1110010|10010000001100|1111|1000 0x003CA40CF8
00|0000000|1110010|10010000010110|1111|0001 0x001CA416F1
00|0000000|1110010|10100010101101|0110|0011 0x001CA8AD63
00|0000000|1011100|10100010101000|1001|0011 0x001728A893
00|0000000|1110010|11000011011111|1010|1010 0x001CB0DFAA
00|0000001|1011100|11101011101010|1111|1010 0x00373AEAFA
00|0000010|0100100|11011110111000|1011|1010 0x004937B8BA
00|0000011|0001101|11110110100101|1010|1010 0x00637DA5AA
00|0000010|0001101|11111001010000|1011|1000 0x00437E50B8
00|0000101|1110010|10011001011100|0101|0011 0x00BCA65C53
00|0000100|1011100|10101000001100|0000|1010 0x00972A0C0A
00|0000100|1011100|10100100110100|1110|1011 0x00972934EB
00|0000101|1110010|11000111011100|0011|1010 0x00BCB1DC3A
00|0000100|1011100|11010010110010|1100|0010 0x009734B2C2
00|0000101|1110010|11101100011101|1101|0011 0x00BCBB1DD3
00|0000101|1110010|11111001010110|0100|1000 0x00BCBE5648
00|0000110|0001101|11110001000001|0010|0101 0x00C37C4125
00|0001000|1110010|10000100010001|1010|0001 0x011CA111A1
00|0001001|1011100|10011000100110|1001|0001 0x0137262691
00|0001001|1110010|10111100111011|0100|0101 0x013CAF3B45
01|0000001|1011100|10000010111111|0110|1011 0x103720BF6B
01|0000000|1110011|10010001011010|1111|1011 0x101CE45AFB
01|0000010|0100100|10101100001100|0011|1010 0x10492B0C3A
01|0000100|1011100|10101001011001|0000|1001 0x10972A5909
01|0000100|1011100|11001100010000|1001|1000 0x1097331098
01|0000111|0100100|10100100001100|1011|1000 0x10E9290CB8
01|0000110|0100100|10100011001110|1011|0001 0x10C928CEB1
01|0000110|0100100|10100100101001|1100|1010 0x10C92929CA
01|0000110|0001110|11000100011101|0010|0011 0x10C3B11D23
01|0001000|1110011|10010100100110|0100|0010 0x111CE52642
01|0001000|1011100|10101100001010|0111|0011 0x11172B0A73
01|0001000|1110011|10101100100010|1001|0011 0x111CEB2293
BX 110 Event : 31
00|0000001|1110010|10100000111001|0110|1010 0x003CA8396A
00|0000000|1011100|10111010011111|0011|1011 0x00172E9F3B
00|0000000|1011100|10100001011001|1001|1010 0x001728599A
00|0000101|1110010|10001011001000|1101|1000 0x00BCA2C8D8
00|0000100|1110010|11101110011000|1110|0001 0x009CBB98E1
00|0000110|0100100|10000000111011|0000|0001 0x00C9203B01
00|0000111|0001101|11101000010111|1101|0010 0x00E37A17D2
00|0001001|1011100|11010101011011|0111|0011 0x0137355B73
00|0001000|1110010|11101000011001|0101|0000 0x011CBA1950
01|0000001|1011100|10100010001111|1001|0000 0x1037288F90
01|0000000|1011100|10100010011111|1001|1010 0x1017289F9A
01|0000011|0100100|11101001110110|0111|0001 0x10693A7671
01|0000010|0100100|11100001101100|0010|0011 0x1049386C23
01|0000010|0100100|11100101000110|0100|0010 0x1049394642
01|0000011|0001110|11110110011001|1111|0010 0x1063BD99F2
01|0000010|0001110|11110011111110|1110|1000 0x1043BCFEE8
01|0000100|1110011|11101001001011|1011|0001 0x109CFA4BB1
01|0000110|0100100|10000000010001|0000|0010 0x10C9201102
01|0000110|0100100|10110100001100|0101|1001 0x10C92D0C59
01|0000110|0100100|11001110010111|1011|0011 0x10C93397B3
01|0000110|0001110|11101000100101|1110|0001 0x10C3BA25E1
01|0000110|0001110|11100101000001|1011|1010 0x10C3B941BA
01|0001001|1110011|10000101001100|1010|0011 0x113CE14CA3
BX 111 Event : 32
00|0000000|1110010|10001011101000|1101|1001 0x001CA2E8D9
00|0000000|1110010|10100001010011|0110|0010 0x001CA85362
00|0000001|1110010|11011000001000|0011|1010 0x003CB6083A
00|0000011|0100100|10110000001010|1110|0100 0x00692C0AE4
00|0000100|1110010|10010001110110|0000|0100 0x009CA47604
00|0000110|0100100|10101001101101|1111|1010 0x00C92A6DFA
00|0000110|0001101|11110010011101|0011|1010 0x00C37C9D3A
00|0001001|1110010|10010001110111|0011|1001 0x013CA47739
00|0001000|1110010|10111011010011|0011|0001 0x011CAED331
01|0000000|1110011|10010011100111|0000|1011 0x101CE4E70B
01|0000000|1011100|10111100000111|0100|1010 0x10172F074A
01|0000001|1110011|11001101110010|1111|0011 0x103CF372F3
01|0000011|0100100|10101000100010|0001|0011 0x10692A2213
01|0000010|0100100|10011010110011|1011|0001 0x104926B3B1
01|0000010|0100100|10100000100001|1110|1010 0x10492821EA
01|0000011|0001110|11001100100100|0110|0011 0x1063B32463
01|0000100|1110011|10011011101101|0110|0000 0x109CE6ED60
01|0000100|1011100|11011101101101|0010|0010 0x1097376D22
01|0000110|0100100|11001111111011|1100|1001 0x10C933FBC9
01|0000111|0001110|11101111010010|0001|1010 0x10E3BBD21A
01|0000111|0001110|11101111000011|0001|1011 0x10E3BBC31B
01|0001001|1110011|10111010001110|0010|1010 0x113CEE8E2A
01|0001001|1011100|11010011111100|0110|0010 0x113734FC62
BX 000 Event : 33
00|0000000|1011100|10000010011000|0101|1000 0x0017209858
00|0000000|1110010|10011000110011|0010|0000 0x001CA63320
00|0000001|1011100|10101100000100|1101|0010 0x00372B04D2
00|0000000|1110010|11011100010001|0101|1011 0x001CB7115B
00|0000000|1011100|11101101001011|0000|0001 0x00173B4B01
00|0000010|0001101|11010010000100|0010|0001 0x0043748421
00|0000101|1110010|10001001011110|1100|1100 0x00BCA25ECC
00|0000100|1110010|11110111100100|0011|1010 0x009CBDE43A
00|0000110|0001101|11000010011000|0000|0100 0x00C3709804
00|0001000|1110010|10110101001111|1111|0101 0x011CAD4FF5
01|0000001|1110011|10100001010010|0110|0000 0x103CE85260
01|0000001|1110011|10100001011010|0110|1011 0x103CE85A6B
01|0000001|1110011|10100011100111|0111|0001 0x103CE8E771
01|0000000|1110011|10000100110001|1001|1000 0x101CE13198
01|0000000|1110011|10010110010000|0000|1001 0x101CE59009
01|0000001|1011100|10110011100110|0000|0001 0x10372CE601
01|0000000|1110011|11011110111010|0110|0010 0x101CF7BA62
01|0000001|1011100|11100010111110|1011|0011 0x103738BEB3
01|0000010|0001110|10000111001011|1111|1001 0x1043A1CBF9
01|0000010|0001110|10111010011100|1101|1000 0x1043AE9CD8
01|0000011|0100100|11011000000110|1110|0011 0x10693606E3
01|0000101|1110011|10001010001101|1101|1000 0x10BCE28DD8
01|0000100|1011100|10100000010011|1100|1010 0x10972813CA
01|0000101|1110011|11000000000101|0000|1001 0x10BCF00509
01|0000100|1011100|11100001011011|0100|0011 0x1097385B43
01|0000100|1011100|11010111101110|1111|1000 0x109735EEF8
01|0000101|1110011|11111010101011|0101|1001 0x10BCFEAB59
01|0000110|0001110|10011100011001|0100|1001 0x10C3A71949
01|0000110|0001110|10010010011001|1110|1010 0x10C3A499EA
BX 001 Event : 34
00|0000001|1110010|10001001000010|1011|0011 0x003CA242B3
00|0000001|1011100|10100100011000|1010|0011 0x00372918A3
00|0000000|1011100|10111011001011|0100|0010 0x00172ECB42
00|0000000|1011100|10100010001100|1001|0011 0x0017288C93
00|0000001|1011100|11100101001000|1100|0010 0x00373948C2
00|0000000|1011100|11110111011001|0100|1000 0x00173DD948
00|0000011|0001101|10010011010011|1101|0000 0x006364D3D0
00|0000011|0100100|10111110110100|0110|0010 0x00692FB462
00|0000011|0100100|11100101001011|1111|0000 0x0069394BF0
00|0000100|1011100|10110010101110|0101|1001 0x00972CAE59
00|0000100|1011100|11010101000010|1110|0100 0x00973542E4
00|0001000|1011100|10011010000010|1011|0101 0x01172682B5
01|0000000|1011100|10000010011011|0101|0010 0x1017209B52
01|0000010|0100100|10100001111011|1111|0010 0x1049287BF2
01|0000011|0001110|11001001010100|0100|0001 0x1063B25441
01|0000010|0001110|11000110101111|0010|0011 0x1043B1AF23
01|0000010|0001110|11000101011011|0010|1010 0x1043B15B2A
01|0000101|1110011|10011011000000|0110|1000 0x10BCE6C068
01|0000100|1110011|11000000101100|0000|0011 0x109CF02C03
01|0000100|1011100|11010101110111|1110|0011 0x10973577E3
01|0000100|1110011|11111110100010|0111|0001 0x109CFFA271
01|0000100|1011100|11111110110101|1010|1000 0x10973FB5A8
01|0000111|0100100|10110100100010|0110|1000 0x10E92D2268
01|0000111|0100100|10110100100111|0110|0000 0x10E92D2760
01|0000110|0001110|10110101101000|1001|0100 0x10C3AD6894
01|0000110|0100100|11100010111010|0111|0100 0x10C938BA74
01|0000110|0001110|11110100011111|0101|1011 0x10C3BD1F5B
01|0000110|0001110|11100010001001|1001|0011 0x10C3B88993
01|0001001|1110011|11011000100011|1011|1010 0x113CF623BA
01|0001001|1110011|11011111101110|0000|0011 0x113CF7EE03
01|0001001|1011100|11110000000111|1101|1000 0x11373C07D8
BX 010 Event : 35
00|0000000|1011100|10110011110001|0000|0011 0x00172CF103
00|0000000|1011100|10110011101100|0000|0000 0x00172CEC00
00|0000000|1011100|10101000100110|1100|0000 0x00172A26C0
00|0000001|1110010|11000001011101|1001|1001 0x003CB05D99
00|0000000|1110010|11001001101111|1101|0000 0x001CB26FD0
00|0000000|1110010|11001010001011|1110|0010 0x001CB28BE2
00|0000000|1110010|11010110101000|0010|1011 0x001CB5A82B
00|0000000|1011100|11101100101101|0000|1010 0x00173B2D0A
00|0000010|0001101|11001111001100|0000|0011 0x004373CC03
00|0000010|0100100|11101110010111|0011|1001 0x00493B9739
00|0000011|0001101|11110111111000|1010|1011 0x00637DF8AB
