BX 000 Event : 1
10|011000100001|0010000|00110111101101|000 0x2621206F68
10|011001010011|0100010|00111011110001|110 0x265344778E
10|011100001001|1110001|00001010111010|101 0x2709E215D5
10|011011001110|1110001|01000011110110|010 0x26CEE287B2
10|011101011010|1011110|01110010001101|010 0x275ABCE46A
10|011111001011|0100010|00110001101011|110 0x27CB44635E
10|011111111011|1011110|00101110110100|110 0x27FBBC5DA6
BX 010 Event : 3
00|011110011010|1011110|00001101101111|000 0x079ABC1B78
00|100010111010|1110001|01010100001100|100 0x08BAE2A864
00|100010100011|1110001|01001110101001|011 0x08A3E29D4B
01|011011010010|1110000|00001011000011|010 0x16D2E0161A
01|011100110100|1011110|00101001011111|111 0x1734BC52FF
01|011101000001|1110000|01000110011100|110 0x1741E08CE6
01|011100111110|1110000|01011011110001|001 0x173EE0B789
01|011100011111|1110000|01100110101101|011 0x171FE0CD6B
01|011011111000|1110000|01011000011100|101 0x16F8E0B0E5
01|011110001100|0100010|00110101010101|111 0x178C446AAF
01|100001011100|1011110|00110010111110|111 0x185CBC65F7
01|100000011011|1011110|01111010110101|101 0x181BBCF5AD
01|100000010000|1110000|01111011000110|110 0x1810E0F636
10|011000111100|0100010|00000000011000|010 0x263C4400C2
10|011001110010|0100010|01100110010110|100 0x267244CCB4
10|011101011011|1110001|00001110111101|101 0x275BE21DED
10|011100110001|1110001|00001001111110|100 0x2731E213F4
10|011100101001|1110001|00001111011010|110 0x2729E21ED6
10|011011101010|1110001|00000111010011|000 0x26EAE20E98
10|011100010110|1110001|01010001011000|010 0x2716E2A2C2
10|011011010101|1110001|01011011111011|100 0x26D5E2B7DC
10|011110011100|0010000|00000001000000|010 0x279C200202
10|011110110110|0100010|00101100101100|101 0x27B6445965
10|011110100001|0100010|00100010100111|110 0x27A144453E
10|011110010111|0100010|00101011011101|110 0x27974456EE
10|011110010010|0100010|00011110010101|010 0x2792443CAA
10|011111010100|0010000|01000001000111|010 0x27D420823A
10|011110010111|0010000|01000101100010|001 0x2797208B11
10|011101111001|0010000|01000011101101|000 0x2779208768
10|100001110000|1011110|00011100110000|011 0x2870BC3983
10|100001101110|1011110|00101111110100|100 0x286EBC5FA4
10|100000011111|1011110|00110010010110|101 0x281FBC64B5
10|100000011100|1110001|00111010100101|101 0x281CE2752D
10|100000010110|1110001|00110010100110|110 0x2816E26536
10|100000111111|1011110|01011111010001|010 0x283FBCBE8A
BX 011 Event : 4
00|011110101110|1110001|00010011111110|110 0x07AEE227F6
00|011110000011|1110001|00110111110100|001 0x0783E26FA1
00|011110001111|1110001|01100101010110|111 0x078FE2CAB7
00|011110001010|1110001|01100101010100|111 0x078AE2CAA7
00|011101110100|1110001|01011110100000|011 0x0774E2BD03
00|011110111110|0010000|01000001101100|010 0x07BE208362
00|011101111100|0010000|00111001011001|110 0x077C2072CE
00|100010111010|1011110|00110000010101|010 0x08BABC60AA
00|100001011100|1110001|01001001000001|111 0x085CE2920F
00|100000111100|1110001|01010011001001|010 0x083CE2A64A
01|011001101011|0100010|00010100011110|000 0x166B4428F0
01|011001111010|0001111|00010010011101|100 0x167A1E24EC
01|011000110111|0100010|01001101101011|100 0x1637449B5C
01|011000110111|0100010|01010001010001|001 0x163744A289
01|011000111110|0001111|01110100101011|101 0x163E1EE95D
01|011100001101|1011110|00011110111011|011 0x170DBC3DDB
01|011111000011|0001111|00001101001100|010 0x17C31E1A62
01|011110101111|0001111|00001101011010|000 0x17AF1E1AD0
01|011110101110|0001111|00001101001111|000 0x17AE1E1A78
01|011110100000|0001111|00001110010001|100 0x17A01E1C8C
01|011110101000|0001111|00111111100000|111 0x17A81E7F07
01|011110100010|0100010|01111011101011|101 0x17A244F75D
01|011110001100|0100010|01110001100000|001 0x178C44E301
01|011101110100|0100010|01111000000000|100 0x177444F004
01|011101110000|0100010|01101001000001|011 0x177044D20B
01|011101001100|0100010|01111000001100|001 0x174C44F061
01|100001110101|1110000|01001011110011|010 0x1875E0979A
10|011010000011|0100010|00010010011010|000 0x26834424D0
10|011001100011|0100010|00001111000110|101 0x2663441E35
10|011000101000|0100010|00000100000101|100 0x262844082C
10|011010010010|0010000|00100000111000|101 0x26922041C5
10|011001011011|0010000|01110111101001|001 0x265B20EF49
10|011000111011|0010000|01101110011001|110 0x263B20DCCE
10|011011111100|1110001|00001110011100|010 0x26FCE21CE2
10|011100101001|1011110|00010111010111|110 0x2729BC2EBE
10|011100111001|1011110|01111000101111|100 0x2739BCF17C
10|011011010000|1011110|01110111111110|110 0x26D0BCEFF6
10|011101100000|0100010|01111001010100|101 0x276044F2A5
10|011111111000|1110001|00000011001110|011 0x27F8E20673
BX 100 Event : 5
00|011101101001|1011110|00000001100101|101 0x0769BC032D
00|011101100100|1011110|00000000111100|011 0x0764BC01E3
00|011101111000|1110001|00100001001001|111 0x0778E2424F
00|011101001110|1110001|01100100000100|001 0x074EE2C821
00|011101000001|1110001|01110100111011|100 0x0741E2E9DC
00|011111011111|0010000|00001110100011|011 0x07DF201D1B
00|100000000001|0100010|00110011101101|111 0x080144676F
00|011111010111|0100010|00101110110101|001 0x07D7445DA9
00|011110110001|0100010|00010101011101|111 0x07B1442AEF
00|100000010000|0010000|00111101100101|011 0x0810207B2B
00|100000001001|0010000|01010011010011|111 0x080920A69F
00|011111111100|0010000|00111100111000|011 0x07FC2079C3
00|011111101101|0010000|00111101001100|100 0x07ED207A64
00|100000010011|0100010|01100000000001|011 0x081344C00B
00|100001010010|1011110|01100001111010|011 0x0852BCC3D3
01|011010101101|0100010|00001100111100|010 0x16AD4419E2
01|011001100110|0001111|00010001001101|010 0x16661E226A
01|011001010001|0001111|00111111001000|000 0x16511E7E40
01|011001010000|0100010|01010100000000|101 0x165044A805
01|011100001010|1110000|00001100110100|101 0x170AE019A5
01|011011001001|1110000|00001101100111|101 0x16C9E01B3D
01|011101000011|1011110|00010110101110|011 0x1743BC2D73
01|011100111101|1011110|00111001101101|010 0x173DBC736A
01|011011010010|1011110|00011010110010|000 0x16D2BC3590
01|011011011011|1110000|01011110011011|110 0x16DBE0BCDE
01|011011101101|1011110|01101101010010|011 0x16EDBCDA93
01|011111010101|0100010|00011001000100|111 0x17D5443227
01|011110110000|0100010|00100010010111|010 0x17B04444BA
01|011110110000|0001111|01010011011100|011 0x17B01EA6E3
01|100000000011|1011110|00010111101010|111 0x1803BC2F57
01|100001010000|1011110|01110101100011|111 0x1850BCEB1F
01|100001001011|1011110|01110101100101|111 0x184BBCEB2F
10|011001111000|0010000|00101110100101|110 0x2678205D2E
10|011001010011|0010000|00010000010010|101 0x2653202095
10|011000010110|0100010|01100001001111|001 0x261644C279
10|011011001011|1110001|00010000101001|000 0x26CBE22148
10|011101001101|1011110|00100100011101|011 0x274DBC48EB
10|011100011011|1011110|00100001101110|000 0x271BBC4370
10|011100010111|1011110|00111110101110|110 0x2717BC7D76
10|011100010010|1110001|00111111000000|110 0x2712E27E06
10|011101111010|0100010|00101110001001|011 0x277A445C4B
10|011110111011|0010000|01000011100101|110 0x27BB20872E
10|100000111001|1011110|00011100110000|001 0x2839BC3981
10|100001010111|1110001|01001000101111|000 0x2857E29178
10|100000111000|1011110|01011000000001|100 0x2838BCB00C
10|100000110011|1011110|01011000000100|110 0x2833BCB026
10|100000110011|1011110|01010111111100|000 0x2833BCAFE0
10|100000010001|1011110|01100010011101|101 0x2811BCC4ED
BX 101 Event : 6
00|011101000100|1110001|01100011101101|110 0x0744E2C76E
00|100010010100|1110001|01001100110010|101 0x0894E29995
00|100001011100|1110001|01111001010011|110 0x085CE2F29E
01|011001100010|0100010|00010101110010|110 0x1662442B96
01|011000110101|0100010|00010110101110|010 0x1635442D72
01|011000110000|0100010|00010110101111|001 0x1630442D79
01|011101011101|1110000|00010001000011|100 0x175DE0221C
01|011100100000|1110000|00010000101110|101 0x1720E02175
01|011100000011|1110000|00111111101000|011 0x1703E07F43
01|011011011111|1110000|01010110010111|100 0x16DFE0ACBC
01|011011001011|1110000|01011001010000|010 0x16CBE0B282
01|011101011111|0001111|00001111001110|110 0x175F1E1E76
01|011101011110|0001111|00001101110010|100 0x175E1E1B94
01|011101011100|0100010|00001111111001|110 0x175C441FCE
01|011101011011|0001111|01010000010010|101 0x175B1EA095
10|011001011001|0010000|00111010111111|001 0x26592075F9
10|011001001011|0010000|00101100101000|101 0x264B205945
10|011001000001|0010000|00101110100001|110 0x2641205D0E
10|011000101111|0010000|00110100101100|101 0x262F206965
10|011000011011|0010000|00010001001001|001 0x261B202249
10|011001110011|0100010|01011000101101|000 0x267344B168
10|011101010011|1110001|00000101101111|011 0x2753E20B7B
10|011100111100|1011110|00111000101000|011 0x273CBC7143
10|011101011110|1110001|01001000101111|101 0x275EE2917D
10|011100001010|1110001|01000101010100|100 0x270AE28AA4
10|011011011100|1110001|01101011001101|111 0x26DCE2D66F
10|011011111011|1011110|01110000111101|010 0x26FBBCE1EA
10|011011100101|1011110|01101010110100|111 0x26E5BCD5A7
10|011101011011|0010000|00000101001010|000 0x275B200A50
10|011101000111|0010000|00000101000111|011 0x2747200A3B
10|011110111111|0100010|00010001110101|110 0x27BF4423AE
10|011110010111|0100010|00110111001011|100 0x2797446E5C
10|011101000100|0100010|00110001001000|010 0x2744446242
10|011110010111|0010000|01000101111110|101 0x2797208BF5
10|011101010000|0010000|01001000111100|100 0x27502091E4
10|100001110100|1110001|00001101100100|110 0x2874E21B26
10|100001110110|1011110|00101000101110|000 0x2876BC5170
10|100001111101|1110001|00110110111000|010 0x287DE26DC2
10|100001110110|1110001|00111100111110|100 0x2876E279F4
10|100001010010|1011110|01101010001111|010 0x2852BCD47A
BX 110 Event : 7
00|011110010111|0100010|00010110101111|010 0x0797442D7A
00|011101111111|0010000|00111100110000|101 0x077F207985
00|011110010101|0100010|01110110000110|100 0x079544EC34
01|011001011011|0100010|01001010110110|100 0x165B4495B4
01|011001011101|0001111|01110000110010|101 0x165D1EE195
01|011100111111|1110000|01011111101000|110 0x173FE0BF46
01|011100111010|1110000|01011111101010|110 0x173AE0BF56
10|011001011011|0100010|00000110110101|010 0x265B440DAA
10|011010100000|0100010|01010101110101|001 0x26A044ABA9
10|011001001011|0100010|01010011011110|101 0x264B44A6F5
10|011011101010|1011110|00110011111100|101 0x26EABC67E5
10|011011011111|1110001|01011100101010|000 0x26DFE2B950
10|011011010101|1110001|01011100100010|000 0x26D5E2B910
10|011101001010|1011110|01101010011101|000 0x274ABCD4E8
10|011101111010|0100010|00011010111010|101 0x277A4435D5
10|100001001011|1110001|01010011000010|101 0x284BE2A615
10|100001111111|1011110|01101110100100|110 0x287FBCDD26
10|100001001110|1011110|01110000101011|100 0x284EBCE15C
BX 111 Event : 8
00|011110011010|1011110|00001101010111|100 0x079ABC1ABC
00|011101011100|1011110|01010110100110|110 0x075CBCAD36
00|011101101111|1110001|01101001000001|111 0x076FE2D20F
00|011100101011|1110001|01100100110011|001 0x072BE2C999
00|011111001100|0010000|01001110001010|101 0x07CC209C55
01|011001101100|0001111|00111001000011|010 0x166C1E721A
01|011101010000|1110000|00001011011100|001 0x1750E016E1
01|011011111001|1110000|00001000101111|011 0x16F9E0117B
01|011101101110|0100010|00110110001011|110 0x176E446C5E
01|011101101011|0001111|01000001001000|101 0x176B1E8245
01|011101010101|0100010|01110100100010|100 0x175544E914
01|100001110101|1110000|01001000011111|010 0x1875E090FA
10|011001000100|0100010|01000101111011|101 0x2644448BDD
10|011000101101|0010000|01111111011111|010 0x262D20FEFA
10|011100111001|1011110|00010101101010|000 0x2739BC2B50
10|011101011000|1110001|01001010010010|110 0x2758E29496
10|011110011100|0010000|00000000111000|110 0x279C2001C6
10|011111010100|0100010|00011100001111|101 0x27D444387D
10|011101011011|0100010|00100001100011|101 0x275B44431D
10|011101110011|0010000|01001101111010|010 0x2773209BD2
10|011101101110|0010000|01001101111010|010 0x276E209BD2
10|011101001011|0010000|01001010111001|110 0x274B2095CE
10|011101111011|0100010|01100110111100|110 0x277B44CDE6
10|100010000011|1110001|00001101110011|101 0x2883E21B9D
10|100001110001|1110001|00000101100000|000 0x2871E20B00
10|011111111000|1011110|00011011011101|110 0x27F8BC36EE
BX 000 Event : 9
00|011101011111|1110001|01110000110001|011 0x075FE2E18B
00|100000000011|0100010|00101001010110|110 0x08034452B6
00|011111110110|0100010|00011001011010|110 0x07F64432D6
00|100010111100|1110001|00000101110011|101 0x08BCE20B9D
00|100010111101|1110001|00001000000111|011 0x08BDE2103B
01|011001010101|0001111|00111101100100|001 0x16551E7B21
01|011100111010|1110000|00001000000100|100 0x173AE01024
01|011100110011|1110000|00001111011010|010 0x1733E01ED2
01|011101010111|1011110|01111001011100|010 0x1757BCF2E2
01|011111000100|0100010|00100100110101|001 0x17C44449A9
01|011110101100|0100010|01111100010111|110 0x17AC44F8BE
01|011101101100|0100010|01100101100110|111 0x176C44CB37
01|100001100111|1011110|00010111000010|101 0x1867BC2E15
01|100001101100|1110000|01001101000000|110 0x186CE09A06
01|100001001000|1110000|01000011011011|111 0x1848E086DF
01|100000000101|1110000|00110110100011|010 0x1805E06D1A
01|100000001010|1011110|01011010011100|010 0x180ABCB4E2
10|011010001110|0010000|00110101011010|010 0x268E206AD2
10|011001010011|0010000|00010000011000|101 0x26532020C5
10|011000101101|0010000|01111110011111|000 0x262D20FCF8
10|011011101110|1110001|00000011011011|100 0x26EEE206DC
10|011101001110|1011110|00010011100011|101 0x274EBC271D
10|011100011011|1110001|01100111101111|100 0x271BE2CF7C
10|011110001100|0100010|00110110010010|010 0x278C446C92
10|011101101110|0100010|01110101100000|100 0x276E44EB04
10|011101110000|0100010|01011110001011|101 0x277044BC5D
10|100001101100|1110001|01001100000101|010 0x286CE2982A
10|100001001101|1011110|01111010011110|100 0x284DBCF4F4
10|100001000100|1011110|01100000010101|001 0x2844BCC0A9
BX 001 Event : 10
00|011110100101|1011110|00001111000100|010 0x07A5BC1E22
00|011110010001|1110001|00100101110110|111 0x0791E24BB7
00|011110101100|1011110|01010111110011|010 0x07ACBCAF9A
00|011100110111|1110001|01110011111011|011 0x0737E2E7DB
00|011110001001|0010000|01011011001000|101 0x078920B645
00|011110001001|0010000|01011011000001|000 0x078920B608
00|100011000101|1011110|00010000100100|100 0x08C5BC2124
00|100001110000|1110001|01010101011111|010 0x0870E2AAFA
00|100010000101|1011110|01010101101111|010 0x0885BCAB7A
01|011000011111|0001111|00010011000000|010 0x161F1E2602
01|011011111010|1110000|00001011011101|011 0x16FAE016EB
01|011011010000|1110000|00000000011101|110 0x16D0E000EE
01|011011111101|1011110|00100010000010|111 0x16FDBC4417
01|011111000011|0001111|01011100001101|000 0x17C31EB868
01|011101111111|0001111|01010101110000|010 0x177F1EAB82
01|011101110110|0100010|01100101000000|110 0x177644CA06
01|100000000110|1011110|01100111001100|101 0x1806BCCE65
10|011010110010|0100010|00001101001001|001 0x26B2441A49
10|011010100000|0100010|01010111011100|010 0x26A044AEE2
10|011010011100|0100010|01001011100001|101 0x269C44970D
10|011001000110|0100010|01011010101000|010 0x264644B542
10|011000011110|0100010|01011010001111|101 0x261E44B47D
10|011010100011|0010000|01110001001110|101 0x26A320E275
10|011010001000|0010000|01110110110000|101 0x268820ED85
10|011001100101|0010000|01110110010110|100 0x266520ECB4
10|011000111100|0010000|01111110001010|101 0x263C20FC55
10|011011000100|1110001|00001101100111|001 0x26C4E21B39
10|011100111011|1011110|00111110100010|101 0x273BBC7D15
10|011100101111|1011110|00101110001101|100 0x272FBC5C6C
10|011100110001|1110001|00111110110000|110 0x2731E27D86
10|011100001100|1110001|01010101001000|101 0x270CE2AA45
10|011101000011|1011110|01111111000011|010 0x2743BCFE1A
10|011110111010|0010000|01001010010011|110 0x27BA20949E
10|011110100101|0010000|01001011011101|101 0x27A52096ED
10|011101101110|0010000|01001100010110|000 0x276E2098B0
10|011101101110|0010000|01001011001001|110 0x276E20964E
10|011110100011|0100010|01100111100010|010 0x27A344CF12
BX 010 Event : 11
00|011110101100|1011110|00001010001000|011 0x07ACBC1443
00|011110100011|1011110|00001010010110|000 0x07A3BC14B0
00|011110001111|1011110|00001010110010|011 0x078FBC1593
00|011110001111|1011110|00001010100011|100 0x078FBC151C
00|011110001011|1110001|00110101110111|001 0x078BE26BB9
00|011110101111|1110001|01110001001110|000 0x07AFE2E270
00|011101010000|1110001|01111000100011|101 0x0750E2F11D
00|011101001011|1110001|01111000100100|101 0x074BE2F125
00|011110101101|0100010|00010100011001|010 0x07AD4428CA
00|011111000010|0010000|01001101111111|010 0x07C2209BFA
00|011101110110|0100010|01110001001110|000 0x077644E270
01|011011111101|1011110|00101000100111|001 0x16FDBC5139
01|011011111000|1011110|00101001100011|101 0x16F8BC531D
01|011101011100|1011110|01111001100000|010 0x175CBCF302
01|011100100110|1011110|01110100111100|000 0x1726BCE9E0
01|011101010011|0100010|01100110101100|110 0x175344CD66
01|100000100101|1011110|00100100110010|000 0x1825BC4990
01|100000010001|1110000|00111110111010|110 0x1811E07DD6
01|011111111100|1110000|01010101110010|010 0x17FCE0AB92
10|011010110100|0100010|00010001000011|110 0x26B444221E
10|011001110100|0100010|00010001111101|000 0x26744423E8
10|011001011110|0100010|00001110011000|010 0x265E441CC2
10|011010100011|0010000|00011010001111|101 0x26A320347D
10|011010011110|0010000|00011010001100|101 0x269E203465
10|011001101101|0010000|00111001111011|101 0x266D2073DD
10|011011001111|1110001|00001111101111|110 0x26CFE21F7E
10|011011101101|1110001|01000001111011|110 0x26EDE283DE
10|011011010101|1011110|01111011111000|011 0x26D5BCF7C3
10|011111000001|0010000|01000000001000|000 0x27C1208040
10|100000101000|1011110|00010001110101|010 0x2828BC23AA
10|011111111101|1011110|01111010110010|001 0x27FDBCF591
10|100000110011|1110001|01111100010001|010 0x2833E2F88A
BX 011 Event : 12
00|011110100010|1110001|00101111111010|010 0x07A2E25FD2
00|011110010001|1011110|01000111001001|111 0x0791BC8E4F
00|011100101010|1011110|00111110001010|001 0x072ABC7C51
00|011110110010|1110001|01100101101011|010 0x07B2E2CB5A
00|011110100010|1110001|01111111110100|111 0x07A2E2FFA7
00|011101010101|1110001|01110101010100|011 0x0755E2EAA3
00|011110011010|0010000|01001100100011|010 0x079A20991A
00|011110001001|0100010|01100100110001|010 0x078944C98A
00|100001110010|1110001|00001001110000|111 0x0872E21387
00|100001100010|1110001|00000110000100|010 0x0862E20C22
01|011001111111|0100010|00001001010111|010 0x167F4412BA
01|011100011000|1110000|00001010100001|011 0x1718E0150B
01|011100110100|1011110|00101001001010|010 0x1734BC5252
01|011011011110|1011110|01101110010010|001 0x16DEBCDC91
01|011011001100|1011110|01110101001010|100 0x16CCBCEA54
01|011011000111|1011110|01110110000101|011 0x16C7BCEC2B
01|011011000111|1011110|01110101001000|100 0x16C7BCEA44
01|011101101111|0001111|00010000000100|101 0x176F1E2025
01|011110110000|0100010|00101100011010|010 0x17B04458D2
01|011110000101|0100010|00010111001101|110 0x1785442E6E
01|011101111110|0100010|00011111110010|011 0x177E443F93
01|011101100001|0100010|00010000010110|111 0x17614420B7
01|011101001101|0100010|01111110110110|010 0x174D44FDB2
01|100000010110|1110000|00111100111100|011 0x1816E079E3
01|100001010001|1110000|01111011101001|010 0x1851E0F74A
10|011000111101|0010000|00110011000100|100 0x263D206624
10|011001011010|0100010|01010110101000|100 0x265A44AD44
10|011011010000|1110001|00010001011011|011 0x26D0E222DB
10|011100111010|1011110|00110010100110|111 0x273ABC6537
10|011011011100|1011110|00010001111010|010 0x26DCBC23D2
10|011100000111|1110001|01010111001011|001 0x2707E2AE59
10|011011101110|1110001|01010010110001|010 0x26EEE2A58A
10|011100101010|1011110|01111000100000|110 0x272ABCF106
10|011100001101|1011110|01110101001110|000 0x270DBCEA70
10|011011010000|1011110|01101100000101|111 0x26D0BCD82F
10|011111000101|0100010|00010000001110|000 0x27C5442070
10|011110101010|0010000|01011100101010|010 0x27AA20B952
10|011110011011|0100010|01100010101110|100 0x279B44C574
BX 100 Event : 13
00|011101110011|1110001|00101010000100|111 0x0773E25427
00|011110001101|1110001|01101010011011|010 0x078DE2D4DA
00|100010001001|1011110|00100010011010|110 0x0889BC44D6
01|011010110011|0100010|00001101110010|100 0x16B3441B94
01|011000010111|0100010|00001101010110|001 0x1617441AB1
01|011000011000|0001111|00111100000110|010 0x16181E7832
01|011010101011|0100010|01011101100011|010 0x16AB44BB1A
01|011000111100|0100010|01001111001001|000 0x163C449E48
01|011101011101|1110000|00000111001111|010 0x175DE00E7A
01|011100001101|1110000|01101010001100|110 0x170DE0D466
01|011011000111|1110000|01011110011111|011 0x16C7E0BCFB
01|011100011000|1011110|01101001110111|110 0x1718BCD3BE
01|011101001101|0001111|00000110110001|010 0x174D1E0D8A
01|011101110000|0001111|00110110010110|010 0x17701E6CB2
01|100001011100|1011110|01100111000010|011 0x185CBCCE13
01|100000010111|1011110|01011111101011|100 0x1817BCBF5C
01|100000010100|1011110|01110110011010|100 0x1814BCECD4
10|011001011011|0010000|00110000111001|101 0x265B2061CD
10|011000111011|0010000|00111001111110|010 0x263B2073F2
10|011000101000|0010000|00111101000011|000 0x2628207A18
10|011000101110|0010000|01110110011001|001 0x262E20ECC9
10|011100011100|1011110|00111101001101|000 0x271CBC7A68
10|011100011100|1011110|00111101000111|010 0x271CBC7A3A
10|011011110100|1011110|00100000001000|001 0x26F4BC4041
10|100000001100|1110001|00000011101010|010 0x280CE20752
10|100000000110|1110001|01000100010111|010 0x2806E288BA
10|100000110100|1011110|01100110000010|011 0x2834BCCC13
10|100000101101|1110001|01111100110000|110 0x282DE2F986
BX 101 Event : 14
00|011110010101|1011110|00111010101111|011 0x0795BC757B
00|011111101101|0010000|01011010000101|010 0x07ED20B42A
00|011110111000|0100010|01111001010110|011 0x07B844F2B3
00|100001000100|1110001|00000110011110|011 0x0844E20CF3
00|100010110100|1011110|00010100010100|011 0x08B4BC28A3
01|011000011100|0001111|01101110111110|110 0x161C1EDDF6
01|011011001111|1011110|00101001001011|000 0x16CFBC5258
01|011100110011|1110000|01100100111001|000 0x1733E0C9C8
01|011100110011|1110000|01100101011001|010 0x1733E0CACA
01|011111001011|0001111|00001001001101|010 0x17CB1E126A
01|011101000011|0001111|00000110101100|101 0x17431E0D65
01|011101111110|0100010|01110110001111|101 0x177E44EC7D
01|011101000111|0100010|01101010101110|110 0x174744D576
01|100001101010|1110000|00110100110100|111 0x186AE069A7
01|100001010111|1011110|01111001111000|000 0x1857BCF3C0
10|011001100101|0010000|00110010010110|001 0x26652064B1
10|011000010100|0010000|00101010010000|010 0x2614205482
10|011001101011|0100010|01101100001000|101 0x266B44D845
10|011000111110|0100010|01000110101011|101 0x263E448D5D
10|011000111101|0100010|01011110110001|010 0x263D44BD8A
10|011000110100|0100010|01101011100001|010 0x263444D70A
10|011001110011|0010000|01101011110111|101 0x267320D7BD
10|011000110111|0010000|01101011110101|001 0x263720D7A9
10|011000011010|0010000|01110101110111|010 0x261A20EBBA
10|011100110000|1011110|00100000100110|001 0x2730BC4131
10|011101011110|1110001|01001000101111|100 0x275EE2917C
10|011101011000|1110001|01101001010010|000 0x2758E2D290
10|011100011011|1110001|01010101100000|110 0x271BE2AB06
10|011100011101|1110001|01100010100011|101 0x271DE2C51D
10|011011001110|1110001|01100100100111|001 0x26CEE2C939
10|011101111010|0010000|00010010010101|011 0x277A2024AB
10|011101010110|0100010|00110111100000|001 0x2756446F01
10|011111001001|0010000|01001000001110|100 0x27C9209074
10|011101110101|0100010|01101010000000|100 0x277544D404
10|011101010110|0100010|01101010011101|010 0x275644D4EA
10|100001001000|1110001|00000010010100|110 0x2848E204A6
10|100000100010|1110001|00001001000000|100 0x2822E21204
10|100000010110|1011110|00011110000101|011 0x2816BC3C2B
10|011111101000|1110001|01000100010100|010 0x27E8E288A2
BX 110 Event : 15
00|011101011010|1011110|00000011010110|101 0x075ABC06B5
00|011110011000|1011110|01000000000001|100 0x0798BC800C
00|100000001001|0010000|00000111011111|111 0x0809200EFF
00|100011000000|1011110|00110010100101|100 0x08C0BC652C
00|100010101100|1110001|00110010101000|100 0x08ACE26544
01|011001000110|0100010|01101000101001|010 0x164644D14A
01|011001001101|0001111|01101000111110|001 0x164D1ED1F1
01|011100100000|1110000|00010000101110|101 0x1720E02175
01|011100000011|1110000|00111111101000|011 0x1703E07F43
01|011011011111|1110000|01010110010111|100 0x16DFE0ACBC
01|011110111111|0100010|00101010110000|110 0x17BF445586
01|011110111111|0100010|00101010110110|100 0x17BF4455B4
01|011101010101|0001111|01001100110010|010 0x17551E9992
01|011110010110|0100010|01110011011100|011 0x179644E6E3
01|011101010010|0100010|01111101110111|100 0x175244FBBC
01|011101000110|0100010|01101111110110|010 0x174644DFB2
01|100001010010|1011110|00100001101001|110 0x1852BC434E
01|100000100001|1011110|00101010101101|001 0x1821BC5569
01|100001011100|1110000|01000011111000|000 0x185CE087C0
10|011001001011|0010000|00101100101000|101 0x264B205945
10|011000011011|0010000|00010001001001|001 0x261B202249
10|011000100010|0010000|01101110100110|000 0x262220DD30
10|011101000101|1110001|00001001000000|110 0x2745E21206
10|011100111100|1011110|00111000101000|011 0x273CBC7143
10|011011001111|1011110|00010111101000|010 0x26CFBC2F42
10|011011011100|1110001|01101011001101|111 0x26DCE2D66F
10|011011000110|1110001|01001100000010|111 0x26C6E29817
