BX 000 Event : 1
10|010001111100|0010000|00010011101111|100 0x247C20277C
10|010011011101|0100010|00101011011001|001 0x24DD4456C9
10|010010101111|0100010|00011111001100|000 0x24AF443E60
10|010101000100|1011110|00000001001111|010 0x2544BC027A
10|010011110111|1011110|00001111001010|001 0x24F7BC1E51
10|010110000010|1110001|00101001000111|011 0x2582E2523B
10|010100010100|1110001|00100101111111|010 0x2514E24BFA
10|010100010010|1110001|00111100000100|011 0x2512E27823
10|010100001000|1110001|00110111101100|010 0x2508E26F62
10|010100100110|1011110|01101010000110|000 0x2526BCD430
10|010100101101|1011110|01010100000010|110 0x252DBCA816
10|011000110000|0010000|00011011010010|110 0x2630203696
10|010111101111|0010000|01000000111110|011 0x25EF2081F3
10|010111100011|0010000|01000110011011|001 0x25E3208CD9
10|010111011000|0010000|00110111011011|101 0x25D8206EDD
10|010111111100|0100010|01101100100011|001 0x25FC44D919
10|010111001000|0100010|01011101110100|010 0x25C844BBA2
10|010110101011|0100010|01101011110111|101 0x25AB44D7BD
11|010110000111|1011110|01111000111011|100 0x3587BCF1DC
11|010101101000|1011110|01100101000011|001 0x3568BCCA19
11|011000010011|0100010|00000010100010|001 0x3613440511
11|010110101111|0100010|00000100011110|001 0x35AF4408F1
11|011000110001|0001111|00101100110110|110 0x36311E59B6
11|011000010011|0001111|00101011110000|100 0x36131E5784
11|011000001001|0100010|01100010100000|100 0x360944C504
11|010111000111|0100010|01110011011110|100 0x35C744E6F4
11|010111001010|0100010|01110111110011|101 0x35CA44EF9D
11|010110110111|0100010|01110000000001|101 0x35B744E00D
11|010110011101|0100010|01111000011110|100 0x359D44F0F4
11|010111100100|0001111|01111110010010|101 0x35E41EFC95
11|010110110001|0001111|01110110010010|110 0x35B11EEC96
00|0101011|000100100011|01101101000110|010 0x056246DA32
00|0100111|000100100101|01010000010110|110 0x04E24AA0B6
00|0100011|000100101101|01110111110101|100 0x04625AEFAC
00|0010010|000100111001|01100010110101|100 0x024272C5AC
00|1111100|000101001111|01110000111100|110 0x0F829EE1E6
00|0011100|000101111100|01011001110110|011 0x0382F8B3B3
00|0010110|000110000110|01111001101011|100 0x02C30CF35C
00|1111011|000110011100|00111101100001|011 0x0F63387B0B
00|0100010|000111001101|01011000001000|001 0x04439AB041
00|0100000|000111001111|01001101111110|010 0x04039E9BF2
00|0100000|000111001111|01001110111001|010 0x04039E9DCA
00|0001011|000111100100|01000010101110|100 0x0163C88574
00|0011011|001000100100|01110010110011|110 0x036448E59E
00|0010101|001000100110|01011101000110|001 0x02A44CBA31
00|0010111|001000100111|01110111110110|000 0x02E44EEFB0
00|0010001|001000101000|01011100000101|100 0x022450B82C
00|0001010|001000101101|00111010100100|101 0x01445A7525
00|0000101|001000110001|01110100001101|011 0x00A462E86B
00|0010101|001010001010|01010011111000|010 0x02A514A7C2
00|0000110|001010010011|01010010000110|010 0x00C526A432
00|1111011|001010011011|01101011011111|101 0x0F6536D6FD
00|0001111|001100000101|01011010011111|110 0x01E60AB4FE
00|1111111|001100010000|01111000010110|101 0x0FE620F0B5
00|0010010|001110010100|01111100000011|000 0x024728F818
00|0001001|001110010110|01011111110101|101 0x01272CBFAD
00|0000111|001110011000|01000101110001|010 0x00E7308B8A
00|0000111|001110011001|00110111111111|000 0x00E7326FF8
00|0000111|001110011001|01110100110101|010 0x00E732E9AA
00|1111111|001110011101|00111110100111|000 0x0FE73A7D38
00|1111111|001110011110|01110101001100|101 0x0FE73CEA65
00|1111001|001110011111|01100001010000|001 0x0F273EC281
00|1110011|001110100011|01100010101011|001 0x0E6746C559
00|1110100|001110100100|01110100011110|010 0x0E8748E8F2
00|1111110|010000100110|01001111010011|001 0x0FC84C9E99
00|1111101|010000101000|01110111110110|000 0x0FA850EFB0
00|1110001|010000101011|01111010010110|000 0x0E2856F4B0
00|1100001|010000101111|01001111001100|100 0x0C285E9E64
00|0100010|010011010110|01001100010011|101 0x0449AC989D
00|0001100|010011011101|01011010111010|100 0x0189BAB5D4
00|0000101|010011011111|01010100101111|001 0x00A9BEA979
00|1111010|010011100010|01000010000110|000 0x0F49C48430
00|1111001|010011100011|01110001111101|000 0x0F29C6E3E8
00|1110101|010011100011|01100010001110|000 0x0EA9C6C470
00|0100000|010110110101|01000101111011|000 0x040B6A8BD8
00|0010110|010110111000|01001010001001|001 0x02CB709449
00|1111110|010110111111|01001110010000|000 0x0FCB7E9C80
00|1101111|010111000011|01011010100010|100 0x0DEB86B514
00|1100011|010111000111|01011010100000|001 0x0C6B8EB501
00|1100101|010111000111|01111010100101|100 0x0CAB8EF52C
00|1110111|011011000111|01001001001011|001 0x0EED8E9259
00|1110100|011011001001|00101110101101|100 0x0E8D925D6C
00|1101101|011011001100|00101101001110|001 0x0DAD985A71
00|1011110|011011001110|01011010010000|000 0x0BCD9CB480
00|0001111|011111110000|01001110011001|000 0x01EFE09CC8
00|1101000|011111111011|01010011100011|100 0x0D0FF6A71C
00|1100100|011111111101|01001000101000|001 0x0C8FFA9141
BX 001 Event : 2
01|001101011001|1011110|00100010001011|001 0x1359BC4459
01|001110100010|1110000|01101010011011|001 0x13A2E0D4D9
01|001101100001|1110000|00100010100100|001 0x1361E04521
01|001101010001|1110000|01011010111011|100 0x1351E0B5DC
01|001101001110|1110000|01110111110010|001 0x134EE0EF91
01|001100101111|1110000|00111011011111|000 0x132FE076F8
01|001100011111|1110000|01010110101011|000 0x131FE0AD58
01|001101000100|1011110|01110111100011|001 0x1344BCEF19
01|010000011101|0100010|00010110111010|101 0x141D442DD5
01|010000010101|0100010|00011011011000|100 0x14154436C4
01|001111001011|0100010|00011111010110|100 0x13CB443EB4
01|001111001011|0100010|00011111111101|001 0x13CB443FE9
01|001111000111|0100010|00100001111101|100 0x13C74443EC
01|001111001000|0100010|00100011101111|100 0x13C844477C
01|001111111100|0001111|00101010011110|100 0x13FC1E54F4
01|001111111000|0001111|00101010010000|101 0x13F81E5485
01|001111110001|0001111|01001111010000|010 0x13F11E9E82
01|001111000100|0001111|00011111110000|000 0x13C41E3F80
01|001111000101|0001111|00011111011111|100 0x13C51E3EFC
01|010000010111|0100010|01111110011111|000 0x141744FCF8
01|001111001000|0100010|01100100111001|001 0x13C844C9C9
01|001110111001|0100010|01110111100011|010 0x13B944EF1A
01|010001111011|1110000|00000101000111|101 0x147BE00A3D
01|010001110100|1110000|00011100010100|100 0x1474E038A4
01|010010001100|1011110|01001110111110|101 0x148CBC9DF5
01|010001110100|1011110|01010010001010|001 0x1474BCA451
01|010001100010|1011110|00110100111001|101 0x1462BC69CD
01|010001101100|1011110|00011100110001|101 0x146CBC398D
01|010001011101|1011110|00110100110110|101 0x145DBC69B5
01|010001101110|1110000|01101101110010|001 0x146EE0DB91
01|010101101100|0001111|00010011011000|010 0x156C1E26C2
01|010101101010|0001111|00001111000110|110 0x156A1E1E36
01|010101000110|0001111|00001100000000|011 0x15461E1803
01|010101011001|0100010|00111111101001|110 0x1559447F4E
01|010100010010|0100010|00101100011101|000 0x15124458E8
01|010100111011|0001111|01100001000101|011 0x153B1EC22B
01|010100101110|0001111|01011010100010|000 0x152E1EB510
01|010100001001|0001111|01111010101001|001 0x15091EF549
01|010100001001|0001111|01111010011000|110 0x15091EF4C6
01|010101011010|1110000|00001111101011|101 0x155AE01F5D
01|010101010110|1110000|00010010110111|010 0x1556E025BA
01|010110010000|1011110|00011111000100|001 0x1590BC3E21
01|010110001110|1110000|01100111101000|100 0x158EE0CF44
01|010101010111|1110000|01001000010100|001 0x1557E090A1
01|011010011011|0100010|00010100011011|011 0x169B4428DB
01|011001100111|0001111|00011001110010|110 0x16671E3396
01|011001010011|0100010|01011011011110|011 0x165344B6F3
01|011001010011|0100010|01011011101011|100 0x165344B75C
01|011011001000|1011110|00001101000111|101 0x16C8BC1A3D
01|011011101100|1110000|00010111111010|110 0x16ECE02FD6
01|011011011000|1110000|00111011000001|010 0x16D8E0760A
01|011001110101|1110000|00010011010101|011 0x1675E026AB
01|011001110101|1110000|00010100000000|110 0x1675E02806
01|011001101100|1110000|00010010100101|100 0x166CE0252C
01|011011010001|1011110|01101011100010|000 0x16D1BCD710
01|011010101110|1011110|01000111011011|001 0x16AEBC8ED9
01|011001110101|1011110|01001111111001|100 0x1675BC9FCC
01|011001111010|1110000|01111000000010|101 0x167AE0F015
10|010010101111|0010000|00000010110010|001 0x24AF200591
10|010011111010|0010000|01101010111001|000 0x24FA20D5C8
10|010001110111|0010000|01011001000101|000 0x247720B228
10|010110000001|1011110|00000011011000|010 0x2581BC06C2
10|010101101101|1110001|00101111001000|100 0x256DE25E44
10|010110000101|1011110|01010111111101|000 0x2585BCAFE8
10|010101011010|1011110|01111001011011|010 0x255ABCF2DA
10|010100110111|1011110|01010100101011|110 0x2537BCA95E
10|010100011100|1011110|01110010100100|001 0x251CBCE521
10|010100011001|1011110|01111011000100|011 0x2519BCF623
10|010011111111|1011110|01111000110000|010 0x24FFBCF182
10|010111001001|0100010|00001001000100|100 0x25C9441224
10|010110100000|0100010|00000100101110|011 0x25A0440973
10|011000110111|0010000|00010111010000|100 0x2637202E84
11|010101011111|1110000|00100111000100|001 0x355FE04E21
11|010111000100|0100010|00000111101110|010 0x35C4440F72
11|010110110100|0100010|00000011010000|000 0x35B4440680
11|010111100110|0001111|00101001010011|010 0x35E61E529A
00|1111111|000101001100|01101111001110|101 0x0FE298DE75
00|1111100|000101001111|01101101110000|001 0x0F829EDB81
00|0101101|000101101110|01101101011100|101 0x05A2DCDAE5
00|0010110|000110000010|01100110001010|101 0x02C304CC55
00|0001101|000110001110|01111001100101|001 0x01A31CF329
00|0000001|000110011010|01111110001101|010 0x002334FC6A
00|0110001|000111000101|00101100110011|110 0x06238A599E
00|0011111|000111010001|01100100101111|100 0x03E3A2C97C
00|0010010|001000101000|01101001100000|101 0x024450D305
00|0001100|001000101110|01111111010010|000 0x01845CFE90
00|0000000|001000110011|00110111011001|000 0x0004666EC8
00|1110011|001010011110|01000101011111|010 0x0E653C8AFA
00|1101010|001010100011|01000101101100|110 0x0D45468B66
00|0101100|001011110110|00110110010011|110 0x0585EC6C9E
00|0010111|001100000010|00110100101011|100 0x02E604695C
00|0001111|001100001001|00100111011100|101 0x01E6124EE5
00|0001000|001100001010|00111010110010|010 0x0106147592
00|1111111|001100010000|01110110101010|000 0x0FE620ED50
00|0100111|001110000111|00110000101111|101 0x04E70E617D
00|1110110|001110100100|00101001101100|110 0x0EC7485366
00|1110001|001110100101|00110111011101|101 0x0E274A6EED
00|0100011|010000011101|00110101001001|100 0x04683A6A4C
00|0000010|010000100101|01011000011001|100 0x00484AB0CC
00|0000010|010000100110|00110000110110|000 0x00484C61B0
00|1111001|010000101000|01100010110111|001 0x0F2850C5B9
00|1111010|010000101000|01101010111111|100 0x0F4850D5FC
00|1110011|010000101011|01110111101001|101 0x0E6856EF4D
00|1100110|010000101110|00111000001001|000 0x0CC85C7048
00|1100001|010000101111|00110111101100|001 0x0C285E6F61
00|0101001|010011010101|00111010011001|000 0x0529AA74C8
00|0101011|010011010110|01111111010010|100 0x0569ACFE94
00|0011111|010011011000|00111010011111|100 0x03E9B074FC
00|1110111|010011100011|01100000000000|100 0x0EE9C6C004
00|1100111|010011101000|01110101011101|101 0x0CE9D0EAED
00|0011111|010110110110|01101011111111|001 0x03EB6CD7F9
00|0010100|010110111001|01001010110110|001 0x028B7295B1
00|1111000|010111000010|01110101101111|000 0x0F0B84EB78
00|1101100|010111000110|00101001011001|100 0x0D8B8C52CC
00|1100101|010111000111|00101110101110|000 0x0CAB8E5D70
00|1100101|010111000111|01111010000100|100 0x0CAB8EF424
00|1100001|010111001000|01110000001110|101 0x0C2B90E075
00|0100111|011010111010|01001100000001|100 0x04ED74980C
00|0011110|011010111110|01111100101100|000 0x03CD7CF960
00|0010110|011010111110|01011011011011|100 0x02CD7CB6DC
00|0001100|011011000001|01001100010101|000 0x018D8298A8
00|0000100|011011000101|00101001000100|000 0x008D8A5220
00|1111110|011011000101|01011010001110|100 0x0FCD8AB474
00|1101101|011011001011|00111001101011|001 0x0DAD967359
00|1111111|011111110101|01101000101010|000 0x0FEFEAD150
00|1110001|011111111001|01101101010000|000 0x0E2FF2DA80
BX 010 Event : 3
01|001110010100|1011110|00010010111001|100 0x1394BC25CC
01|001100100100|1011110|00101110111111|100 0x1324BC5DFC
01|001101101100|1110000|00110101011011|000 0x136CE06AD8
01|001101100111|1110000|00110101011001|100 0x1367E06ACC
01|001101011111|1110000|00100101100101|001 0x135FE04B29
01|001101000110|1110000|01001001111101|001 0x1346E093E9
01|001100111010|1110000|00110100100010|001 0x133AE06911
01|001100011110|1110000|01010000000100|000 0x131EE0A020
01|001100100000|1110000|01101101111000|100 0x1320E0DBC4
01|001100011010|1110000|00100010010101|000 0x131AE044A8
01|001100100001|1011110|01101100001001|000 0x1321BCD848
01|001111111010|0100010|00001001000001|010 0x13FA44120A
01|001111111011|0100010|00001101111100|010 0x13FB441BE2
01|001111001100|0001111|00111000000100|100 0x13CC1E7024
01|010010011010|1011110|01001010101110|110 0x149ABC9576
01|010010000010|1011110|00100001110100|101 0x1482BC43A5
01|010010111101|1110000|01100101111000|010 0x14BDE0CBC2
01|010101001111|0100010|01000000100010|110 0x154F448116
01|010100010011|0001111|01100000010100|110 0x15131EC0A6
01|010011110100|0001111|01110011000000|011 0x14F41EE603
10|010011111011|0010000|00001000010010|100 0x24FB201094
10|010001110110|0010000|00001110110111|100 0x2476201DBC
10|010011011101|0100010|00101011100110|100 0x24DD445734
10|010010000101|0100010|01000111100000|100 0x2485448F04
10|010001101110|0100010|00111101100100|000 0x246E447B20
10|010010110100|0010000|01010110111011|000 0x24B420ADD8
10|010001111000|0010000|01101011111011|000 0x247820D7D8
10|010110001011|1011110|00010011000101|001 0x258BBC2629
10|010100101100|1011110|00000110010111|011 0x252CBC0CBB
10|010100011100|1011110|00000011111110|110 0x251CBC07F6
10|010101110011|1110001|00101000000000|011 0x2573E25003
10|010101001011|1110001|00100110101111|110 0x254BE24D7E
10|010100000000|1011110|01100000010000|001 0x2500BCC081
10|010011110000|1011110|01100010110010|011 0x24F0BCC593
10|010011101011|1011110|01100010110000|011 0x24EBBCC583
10|010110110000|0100010|00001001100111|001 0x25B0441339
10|010110101011|0100010|00001001101010|001 0x25AB441351
10|010110101010|0100010|00010011111001|001 0x25AA4427C9
10|010110100011|0010000|00010011101010|001 0x25A3202751
10|010110010101|0010000|00101101111101|000 0x2595205BE8
11|010101111101|1011110|00001010011011|100 0x357DBC14DC
11|010110000101|1110000|00110000111011|100 0x3585E061DC
11|010101110100|1110000|00100100101110|001 0x3574E04971
11|010110100000|0100010|00000101110010|001 0x35A0440B91
11|010110100100|0100010|00011001011010|110 0x35A44432D6
11|010111010111|0001111|00101100100001|101 0x35D71E590D
11|010110110110|0001111|00111110001110|010 0x35B61E7C72
11|010110011010|0001111|00011001110000|110 0x359A1E3386
11|011000110111|0100010|01001001101000|101 0x3637449345
11|010111111010|0100010|01011101010111|011 0x35FA44BABB
11|010111011011|0100010|01001011101001|010 0x35DB44974A
11|010110110010|0100010|01101111111010|010 0x35B244DFD2
11|010111100110|0001111|01111010101111|110 0x35E61EF57E
00|0011110|000100101111|01101000100100|110 0x03C25ED126
00|0011011|000100110001|01100010100000|000 0x036262C500
00|0011010|000100110010|01101000011001|000 0x034264D0C8
00|0011000|000100110100|01101000001001|100 0x030268D04C
00|0010110|000100110110|01100111101101|100 0x02C26CCF6C
00|0010101|000100110111|01101010101110|000 0x02A26ED570
00|0010101|000100111001|00110100010100|101 0x02A27268A5
00|0010010|000100111001|01100000011010|100 0x024272C0D4
00|0010001|000100111011|01100111000000|100 0x022276CE04
00|0001011|000101000011|01111001010000|000 0x016286F280
00|0110111|000101100111|01111000101000|100 0x06E2CEF144
00|0100010|000101110111|01100011001001|001 0x0442EEC649
00|0100100|000101110111|01101110100010|100 0x0482EEDD14
00|0011110|000101111010|01010111000010|101 0x03C2F4AE15
00|1111100|000110011010|01100111001000|101 0x0F8334CE45
00|1111010|000110011100|01001010100100|010 0x0F43389522
00|0101101|000111000011|01011001111000|001 0x05A386B3C1
00|0011011|000111010100|01001101001111|110 0x0363A89A7E
00|0011001|000111010110|01001101001101|110 0x0323AC9A6E
00|0010111|000111011001|00111110001010|001 0x02E3B27C51
00|0010011|000111011101|00111100000010|100 0x0263BA7814
00|0010101|000111011110|01111010111111|100 0x02A3BCF5FC
00|1111111|001000110101|01110100101100|101 0x0FE46AE965
00|1110000|001000111101|01110110011111|001 0x0E047AECF9
00|0110000|001001111101|01110010111011|101 0x0604FAE5DD
00|0101111|001001111110|01110111100000|010 0x05E4FCEF02
00|0100110|001010000011|01110011101110|110 0x04C506E776
00|0001011|001010010001|01000011010100|001 0x01652286A1
00|1101110|001010100011|01111000100111|010 0x0DC546F13A
00|0101101|001011110111|00101100001000|001 0x05A5EE5841
00|0000110|001100001010|01010010000010|110 0x00C614A416
00|0010110|001110010001|00101100111100|010 0x02C72259E2
00|0001000|001110011000|00111010111110|010 0x01073075F2
00|0000010|001110011110|00100110001100|101 0x00473C4C65
00|0000001|001110011110|01111110100111|101 0x00273CFD3D
00|1111010|001110011111|01100110111011|110 0x0F473ECDDE
00|1110101|001110100010|01010100001111|000 0x0EA744A878
00|1101110|001110100111|01101111001101|010 0x0DC74EDE6A
00|0011110|010000011110|01110100000111|000 0x03C83CE838
00|0010100|010000100000|01100010101011|001 0x028840C559
00|1110011|010000101011|00101000000001|000 0x0E68565008
00|0101001|010011010100|01010100111111|000 0x0529A8A9F8
00|0001101|010011011101|01110011001010|001 0x01A9BAE651
00|0000001|010110111110|01100111000111|001 0x002B7CCE39
00|0000101|010110111110|01111000101110|101 0x00AB7CF175
00|1100110|010111000110|01011110101100|100 0x0CCB8CBD64
00|1100010|010111001000|01110111010101|000 0x0C4B90EEA8
00|0100111|011010111011|01111000100011|000 0x04ED76F118
00|1101000|011111111110|00100100111001|000 0x0D0FFC49C8
BX 011 Event : 4
01|001101111010|1011110|00011011111010|100 0x137ABC37D4
01|001101000110|1011110|00000110101001|000 0x1346BC0D48
01|001100100101|1110000|01011111001010|000 0x1325E0BE50
01|001110001110|1011110|01111011100000|001 0x138EBCF701
01|010000100001|0100010|00010101010110|000 0x1421442AB0
01|001111111100|0100010|00100101010010|100 0x13FC444A94
01|001111011011|0100010|00000011101111|001 0x13DB440779
01|001111011110|0100010|00011100100010|000 0x13DE443910
01|010001010101|0001111|01001101111111|000 0x14551E9BF8
01|010000111011|0001111|00100011111000|001 0x143B1E47C1
01|010000111011|0001111|01001001011111|001 0x143B1E92F9
01|010000110000|0001111|00111001100001|001 0x14301E7309
01|010000110001|0001111|00100101100001|110 0x14311E4B0E
01|010000010011|0001111|01001001100101|110 0x14131E932E
01|010000010001|0001111|01010100001011|101 0x14111EA85D
01|010000001110|0001111|01001001101101|101 0x140E1E936D
01|001111001100|0100010|01111101111100|101 0x13CC44FBE5
01|010010110000|1011110|00011111111011|000 0x14B0BC3FD8
01|010001001000|1011110|00111100010100|010 0x1448BC78A2
01|010011010111|1110000|01011111101110|010 0x14D7E0BF72
01|010010110001|1110000|01111100101101|101 0x14B1E0F96D
01|010101111011|0100010|00011110101010|100 0x157B443D54
01|010101111011|0100010|00011111001001|001 0x157B443E49
01|010101110010|0100010|00101010010100|110 0x15724454A6
01|010011110001|0100010|00100101000001|000 0x14F1444A08
01|010011110001|0100010|01000111010100|101 0x14F1448EA5
01|010110001101|1011110|00101100100001|110 0x158DBC590E
01|011010011010|0100010|01101000011011|011 0x169A44D0DB
01|011001000100|0100010|01100010001110|010 0x164444C472
01|011000110110|0100010|01110101111111|101 0x163644EBFD
01|011011011010|1011110|01001010111101|001 0x16DABC95E9
01|011010111010|1110000|01101101000100|101 0x16BAE0DA25
10|010011001000|0100010|00111100001100|100 0x24C8447864
10|010101001110|1011110|00000000101101|100 0x254EBC016C
10|010100110110|1011110|00000100000110|011 0x2536BC0833
10|010110000100|1110001|00100010100011|010 0x2584E2451A
10|010100011101|1110001|00011101001110|101 0x251DE23A75
10|010100011101|1110001|00011101010110|100 0x251DE23AB4
10|010100001001|1110001|00101001010011|001 0x2509E25299
10|010111001001|0010000|00111001110001|110 0x25C920738E
10|010110011100|0010000|00111000000011|100 0x259C20701C
10|011000001110|0100010|01010111011101|011 0x260E44AEEB
10|011000001110|0100010|01100101010101|010 0x260E44CAAA
10|010111010010|0100010|01011011000011|110 0x25D244B61E
10|010110101001|0100010|01011101100110|110 0x25A944BB36
10|010111111000|0010000|01110110000111|100 0x25F820EC3C
11|010110000101|1011110|00011010001001|101 0x3585BC344D
11|010101011001|1110000|00101010100011|100 0x3559E0551C
11|010101000101|1110000|00101101001011|001 0x3545E05A59
11|010101100001|1011110|01011001100000|001 0x3561BCB301
11|010101011100|1011110|01011001011011|001 0x355CBCB2D9
11|010110110010|0100010|00001110011001|011 0x35B2441CCB
11|011000110001|0001111|00110101101000|010 0x36311E6B42
11|010111001110|0001111|00111001110010|011 0x35CE1E7393
11|010111001000|0001111|00101111011010|110 0x35C81E5ED6
11|010110110011|0001111|00011011010001|010 0x35B31E368A
11|010110100000|0001111|00110001010001|100 0x35A01E628C
11|010111111011|0100010|01101000011000|010 0x35FB44D0C2
11|010111011000|0100010|01101000110000|010 0x35D844D182
11|010110101000|0100010|01001110101010|110 0x35A8449D56
11|011000011000|0001111|01111011010001|101 0x36181EF68D
11|010111110000|0001111|01111010111100|010 0x35F01EF5E2
00|0100101|000100100110|01011001101001|010 0x04A24CB34A
00|0101011|000100101000|01111111110001|110 0x056250FF8E
00|0010100|000100111001|01101111101000|000 0x028272DF40
00|0000101|000101000111|00110111110011|110 0x00A28E6F9E
00|0000001|000110010101|01010110101000|101 0x00232AAD45
00|1111111|000110010111|01010110101000|101 0x0FE32EAD45
00|0101110|000111000001|01010100000101|101 0x05C382A82D
00|0101110|000111001000|00101010110001|001 0x05C3905589
00|0100110|000111001101|00110001101111|010 0x04C39A637A
00|0011100|000111010110|01110011000101|001 0x0383ACE629
00|0000011|000111101010|01001110111110|110 0x0063D49DF6
00|0000011|000111101010|01100010110010|101 0x0063D4C595
00|0000110|000111101010|01110011101010|110 0x00C3D4E756
00|0000001|000111101100|01010100011100|100 0x0023D8A8E4
00|0000000|000111101110|01000010110111|001 0x0003DC85B9
00|0101101|001000011000|01001010011110|100 0x05A43094F4
00|0101101|001000011000|01010010011011|010 0x05A430A4DA
00|0101011|001000011001|01001010011011|100 0x05643294DC
00|0001111|001000101001|01100100010110|110 0x01E452C8B6
00|0001010|001000101100|01011000010001|100 0x014458B08C
00|1111111|001000110010|01011000000001|011 0x0FE464B00B
00|1111111|001000110011|00111110000100|100 0x0FE4667C24
00|1111011|001000110101|01011110001011|110 0x0F646ABC5E
00|1111001|001000110110|01011101011011|010 0x0F246CBADA
00|1110111|001000110111|01011000001100|010 0x0EE46EB062
00|0010111|001010001010|01101101011011|011 0x02E514DADB
00|0010010|001010001110|01110010000100|100 0x02451CE424
00|0001100|001010010010|01110100101010|101 0x018524E955
00|0001000|001010010011|00111001010101|101 0x01052672AD
00|1111001|001010011011|01100001110000|011 0x0F2536C383
00|1111101|001010011011|01111001000001|001 0x0FA536F209
00|1101110|001010100001|01011101011101|101 0x0DC542BAED
00|1110001|001010100010|00101101010000|110 0x0E25445A86
00|1101111|001010100010|01110011000000|000 0x0DE544E600
00|0100101|001011111000|01000100101000|101 0x04A5F08945
00|0100010|001011111001|01011010000011|101 0x0445F2B41D
00|0011101|001011111101|01100101110011|000 0x03A5FACB98
00|0010100|001100000101|00101110101000|001 0x02860A5D41
00|0001100|001100001001|01110100101101|010 0x018612E96A
00|0000100|001100001011|01100010111111|100 0x008616C5FC
00|1111011|001100010000|01001100101101|101 0x0F6620996D
00|1111001|001100010001|01010011101111|010 0x0F2622A77A
00|0011110|001110001010|01001110111011|010 0x03C7149DDA
00|0010100|001110010000|01000010001000|010 0x0287208442
00|0010111|001110010001|01111100100110|110 0x02E722F936
00|1111110|001110011110|00111000101100|001 0x0FC73C7161
00|1111001|001110100010|01110110101111|101 0x0F2744ED7D
00|1101111|001110100111|00110111110101|100 0x0DE74E6FAC
00|0001100|010000100010|01001010001010|100 0x0188449454
00|0000111|010000100100|01011000000011|010 0x00E848B01A
00|1111101|010000100111|00111110111010|001 0x0FA84E7DD1
00|1101100|010000101101|00110001101001|001 0x0D885A6349
00|1101010|010000101101|01111010110011|001 0x0D485AF599
00|1100100|010000101111|01111101110111|000 0x0C885EFBB8
00|0100101|010011010111|01111011110011|100 0x04A9AEF79C
00|1111011|010011100001|01010001111011|001 0x0F69C2A3D9
00|1110001|010011100101|01111010010010|001 0x0E29CAF491
00|1110000|010011100111|00100011001001|001 0x0E09CE4649
