BX 000 Event : 1
01|0000010|1011100|10011000101010|1010|0000 0x1057262AA0
01|0000011|1110010|11000001110100|0000|1011 0x107CB0740B
01|0000010|1011100|11100110101101|0100|1011 0x105739AD4B
01|0000010|1011100|11100011111001|0011|1000 0x105738F938
01|0000010|1011100|11100001100011|0010|0011 0x1057386323
01|0000010|1011100|11011000110111|1110|1010 0x10573637EA
01|0000010|1011100|11010101110111|1101|1000 0x10573577D8
01|0000010|1011100|11010101100001|1100|1010 0x10573561CA
01|0000010|1011100|11010000000101|1010|1010 0x10573405AA
01|0000011|1110010|11110000110110|1100|0011 0x107CBC36C3
01|0000010|1110010|11110001010001|1100|0001 0x105CBC51C1
01|0000010|1110010|11110011110001|1110|0011 0x105CBCF1E3
01|0000010|1110010|11111111111010|0011|1000 0x105CBFFA38
01|0000100|0001101|10011011110111|0110|0010 0x108366F762
01|0000100|0001101|10001100111010|1111|0010 0x1083633AF2
01|0000100|0100100|11010000111010|1011|1001 0x1089343AB9
01|0000100|0100100|11010101000010|1110|1010 0x10893542EA
01|0000100|0100100|11100110010011|0111|1001 0x1089399379
01|0000101|0001101|11100111001101|1010|1001 0x10A379CDA9
01|0000110|1011100|10000111001011|0100|1010 0x10D721CB4A
01|0000110|1011100|10000011101100|0010|0001 0x10D720EC21
01|0000110|1011100|11010010001101|1101|1000 0x10D7348DD8
01|0000111|1110010|11100101100111|1011|0010 0x10FCB967B2
01|0000110|1011100|11111011010100|1100|0011 0x10D73ED4C3
01|0000110|1011100|11111001010001|1010|1001 0x10D73E51A9
01|0001000|0100100|10000100001011|0111|1010 0x1109210B7A
01|0001000|0001101|10000100000101|1010|1010 0x11036105AA
01|0001000|0100100|10011110111111|1110|1010 0x110927BFEA
01|0001001|0001101|10111000011001|0001|1000 0x11236E1918
01|0001001|0001101|10110000001111|1011|1001 0x11236C0FB9
01|0001001|0001101|11011010001110|1100|0010 0x1123768EC2
BX 110 Event : 23
00|0000001|0001110|10001011010100|1100|1000 0x0023A2D4C8
00|0000000|0001110|10100010000100|0110|1011 0x0003A8846B
00|0000000|0001110|10010000001001|1111|0011 0x0003A409F3
00|0000011|1110011|10011010011010|0000|1000 0x007CE69A08
00|0000011|1110011|11011011100011|0111|0011 0x007CF6E373
00|0000011|1011100|11011100010000|1001|0011 0x0077371093
00|0000010|1011100|11100001000001|1100|0010 0x00573841C2
00|0000101|0001110|11101101010010|1101|1001 0x00A3BB52D9
00|0000111|1110011|10010110010111|0000|0011 0x00FCE59703
00|0000111|1011100|10110011100111|0101|0010 0x00F72CE752
00|0000110|1011100|10110000110000|0011|0101 0x00D72C3035
00|0000111|1011100|11110111100101|1001|1010 0x00F73DE59A
00|0001001|0100100|10000011101100|0111|0000 0x012920EC70
00|0001001|0001110|10000011011101|1001|0001 0x0123A0DD91
00|0001000|0001110|10001010111101|1111|0011 0x0103A2BDF3
00|0001000|0001110|10000111110110|1100|1101 0x0103A1F6CD
00|0001000|0100100|10011101100010|1101|0000 0x01092762D0
01|0000011|1110010|10001011001101|0001|1000 0x107CA2CD18
01|0000011|1011100|10101100110001|0100|1011 0x10772B314B
01|0000011|1011100|10100011001000|1111|1001 0x107728C8F9
01|0000010|1011100|10101011101000|0011|1010 0x10572AE83A
01|0000010|1110010|11110100111011|1110|0001 0x105CBD3BE1
01|0000100|0001101|10001111000100|0000|1010 0x108363C40A
01|0000100|0100100|10100110010111|1111|1010 0x10892997FA
01|0000100|0100100|10101111000010|0011|0010 0x10892BC232
01|0000100|0001101|11000111010110|0011|0010 0x108371D632
01|0000100|0001101|11000010011001|0000|0010 0x1083709902
01|0000101|0100100|11100101011001|0111|0011 0x10A9395973
01|0000111|1011100|10000000000010|0000|1010 0x10F720020A
01|0000111|1110010|11101000111010|1110|1010 0x10FCBA3AEA
01|0001000|0001101|11011001000001|1011|0001 0x11037641B1
01|0001001|0100100|11110100101100|0000|0011 0x11293D2C03
BX 111 Event : 24
00|0000000|0100100|10000000011010|0100|0000 0x0009201A40
00|0000000|0001110|10010010011101|0000|1010 0x0003A49D0A
00|0000001|0100100|10101111111100|1111|0010 0x00292BFCF2
00|0000000|0100100|11110000011001|0000|0001 0x00093C1901
00|0000000|0100100|11110001011110|0001|1011 0x00093C5E1B
00|0000000|0100100|11110001100111|0001|0000 0x00093C6710
00|0000000|0100100|11110001101101|0001|0011 0x00093C6D13
00|0000000|0001110|11111111001111|1010|1010 0x0003BFCFAA
00|0000010|1011100|10000100111000|0010|0100 0x0057213824
00|0000011|1011100|11110000100000|0100|1011 0x00773C204B
00|0000010|1110011|11111010000011|1100|0001 0x005CFE83C1
00|0000100|0100100|10100011101011|1101|1001 0x008928EBD9
00|0000110|1011100|10000010011100|0001|0011 0x00D7209C13
00|0000110|1011100|10110100001110|0101|0001 0x00D72D0E51
00|0001001|0100100|11111100111111|0110|0100 0x01293F3F64
00|0001000|0100100|11110000100010|1101|1010 0x01093C22DA
01|0000000|0001101|10100001000011|0101|0011 0x1003684353
01|0000000|0001101|10010101100100|0000|1000 0x1003656408
01|0000000|0100100|10100001001011|1001|1011 0x1009284B9B
01|0000000|0100100|10101111010111|1111|0010 0x10092BD7F2
01|0000000|0100100|10110000011101|0000|0011 0x10092C1D03
01|0000001|0001101|11111110111000|1010|0011 0x10237FB8A3
01|0000010|1110010|10000101100000|1110|1010 0x105CA160EA
01|0000011|1011100|10110000111100|0110|0000 0x10772C3C60
01|0000011|1011100|10101010101001|0011|0000 0x10772AA930
01|0000010|1011100|10100111001010|0001|1010 0x105729CA1A
01|0000011|1110010|11110010101010|1101|0000 0x107CBCAAD0
01|0000111|1110010|10001011000001|1001|0010 0x10FCA2C192
01|0000110|1011100|10101011101110|0000|0001 0x10D72AEE01
01|0000111|1110010|11111000001000|0111|0100 0x10FCBE0874
01|0000111|1011100|11111000010110|1001|0100 0x10F73E1694
01|0001000|0001101|10111000110001|0001|1010 0x11036E311A
01|0001001|0100100|11001100101011|0000|1010 0x1129332B0A
BX 000 Event : 25
00|0000001|0001110|10001101111010|1101|0011 0x0023A37AD3
00|0000001|0001110|11010110111000|0011|1010 0x0023B5B83A
00|0000000|0100100|11111111011110|0111|1010 0x00093FDE7A
00|0000000|0001110|11111110000010|1010|1011 0x0003BF82AB
00|0000011|1110011|10011100100000|0001|1001 0x007CE72019
00|0000011|1110011|10100111000000|0111|1011 0x007CE9C07B
00|0000011|1110011|11001010110110|1110|0100 0x007CF2B6E4
00|0000011|1110011|11011001110010|0110|0011 0x007CF67263
00|0000011|1110011|11111110101100|1110|0100 0x007CFFACE4
00|0000100|0100100|10011101001100|1010|0011 0x0089274CA3
00|0000100|0100100|11011001010010|0000|0100 0x0089365204
00|0000100|0001110|11111000000011|0011|0011 0x0083BE0333
00|0000110|1011100|10100110110010|1101|0000 0x00D729B2D0
01|0000001|0001101|10100100001100|0111|1010 0x1023690C7A
01|0000001|0001101|10010011110100|0000|0000 0x102364F400
01|0000001|0001101|10001010110100|1100|1001 0x102362B4C9
01|0000001|0100100|10100100000110|1010|1010 0x10292906AA
01|0000000|0100100|10111111101001|0110|1001 0x10092FE969
01|0000000|0100100|11000010101110|0111|1011 0x100930AE7B
01|0000001|0100100|11101101001101|0000|1011 0x10293B4D0B
01|0000000|0100100|11111110000111|0111|1001 0x10093F8779
01|0000011|1110010|10001110100101|0010|0000 0x107CA3A520
01|0000011|1110010|10001111011011|0011|1011 0x107CA3DB3B
01|0000011|1110010|11001110110001|0111|0010 0x107CB3B172
01|0000011|1011100|11001111010011|1001|0001 0x107733D391
01|0000010|1011100|11011111100101|0001|0001 0x105737E511
01|0000011|1110010|11111000111101|0000|0010 0x107CBE3D02
01|0000101|0100100|10011101011101|1001|0011 0x10A9275D93
01|0000101|0100100|10100010100011|1101|0010 0x10A928A3D2
01|0000100|0100100|10101101111010|0010|1010 0x10892B7A2A
01|0000101|0001101|11000010100010|0000|0001 0x10A370A201
01|0000111|1110010|10011010101100|0011|1000 0x10FCA6AC38
01|0000110|1110010|10011111000110|0110|0100 0x10DCA7C664
01|0000110|1011100|10100000010000|1001|0011 0x10D7281093
01|0000111|1110010|11000010011011|0000|1011 0x10FCB09B0B
01|0001000|0100100|10011011001011|1011|1001 0x110926CBB9
01|0001000|0100100|10100001110001|0000|0001 0x1109287101
BX 001 Event : 26
00|0000000|0001110|11100000110010|0111|0001 0x0003B83271
00|0000001|0100100|11110110100000|0011|1010 0x00293DA03A
00|0000000|0100100|11101001100000|1110|0011 0x00093A60E3
00|0000011|1011100|10110101010101|0000|1010 0x00772D550A
00|0000010|1110011|11000101000101|1011|1010 0x005CF145BA
00|0000010|1110011|11001001011110|1110|0010 0x005CF25EE2
00|0000010|1110011|11010100101011|0011|0001 0x005CF52B31
00|0000010|1011100|11101111100101|0011|0001 0x00573BE531
00|0000101|0001110|10001010001001|1101|1000 0x00A3A289D8
00|0000100|0001110|10110111000101|1010|1011 0x0083ADC5AB
00|0000101|0100100|11010101011001|1110|0100 0x00A93559E4
00|0000101|0100100|11100001100010|0100|0100 0x00A9386244
00|0000110|1110011|10010100000011|1111|1100 0x00DCE503FC
00|0000110|1011100|11011000000101|0000|0101 0x00D7360505
00|0000110|1011100|11001111100001|1011|1010 0x00D733E1BA
00|0000110|1011100|11001111011010|1011|0010 0x00D733DAB2
00|0000110|1110011|11110010101100|0011|0001 0x00DCFCAC31
00|0001000|0100100|11001010110010|0000|1011 0x010932B20B
01|0000000|0100100|10111000101111|0010|1000 0x10092E2F28
01|0000000|0100100|11101011010000|1111|0000 0x10093AD0F0
01|0000000|0100100|11110000010111|0000|1011 0x10093C170B
01|0000011|1110010|11001011001111|0101|1011 0x107CB2CF5B
01|0000010|1110010|11110010110101|1101|1010 0x105CBCB5DA
01|0000101|0100100|10101010011001|0000|0011 0x10A92A9903
01|0000100|0100100|10100010111001|1101|0011 0x108928B9D3
01|0000100|0100100|10101110100101|0011|0011 0x10892BA533
01|0000101|0100100|11010011101010|1101|1000 0x10A934EAD8
01|0000111|1011100|10001011000101|0111|0001 0x10F722C571
01|0000111|1110010|10001011001100|1001|0001 0x10FCA2CC91
01|0000111|1110010|10011010100011|0011|0011 0x10FCA6A333
01|0000111|1110010|10011011001010|0011|1010 0x10FCA6CA3A
01|0000111|1110010|10100000101000|0111|1010 0x10FCA8287A
01|0000110|1110010|11110100000111|0100|0001 0x10DCBD0741
01|0001001|0001101|10000011001111|1001|1001 0x112360CF99
01|0001001|0100100|11010001000000|0100|0000 0x1129344040
01|0001000|0100100|11010001110011|0100|1001 0x1109347349
01|0001001|0100100|11110110110000|0001|0010 0x11293DB012
BX 010 Event : 27
00|0000001|0100100|10100011000001|1001|1010 0x002928C19A
00|0000001|0100100|10100011001001|1001|0001 0x002928C991
00|0000000|0001110|11010000110010|0000|1001 0x0003B43209
00|0000000|0001110|11010000101011|0000|0010 0x0003B42B02
00|0000101|0001110|10111001101111|1100|1000 0x00A3AE6FC8
00|0000100|0100100|11010000110101|1011|0001 0x00893435B1
00|0000110|1011100|10100010100100|1011|0010 0x00D728A4B2
00|0000110|1110011|10110110011010|1001|1011 0x00DCED9A9B
00|0001001|0100100|10101010010110|0101|0010 0x01292A9652
01|0000000|0001101|10010100100110|0000|0011 0x1003652603
01|0000000|0100100|10101100001000|1110|0001 0x10092B08E1
01|0000010|1110010|10010100001101|0101|1001 0x105CA50D59
01|0000011|1110010|11001000100000|0100|0011 0x107CB22043
01|0000011|1110010|11001011011011|0101|1010 0x107CB2DB5A
01|0000011|1110010|11001111001101|0111|0011 0x107CB3CD73
01|0000011|1011100|11001111101010|1001|0001 0x107733EA91
01|0000010|1011100|11010110000011|1101|0001 0x10573583D1
01|0000010|1011100|11010010101011|1011|0010 0x105734ABB2
01|0000011|1110010|11110110011110|1111|1011 0x107CBD9EFB
01|0000101|0100100|10101100011110|0010|1000 0x10A92B1E28
01|0000101|0100100|10110000000110|0100|1011 0x10A92C064B
01|0000101|0100100|10110000001110|0100|0001 0x10A92C0E41
01|0000100|0001101|11001101111100|0111|0011 0x1083737C73
01|0000100|0001101|11001100010111|0110|1011 0x108373176B
01|0000100|0001101|11000111011110|0011|0011 0x108371DE33
01|0000111|1011100|10001010111011|0111|1001 0x10F722BB79
01|0000111|1011100|10000100011101|0011|1000 0x10F7211D38
01|0000110|1110010|10010110100101|0000|0001 0x10DCA5A501
01|0000110|1011100|10101110000011|0001|1000 0x10D72B8318
01|0000111|1110010|10111010011101|1100|0000 0x10FCAE9DC0
01|0000111|1110010|11000110101010|0011|0000 0x10FCB1AA30
01|0000111|1110010|11001011100100|0111|1000 0x10FCB2E478
01|0000110|1011100|11111101010110|1101|0010 0x10D73F56D2
01|0001000|0100100|10101000011010|0100|0000 0x11092A1A40
01|0001001|0001101|10111010100101|0010|1001 0x11236EA529
01|0001000|0001101|10111010010011|0010|0000 0x11036E9320
01|0001000|0100100|11001011010010|0000|0100 0x110932D204
01|0001000|0100100|11010010110001|0101|1010 0x110934B15A
BX 011 Event : 28
00|0000000|0100100|10000011011110|0110|0001 0x000920DE61
00|0000000|0100100|10000110010111|0111|1010 0x000921977A
00|0000000|0001110|10000110010101|1010|1010 0x0003A195AA
00|0000000|0001110|10000100101011|1001|0001 0x0003A12B91
00|0000001|0100100|10100100111100|1010|1010 0x0029293CAA
00|0000001|0100100|10111010100110|0100|0010 0x00292EA642
00|0000001|0001110|11000011110111|1010|0000 0x0023B0F7A0
00|0000011|1110011|10011100110100|0001|1000 0x007CE73418
00|0000011|1110011|11011000001000|0101|1001 0x007CF60859
00|0000100|0100100|10101001000000|0000|0010 0x00892A4002
00|0000101|0001110|10111011110000|1101|0000 0x00A3AEF0D0
00|0000100|0001110|10111111011110|1111|1000 0x0083AFDEF8
00|0000101|0100100|11001110010101|1001|0011 0x00A9339593
00|0000111|1011100|11111111100110|1110|1011 0x00F73FE6EB
00|0001001|0100100|11111000010010|0010|0011 0x01293E1223
00|0001000|0100100|11111111011100|0111|1011 0x01093FDC7B
01|0000000|0001101|10011110011000|0100|1001 0x1003679849
01|0000000|0001101|11000101110111|1100|0000 0x10037177C0
01|0000011|1011100|10110011010010|0111|1001 0x10772CD279
01|0000010|1011100|10101001010011|0010|0010 0x10572A5322
01|0000010|1110010|11001001010110|0100|0001 0x105CB25641
01|0000010|1011100|11100111111100|0101|0000 0x105739FC50
01|0000010|1011100|11100000100000|0001|0010 0x1057382012
01|0000101|0001101|10111101110111|1110|1010 0x10A36F77EA
01|0000100|0001101|11101110011000|1110|1010 0x10837B98EA
01|0000100|0001101|11100111001001|1010|0010 0x108379C9A2
01|0000101|0100100|11111111111010|1010|1000 0x10A93FFAA8
01|0000110|1011100|10001000011110|0101|1011 0x10D7221E5B
01|0000111|1011100|10110010000100|0100|0100 0x10F72C8444
01|0000110|1011100|10100011110000|1011|0011 0x10D728F0B3
01|0000110|1110010|11110011011110|0100|0011 0x10DCBCDE43
BX 100 Event : 29
00|0000000|0001110|10001010001010|1100|1011 0x0003A28ACB
00|0000001|0100100|10111111110001|0110|1010 0x00292FF16A
00|0000001|0001110|11010001000110|0000|1001 0x0023B44609
00|0000000|0001110|11000111110110|1101|1011 0x0003B1F6DB
00|0000000|0001110|11000100110111|1011|1000 0x0003B137B8
00|0000001|0001110|11111101111100|1001|1011 0x0023BF7C9B
00|0000011|1011100|10000000111111|0000|0010 0x0077203F02
00|0000010|1011100|10000011111011|0010|1001 0x005720FB29
00|0000010|1011100|10101111101000|1110|0000 0x00572BE8E0
00|0000010|1011100|11100001111000|1101|0100 0x00573878D4
00|0000101|0001110|10011010110101|0110|0000 0x00A3A6B560
00|0000100|0001110|10011000000110|0100|0011 0x0083A60643
00|0000100|0001110|11001011110011|0110|1010 0x0083B2F36A
00|0000100|0100100|11001100011010|1001|1010 0x0089331A9A
00|0000100|0100100|11001111000011|1010|0010 0x008933C3A2
00|0000100|0001110|11111010000010|0100|1001 0x0083BE8249
00|0000111|1110011|10001011011000|1001|1001 0x00FCE2D899
00|0000110|1110011|11101000101001|1110|1001 0x00DCFA29E9
00|0001000|0001110|10001011110101|1111|1010 0x0103A2F5FA
00|0001000|0001110|10001001000100|1101|1011 0x0103A244DB
00|0001000|0100100|11001010110101|0000|0011 0x010932B503
01|0000000|0100100|10111111010010|0101|1011 0x10092FD25B
01|0000000|0001101|11011110111010|0110|0011 0x100377BA63
01|0000000|0100100|11011110001110|1001|0010 0x1009378E92
01|0000000|0100100|11101011100001|1111|0011 0x10093AE1F3
01|0000000|0100100|11110001101100|0001|1000 0x10093C6C18
01|0000010|1011100|10110100000111|0111|1010 0x10572D077A
01|0000011|1110010|10111111010110|1111|1001 0x107CAFD6F9
01|0000010|1110010|10110100101000|1010|1010 0x105CAD28AA
01|0000010|1110010|10111011110110|1110|0011 0x105CAEF6E3
01|0000010|1110010|11001101110011|0110|1010 0x105CB3736A
01|0000010|1110010|11010000010000|0111|1001 0x105CB41079
01|0000010|1011100|11001111001011|1001|1001 0x105733CB99
01|0000011|1110010|11111110001000|0010|1000 0x107CBF8828
01|0000010|1110010|11101011100100|1001|0011 0x105CBAE493
01|0000100|0001101|10010100111011|0010|0011 0x1083653B23
01|0000100|0100100|10100010110000|1101|1001 0x108928B0D9
01|0000100|0100100|11011011001101|0000|1010 0x108936CD0A
01|0000111|1011100|10000101101001|0011|1010 0x10F721693A
01|0000110|1110010|11000000000100|0000|1011 0x10DCB0040B
01|0000110|1110010|11000101010001|0010|0000 0x10DCB15120
01|0000110|1011100|11011100111110|0011|1001 0x10D7373E39
01|0000110|1011100|11010100101101|1111|0010 0x10D7352DF2
01|0000111|1110010|11101010111111|1111|1001 0x10FCBABFF9
01|0001000|0001101|10010000100110|0010|0001 0x1103642621
01|0001000|0001101|11100111111101|0101|0000 0x110379FD50
BX 101 Event : 30
00|0000001|0001110|10001101010100|1101|0011 0x0023A354D3
00|0000001|0001110|10001000110010|1011|0001 0x0023A232B1
00|0000000|0001110|11011010000011|0100|0010 0x0003B68342
00|0000011|1110011|10010111001100|1111|1001 0x007CE5CCF9
00|0000011|1110011|10100000000010|0011|1001 0x007CE80239
00|0000010|1110011|10100101010001|0110|1010 0x005CE9516A
00|0000011|1110011|11010101011010|0100|0001 0x007CF55A41
00|0000010|1110011|11111010000001|1100|1001 0x005CFE81C9
00|0000100|0100100|10000011000101|0110|1000 0x008920C568
00|0000100|0001110|10010110101110|0011|0011 0x0083A5AE33
00|0000100|0100100|10100000001011|1011|1011 0x0089280BBB
00|0000101|0001110|10110111011000|1010|1010 0x00A3ADD8AA
00|0000110|1011100|10110011100000|0101|1011 0x00D72CE05B
00|0000110|1011100|11100010010011|0111|1000 0x00D7389378
00|0000111|1110011|11100010001101|1001|0010 0x00FCF88D92
00|0000110|1110011|11101000001110|1101|0100 0x00DCFA0ED4
00|0001001|0100100|11101100000111|1010|0101 0x01293B07A5
01|0000000|0100100|10000000011101|0100|1011 0x1009201D4B
01|0000000|0100100|10000001001110|0101|1001 0x1009204E59
01|0000001|0001101|10100010011010|0111|0001 0x1023689A71
01|0000001|0001101|10010110011100|0001|0000 0x1023659C10
01|0000001|0001101|10010100010100|0000|1000 0x1023651408
01|0000001|0001101|10000111011100|1010|1010 0x102361DCAA
01|0000001|0001101|10000110000010|1010|1011 0x10236182AB
01|0000000|0100100|10111111001000|0101|1010 0x10092FC85A
01|0000000|0100100|11100100110011|1100|1001 0x10093933C9
01|0000000|0100100|11101110000100|0000|0010 0x10093B8402
01|0000011|1011100|10100110110001|0000|0011 0x107729B103
01|0000010|1011100|10100111100110|0001|1011 0x105729E61B
01|0000010|1011100|10100111100010|0001|1001 0x105729E219
01|0000011|1110010|10111011101111|1101|0000 0x107CAEEFD0
01|0000011|1011100|11100010001110|0010|1000 0x1077388E28
01|0000010|1011100|11011111111000|0001|1010 0x105737F81A
01|0000100|0100100|10100001010010|1100|1010 0x10892852CA
01|0000100|0100100|10100010111100|1101|1010 0x108928BCDA
01|0000100|0100100|10100011000011|1101|0001 0x108928C3D1
01|0000101|0001101|11000101011110|0010|1000 0x10A3715E28
01|0000101|0100100|11010111011011|1111|0011 0x10A935DBF3
01|0000100|0001101|11101100010110|1101|1000 0x10837B16D8
01|0000111|1011100|10000010010010|0001|1010 0x10F720921A
01|0000110|1110010|11000011001010|0001|1011 0x10DCB0CA1B
01|0000110|1110010|11101000110101|1110|1011 0x10DCBA35EB
01|0001000|0100100|10000011001100|0111|1001 0x110920CC79
01|0001000|0001101|10000011010001|1001|1001 0x110360D199
01|0001000|0100100|10101001000001|0100|1001 0x11092A4149
01|0001001|0001101|10111111001000|0110|1011 0x11236FC86B
01|0001000|0001101|10101101101111|1010|1011 0x11036B6FAB
01|0001000|0001101|10101101100101|1010|0100 0x11036B65A4
01|0001000|0100100|11010010101001|0100|1001 0x110934A949
01|0001000|0100100|11111001011110|0011|0010 0x11093E5E32
01|0001000|0100100|11111111010111|0111|0011 0x11093FD773
01|0001000|0001101|11111111110100|1010|0010 0x11037FF4A2
BX 110 Event : 31
00|0000000|0100100|10101011101010|1101|0010 0x00092AEAD2
00|0000000|0100100|10111010100010|0011|0000 0x00092EA230
00|0000000|0100100|10111100001001|0100|0010 0x00092F0942
00|0000001|0001110|11010001010000|0000|1000 0x0023B45008
00|0000001|0100100|11101001101100|1110|1010 0x00293A6CEA
00|0000000|0100100|11101110100011|0000|0010 0x00093BA302
00|0000010|1110011|10010000011111|1011|0010 0x005CE41FB2
00|0000010|1110011|10011111011000|0010|0011 0x005CE7D823
00|0000010|1110011|10100010001011|0100|0001 0x005CE88B41
00|0000010|1011100|11100000000100|1100|0001 0x00573804C1
00|0000010|1011100|11011101110000|1011|1001 0x00573770B9
00|0000100|0001110|11110110010100|0010|0011 0x0083BD9423
00|0000110|1011100|10000000010101|0000|1000 0x00D7201508
00|0000111|1011100|10110101110001|0111|0010 0x00F72D7172
00|0000110|1011100|11100001010000|0110|0011 0x00D7385063
00|0000110|1110011|11100001010110|1001|1011 0x00DCF8569B
00|0001001|0001110|11101001010010|0110|1011 0x0123BA526B
00|0001000|0100100|11110011110000|0000|0001 0x01093CF001
01|0000000|0001101|10011000000101|0001|0000 0x1003660510
01|0000001|0100100|10111000111010|0011|1000 0x10292E3A38
01|0000001|0001101|11011011010100|0101|1001 0x102376D459
01|0000010|1110010|10111101110101|1111|0010 0x105CAF75F2
01|0000011|1011100|11010110010000|1101|1010 0x10773590DA
01|0000101|0001101|10010011111001|0010|0011 0x10A364F923
01|0000100|0001101|10000100100011|1010|0010 0x10836123A2
01|0000111|1110010|10010101000110|0000|0001 0x10FCA54601
01|0001000|0100100|10101011001111|0110|1001 0x11092ACF69
01|0001000|0100100|11111010110111|0100|1000 0x11093EB748
BX 111 Event : 32
00|0000001|0001110|10011001100111|0010|0011 0x0023A66723
00|0000000|0001110|11001000011101|1101|1001 0x0003B21DD9
00|0000000|0100100|11111011110001|0110|1011 0x00093EF16B
00|0000100|0100100|10101010001101|0000|1000 0x00892A8D08
00|0000101|0100100|11100110011000|0111|1000 0x00A9399878
00|0000100|0100100|11001111101001|1010|0001 0x008933E9A1
00|0000110|1011100|11111100111001|1101|1001 0x00D73F39D9
00|0001001|0001110|10110001110001|1101|1011 0x0123AC71DB
00|0001000|0100100|11101101001110|1011|0101 0x01093B4EB5
01|0000000|0001101|10100100110001|0111|1011 0x100369317B
01|0000000|0001101|10010001110111|0000|1001 0x1003647709
01|0000001|0100100|10110010001000|0000|1010 0x10292C880A
01|0000000|0100100|10100101000110|1010|1011 0x10092946AB
01|0000000|0100100|11110011000110|0010|1000 0x10093CC628
01|0000000|0100100|11111110100100|0111|0001 0x10093FA471
01|0000011|1011100|10101101011101|0100|0010 0x10772B5D42
01|0000010|1011100|10100111000100|0000|1010 0x105729C40A
01|0000010|1011100|10011000000110|1010|1001 0x10572606A9
01|0000010|1011100|10010111111111|1001|0010 0x105725FF92
01|0000011|1110010|11000001000110|0000|0010 0x107CB04602
01|0000010|1110010|10111111111001|0000|0000 0x105CAFF900
01|0000011|1011100|11011000000000|1110|1001 0x10773600E9
01|0000100|0001101|11101110011001|1110|0011 0x10837B99E3
01|0001001|0001101|10110011010010|1110|0011 0x11236CD2E3
01|0001000|0100100|11000001100000|1001|0001 0x1109306091
01|0001001|0100100|11101111101011|1101|1000 0x11293BEBD8
01|0001000|0001101|11111111110101|1010|1010 0x11037FF5AA
BX 000 Event : 33
00|0000000|0100100|11111001010010|0100|1000 0x00093E5248
00|0000000|0100100|11111001011010|0101|0011 0x00093E5A53
00|0000010|1110011|10011111111110|0011|1010 0x005CE7FE3A
00|0000011|1110011|11011001101011|0110|1011 0x007CF66B6B
00|0000010|1011100|11110010100010|0101|0011 0x00573CA253
00|0000011|1110011|11111011101111|1100|1001 0x007CFEEFC9
00|0000101|0100100|10110001001011|0101|1100 0x00A92C4B5C
00|0000101|0100100|11010111001011|1111|1001 0x00A935CBF9
00|0000100|0001110|11111100000001|0101|1001 0x0083BF0159
00|0000110|1110011|11000000010001|0000|0100 0x00DCF01104
00|0000110|1011100|11010000101111|1100|0000 0x00D7342FC0
00|0000110|1011100|11001111110011|1100|1010 0x00D733F3CA
00|0001001|0001110|11000000101000|0111|1001 0x0123B02879
01|0000000|0100100|10000110011010|0111|0000 0x1009219A70
01|0000000|0001101|10000110010001|1010|1011 0x10036191AB
01|0000010|1110010|10001111111011|0011|1001 0x105CA3FB39
01|0000010|1110010|11000111001101|0011|0011 0x105CB1CD33
01|0000010|1110010|11111011111011|0001|1010 0x105CBEFB1A
01|0000100|0100100|10000001101010|0101|1001 0x1089206A59
01|0000100|0001101|10111010100111|1101|1010 0x10836EA7DA
01|0000111|1110010|11110110000001|0110|1010 0x10FCBD816A
01|0001001|0100100|11111100010110|0101|1010 0x11293F165A
BX 001 Event : 34
00|0000000|0001110|10100100000000|0111|1000 0x0003A90078
00|0000001|0001110|11010101010101|0010|1010 0x0023B5552A
00|0000001|0001110|11000101000011|1011|0000 0x0023B143B0
00|0000000|0001110|11010110111011|0011|0010 0x0003B5BB32
00|0000010|1011100|11110110101011|0111|1000 0x00573DAB78
00|0000010|1011100|11100101010001|1111|0010 0x00573951F2
00|0000010|1110011|11111010111100|1100|1000 0x005CFEBCC8
00|0000100|0001110|10000110001101|1011|0000 0x0083A18DB0
00|0000101|0100100|10100101000010|1110|0010 0x00A92942E2
00|0000100|0100100|10100100110110|1110|0010 0x00892936E2
00|0000101|0100100|11010011110101|1101|1000 0x00A934F5D8
00|0000101|0100100|11011101011001|0010|1011 0x00A937592B
00|0000110|1110011|11000101001000|0010|1010 0x00DCF1482A
00|0000110|1011100|11011101011110|0100|0100 0x00D7375E44
01|0000000|0001101|10001111100000|1110|0000 0x100363E0E0
01|0000010|1110010|10001010101011|0000|1010 0x105CA2AB0A
01|0000011|1011100|11101011001000|0111|0010 0x10773AC872
01|0000010|1011100|11101100010001|0111|0000 0x10573B1170
01|0000101|0001101|10001010100001|1101|0011 0x10A362A1D3
01|0000101|0100100|11001111011101|1010|1011 0x10A933DDAB
01|0000100|0001101|11111110100000|0111|1001 0x10837FA079
01|0000100|0001101|11111101111110|0110|1010 0x10837F7E6A
01|0000100|0100100|11111110100011|1001|1001 0x10893FA399
01|0000100|0100100|11111110111011|1001|1011 0x10893FBB9B
01|0000111|1110010|11000110011111|0011|1001 0x10FCB19F39
01|0001000|0001101|11100001101001|0001|1011 0x110378691B
BX 010 Event : 35
00|0000001|0001110|10011110000011|0101|0010 0x0023A78352
00|0000001|0001110|11000001101100|1001|1000 0x0023B06C98
00|0000000|0001110|11011011100100|0101|0011 0x0003B6E453
00|0000000|0100100|11110101100001|0011|0010 0x00093D6132
00|0000010|1011100|11110010111000|0101|0100 0x00573CB854
00|0000100|0001110|10011100100101|0111|0100 0x0083A72574
