BX 000 Event : 1
01|0000110|1011100|10101000100101|1111|0010 0x10D72A25F2
01|0000111|1110011|11110010110100|0100|1011 0x10FCFCB44B
01|0001000|0100100|10100100010100|0001|0011 0x1109291413
01|0001001|0001110|10111111110101|0110|1010 0x1123AFF56A
01|0001001|0100100|11101100011010|1010|0010 0x11293B1AA2
01|0001000|0100100|11110101001010|0000|1001 0x11093D4A09
BX 101 Event : 22
00|0000000|0100100|10000011011110|0110|1010 0x000920DE6A
00|0000001|0001101|10010110110101|0001|0011 0x002365B513
00|0000000|0001101|10100011111110|0111|1001 0x000368FE79
00|0000001|0100100|10110110001100|0001|0000 0x00292D8C10
00|0000001|0100100|10110110111101|0010|1000 0x00292DBD28
00|0000000|0100100|10100100100100|1010|1010 0x00092924AA
00|0000000|0100100|10110101011111|0001|0011 0x00092D5F13
00|0000000|0100100|11000001101001|0111|0011 0x0009306973
00|0000001|0001101|11010011010010|0001|0000 0x002374D210
00|0000001|0001101|11001001110110|1101|0001 0x00237276D1
00|0000000|0001101|11011111010101|0111|0001 0x000377D571
00|0000000|0001101|11000010010101|1010|0011 0x00037095A3
00|0000011|1011100|10000101011101|0011|1011 0x0077215D3B
00|0000010|1110010|10010010000011|1100|0011 0x005CA483C3
00|0000010|1011100|10110110010110|0001|0000 0x00572D9610
00|0000011|1011100|11100111110100|0000|1001 0x007739F409
00|0000010|1110010|11111010100000|1100|0010 0x005CBEA0C2
00|0000101|0100100|10011101110011|1010|0000 0x00A92773A0
00|0000100|0001101|11111100111101|0110|1011 0x00837F3D6B
00|0000110|1011100|10000110000101|0100|0011 0x00D7218543
00|0000111|1110010|10010111010100|0001|1011 0x00FCA5D41B
00|0000111|1011100|10101101110110|0001|1001 0x00F72B7619
00|0000110|1011100|10101010111000|0000|1010 0x00D72AB80A
00|0000110|1110010|10111111001010|1111|0100 0x00DCAFCAF4
00|0000111|1110010|11101110011000|0001|1011 0x00FCBB981B
00|0000110|1110010|11100111001111|1101|0001 0x00DCB9CFD1
00|0001001|0001101|10000110100100|1011|0010 0x012361A4B2
00|0001001|0001101|10000110010000|1011|1001 0x01236190B9
00|0001000|0001101|10010111111001|0111|1010 0x010365F97A
00|0001001|0001101|11011100010011|1110|0100 0x01237713E4
00|0001000|0100100|11101111111000|1101|1011 0x01093BF8DB
01|0000001|0100100|10000001001000|0101|0011 0x1029204853
01|0000000|0001110|10100011110110|0111|0011 0x1003A8F673
01|0000000|0001110|10001000001011|1011|0011 0x1003A20BB3
01|0000000|0001110|10000111100010|1011|1011 0x1003A1E2BB
01|0000001|0100100|10111011000011|0100|0000 0x10292EC340
01|0000001|0100100|10111011001110|0100|1000 0x10292ECE48
01|0000001|0001110|11001000000111|1100|0011 0x1023B207C3
01|0000000|0100100|11111011101001|0101|0000 0x10093EE950
01|0000001|0001110|11111110100110|1010|0000 0x1023BFA6A0
01|0000011|1110011|10001111001100|0011|1011 0x107CE3CC3B
01|0000010|1110011|10010000011100|0011|0010 0x105CE41C32
01|0000011|1011100|10101101101010|0100|1010 0x10772B6A4A
01|0000011|1110011|10111001101110|1100|1001 0x107CEE6EC9
01|0000011|1110011|11001001111111|0100|1011 0x107CF27F4B
01|0000011|1110011|11001010001011|0100|1000 0x107CF28B48
01|0000011|1110011|11001010001111|0100|0001 0x107CF28F41
01|0000010|1110011|10110100100010|1010|1001 0x105CED22A9
01|0000010|1110011|11000101100101|0010|1000 0x105CF16528
01|0000010|1110011|11001101010010|0110|1000 0x105CF35268
01|0000010|1110011|11001110110011|0111|0000 0x105CF3B370
01|0000011|1011100|11011111111110|0001|0011 0x107737FE13
01|0000011|1011100|11011110010011|0000|1001 0x1077379309
01|0000010|1011100|11011001000101|1110|0001 0x10573645E1
01|0000010|1011100|11010101110101|1101|1001 0x10573575D9
01|0000010|1011100|11010101101110|1101|0010 0x1057356ED2
01|0000010|1011100|11001110110100|1001|1000 0x105733B498
01|0000011|1110011|11101100010100|1001|0000 0x107CFB1490
01|0000011|1110011|11110100100010|1110|0011 0x107CFD22E3
01|0000010|1110011|11110010101010|1101|1000 0x105CFCAAD8
01|0000010|1110011|11110010110011|1101|0011 0x105CFCB3D3
01|0000100|0001110|10001110000010|1111|1010 0x1083A382FA
01|0000100|0001110|10001011100101|1110|1000 0x1083A2E5E8
01|0000100|0100100|10100010110010|1101|0011 0x108928B2D3
01|0000101|0001110|11001001010101|0101|0000 0x10A3B25550
01|0000101|0001110|11000110100111|0011|0011 0x10A3B1A733
01|0000100|0001110|11000111000011|0011|1010 0x1083B1C33A
01|0000101|0100100|11011010011110|0000|1010 0x10A9369E0A
01|0000101|0001110|11110000001111|1111|1000 0x10A3BC0FF8
01|0000100|0001110|11101100100111|1101|0000 0x1083BB27D0
01|0000100|0001110|11101000100010|1011|0011 0x1083BA22B3
01|0000110|1011100|10000110111001|0100|0000 0x10D721B940
01|0000111|1110011|10011001011000|0010|0011 0x10FCE65823
01|0000111|1110011|11000011011101|0001|1010 0x10FCF0DD1A
01|0000111|1011100|11011000010000|0000|0000 0x10F7361000
01|0000111|1110011|11101001000101|1110|1010 0x10FCFA45EA
01|0000110|1110011|11101101000100|0000|0010 0x10DCFB4402
01|0001000|0001110|10011000100110|0111|0011 0x1103A62673
01|0001000|0100100|10011001101111|1010|0010 0x1109266FA2
01|0001001|0001110|11011010100110|1100|1010 0x1123B6A6CA
BX 110 Event : 23
00|0000000|0100100|10000000011101|0100|0000 0x0009201D40
00|0000001|0001101|10010001010101|1111|0010 0x00236455F2
00|0000000|0001101|10100000001001|0101|0010 0x0003680952
00|0000000|0001101|10011010100100|0011|1001 0x000366A439
00|0000000|0001101|10001100000010|1101|0001 0x00036302D1
00|0000000|0001101|10001001100111|1100|1001 0x00036267C9
00|0000000|0100100|10110011000000|0000|1001 0x00092CC009
00|0000000|0100100|10110011010110|0000|1010 0x00092CD60A
00|0000001|0001101|11010000111100|0000|1001 0x0023743C09
00|0000000|0001101|11001000000010|1101|0011 0x00037202D3
00|0000001|0100100|11111001100010|0101|1000 0x00293E6258
00|0000011|1110010|11000011110101|1010|0011 0x007CB0F5A3
00|0000100|0100100|10110010101001|0101|0010 0x00892CA952
00|0000101|0001101|11101000101000|1010|0010 0x00A37A28A2
00|0000111|1110010|10010011100011|1111|1010 0x00FCA4E3FA
00|0000111|1110010|10011100111101|0101|0010 0x00FCA73D52
00|0000110|1110010|10010101010001|0000|1001 0x00DCA55109
01|0000000|0100100|10111110101000|0101|0011 0x10092FA853
01|0000000|0001110|11000111011110|1100|1010 0x1003B1DECA
01|0000000|0001110|10111111001110|1001|0011 0x1003AFCE93
01|0000010|1110011|10010101100100|0110|0011 0x105CE56463
01|0000011|1011100|11011101010011|0000|0100 0x1077375304
01|0000010|1110011|11101100110011|1010|1000 0x105CFB33A8
01|0000100|0001110|10011001111010|0101|1010 0x1083A67A5A
01|0000101|0001110|11000101111110|0010|1000 0x10A3B17E28
01|0000100|0100100|11011011110110|0001|0010 0x108936F612
01|0000100|0001110|11111111100010|0111|0011 0x1083BFE273
01|0000111|1110011|10010000111111|1101|1011 0x10FCE43FDB
01|0000110|1011100|10101000001111|1110|0010 0x10D72A0FE2
01|0000110|1110011|11000010101010|0000|1011 0x10DCF0AA0B
01|0000110|1110011|11000101100011|0010|1000 0x10DCF16328
01|0000111|1011100|11011001110011|0001|1011 0x10F736731B
01|0000111|1011100|11010000011110|1100|0010 0x10F7341EC2
01|0001000|0001110|11011010100110|1101|0000 0x1103B6A6D0
BX 111 Event : 24
00|0000001|0001101|10010000000010|1110|1000 0x00236402E8
00|0000000|0001101|10011110000010|0100|0001 0x0003678241
00|0000000|0100100|10111001101010|0011|0011 0x00092E6A33
00|0000000|0100100|10111100111111|0100|1010 0x00092F3F4A
00|0000001|0001101|11011000000000|0011|0010 0x0023760032
00|0000000|0100100|11100110001101|1101|0011 0x0009398DD3
00|0000000|0100100|11101100000100|1111|1010 0x00093B04FA
00|0000000|0100100|11111011101101|0110|0000 0x00093EED60
00|0000011|1011100|10000100110010|0010|1010 0x007721322A
00|0000010|1110010|10100001101100|0100|1010 0x005CA86C4A
00|0000010|1110010|11001110000101|0000|1010 0x005CB3850A
00|0000011|1011100|11110100110000|0111|0001 0x00773D3071
00|0000010|1110010|11110100011111|1001|0001 0x005CBD1F91
00|0000100|0001101|10000011100100|1001|1010 0x008360E49A
00|0000110|1110010|10011101010011|0101|0010 0x00DCA75352
00|0001001|0001101|10001101000111|0000|0011 0x0123634703
00|0001000|0100100|11110100001111|0000|0101 0x01093D0F05
00|0001000|0100100|11111100100100|0101|1010 0x01093F245A
01|0000000|0001110|10111111101101|1001|0010 0x1003AFED92
01|0000000|0100100|11110110010110|0011|1001 0x10093D9639
01|0000011|1011100|10100011101010|0000|1001 0x107728EA09
01|0000011|1110011|11000001001000|0000|1011 0x107CF0480B
01|0000011|1110011|11000001011010|0000|1001 0x107CF05A09
01|0000011|1110011|11001011001111|0101|0011 0x107CF2CF53
01|0000011|1110011|11001100011111|0110|1000 0x107CF31F68
01|0000010|1110011|11001011110111|0101|0100 0x105CF2F754
01|0000100|0100100|10100011110101|1110|1001 0x108928F5E9
01|0000100|0001110|11001100011101|0110|1010 0x1083B31D6A
01|0000100|0001110|11001010111100|0101|1011 0x1083B2BC5B
01|0000110|1011100|10000100010101|0010|0001 0x10D7211521
01|0000110|1011100|10000011010101|0010|1001 0x10D720D529
01|0001001|0100100|10011101100001|1101|1001 0x11292761D9
01|0001001|0001110|10110111001111|0000|1010 0x1123ADCF0A
01|0001000|0001110|10111011001010|0011|0000 0x1103AECA30
01|0001000|0100100|11110011010001|1111|1000 0x11093CD1F8
BX 000 Event : 25
00|0000000|0001101|10010100111000|0000|1010 0x000365380A
00|0000001|0100100|10111000101001|0011|1010 0x00292E293A
00|0000001|0001101|11010010010011|0001|0000 0x0023749310
00|0000001|0100100|11100011001111|1011|1010 0x002938CFBA
00|0000011|1110010|10100010000111|0100|0011 0x007CA88743
00|0000101|0001101|10010100011111|0010|1011 0x00A3651F2B
00|0000100|0001101|10011100001010|0111|0100 0x0083670A74
00|0000100|0100100|10110000101111|0100|1010 0x00892C2F4A
00|0000101|0100100|11001111101000|1010|0011 0x00A933E8A3
00|0000110|1110010|10010011001011|1111|1010 0x00DCA4CBFA
00|0000111|1011100|11011001011011|0001|1000 0x00F7365B18
00|0000111|1110010|11101100011110|0000|1000 0x00FCBB1E08
00|0000110|1110010|11100101111000|1100|0011 0x00DCB978C3
00|0001000|0001101|11101001111010|0110|1011 0x01037A7A6B
00|0001000|0100100|11110100101001|0000|1100 0x01093D290C
01|0000001|0001110|10011101111011|0100|1010 0x1023A77B4A
01|0000001|0001110|10010010101011|0000|0000 0x1023A4AB00
01|0000000|0100100|11111010010111|0101|1001 0x10093E9759
01|0000000|0100100|11111011001010|0101|0000 0x10093ECA50
01|0000010|1110011|10000000011000|1100|1010 0x105CE018CA
01|0000010|1110011|10000011000111|1101|0000 0x105CE0C7D0
01|0000011|1011100|10101111000101|0101|1001 0x10772BC559
01|0000011|1011100|10011010000000|1010|0010 0x10772680A2
01|0000011|1011100|10011001111001|1010|1000 0x10772679A8
01|0000101|0001110|10001000110101|1100|1010 0x10A3A235CA
01|0000101|0100100|10011110000111|1010|0000 0x10A92787A0
01|0000101|0100100|10101010000001|0000|1000 0x10A92A8108
01|0000100|0100100|10100111100110|0000|1001 0x108929E609
01|0000110|1110011|10011010111011|0011|1011 0x10DCE6BB3B
01|0000111|1011100|10110101011001|0110|1010 0x10F72D596A
01|0000111|1011100|10110100000110|0110|0011 0x10F72D0663
01|0000111|1110011|11001011100011|0111|1010 0x10FCF2E37A
01|0000110|1011100|11011011101011|0011|0010 0x10D736EB32
01|0000110|1110011|11100110001110|1100|1000 0x10DCF98EC8
01|0000110|1110011|11100110111001|1101|0010 0x10DCF9B9D2
01|0001001|0001110|11010111000011|1010|0000 0x1123B5C3A0
BX 001 Event : 26
00|0000000|0001101|10001010000001|1100|0011 0x00036281C3
00|0000000|0001101|10001000110001|1011|0001 0x00036231B1
00|0000001|0100100|10101111011110|1111|1010 0x00292BDEFA
00|0000000|0001101|11011100000100|0101|0011 0x0003770453
00|0000000|0100100|11100100101001|1100|1011 0x00093929CB
00|0000000|0100100|11101001010011|1110|1001 0x00093A53E9
00|0000010|1110010|11000111000110|1101|0011 0x005CB1C6D3
00|0000010|1110010|11001000110001|1101|0001 0x005CB231D1
00|0000100|0100100|10101110000011|0011|1010 0x00892B833A
00|0000101|0001101|10111100011101|1101|1010 0x00A36F1DDA
00|0000111|1011100|10101000111101|1111|1100 0x00F72A3DFC
00|0000110|1011100|11001110001110|1011|0100 0x00D7338EB4
00|0000111|1011100|11111110111110|1110|1100 0x00F73FBEEC
00|0001001|0001101|10111110111010|0101|0011 0x01236FBA53
00|0001001|0100100|11010100010011|0110|0011 0x0129351363
00|0001001|0001101|11011001010010|1011|0011 0x01237652B3
01|0000000|0100100|10000110111110|0111|1011 0x100921BE7B
01|0000001|0001110|10001111110010|1110|1010 0x1023A3F2EA
01|0000000|0001110|10001111111010|1111|0000 0x1003A3FAF0
01|0000000|0001110|10000111000011|1011|1001 0x1003A1C3B9
01|0000000|0100100|11111011110110|0110|0001 0x10093EF661
01|0000000|0001110|11111011001111|1001|0010 0x1003BECF92
01|0000010|1110011|10110101001010|1010|1010 0x105CED4AAA
01|0000100|0100100|10101111011101|0011|1001 0x10892BDD39
01|0000101|0001110|10111000111001|1011|1000 0x10A3AE39B8
01|0000101|0100100|11100001010010|0100|1010 0x10A938524A
01|0000111|1011100|10101100110101|0000|1011 0x10F72B350B
01|0000110|1011100|10110111010010|0111|0011 0x10D72DD273
01|0000110|1011100|10101110110101|0010|1011 0x10D72BB52B
01|0000111|1110011|11000000010111|0000|0011 0x10FCF01703
01|0000110|1110011|10110110110100|1010|0011 0x10DCEDB4A3
01|0000111|1110011|11110110110011|0110|0011 0x10FCFDB363
01|0000110|1110011|11110010101000|0011|1000 0x10DCFCA838
01|0001000|0001110|10010100110010|0101|0010 0x1103A53252
01|0001000|0001110|10111111101001|0110|0011 0x1103AFE963
01|0001001|0001110|11010101101011|1001|0001 0x1123B56B91
BX 010 Event : 27
00|0000001|0001101|10010001111111|1111|1010 0x0023647FFA
00|0000000|0001101|11001111110101|0000|0001 0x000373F501
00|0000001|0100100|11101110001001|0000|1010 0x00293B890A
00|0000001|0100100|11110010101101|0010|0011 0x00293CAD23
00|0000001|0100100|11110110000100|0011|0010 0x00293D8432
00|0000000|0001101|11111100010001|1001|0010 0x00037F1192
00|0000011|1011100|10100111100111|1001|1011 0x007729E79B
00|0000010|1110010|11001010011100|1110|1000 0x005CB29CE8
00|0000100|0001101|10010101101010|0011|0100 0x0083656A34
00|0000101|0100100|10101110010100|0011|0010 0x00A92B9432
00|0000101|0100100|10101110100010|0011|0001 0x00A92BA231
00|0000100|0100100|10101010000011|0000|1010 0x00892A830A
01|0000000|0100100|11000001000100|0110|0001 0x1009304461
01|0000011|1011100|10100101111001|0000|0100 0x1077297904
01|0000011|1110011|11101101100101|1010|1010 0x107CFB65AA
01|0000011|1110011|11101101101100|1010|0001 0x107CFB6CA1
01|0000010|1110011|11110110011100|1111|0000 0x105CFD9CF0
01|0000010|1110011|11111011000100|0000|1011 0x105CFEC40B
01|0000101|0100100|10000001010101|0101|0000 0x10A9205550
01|0000101|0001110|10000101011100|1010|1001 0x10A3A15CA9
01|0000100|0001110|10000111110011|1100|0010 0x1083A1F3C2
01|0000100|0001110|10110101000010|1001|1011 0x1083AD429B
01|0000101|0100100|11011100110110|0001|0010 0x10A9373612
01|0000101|0100100|11100000011100|0100|0010 0x10A9381C42
01|0000110|1110011|10010110111110|0000|0010 0x10DCE5BE02
01|0000111|1011100|10110101001001|0110|1011 0x10F72D496B
01|0000111|1110011|11000010010000|0000|0001 0x10FCF09001
01|0000111|1011100|11011111110010|0110|0011 0x10F737F263
01|0000111|1011100|11011010111110|0010|0100 0x10F736BE24
01|0000110|1011100|11100000110001|0110|1011 0x10D738316B
01|0000110|1110011|11100001010110|1001|1011 0x10DCF8569B
01|0001001|0100100|10000000001101|0101|0001 0x1129200D51
01|0001000|0001110|11000001101110|0111|0001 0x1103B06E71
01|0001000|0100100|11000001111101|1010|0010 0x1109307DA2
01|0001001|0100100|11101101000101|1011|1001 0x11293B45B9
01|0001001|0100100|11110111010101|0001|1010 0x11293DD51A
BX 011 Event : 28
00|0000000|0100100|10000110001100|0111|0000 0x0009218C70
00|0000001|0001101|10010001101000|1111|0010 0x00236468F2
00|0000000|0001101|10010111011110|0001|1010 0x000365DE1A
00|0000001|0100100|10111010001001|0011|1001 0x00292E8939
00|0000001|0100100|10111100001110|0100|1010 0x00292F0E4A
00|0000001|0100100|11000010000000|0111|0011 0x0029308073
00|0000000|0001101|11011111001100|0110|0001 0x000377CC61
00|0000000|0100100|11011111001010|1001|0001 0x000937CA91
00|0000011|1110010|10011010111000|0000|0001 0x007CA6B801
00|0000011|1011100|10111011110000|0100|1010 0x00772EF04A
00|0000010|1011100|10111000101110|0010|1000 0x00572E2E28
00|0000010|1011100|10101011000000|1100|1001 0x00572AC0C9
00|0000011|1110010|11000011100001|1010|0010 0x007CB0E1A2
00|0000011|1110010|11000111000001|1100|0001 0x007CB1C1C1
00|0000010|1110010|11000011101001|1011|0011 0x005CB0E9B3
00|0000011|1011100|11100110010010|1111|1000 0x00773992F8
00|0000100|0001101|10010111110000|0100|1010 0x008365F04A
00|0000100|0100100|10110001010000|0100|1001 0x00892C5049
00|0000100|0001101|11000110101100|0011|0001 0x008371AC31
00|0000100|0001101|11000011010000|0001|0010 0x008370D012
00|0001000|0100100|11111101110001|0110|1010 0x01093F716A
01|0000000|0001110|10001000011101|1011|0011 0x1003A21DB3
01|0000000|0001110|10001000000101|1011|1000 0x1003A205B8
01|0000001|0100100|10111110101010|0110|1011 0x10292FAA6B
01|0000000|0100100|11101101000100|0000|0011 0x10093B4403
01|0000010|1110011|11001000011011|0011|1001 0x105CF21B39
01|0000010|1110011|11111010011110|0000|1000 0x105CFE9E08
01|0000101|0001110|10011000101111|0101|0000 0x10A3A62F50
01|0000100|0001110|10001100000011|1110|0000 0x1083A303E0
01|0000101|0001110|11000110000000|0010|1010 0x10A3B1802A
01|0000101|0001110|10111010101100|1100|1000 0x10A3AEACC8
01|0000101|0100100|11010100001010|1101|0011 0x10A9350AD3
01|0000100|0100100|11010000001101|1011|1010 0x1089340DBA
01|0000101|0001110|11111100110011|0110|1000 0x10A3BF3368
01|0000100|0100100|11111111110100|1010|1001 0x10893FF4A9
01|0000111|1011100|11010111011001|0000|1011 0x10F735D90B
01|0000111|1110011|11101101010111|0000|1001 0x10FCFB5709
01|0000110|1110011|11101111011101|0001|1001 0x10DCFBDD19
01|0001001|0001110|10010010111010|0011|1010 0x1123A4BA3A
01|0001000|0001110|10001010110110|1110|0010 0x1103A2B6E2
01|0001001|0100100|11110101100010|0000|0011 0x11293D6203
01|0001001|0100100|11111011010111|0100|1010 0x11293ED74A
BX 100 Event : 29
00|0000001|0001101|10100010100010|0111|0001 0x002368A271
00|0000000|0001101|11100000110011|0111|0010 0x0003783372
00|0000000|0001101|11011111100110|0111|1000 0x000377E678
00|0000000|0001101|11011001011101|0100|1010 0x0003765D4A
00|0000000|0100100|11100000101011|1010|1000 0x0009382BA8
00|0000011|1011100|10101100001001|1100|0000 0x00772B09C0
00|0000010|1011100|10101100110001|1100|0011 0x00572B31C3
00|0000011|1110010|11000111000110|1100|1010 0x007CB1C6CA
00|0000011|1110010|11111100100111|1101|1011 0x007CBF27DB
00|0000010|1110010|11110110101110|1010|0000 0x005CBDAEA0
00|0000100|0001101|10000100010000|1001|1010 0x008361109A
00|0000100|0001101|11000111110000|0011|1001 0x008371F039
00|0000100|0001101|10110110101010|1010|1010 0x00836DAAAA
00|0000100|0100100|11100010001101|0100|0000 0x0089388D40
00|0000100|0001101|11111101011000|0110|1010 0x00837F586A
00|0000100|0100100|11111110011111|1001|1011 0x00893F9F9B
00|0000110|1011100|10001010010100|0110|1011 0x00D722946B
00|0000110|1011100|10000110101001|0100|1011 0x00D721A94B
00|0000110|1011100|10000110100100|0100|1000 0x00D721A448
00|0000111|1110010|10001100100001|1010|0011 0x00FCA321A3
00|0000111|1110010|11100111111101|1101|1010 0x00FCB9FDDA
00|0000110|1011100|11111010110101|1011|0100 0x00D73EB5B4
00|0001001|0001101|10010010100111|0011|0000 0x012364A730
00|0001000|0001101|11101000011100|0101|1011 0x01037A1C5B
01|0000000|0100100|10000011011110|0110|1000 0x100920DE68
01|0000000|0001110|10001000110001|1011|0010 0x1003A231B2
01|0000000|0100100|11000000001010|0110|0011 0x1009300A63
01|0000001|0100100|11110001011001|0001|1001 0x10293C5919
01|0000001|0100100|11111010100011|0101|0000 0x10293EA350
01|0000000|0100100|11100010111100|1011|1010 0x100938BCBA
01|0000000|0100100|11110010110101|0001|0011 0x10093CB513
01|0000010|1110011|10111011001111|1101|1011 0x105CEECFDB
01|0000011|1011100|11101010101101|0111|0100 0x10773AAD74
01|0000010|1011100|11011000110101|1110|0011 0x10573635E3
01|0000010|1110011|11110110110000|1111|0100 0x105CFDB0F4
01|0000101|0001110|10010110100000|0011|1010 0x10A3A5A03A
01|0000101|0100100|10101111101000|0100|1010 0x10A92BE84A
01|0000101|0001110|11000010100010|0000|1001 0x10A3B0A209
01|0000111|1011100|10101011100011|0000|0100 0x10F72AE304
01|0000111|1011100|10100100000111|1011|1010 0x10F72907BA
01|0000110|1011100|10110000100001|0011|1001 0x10D72C2139
01|0000111|1110011|11000100101001|0010|1010 0x10FCF1292A
01|0000110|1011100|11100000111001|0110|1010 0x10D738396A
01|0000110|1110011|11100001100000|1001|1011 0x10DCF8609B
01|0000110|1011100|11111011001011|1100|0001 0x10D73ECBC1
01|0001000|0100100|10100100010000|0001|0011 0x1109291013
BX 101 Event : 30
00|0000001|0001101|10001101100010|1101|1000 0x00236362D8
00|0000000|0100100|10100010000100|1001|1010 0x000928849A
00|0000000|0100100|10110010001010|0000|0001 0x00092C8A01
00|0000000|0100100|10111110011000|0101|1000 0x00092F9858
00|0000001|0100100|11101000111000|1110|0010 0x00293A38E2
00|0000001|0100100|11101001110000|1110|0001 0x00293A70E1
00|0000001|0100100|11110101001010|0011|0010 0x00293D4A32
00|0000000|0100100|11100001110011|1011|1010 0x00093873BA
00|0000000|0100100|11100001111011|1011|0000 0x0009387BB0
00|0000011|1011100|10000010111100|0001|0010 0x007720BC12
00|0000011|1110010|10010001001110|1011|0010 0x007CA44EB2
00|0000010|1110010|10010011010111|1101|1001 0x005CA4D7D9
00|0000010|1110010|11011100010011|0111|1010 0x005CB7137A
00|0000010|1011100|11011100010101|1010|1010 0x00573715AA
00|0000100|0100100|10000001000111|0101|0011 0x0089204753
01|0000001|0001110|10011000111111|0010|0000 0x1023A63F20
01|0000001|0001110|10011000111000|0010|1000 0x1023A63828
01|0000000|0100100|10100100011110|1010|1000 0x1009291EA8
01|0000000|0100100|10111011011011|0100|1001 0x10092EDB49
01|0000001|0001110|11001000110100|1101|0001 0x1023B234D1
01|0000011|1011100|10011101110100|1100|0001 0x10772774C1
01|0000010|1110011|11010000010001|0111|0011 0x105CF41173
01|0000011|1011100|11011110101101|0000|1001 0x107737AD09
01|0000010|1011100|11010000101000|1010|0010 0x10573428A2
01|0000010|1110011|11110101110111|1111|0100 0x105CFD77F4
01|0000010|1110011|11111011110000|0001|0100 0x105CFEF014
01|0000111|1110011|11000011000110|0001|1011 0x10FCF0C61B
01|0000110|1011100|11011011001000|0010|1000 0x10D736C828
01|0000110|1011100|11010110001101|0000|0000 0x10D7358D00
01|0001000|0001110|10010100011000|0100|1001 0x1103A51849
01|0001000|0001110|10001110100001|0000|1010 0x1103A3A10A
01|0001001|0001110|10111111010110|0110|1001 0x1123AFD669
01|0001000|0001110|10101111000100|1011|1010 0x1103ABC4BA
01|0001000|0001110|11100000110111|0000|1001 0x1103B83709
BX 110 Event : 31
00|0000001|0100100|10101100111010|1110|0010 0x00292B3AE2
00|0000001|0100100|10110011100010|0000|0010 0x00292CE202
00|0000000|0100100|10111111111100|0110|1010 0x00092FFC6A
00|0000000|0001101|11000010101100|1010|1001 0x000370ACA9
00|0000011|1110010|10100010101011|0100|0000 0x007CA8AB40
00|0000010|1110010|10011011110010|0000|0011 0x005CA6F203
00|0000010|1110010|11111000010000|1011|0011 0x005CBE10B3
00|0000100|0001101|10000110110111|1011|0011 0x008361B7B3
00|0000100|0001101|10000110010010|1011|1001 0x00836192B9
00|0000101|0100100|10101000001100|0000|0011 0x00A92A0C03
00|0000100|0100100|10100010101111|1101|1001 0x008928AFD9
00|0000101|0100100|11010111100000|1111|1011 0x00A935E0FB
00|0000101|0100100|11100100001100|0110|0011 0x00A9390C63
00|0001001|0001101|10111100010100|0100|1011 0x01236F144B
00|0001000|0100100|11001110100011|0010|1011 0x010933A32B
01|0000000|0001110|10010001010010|1111|0011 0x1003A452F3
01|0000001|0100100|10110011101110|0000|1010 0x10292CEE0A
01|0000001|0100100|10111111010101|0110|1011 0x10292FD56B
01|0000001|0001110|11000011001010|1010|1010 0x1023B0CAAA
01|0000011|1110011|10010010101010|0101|1010 0x107CE4AA5A
01|0000010|1011100|10101111110111|0101|0010 0x10572BF752
01|0000010|1110011|10111100100101|1110|0001 0x105CEF25E1
01|0000011|1011100|11010010010011|1010|0011 0x10773493A3
01|0000101|0001110|10010100000100|0010|1000 0x10A3A50428
01|0000101|0001110|11000111001100|0011|0011 0x10A3B1CC33
01|0000101|0001110|11000101101011|0010|0000 0x10A3B16B20
01|0000100|0001110|10110101101100|1010|0011 0x1083AD6CA3
01|0000100|0100100|11010000100001|1011|1010 0x10893421BA
01|0000101|0001110|11101000011100|1010|1011 0x10A3BA1CAB
01|0000111|1110011|11000111111011|0100|1001 0x10FCF1FB49
01|0001001|0100100|10100010010010|0000|0011 0x1129289203
01|0001001|0001110|10110010110110|1101|0000 0x1123ACB6D0
BX 111 Event : 32
00|0000001|0001101|10000100110111|1001|0001 0x0023613791
00|0000000|0001101|10011001101011|0010|0001 0x0003666B21
00|0000001|0100100|10101100100110|1110|0010 0x00292B26E2
00|0000001|0100100|10110010010011|0000|0001 0x00292C9301
00|0000000|0100100|11101110110011|0000|0001 0x00093BB301
00|0000000|0100100|11110100100000|0010|1001 0x00093D2029
00|0000000|0100100|11111101001111|0110|0011 0x00093F4F63
00|0000000|0001101|11111110011100|1010|0011 0x00037F9CA3
00|0000010|1011100|11000001001101|0111|1001 0x0057304D79
00|0000010|1011100|10111111110000|0110|1001 0x00572FF069
00|0000010|1110010|10111111101110|1001|1001 0x005CAFEE99
00|0000011|1011100|11100010000101|1101|0011 0x00773885D3
00|0000100|0100100|10000001001000|0101|1011 0x008920485B
00|0000101|0001101|10010101010010|0011|1001 0x00A3655239
00|0000100|0100100|10100110001010|1111|0011 0x0089298AF3
00|0000101|0001101|10111000101000|1011|0010 0x00A36E28B2
00|0000111|1110010|11110110101011|0110|1011 0x00FCBDAB6B
00|0001000|0001101|10000100010111|1010|1000 0x01036117A8
00|0001001|0001101|10110010000011|1101|0101 0x01236C83D5
00|0001000|0100100|11110111011001|0001|1010 0x01093DD91A
01|0000001|0001110|10000100001101|1001|1000 0x1023A10D98
01|0000001|0001110|11011100011111|0101|1000 0x1023B71F58
01|0000001|0001110|11011010010010|0100|1001 0x1023B69249
01|0000000|0001110|11011101011011|0101|1011 0x1003B75B5B
01|0000010|1110011|10010010100011|0100|1011 0x105CE4A34B
01|0000010|1110011|11001100110010|0110|1001 0x105CF33269
01|0000101|0001110|10010001110111|0000|1011 0x10A3A4770B
01|0000100|0100100|10100110110110|1111|1001 0x108929B6F9
