BX 000 Event : 1
01|0000000|0100100|00001100101111|0110|0001 0x1009032F61
01|0000000|0001110|01101000011111|0111|1011 0x10039A1F7B
01|0000001|0100100|01111101101011|0011|0011 0x10291F6B33
01|0000011|1110011|00011100001001|0001|0001 0x107CC70911
01|0000011|1110011|00011100011011|0001|1001 0x107CC71B19
01|0000010|1110011|00001101100100|1010|0000 0x105CC364A0
01|0000011|1011100|00110111111110|0001|1011 0x10770DFE1B
01|0000010|1011100|00110000000010|1110|1001 0x10570C02E9
01|0000011|1011100|01101011000010|1111|0011 0x10771AC2F3
01|0000010|1011100|01100010111011|1011|0010 0x105718BBB2
01|0000100|0100100|00001110001011|1100|0011 0x1089038BC3
01|0000100|0100100|00011110011011|0100|0011 0x1089079B43
01|0000100|0100100|00100000000000|0101|1010 0x108908005A
01|0000101|0001110|00110101110011|0100|0011 0x10A38D7343
01|0000100|0001110|00111000010101|0101|1000 0x10838E1558
01|0000101|0100100|01010010111010|0111|1001 0x10A914BA79
01|0000100|0001110|01100010100101|0001|0001 0x108398A511
01|0000110|1110011|00010100111100|0001|1010 0x10DCC53C1A
01|0000110|1011100|00011110101110|1010|1000 0x10D707AEA8
01|0000111|1110011|00110100011011|1001|0100 0x10FCCD1B94
01|0000110|1011100|01010001010110|1110|1010 0x10D71456EA
01|0000111|1011100|01111100000100|1110|0100 0x10F71F04E4
01|0000110|1011100|01111110001011|1111|1011 0x10D71F8BFB
01|0001001|0001110|00011010110100|0110|0000 0x112386B460
01|0001001|0001110|00011010101100|0110|1000 0x112386AC68
01|0001001|0100100|00100101100000|0000|1001 0x1129096009
01|0001001|0100100|00101100110111|0100|0011 0x11290B3743
01|0001001|0001110|01011011001101|1010|0011 0x112396CDA3
01|0001001|0100100|01111110000100|0011|1001 0x11291F8439
BX 110 Event : 47
00|0000001|0100100|00000010100101|0010|1010 0x002900A52A
00|0000001|0100100|00001010100001|0110|0001 0x002902A161
00|0000000|0001101|01011011010000|0001|1001 0x000356D019
00|0000010|1011100|01001110010001|0001|0011 0x0057139113
00|0000010|1110010|01100100000011|1111|0011 0x005C9903F3
00|0000010|1110010|01101101110001|0100|1010 0x005C9B714A
00|0000100|0100100|01000111100001|0000|0010 0x008911E102
00|0000111|1011100|00000000001110|0010|0100 0x00F7000E24
00|0000111|1011100|01111000111001|1100|1100 0x00F71E39CC
00|0001000|0100100|00101010010110|0010|1100 0x01090A962C
00|0001001|0100100|01010000011000|0000|0000 0x0129141800
01|0000001|0001110|00011000100101|1111|1001 0x10238625F9
01|0000000|0001110|00010110000110|1110|0000 0x10038586E0
01|0000001|0100100|00110001010000|1100|1000 0x10290C50C8
01|0000001|0100100|00111110000100|0010|1010 0x10290F842A
01|0000000|0001110|01010110011010|0000|1010 0x1003959A0A
01|0000011|1110011|00011111001101|0011|1011 0x107CC7CD3B
01|0000011|1011100|01110111100011|0101|1000 0x10771DE358
01|0000101|0100100|00001010101010|1001|0011 0x10A902AA93
01|0000100|0100100|00011111110001|0101|1001 0x108907F159
01|0000101|0100100|00111110100011|1011|1010 0x10A90FA3BA
01|0000111|1011100|00000000001110|0010|1010 0x10F7000E2A
01|0000110|1011100|00000010110110|0011|1011 0x10D700B63B
01|0000110|1110011|00001100011011|1100|0011 0x10DCC31BC3
01|0000110|1011100|00101000110011|0000|0000 0x10D70A3300
01|0000110|1011100|01001011110101|1011|1011 0x10D712F5BB
01|0000111|1011100|01111000111010|1100|1011 0x10F71E3ACB
01|0001000|0100100|00000001101111|0011|1010 0x1109006F3A
01|0001000|0100100|01001001011100|1100|0001 0x1109125CC1
BX 111 Event : 48
00|0000001|0100100|00001010110011|0110|1010 0x002902B36A
00|0000000|0001101|00101000110101|0110|1001 0x00034A3569
00|0000000|0001101|00100111111011|0101|0000 0x000349FB50
00|0000000|0001101|00011100001100|0000|1000 0x0003470C08
00|0000001|0100100|00110101110100|1111|1011 0x00290D74FB
00|0000000|0100100|00101010001101|1001|1010 0x00090A8D9A
00|0000001|0001101|01100000010001|0100|0010 0x0023581142
00|0000000|0100100|01111011010001|0010|0001 0x00091ED121
00|0000010|1110010|00000011100001|0011|0010 0x005C80E132
00|0000011|1011100|00010001110010|1101|1010 0x00770472DA
00|0000011|1011100|01000000101100|1010|0011 0x0077102CA3
00|0000011|1110010|01100111110100|0001|0001 0x007C99F411
00|0000011|1011100|01111111001001|0000|1011 0x00771FC90B
00|0000100|0100100|01101110011110|1011|0100 0x00891B9EB4
00|0000100|0100100|01110110111110|0000|1001 0x00891DBE09
00|0000111|1110010|01000000110101|0001|1001 0x00FC903519
00|0001001|0001101|00000111110000|1001|1001 0x012341F099
00|0001000|0001101|00001101111111|1110|1001 0x0103437FE9
00|0001000|0001101|00110101001000|1100|1000 0x01034D48C8
00|0001001|0001101|01100000001001|1101|0011 0x01235809D3
01|0000001|0100100|00000011100111|0011|1010 0x102900E73A
01|0000001|0100100|00000110101110|0100|0000 0x102901AE40
01|0000000|0001110|00011100011110|0000|0011 0x1003871E03
01|0000001|0100100|00111001001010|0000|0011 0x10290E4A03
01|0000001|0001110|01100011010101|0101|1001 0x102398D559
01|0000001|0001110|01011011011000|0001|0000 0x102396D810
01|0000000|0001110|01011001001100|0000|0011 0x1003964C03
01|0000010|1110011|00010101101101|1111|1011 0x105CC56DFB
01|0000010|1011100|00101111001010|1101|1011 0x10570BCADB
01|0000011|1110011|01010101100000|0010|0011 0x107CD56023
01|0000011|1110011|01010111011100|0011|0011 0x107CD5DC33
01|0000010|1110011|01011010011100|0100|1011 0x105CD69C4B
01|0000010|1110011|01011101010010|0110|0001 0x105CD75261
01|0000010|1011100|01011110010011|1001|0010 0x1057179392
01|0000101|0001110|00000111100001|0110|1011 0x10A381E16B
01|0000100|0100100|00001100110010|1011|0010 0x10890332B2
01|0000101|0001110|00110000011101|0001|0011 0x10A38C1D13
01|0000100|0100100|01010100010111|0111|0010 0x1089151772
01|0000100|0001110|01010110101101|1011|0000 0x108395ADB0
01|0000100|0001110|01010110000011|1011|0011 0x10839583B3
01|0000100|0001110|01010101010001|1011|0010 0x10839551B2
01|0000110|1110011|00001110000001|1101|0010 0x10DCC381D2
01|0000110|1011100|01001011100111|1011|0010 0x10D712E7B2
01|0001001|0001110|00010100001111|0001|1000 0x1123850F18
01|0001001|0001110|00010100001001|0001|0011 0x1123850913
01|0001000|0001110|00001110011011|1110|1010 0x1103839BEA
01|0001000|0001110|01000010110001|0101|0011 0x110390B153
BX 000 Event : 49
00|0000000|0001101|00101011110100|0111|1010 0x00034AF47A
00|0000000|0001101|00011011111111|0000|0001 0x000346FF01
00|0000000|0100100|00110001110011|1101|0010 0x00090C73D2
00|0000000|0100100|00111110010010|0010|0010 0x00090F9222
00|0000001|0001101|01001010110100|1010|0001 0x002352B4A1
00|0000000|0001101|01100011011111|0101|1001 0x000358DF59
00|0000000|0001101|01100011000101|0101|1000 0x000358C558
00|0000011|1110010|01100010011000|1110|1010 0x007C9898EA
00|0000100|0100100|00100000111011|0110|1011 0x0089083B6B
00|0000100|0001101|00100010010101|1001|0001 0x0083489591
00|0000101|0100100|01001111010100|0101|1001 0x00A913D459
00|0000101|0100100|01010011001011|0111|0001 0x00A914CB71
00|0000100|0001101|01011000011010|1100|1001 0x0083561AC9
00|0000111|1011100|00100010010111|1100|1010 0x00F70897CA
00|0000111|1011100|00100001110001|1100|1000 0x00F70871C8
00|0000111|1110010|00110110100010|1011|1001 0x00FC8DA2B9
00|0000110|1110010|00110101101111|1010|1011 0x00DC8D6FAB
00|0000110|1011100|01001101101111|1100|1011 0x00D7136FCB
00|0001001|0100100|00101001011010|0010|1010 0x01290A5A2A
00|0001001|0100100|00101110010101|0101|1001 0x01290B9559
00|0001001|0001101|00110011110001|1011|0000 0x01234CF1B0
00|0001001|0001101|00110000110011|1001|0011 0x01234C3393
00|0001001|0100100|01001010100111|1101|0000 0x012912A7D0
00|0001001|0001101|01101011010001|0101|0001 0x01235AD151
00|0001001|0001101|01101011001101|0101|0100 0x01235ACD54
01|0000001|0001110|00010100010000|1101|1001 0x10238510D9
01|0000011|1011100|00001001111011|0111|1010 0x1077027B7A
01|0000010|1011100|01111001000010|0110|1010 0x10571E426A
01|0000101|0001110|00000011001000|0011|1011 0x10A380C83B
01|0000101|0100100|01000010101010|1110|0011 0x10A910AAE3
01|0000101|0001110|01010111011011|1100|0000 0x10A395DBC0
01|0000111|1011100|00001000010100|0111|0100 0x10F7021474
01|0000111|1110011|00011101111011|0111|1000 0x10FCC77B78
01|0000111|1011100|00011110111101|1010|0010 0x10F707BDA2
01|0000110|1011100|00100111100010|0000|0100 0x10D709E204
01|0000111|1011100|01110110000110|1010|1000 0x10F71D86A8
01|0000110|1011100|01110111010010|1011|0011 0x10D71DD2B3
01|0001000|0100100|01001101011110|1111|1000 0x1109135EF8
BX 001 Event : 50
00|0000000|0100100|00000111001000|0100|1000 0x000901C848
00|0000001|0001101|00001111000001|1010|1000 0x002343C1A8
00|0000000|0001101|00010000101001|1011|0011 0x00034429B3
00|0000000|0001101|00010000000101|1011|1001 0x00034405B9
00|0000000|0100100|00111011101000|0000|1011 0x00090EE80B
00|0000000|0100100|01100101100000|1001|0000 0x0009196090
00|0000010|1110010|00000111101010|0101|0011 0x005C81EA53
00|0000101|0100100|01111110110111|0100|1011 0x00A91FB74B
00|0001001|0001101|01011010000110|1001|0100 0x0123568694
00|0001000|0100100|01110100101011|1101|0001 0x01091D2BD1
01|0000001|0100100|00000001001000|0001|1010 0x102900481A
01|0000001|0100100|00000001101110|0010|1000 0x1029006E28
01|0000001|0100100|00000011101001|0011|0011 0x102900E933
01|0000001|0100100|01101010101101|1011|1000 0x10291AADB8
01|0000011|1011100|00110011000001|1111|1000 0x10770CC1F8
01|0000011|1011100|01100010001011|1010|0011 0x1077188BA3
01|0000010|1110011|01111101011000|1010|0010 0x105CDF58A2
01|0000111|1011100|00110010011011|0110|0001 0x10F70C9B61
01|0000111|1011100|00011111100100|1010|0000 0x10F707E4A0
01|0001000|0001110|00110001110110|1010|0001 0x11038C76A1
BX 010 Event : 51
00|0000000|0001101|00011101011001|0000|1000 0x0003475908
00|0000010|1011100|00100011001000|0110|1011 0x005708C86B
00|0000010|1110010|00100100000011|1001|1011 0x005C89039B
00|0000010|1110010|00111111000111|0111|1010 0x005C8FC77A
00|0000010|1011100|00111110101000|1001|1010 0x00570FA89A
00|0000100|0001101|00000110100010|0101|0100 0x008341A254
00|0000101|0100100|00001111111011|1101|1001 0x00A903FBD9
00|0000101|0001101|01100011110100|0010|0010 0x00A358F422
00|0000100|0001101|01100011000110|0010|0000 0x008358C620
00|0000100|0001101|01010111111111|1100|1000 0x008355FFC8
00|0000101|0100100|01111100101101|0011|0100 0x00A91F2D34
00|0000110|1110010|00001101010111|1101|0100 0x00DC8357D4
00|0000110|1110010|01000011011001|0011|0001 0x00DC90D931
00|0001000|0100100|00000100111000|0101|0001 0x0109013851
00|0001000|0100100|00000100111101|0101|0101 0x0109013D55
00|0001000|0001101|01100101110111|0001|0010 0x0103597712
01|0000000|0001110|00101001001111|0110|0010 0x10038A4F62
01|0000000|0100100|00101001010100|1001|1001 0x10090A5499
01|0000001|0100100|01110111001010|0000|1000 0x10291DCA08
01|0000001|0100100|01110111010001|0000|0011 0x10291DD103
01|0000001|0100100|01111011001111|0010|1001 0x10291ECF29
01|0000011|1011100|00000100001010|0011|0010 0x1077010A32
01|0000010|1011100|00001000100010|0101|0010 0x1057022252
01|0000010|1011100|00101101001001|1100|0011 0x10570B49C3
01|0000010|1011100|00101010010000|1011|0011 0x10570A90B3
01|0000010|1011100|00101010000110|1011|0000 0x10570A86B0
01|0000011|1110011|01010100000100|0001|0011 0x107CD50413
01|0000010|1011100|01101001001110|1110|0010 0x10571A4EE2
01|0000110|1110011|00001101110101|1101|0000 0x10DCC375D0
01|0000111|1011100|00100111000000|1111|0000 0x10F709C0F0
01|0000110|1011100|01001110101110|1101|0000 0x10D713AED0
01|0000110|1110011|01100101000011|1101|0011 0x10DCD943D3
01|0001000|0100100|00100101111011|0000|0011 0x1109097B03
BX 011 Event : 52
00|0000001|0100100|00000110100100|0100|0010 0x002901A442
00|0000000|0100100|00000111010100|0100|1001 0x000901D449
00|0000001|0001101|00011110111100|0001|0000 0x002347BC10
00|0000001|0100100|01000110100000|0110|1010 0x002911A06A
00|0000000|0100100|01000110000101|0101|1000 0x0009118558
00|0000001|0001101|01100110111101|0111|0000 0x002359BD70
00|0000000|0001101|01010100100111|1111|1010 0x00035527FA
00|0000000|0001101|01001110100100|1100|1010 0x000353A4CA
00|0000001|0100100|01110010010010|1111|1010 0x00291C92FA
00|0000001|0100100|01111101001110|0011|1000 0x00291F4E38
00|0000000|0100100|01111010111000|0010|1011 0x00091EB82B
00|0000011|1110010|00001000110011|0110|1010 0x007C82336A
00|0000010|1110010|00111001000011|0011|1010 0x005C8E433A
00|0000010|1011100|01000100010111|1101|1011 0x00571117DB
00|0000010|1110010|01011010001000|1010|0010 0x005C9688A2
00|0000100|0001101|00001001001001|0111|1011 0x008342497B
00|0000100|0100100|00001001100011|1001|1000 0x0089026398
00|0000101|0100100|01101101001011|1010|0011 0x00A91B4BA3
00|0000100|0100100|01101100000111|1010|1001 0x00891B07A9
00|0000100|0100100|01110111000011|0000|1010 0x00891DC30A
00|0000110|1110010|00001101010101|1101|0011 0x00DC8355D3
00|0000110|1110010|00010110000011|0001|0011 0x00DC858313
00|0001001|0001101|01101010100100|0100|0100 0x01235AA444
01|0000000|0100100|00001101111110|0111|0010 0x1009037E72
01|0000001|0001110|00100011011001|0011|0010 0x102388D932
01|0000001|0001110|00011111011111|0001|1010 0x102387DF1A
01|0000000|0001110|00001111000101|1011|0010 0x100383C5B2
01|0000001|0100100|01000101100010|0101|1000 0x1029116258
01|0000000|0100100|00110000100100|1100|1001 0x10090C24C9
01|0000000|0100100|01000111001001|0110|0011 0x100911C963
01|0000000|0001110|01011000101101|0000|0010 0x1003962D02
01|0000000|0001110|01010010001111|1110|0000 0x1003948FE0
01|0000000|0001110|01010010001010|1110|0000 0x1003948AE0
01|0000001|0100100|01100110101001|1001|0000 0x102919A990
01|0000010|1011100|00001011010000|0111|0011 0x105702D073
01|0000011|1110011|00001111110111|1011|1001 0x107CC3F7B9
01|0000011|1110011|00011001001001|0000|1001 0x107CC64909
01|0000011|1110011|00011110000011|0010|0000 0x107CC78320
01|0000010|1110011|00001010110011|1001|0100 0x105CC2B394
01|0000011|1011100|00110001111000|1111|0000 0x10770C78F0
01|0000010|1011100|00110100010010|0000|1011 0x10570D120B
01|0000010|1011100|00110100001001|0000|0000 0x10570D0900
01|0000010|1011100|00101010100000|1011|1001 0x10570AA0B9
01|0000010|1110011|01010001110101|0000|1011 0x105CD4750B
01|0000100|0001110|00000000100010|0001|0011 0x1083802213
01|0000101|0100100|00010010101000|1110|1010 0x10A904A8EA
01|0000100|0100100|00010110100110|0000|0001 0x108905A601
01|0000100|0001110|00110001110100|0010|0001 0x10838C7421
01|0000101|0001110|01011000111100|1101|0010 0x10A3963CD2
01|0000101|0100100|01110001011001|1100|0011 0x10A91C59C3
01|0000111|1110011|00010000100010|1111|0001 0x10FCC422F1
01|0000110|1011100|01001011000100|1010|0000 0x10D712C4A0
01|0000110|1011100|01001010110010|1010|1001 0x10D712B2A9
01|0001001|0100100|01010001011100|0001|1011 0x1129145C1B
01|0001001|0001110|01101010100001|0100|0001 0x11239AA141
BX 100 Event : 53
00|0000000|0100100|00000101100111|0011|0000 0x0009016730
00|0000010|1011100|01111111111101|0000|1010 0x00571FFD0A
00|0000111|1011100|00100000011111|1011|0001 0x00F7081FB1
00|0000110|1011100|01111101011011|1111|1000 0x00D71F5BF8
00|0001001|0100100|00000001110000|0011|1011 0x012900703B
01|0000001|0100100|00001001001010|0101|1001 0x1029024A59
01|0000000|0100100|00001001001000|0101|1000 0x1009024858
01|0000001|0001110|00100010001010|0011|1001 0x1023888A39
01|0000001|0001110|00100000100011|0010|0011 0x1023882323
01|0000001|0001110|00010010111100|1100|1010 0x102384BCCA
01|0000000|0001110|00100000111010|0010|1001 0x1003883A29
01|0000000|0001110|00011011010100|0000|0011 0x100386D403
01|0000001|0100100|00111010010110|0000|0010 0x10290E9602
01|0000001|0100100|00111101100000|0001|1000 0x10290F6018
01|0000000|0001110|01011011011100|0001|1010 0x100396DC1A
01|0000000|0100100|01111110000110|0011|1000 0x10091F8638
01|0000010|1110011|00100100100101|0101|1011 0x105CC9255B
01|0000011|1011100|00101111010110|1101|1010 0x10770BD6DA
01|0000010|1110011|01000111001110|1011|1000 0x105CD1CEB8
01|0000010|1011100|01101001011011|1110|0100 0x10571A5BE4
01|0000011|1110011|01111011101000|1001|0000 0x107CDEE890
01|0000101|0001110|00110011000000|0010|1010 0x10A38CC02A
01|0000100|0001110|00100100110110|1011|1010 0x10838936BA
01|0000110|1011100|00100011110101|1101|0000 0x10D708F5D0
01|0001000|0001110|00001101110111|1110|1000 0x11038377E8
BX 101 Event : 54
00|0000001|0001101|00010100000011|1101|0000 0x00234503D0
00|0000001|0100100|00101111110100|1100|1010 0x00290BF4CA
00|0000000|0100100|01111000100101|0001|0010 0x00091E2512
00|0000011|1011100|00011001001011|0001|1011 0x0077064B1B
00|0000010|1011100|01011000110110|0111|0011 0x0057163673
00|0000010|1011100|01011000101001|0111|1000 0x0057162978
00|0000101|0001101|01101000100001|0101|1001 0x00A35A2159
00|0000111|1110010|01001000000101|0110|1010 0x00FC92056A
00|0000110|1011100|01011010111010|0100|0100 0x00D716BA44
00|0001000|0100100|00000101100110|0101|1011 0x010901665B
00|0001001|0001101|01011110110000|1100|0010 0x012357B0C2
01|0000001|0100100|01101110011100|1101|0010 0x10291B9CD2
01|0000101|0100100|00100000110010|0110|1011 0x10A908326B
01|0000101|0001110|00100001110001|1001|0011 0x10A3887193
01|0000101|0100100|01001011101001|0010|1010 0x10A912E92A
01|0000100|0100100|01010010110001|0110|0001 0x108914B161
01|0000100|0100100|01010100000010|0111|1001 0x1089150279
01|0000100|0001110|01010011101010|1010|1010 0x108394EAAA
01|0000100|0100100|01111000011011|0000|1010 0x10891E1B0A
01|0000110|1011100|00000110010111|0101|1001 0x10D7019759
01|0000111|1011100|01010111111000|0010|1011 0x10F715F82B
01|0000110|1011100|01011100100010|0101|1001 0x10D7172259
01|0000110|1011100|01011011011100|0100|0011 0x10D716DC43
01|0000110|1011100|01010111010001|0001|0000 0x10D715D110
01|0000110|1110011|01101100010001|0001|1001 0x10DCDB1119
01|0001000|0001110|00110000010010|1001|0011 0x11038C1293
BX 110 Event : 55
00|0000001|0001101|00100100000000|0100|1011 0x002349004B
00|0000001|0001101|00010101001111|1101|1010 0x0023454FDA
00|0000000|0001101|00011010000101|0000|1010 0x000346850A
00|0000001|0001101|01001100111110|1011|1000 0x0023533EB8
00|0000000|0001101|01100101011110|0110|1001 0x0003595E69
00|0000000|0100100|01100101010011|1001|1000 0x0009195398
00|0000000|0100100|01101000011010|1010|0001 0x00091A1AA1
00|0000000|0100100|01110010011101|1111|0010 0x00091C9DF2
00|0000010|1110010|00100101010110|1010|0001 0x005C8956A1
00|0000010|1011100|01010100111100|0101|0001 0x0057153C51
00|0000011|1011100|01111101101001|1111|0011 0x00771F69F3
00|0000101|0100100|00001101111011|1011|1011 0x00A9037BBB
00|0000101|0100100|01001001011101|0001|1011 0x00A9125D1B
00|0000100|0100100|01101101101110|1010|0011 0x00891B6EA3
00|0000111|1110010|00010110100000|0010|1011 0x00FC85A02B
00|0000111|1011100|01001110010101|1100|0100 0x00F71395C4
00|0000111|1011100|01001110001100|1100|1001 0x00F7138CC9
00|0001000|0001101|00001100000100|1100|0100 0x01034304C4
01|0000001|0001110|00011100101011|0000|1001 0x1023872B09
01|0000000|0001110|00100011110111|0011|0011 0x100388F733
01|0000000|0001110|00100011101000|0011|1001 0x100388E839
01|0000001|0100100|00111101011010|0001|1001 0x10290F5A19
01|0000000|0001110|01100001111111|0100|0010 0x1003987F42
01|0000010|1110011|00010011010000|1101|1011 0x105CC4D0DB
01|0000010|1110011|01001010101101|1101|0001 0x105CD2ADD1
01|0000010|1011100|01111000100111|0110|0100 0x10571E2764
01|0000010|1011100|01101111001100|0001|0011 0x10571BCC13
01|0000101|0100100|00001110110001|1100|0011 0x10A903B1C3
01|0000101|0001110|00111000101000|0110|1001 0x10A38E2869
01|0000101|0001110|01010110110011|1011|1001 0x10A395B3B9
01|0000100|0001110|01011111111001|0000|0010 0x108397F902
01|0000110|1011100|01010100101011|0000|1011 0x10D7152B0B
01|0001001|0001110|01101110101000|0111|1010 0x11239BA87A
01|0001001|0001110|01100011001101|0000|0011 0x112398CD03
BX 111 Event : 56
00|0000001|0100100|00000010110010|0010|0011 0x002900B223
00|0000001|0100100|00001101000010|0111|1010 0x002903427A
00|0000001|0001101|00100100011001|0100|0001 0x0023491941
00|0000001|0001101|00100011000110|0011|1010 0x002348C63A
00|0000001|0001101|00010011110011|1101|0011 0x002344F3D3
00|0000001|0100100|00111001110101|0000|1011 0x00290E750B
00|0000000|0100100|00111101111010|0001|0011 0x00090F7A13
00|0000000|0100100|01000111111101|0110|0001 0x000911FD61
00|0000000|0100100|01110111000111|0000|0001 0x00091DC701
00|0000000|0100100|01111100001000|0010|1011 0x00091F082B
00|0000010|1110010|00111100010101|0101|1010 0x005C8F155A
00|0000011|1011100|01001101011010|0000|1010 0x0077135A0A
00|0000010|1011100|01010000011011|0010|0011 0x0057141B23
00|0000010|1011100|01111000101010|1101|1010 0x00571E2ADA
00|0000101|0001101|01011010010011|1101|1001 0x00A35693D9
00|0000101|0001101|01010110110011|1011|0000 0x00A355B3B0
00|0000101|0100100|01111011111100|0010|0100 0x00A91EFC24
00|0000111|1011100|00000001010101|0010|1001 0x00F7005529
00|0000110|1110010|00001111111000|1110|1011 0x00DC83F8EB
00|0000111|1011100|00101011100000|0001|0001 0x00F70AE011
00|0000110|1011100|00100001000100|1011|1011 0x00D70844BB
01|0000001|0100100|00000000000000|0001|1001 0x1029000019
01|0000001|0100100|00001011101000|0110|0000 0x102902E860
01|0000001|0001110|00011100001100|0000|0011 0x1023870C03
01|0000001|0100100|00110101111110|1111|1001 0x10290D7EF9
01|0000001|0100100|00110110000100|1111|0001 0x10290D84F1
01|0000001|0100100|00111110011101|0010|1000 0x10290F9D28
01|0000000|0100100|01100101011010|1001|0010 0x1009195A92
01|0000011|1011100|00001000010010|0110|1000 0x1077021268
01|0000011|1011100|00110100100001|0000|0001 0x10770D2101
01|0000010|1011100|00101110101011|1101|0010 0x10570BABD2
01|0000010|1011100|00101110000100|1101|1001 0x10570B84D9
01|0000011|1110011|01000111010011|1011|1010 0x107CD1D3BA
01|0000010|1011100|01101101111110|0000|0100 0x10571B7E04
01|0000100|0001110|00001000001001|0110|1000 0x1083820968
01|0000100|0100100|00010111111011|0001|1010 0x108905FB1A
01|0000100|0001110|00110101100111|0100|1001 0x10838D6749
01|0000100|0100100|01110010011001|1101|1010 0x10891C99DA
01|0000111|1110011|00010100011011|0000|1000 0x10FCC51B08
01|0000111|1011100|00100110010100|1111|0011 0x10F70994F3
01|0000110|1110011|01001001011001|0111|0011 0x10DCD25973
01|0000111|1011100|01001100111010|1011|0100 0x10F7133AB4
BX 000 Event : 57
00|0000000|0100100|00001001011011|0101|1011 0x0009025B5B
00|0000000|0001101|00100100010011|0100|0000 0x0003491340
00|0000000|0001101|00010000100110|1011|1011 0x00034426BB
00|0000000|0100100|00101001010110|1001|0000 0x00090A5690
00|0000001|0001101|01100011101011|0101|1000 0x002358EB58
00|0000011|1011100|00001110000111|1011|1000 0x00770387B8
00|0000011|1110010|00101100101001|1110|0010 0x007C8B29E2
00|0000101|0100100|00001100011100|1011|1000 0x00A9031CB8
00|0000101|0100100|00100001001110|0111|0011 0x00A9084E73
00|0000101|0001101|00100110101011|1100|0011 0x00A349ABC3
00|0000100|0001101|00101100000010|1111|0011 0x00834B02F3
00|0000101|0100100|01000111010010|0000|0010 0x00A911D202
00|0000100|0001101|01010101111010|1011|1010 0x0083557ABA
00|0000111|1110010|00010011101010|0000|1011 0x00FC84EA0B
00|0000110|1110010|01000101101011|0100|1000 0x00DC916B48
00|0001001|0001101|00001101110000|1101|1000 0x01234370D8
00|0001000|0001101|00010100011010|0001|1011 0x0103451A1B
00|0001001|0001101|01100110110110|0001|1010 0x012359B61A
00|0001000|0001101|01011111000000|1101|0001 0x010357C0D1
00|0001001|0100100|01110000111111|1010|0001 0x01291C3FA1
01|0000000|0001110|00010000010010|1011|0001 0x10038412B1
01|0000001|0100100|00110111111011|0000|0010 0x10290DFB02
01|0000001|0100100|01000000010011|0011|0011 0x1029101333
01|0000000|0100100|00101100101010|1011|1000 0x10090B2AB8
01|0000011|1110011|01000100011000|1001|1000 0x107CD11898
01|0000011|1110011|01011011011011|0101|1001 0x107CD6DB59
01|0000100|0001110|00111010100111|0111|1011 0x10838EA77B
01|0000100|0100100|00111100011001|1010|1001 0x10890F19A9
01|0000100|0001110|01011011110111|1110|1011 0x108396F7EB
01|0000111|1011100|00101101011110|0011|1010 0x10F70B5E3A
01|0000111|1110011|01101010001100|0000|0001 0x10FCDA8C01
01|0001000|0100100|01001010101101|1101|1010 0x110912ADDA
01|0001000|0001110|01101000011101|0010|1010 0x11039A1D2A
BX 001 Event : 58
00|0000000|0001101|00100101110101|0100|1000 0x0003497548
00|0000000|0001101|00100101010101|0100|0011 0x0003495543
00|0000000|0100100|00110111100011|1111|0011 0x00090DE3F3
00|0000000|0001101|01011100011101|0010|0010 0x0003571D22
00|0000000|0001101|01011001011110|0000|0001 0x0003565E01
00|0000001|0100100|01101001101111|1010|0010 0x00291A6FA2
00|0000101|0100100|00011001000000|0001|0011 0x00A9064013
00|0000100|0001101|01100011100000|0010|1001 0x008358E029
00|0000101|0100100|01101011010101|1001|1010 0x00A91AD59A
00|0000101|0100100|01110011001110|1110|0010 0x00A91CCEE2
00|0000111|1011100|00101111111010|0100|0010 0x00F70BFA42
00|0000111|1011100|00100011110101|1101|0100 0x00F708F5D4
00|0000110|1110010|00111110100111|0000|1100 0x00DC8FA70C
01|0000001|0001110|00101000001010|0110|0010 0x10238A0A62
01|0000001|0001110|00011110000100|0001|0001 0x1023878411
01|0000000|0100100|01101101100111|1101|0000 0x10091B67D0
01|0000011|1011100|00111101101000|0100|1000 0x10770F6848
01|0000010|1011100|00101000101100|1010|0010 0x10570A2CA2
01|0000010|1110011|01010010111011|0000|0010 0x105CD4BB02
01|0000010|1110011|01010011010110|0001|1010 0x105CD4D61A
01|0000011|1011100|01110100011100|0100|0000 0x10771D1C40
01|0000101|0001110|00100010000101|1001|0010 0x10A3888592
01|0000101|0001110|01011101101101|0000|0001 0x10A3976D01
01|0000101|0001110|01010100110100|1010|1001 0x10A39534A9
01|0000100|0100100|01101101110010|1011|1010 0x10891B72BA
01|0000111|1110011|00001101001001|1100|1011 0x10FCC349CB
01|0000111|1110011|00011001110000|0100|1001 0x10FCC67049
01|0000110|1011100|00101100110101|0010|0000 0x10D70B3520
01|0001000|0001110|00011001111111|0101|0000 0x1103867F50
01|0001001|0100100|01000101011110|1001|1001 0x1129115E99
01|0001001|0100100|01000101100101|1001|0010 0x1129116592
01|0001000|0100100|01111010000001|0000|0010 0x11091E8102
BX 010 Event : 59
00|0000000|0001101|00011011011111|0000|0011 0x000346DF03
00|0000000|0100100|01101001110101|1011|1010 0x00091A75BA
00|0000000|0100100|01101010101000|1011|1001 0x00091AA8B9
00|0000000|0100100|01111100101001|0011|1001 0x00091F2939
00|0000110|1110010|01000110000011|0100|0001 0x00DC918341
00|0000111|1011100|01010011100001|0000|0011 0x00F714E103
00|0001000|0001101|01000100001001|0110|1011 0x010351096B
00|0001001|0100100|01001010110010|1101|0100 0x012912B2D4
