BX 000 Event : 1
01|011011101111|0010000|10100001100010|000 0x16EF214310
01|011100101001|0100010|11101000110001|010 0x172945D18A
01|100000101111|0010000|10010000110101|001 0x182F2121A9
01|100000000011|0100010|11101101111110|110 0x180345DBF6
10|011001101100|1110000|10011000001001|001 0x266CE13049
10|011001110011|1011110|10111110011101|010 0x2673BD7CEA
10|011000101100|1110000|11000101111010|001 0x262CE18BD1
10|011100101011|0001111|10100010111110|110 0x272B1F45F6
10|011100001100|0001111|10101011100001|001 0x270C1F5709
10|011011111000|0100010|11101010101001|001 0x26F845D549
10|011011011011|0100010|11100001010011|100 0x26DB45C29C
10|011011001101|0100010|11100101110010|011 0x26CD45CB93
10|100000110111|0100010|10100001001011|101 0x283745425D
10|011111101101|0100010|11111000000010|010 0x27ED45F012
BX 011 Event : 4
00|011101010001|0100010|11010011011101|101 0x075145A6ED
00|011110101100|1110000|11011001001000|100 0x07ACE1B244
00|100001011111|0100010|10111101101000|001 0x085F457B41
00|100001100111|0001111|11001011010110|011 0x08671F96B3
01|011010000000|1011110|10011101101100|000 0x1680BD3B60
01|011001010110|1110001|11011111001001|001 0x1656E3BE49
01|011100001110|0010000|10011110100000|010 0x170E213D02
01|011011111000|0100010|11010100011001|110 0x16F845A8CE
01|011011110011|0100010|11010100010100|101 0x16F345A8A5
01|011011100000|0100010|11001100001110|110 0x16E0459876
01|011110101001|1011110|10000010110001|001 0x17A9BD0589
01|011110100100|1011110|10000010110011|001 0x17A4BD0599
01|011110011000|1110001|10100011100100|000 0x1798E34720
01|011110011011|1110001|10101010111010|111 0x179BE355D7
01|011100111111|1110001|10100110101001|111 0x173FE34D4F
01|011110010000|1011110|11010000001000|010 0x1790BDA042
01|100000110001|0010000|10010111111000|010 0x1831212FC2
01|100000101111|0100010|11111010000000|010 0x182F45F402
01|100000101100|0100010|11101011000000|001 0x182C45D601
01|100000101010|0100010|11111010000011|001 0x182A45F419
10|011000011001|1110000|10000000000101|000 0x2619E10028
10|011010010001|1011110|10101000111000|000 0x2691BD51C0
10|011010010010|1011110|10100010101010|001 0x2692BD4551
10|011001101010|1110000|11011110110110|001 0x266AE1BDB1
10|011001011011|1110000|11011101101101|101 0x265BE1BB6D
10|011000011101|1110000|11101001001100|010 0x261DE1D262
10|011011011111|0100010|10001000011111|110 0x26DF4510FE
10|011011011000|0100010|10001110111010|101 0x26D8451DD5
10|011101001000|0001111|10100110100101|010 0x27481F4D2A
10|011100100000|0100010|11011011100100|100 0x272045B724
10|011110101110|1110000|10101000010001|000 0x27AEE15088
10|011110011001|1110000|10100110110010|001 0x2799E14D91
10|011101111100|1110000|10101000011011|110 0x277CE150DE
10|011101010010|1110000|10010000001100|100 0x2752E12064
10|011100111001|1110000|10100110000010|011 0x2739E14C13
10|011111010010|1110000|11011101100110|110 0x27D2E1BB36
10|011111001011|1110000|11011011110000|001 0x27CBE1B781
10|011110110110|1110000|11110011001001|011 0x27B6E1E64B
10|011110010110|1110000|11101001100101|110 0x2796E1D32E
10|100001100010|0001111|10010011110010|001 0x28621F2791
10|011111111001|0001111|10011111011100|110 0x27F91F3EE6
10|011111111010|0100010|10111011101101|110 0x27FA45776E
10|100001011001|0001111|11000110001100|110 0x28591F8C66
BX 100 Event : 5
00|011101001000|0100010|10100110011111|110 0x0748454CFE
00|011101000101|0100010|10101011000101|011 0x074545562B
00|011111001100|1011110|11000101001000|110 0x07CCBD8A46
00|011111001000|1011110|10110110100100|110 0x07C8BD6D26
00|011111100110|1110000|11110000000001|011 0x07E6E1E00B
00|100001010000|0100010|11101001011111|001 0x085045D2F9
00|100001000001|0100010|11101001011011|000 0x084145D2D8
01|011000111100|1110001|10000101111110|001 0x163CE30BF1
01|011010101011|1110001|11011110101001|100 0x16ABE3BD4C
01|011001010001|1011110|11110111110100|000 0x1651BDEFA0
01|011011111110|0100010|10010101011110|110 0x16FE452AF6
01|011011101111|0100010|10001010111010|100 0x16EF4515D4
01|011100000011|0010000|10110100110011|110 0x170321699E
01|011011101111|0010000|10010101110111|111 0x16EF212BBF
01|011100001101|0100010|11001101010110|100 0x170D459AB4
01|011100001000|0100010|11001101010001|000 0x1708459A88
01|011011000110|0100010|11011110001000|101 0x16C645BC45
01|011011011111|0010000|11111100100011|000 0x16DF21F918
01|011110110100|1110001|10101011000101|000 0x17B4E35628
01|011111010100|1011110|10110110110011|011 0x17D4BD6D9B
01|011101100110|1011110|10101100000000|110 0x1766BD5806
01|011101010101|1011110|11010011001000|100 0x1755BDA644
01|100001101011|0010000|10000111000011|110 0x186B210E1E
10|011010010111|1110000|10001010001010|101 0x2697E11455
10|011010011101|1110000|11000001001000|001 0x269DE18241
10|011000100001|1110000|11000111101001|000 0x2621E18F48
10|011100010000|0100010|11101001000100|110 0x271045D226
10|011100101010|0001111|11111110110100|110 0x272A1FFDA6
10|011100001100|0001111|11101111111111|000 0x270C1FDFF8
10|011100111010|1110000|10100111010100|011 0x273AE14EA3
10|011111000101|1011110|10111000011011|110 0x27C5BD70DE
10|011100111111|1011110|11001111010000|000 0x273FBD9E80
10|100000100110|0001111|10000010110010|000 0x28261F0590
10|100000001110|0001111|10011000101010|110 0x280E1F3156
10|100000000011|0001111|10000010100110|100 0x28031F0534
10|011111111001|0001111|10000010101000|001 0x27F91F0541
BX 101 Event : 6
00|011111111000|1011110|10000010010111|110 0x07F8BD04BE
00|100000110111|0100010|10100010000100|101 0x0837454425
01|011001101011|1011110|10111000100001|010 0x166BBD710A
01|011000110111|1011110|10110001001111|010 0x1637BD627A
01|011001001110|1110001|11100101101000|100 0x164EE3CB44
01|011000011011|1110001|11100100000010|100 0x161BE3C814
01|011000011001|1011110|11111110011101|101 0x1619BDFCED
01|011100111001|0100010|11011011111111|011 0x173945B7FB
01|011100111010|0010000|11110111010101|111 0x173A21EEAF
01|011101110100|1011110|11000110110010|000 0x1774BD8D90
01|100000010111|0100010|10100110110110|010 0x1817454DB2
01|100001110110|0100010|11101110000011|010 0x187645DC1A
10|011000011001|1110000|10000100110011|100 0x2619E1099C
10|011000010100|1110000|10000100111011|110 0x2614E109DE
10|011000011100|1110000|10011001000111|101 0x261CE1323D
10|011001111001|1011110|11000001001110|110 0x2679BD8276
10|011001101101|1011110|10111101100111|000 0x266DBD7B38
10|011001001011|1011110|10110001110000|000 0x264BBD6380
10|011100100101|0100010|10010100000110|010 0x2725452832
10|011011110000|0100010|10010110101000|101 0x26F0452D45
10|011100001110|0001111|10011111001010|011 0x270E1F3E53
10|011011101010|0001111|10010110110000|101 0x26EA1F2D85
10|011101000011|0001111|11101111110001|111 0x27431FDF8F
10|011011111100|0001111|11110001111011|110 0x26FC1FE3DE
10|011011110000|0001111|11101011101101|111 0x26F01FD76F
10|011011101011|0001111|11101011101001|111 0x26EB1FD74F
10|011111000111|1110000|10001011000010|101 0x27C7E11615
10|011110110001|1110000|10101101111110|011 0x27B1E15BF3
10|011110101000|1011110|11001100111111|110 0x27A8BD99FE
10|011110100111|1011110|10101101101000|010 0x27A7BD5B42
10|100000110001|0100010|10100011010000|110 0x2831454686
10|100000101100|0100010|10100010110100|100 0x282C4545A4
10|100000101100|0100010|10100010111001|000 0x282C4545C8
10|100000100000|0100010|11000001110101|110 0x28204583AE
10|011111110100|0100010|10100111000010|010 0x27F4454E12
10|100001010010|0001111|11001100101011|000 0x28521F9958
10|100000011010|0001111|11000010001001|110 0x281A1F844E
BX 110 Event : 7
00|011100100000|0001111|11001101010111|111 0x07201F9ABF
00|100001011001|0001111|11011110000100|010 0x08591FBC22
01|011001110011|1011110|10100111110110|010 0x1673BD4FB2
01|011000100000|1110001|11100100101100|000 0x1620E3C960
01|011000011011|1110001|11100100011101|110 0x161BE3C8EE
01|011100100011|0100010|10001111000101|100 0x1723451E2C
01|011011111000|0010000|10100101110101|111 0x16F8214BAF
01|011100110100|0100010|11010110100000|000 0x173445AD00
01|011011011011|0010000|11110111010000|000 0x16DB21EE80
01|011110001011|1110001|11011001111011|110 0x178BE3B3DE
01|100001001000|0100010|11110111010000|010 0x184845EE82
01|011111101100|0100010|11101000010111|110 0x17EC45D0BE
10|011001100001|1011110|11000011000100|101 0x2661BD8625
10|011000011110|1011110|10110000000101|101 0x261EBD602D
10|011001101001|1110000|11000010110000|101 0x2669E18585
10|011001010101|1110000|11011010111001|110 0x2655E1B5CE
10|011000011001|1110000|11011000110000|010 0x2619E1B182
10|011100110110|0100010|10001100110000|011 0x2736451983
10|011011001011|0100010|10000100100001|011 0x26CB45090B
10|011100100101|0001111|10101010100101|000 0x27251F5528
10|011100000010|0001111|10100101001010|110 0x27021F4A56
10|011100000110|0001111|10011001010001|111 0x27061F328F
10|011011111101|0001111|10101011011000|010 0x26FD1F56C2
10|011100101100|0100010|11001001110110|110 0x272C4593B6
10|011100000101|0100010|11000111111100|101 0x2705458FE5
10|011110100010|1011110|10000111100010|100 0x27A2BD0F14
10|011110101011|1011110|11010011100100|010 0x27ABBDA722
10|011111110011|0001111|10010000101100|100 0x27F31F2164
10|100001011110|0100010|10111100011100|110 0x285E4578E6
10|100000111001|0100010|11100100011100|010 0x283945C8E2
10|100000110100|0100010|11100100011100|001 0x283445C8E1
BX 111 Event : 8
00|011111000010|1110000|10011011110111|110 0x07C2E137BE
00|100010000100|0001111|11010100100001|010 0x08841FA90A
01|011000010101|1011110|10110101011100|010 0x1615BD6AE2
01|011011110011|0010000|10101110100010|101 0x16F3215D15
01|011110010010|1110001|10011111101001|001 0x1792E33F49
01|100000101010|0010000|10001010010011|110 0x182A21149E
10|011010101010|1011110|10101000101000|001 0x26AABD5141
10|011010101010|1011110|10101000011100|110 0x26AABD50E6
10|011010110110|1110000|11000001010001|010 0x26B6E1828A
10|011010100011|1110000|11001000110011|010 0x26A3E1919A
10|011001011111|1011110|11111100010110|010 0x265FBDF8B2
10|011001010011|1011110|11110011000000|100 0x2653BDE604
10|011101100001|0100010|11000100111000|001 0x27614589C1
10|011101011100|1110000|10001111011011|110 0x275CE11EDE
10|011110110101|1011110|11010011111010|110 0x27B5BDA7D6
10|011101010110|1011110|11000110100000|101 0x2756BD8D05
10|011110110100|1110000|11010111000100|110 0x27B4E1AE26
10|100001011110|0100010|10100100001100|110 0x285E454866
10|100001000100|0100010|10111001110010|110 0x2844457396
10|100000011011|0100010|11111100101001|100 0x281B45F94C
BX 000 Event : 9
00|011110000010|0100010|10010110100110|010 0x0782452D32
00|011100011110|0100010|10100001000100|000 0x071E454220
00|011110110000|1110000|10100101011011|100 0x07B0E14ADC
00|011110010000|1110000|10010100000111|111 0x0790E1283F
00|011110001011|1011110|10111001110011|101 0x078BBD739D
00|011111110001|1110000|11110101100110|010 0x07F1E1EB32
00|100001110101|0001111|10001010001111|011 0x08751F147B
00|100000111110|0001111|10001000100101|111 0x083E1F112F
00|100010010010|0100010|10011111101101|011 0x0892453F6B
00|100010110110|0001111|11001101100010|011 0x08B61F9B13
00|100001100110|0001111|11001110111101|101 0x08661F9DED
00|100001100001|0100010|11111100000011|011 0x086145F81B
01|011010010010|1011110|11101101011011|000 0x1692BDDAD8
01|011101001111|0010000|10011110010111|011 0x174F213CBB
01|011011111000|0010000|10110011011111|100 0x16F82166FC
01|011011011001|0010000|10101100001111|110 0x16D921587E
01|011011010000|0010000|10101000011100|100 0x16D02150E4
01|011101010100|0010000|11110101100101|101 0x175421EB2D
01|011101001111|0010000|11110101101101|010 0x174F21EB6A
01|011100000001|0010000|11110000011101|000 0x170121E0E8
01|011110011100|1110001|10010111100100|110 0x179CE32F26
01|011110110110|1110001|11110010101010|001 0x17B6E3E551
01|100001111000|0100010|10100010011011|100 0x18784544DC
01|011111111101|0010000|11011001100100|100 0x17FD21B324
01|100001100110|0100010|11110011000010|111 0x186645E617
10|011001011101|1011110|10111011000110|101 0x265DBD7635
10|011001011010|1011110|10110000111101|101 0x265ABD61ED
10|011010000010|1110000|11010010100111|001 0x2682E1A539
10|011101000011|0001111|10111111001110|101 0x27431F7E75
10|011101000011|0100010|11000100001011|110 0x274345885E
10|011011110011|0100010|11101011011110|010 0x26F345D6F2
10|011100101010|0001111|11111110000001|011 0x272A1FFC0B
10|011100011010|0001111|11110001101111|011 0x271A1FE37B
10|011100000111|0001111|11101110100111|111 0x27071FDD3F
10|011101001011|1011110|11000011000001|010 0x274BBD860A
10|011101010110|1110000|11101110011011|001 0x2756E1DCD9
10|011101000100|1110000|11110110010111|011 0x2744E1ECBB
BX 001 Event : 10
00|011101111000|0100010|10010100000011|110 0x077845281E
00|011110010110|0001111|11010100010101|111 0x07961FA8AF
00|011110011100|0100010|11010100000000|110 0x079C45A806
00|011110010011|0100010|11011101001100|110 0x079345BA66
00|011110000000|0100010|11011001010110|011 0x078045B2B3
00|011101111111|0100010|11011011111100|000 0x077F45B7E0
00|011101111010|0100010|11011011111110|101 0x077A45B7F5
00|011101110010|0100010|11011000110010|010 0x077245B192
00|011111100110|1011110|11001010101001|001 0x07E6BD9549
00|011111011100|1011110|11001010101111|010 0x07DCBD957A
00|011110001100|1011110|11010101001111|111 0x078CBDAA7F
00|011110010000|1110000|11010100111100|110 0x0790E1A9E6
00|011110000110|1110000|11100100101011|110 0x0786E1C95E
00|100001110110|0001111|11011101000001|011 0x08761FBA0B
00|100001101110|0001111|11100001001010|011 0x086E1FC253
00|100001101100|0001111|11011101010101|110 0x086C1FBAAE
00|100000111001|0001111|11011010001110|110 0x08391FB476
01|011010010001|1011110|11111110010011|010 0x1691BDFC9A
01|011100110000|0100010|10001000101111|111 0x173045117F
01|011100010110|0100010|11011010100010|010 0x171645B512
01|011011001001|0010000|11110010001000|010 0x16C921E442
01|011011001001|0010000|11110001110101|100 0x16C921E3AC
01|011111000000|1110001|10100010011110|010 0x17C0E344F2
01|011110101000|1110001|10100111010001|000 0x17A8E34E88
01|011101000110|1110001|11100111101110|101 0x1746E3CF75
01|011100110111|1110001|11101000000100|001 0x1737E3D021
01|100001111111|0010000|10010001100010|000 0x187F212310
01|100000100011|0100010|10111110111010|010 0x1823457DD2
01|100000100001|0010000|11011100111010|011 0x182121B9D3
10|011010001100|1110000|10000001000010|101 0x268CE10215
10|011001000000|1110000|10010001001110|010 0x2640E12272
10|011000011110|1110000|10000001010001|001 0x261EE10289
10|011010010001|1011110|10110001010010|010 0x2691BD6292
10|011010011101|1011110|11110101001011|100 0x269DBDEA5C
10|011011111000|0100010|10000010000001|011 0x26F845040B
10|011100100001|0100010|11101100001000|011 0x272145D843
10|011100001100|0100010|11011011101001|001 0x270C45B749
10|011011010111|0100010|11100101010101|110 0x26D745CAAE
10|011011000011|0001111|11110011111001|101 0x26C31FE7CD
10|011110011000|1110000|11011111001111|110 0x2798E1BE7E
10|011110010111|1110000|11101111010111|101 0x2797E1DEBD
10|011110000001|1110000|11111000011001|110 0x2781E1F0CE
10|100001101000|0001111|11011111110110|001 0x28681FBFB1
10|100001000011|0001111|11011010011100|001 0x28431FB4E1
10|011111110000|0001111|11000110101010|010 0x27F01F8D52
BX 010 Event : 11
00|011100100101|0001111|11010111100100|010 0x07251FAF22
00|011101111011|0100010|11011001001110|011 0x077B45B273
00|011100110110|0100010|11010111110111|011 0x073645AFBB
01|011000100000|1110001|10001100011010|010 0x1620E318D2
01|011001100111|1110001|11001001000101|010 0x1667E3922A
01|011100010110|0100010|10000110001000|011 0x1716450C43
01|011101100000|1011110|10111110010001|110 0x1760BD7C8E
01|011101011011|1011110|10111110010000|110 0x175BBD7C86
01|100010000011|0100010|10111111011001|001 0x1883457EC9
01|100000111101|0100010|11000000000110|111 0x183D458037
01|100000000100|0100010|10111100001110|001 0x1804457871
10|011000101110|1110000|10001001010101|010 0x262EE112AA
10|011010110010|1011110|10011101101001|101 0x26B2BD3B4D
10|011000111010|1110000|11100101100110|100 0x263AE1CB34
10|011000110111|1110000|11101011110010|001 0x2637E1D791
10|011000101111|1011110|11101011100011|001 0x262FBDD719
10|011100110100|0100010|10000001100011|101 0x273445031D
10|011100101000|0001111|10111011000110|111 0x27281F7637
10|011100011010|0001111|10111100101100|100 0x271A1F7964
10|011100000111|0001111|10011000000000|100 0x27071F3004
10|011101010100|0001111|11101100111101|001 0x27541FD9E9
10|011100110111|1110000|10010110110000|100 0x2737E12D84
10|011111010011|1110000|11101100110100|001 0x27D3E1D9A1
BX 011 Event : 12
00|011110010100|1110000|10101011010111|011 0x0794E156BB
01|011001110101|1110001|11000000110001|110 0x1675E3818E
01|011001100110|1110001|11001001001111|110 0x1666E3927E
01|011011111110|0100010|10001010011010|101 0x16FE4514D5
01|011100101111|0010000|10110001000111|110 0x172F21623E
01|011101001110|1110001|11011010110111|011 0x174EE3B5BB
01|011111101101|0010000|10001001001110|010 0x17ED211272
01|100000001100|0100010|11111100100110|011 0x180C45F933
01|011111110100|0100010|11100011000011|100 0x17F445C61C
01|011111101111|0100010|11100011000000|100 0x17EF45C604
10|011001101000|1011110|10111100101101|010 0x2668BD796A
10|011001001111|1011110|10011001101000|010 0x264FBD3342
10|011001101111|1110000|11001110010001|010 0x266FE19C8A
10|011010001111|1011110|11110011100101|101 0x268FBDE72D
10|011001101001|1011110|11111110110111|100 0x2669BDFDBC
10|011101010110|0001111|10111011110011|100 0x27561F779C
10|011100000100|0001111|10011111011110|001 0x27041F3EF1
10|011011101110|0001111|10100110000000|001 0x26EE1F4C01
10|011101101111|1110000|10010100000100|001 0x276FE12821
10|011101101110|1110000|10011000000000|011 0x276EE13003
10|011100111101|1011110|10111100010010|100 0x273DBD7894
10|100001100101|0001111|10011011101000|110 0x28651F3746
10|100000010000|0001111|10001010101010|110 0x28101F1556
10|100001100110|0100010|10110110101001|100 0x2866456D4C
BX 100 Event : 13
00|011110100100|0100010|10101001101111|110 0x07A445537E
00|011110001100|0100010|10100000100101|000 0x078C454128
00|011101101001|0100010|10100000101111|100 0x076945417C
00|011101101001|0100010|10100000111001|111 0x07694541CF
00|011110001100|0001111|11000111100000|110 0x078C1F8F06
00|011110100100|0100010|11011000000001|010 0x07A445B00A
00|011110100000|0100010|11100100100110|011 0x07A045C933
00|011110011011|0100010|11101010111001|110 0x079B45D5CE
00|011100101001|0100010|11011111100001|011 0x072945BF0B
00|011110101001|1011110|10000110001011|110 0x07A9BD0C5E
00|011110111001|1110000|10000101110101|111 0x07B9E10BAF
00|011101111011|1110000|10101010110010|110 0x077BE15596
00|011111001100|1011110|11000011111001|100 0x07CCBD87CC
00|011110111111|1011110|11001100011101|101 0x07BFBD98ED
00|011101111110|1011110|11001101001111|011 0x077EBD9A7B
00|011111010110|1110000|11101010100001|011 0x07D6E1D50B
00|011101110010|1110000|11100011011001|011 0x0772E1C6CB
00|100010100011|0001111|11100101100100|101 0x08A31FCB25
00|100010100111|0100010|11100101100110|010 0x08A745CB32
01|011010101111|1110001|11010001110101|010 0x16AFE3A3AA
01|011001100011|1110001|11000100111110|110 0x1663E389F6
01|011001011111|1110001|11010010001010|101 0x165FE3A455
01|011010101001|1011110|11110000110001|100 0x16A9BDE18C
01|011001010000|1011110|11111110000101|100 0x1650BDFC2C
01|011100100110|0100010|10010100101101|010 0x172645296A
01|011100000011|0100010|10001001111111|011 0x17034513FB
01|011011100001|0010000|10011110011010|110 0x16E1213CD6
01|011011001011|0100010|11010010011101|010 0x16CB45A4EA
01|011110010000|1110001|10101000001100|110 0x1790E35066
01|011110110011|1011110|10111000101100|010 0x17B3BD7162
01|011101100110|1011110|11010101011010|101 0x1766BDAAD5
01|011101100010|1110001|11011011001100|010 0x1762E3B662
01|011101010001|1110001|11010101001001|110 0x1751E3AA4E
01|100000101111|0100010|11000010000101|000 0x182F458428
01|100000000010|0100010|11111001100110|010 0x180245F332
10|011000101101|1011110|10101110101100|010 0x262DBD5D62
10|011001000010|1011110|11111010010000|101 0x2642BDF485
10|011100100000|0100010|10000101011100|001 0x2720450AE1
10|011100010110|0100010|10000011111001|111 0x27164507CF
10|011100000100|0100010|10001100011110|101 0x27044518F5
10|011100110101|0001111|10110101110100|110 0x27351F6BA6
10|011011100010|0001111|10111010010010|110 0x26E21F7496
10|011111001110|1011110|11000011110110|000 0x27CEBD87B0
10|011111001001|1110000|11100110001111|000 0x27C9E1CC78
10|100001110101|0001111|10001000100000|110 0x28751F1106
10|011111110100|0100010|10111000011001|101 0x27F44570CD
10|011111110100|0100010|10111000110011|100 0x27F445719C
10|100010000100|0001111|11010000110110|000 0x28841FA1B0
BX 101 Event : 14
00|011110000000|0001111|11001111011000|010 0x07801F9EC2
00|011101000001|0100010|11101000110011|001 0x074145D199
00|011101000000|0100010|11010111010111|111 0x074045AEBF
00|011110111000|1110000|10011010001001|100 0x07B8E1344C
00|011110010100|1110000|10011010101110|010 0x0794E13572
00|011110110110|1011110|10110010110101|011 0x07B6BD65AB
00|100001110111|0100010|10100011110110|011 0x08774547B3
01|011001011010|1110001|10000011011000|010 0x165AE306C2
01|011001110011|1011110|10101110001100|010 0x1673BD5C62
01|011000011010|1011110|10110100011111|001 0x161ABD68F9
01|011001101001|1110001|11011000100001|101 0x1669E3B10D
01|011001101001|1011110|11111110011010|000 0x1669BDFCD0
01|011100000010|0010000|10101011110011|001 0x1702215799
01|011100001101|0100010|11001101011111|001 0x170D459AF9
01|011100001100|0100010|11011110111000|001 0x170C45BDC1
01|011011100100|0100010|11011110111110|010 0x16E445BDF2
01|011101101011|1011110|11001100000000|110 0x176BBD9806
01|011101100010|1011110|11001110010101|010 0x1762BD9CAA
01|011101100001|1011110|11001101001000|100 0x1761BD9A44
01|100001001000|0010000|10001101101101|101 0x1848211B6D
01|100001001000|0010000|10001101000001|011 0x1848211A0B
01|100001000011|0010000|10001101101000|111 0x1843211B47
01|100000000001|0100010|10011111001011|011 0x1801453E5B
01|100001110000|0100010|11100100111101|110 0x187045C9EE
10|011001001101|1110000|10001100001010|100 0x264DE11854
10|011001011111|1011110|10111111000111|010 0x265FBD7E3A
10|011000101111|1011110|10111001000100|000 0x262FBD7220
10|011010001111|1110000|11001000100000|100 0x268FE19104
10|011010000011|1110000|11001110110101|001 0x2683E19DA9
10|011001111001|1110000|11001100100011|001 0x2679E19919
10|011001111001|1110000|11100001011010|110 0x2679E1C2D6
10|011001100110|1110000|10111111010101|010 0x2666E17EAA
10|011001000000|1011110|11110000010110|010 0x2640BDE0B2
10|011011001101|0100010|10001101111101|011 0x26CD451BEB
10|011100100001|0001111|10010111001100|011 0x27211F2E63
10|011100101000|0001111|11110100001111|010 0x27281FE87A
10|011100000111|0001111|11101110100111|011 0x27071FDD3B
10|011110011101|1011110|10110111100011|001 0x279DBD6F19
10|011101100100|1011110|11000010000110|100 0x2764BD8434
10|011110010010|1110000|11101010010101|010 0x2792E1D4AA
10|011101101110|1110000|11111001000010|010 0x276EE1F212
10|011101011000|1110000|11110110100100|110 0x2758E1ED26
BX 110 Event : 15
00|011110011001|0100010|10001010111010|011 0x07994515D3
00|011110010101|0100010|10101001100000|010 0x0795455302
00|011100010100|0100010|11100111000001|111 0x071445CE0F
00|011111111000|1011110|10000010010111|110 0x07F8BD04BE
00|011110011000|1110000|10101000011110|010 0x0798E150F2
00|100001000001|0001111|10011010000011|101 0x08411F341D
00|100011000000|0100010|11110011011010|010 0x08C045E6D2
01|011001101001|1011110|10100111110101|100 0x1669BD4FAC
01|011000110111|1011110|10110001001111|010 0x1637BD627A
01|011001001101|1110001|11100011100011|001 0x164DE3C719
01|011000011011|1110001|11100100000010|100 0x161BE3C814
01|011000011001|1011110|11111110011101|101 0x1619BDFCED
01|011011011010|0010000|10110001100101|011 0x16DA21632B
01|011100111001|0100010|11011011111111|011 0x173945B7FB
01|011011011001|0100010|11010101100000|011 0x16D945AB03
01|011100111010|0010000|11110111010101|111 0x173A21EEAF
