BX = 000 Event : 1
0x04 0001101|011|1|0111|10100|0 0x035DE8
0x05 0001110|011|1|1000|10110|0 0x039E2C
0x06 0001111|011|1|1001|10110|0 0x03DE6C
0x07 0010010|011|1|0111|01011|0 0x049DD6
0x08 0010101|011|1|1001|10111|0 0x055E6E
0x09 0010110|011|1|0110|00111|0 0x059D8E
0x0a 0011000|111|0|0101|10000|1 0x063961
0x0b 0011001|111|0|0101|01110|1 0x06795D
BX = 011 Event : 20
0x00 0000101|011|1|1011|10011|0 0x015EE6
0x01 0000110|011|1|1011|10011|0 0x019EE6
0x02 0000111|011|1|1011|10011|0 0x01DEE6
0x03 0001000|011|1|1011|10011|0 0x021EE6
BX = 100 Event : 21
0x00 0001000|100|1|0100|00111|0 0x02250E
0x01 0001110|001|1|0100|11000|1 0x038D31
0x02 0010001|111|0|0100|00101|1 0x04790B
0x03 0010010|101|1|0101|10011|1 0x04AD67
0x04 0010011|101|1|0101|10011|1 0x04ED67
BX = 101 Event : 22
0x00 0000001|011|1|0110|01111|0 0x005D9E
0x01 0001000|110|1|1010|10101|1 0x0236AB
0x02 0001010|110|1|1010|10110|1 0x02B6AD
0x03 0001011|110|1|1010|10110|1 0x02F6AD
0x04 0001100|001|1|0110|00111|1 0x030D8F
BX = 110 Event : 23
0x00 0000010|011|1|1001|10110|0 0x009E6C
0x01 0000011|001|1|1001|10100|0 0x00CE68
0x02 0001001|100|1|0100|00101|0 0x02650A
0x03 0001010|011|1|1000|10111|0 0x029E2E
0x04 0001101|110|1|1010|10101|1 0x0376AB
0x05 0001110|110|1|0110|00110|1 0x03B58D
0x06 0001111|001|1|0100|01001|1 0x03CD13
0x07 0010000|001|1|0100|01001|1 0x040D13
0x08 0010001|001|1|0100|01001|1 0x044D13
0x09 0010010|001|1|0100|01001|1 0x048D13
0x0a 0010100|110|1|1010|10101|1 0x0536AB
0x0b 0010101|110|1|1010|10101|1 0x0576AB
0x0c 0010110|001|1|0101|10100|1 0x058D69
0x0d 0010111|001|1|0101|10101|1 0x05CD6B
0x0e 0011001|001|1|0100|01001|1 0x064D13
0x0f 0011010|001|1|0100|01001|1 0x068D13
BX = 111 Event : 24
0x00 0000011|011|1|0110|01001|0 0x00DD92
0x01 0000100|011|1|1011|00111|0 0x011ECE
0x02 0000111|001|1|0100|01111|1 0x01CD1F
0x03 0001000|001|1|0100|01110|1 0x020D1D
0x04 0001100|001|1|1000|11010|1 0x030E35
BX = 000 Event : 25
0x00 0000000|100|1|1010|11001|0 0x0026B2
0x01 0000011|100|1|1000|11001|0 0x00E632
0x02 0001100|100|1|0101|00101|0 0x03254A
0x03 0010010|100|1|0110|00101|0 0x04A58A
0x04 0010011|010|1|1011|00111|0 0x04D6CE
0x05 0010100|011|1|1011|00101|0 0x051ECA
BX = 001 Event : 26
0x00 0000000|010|1|0110|11010|0 0x0015B4
0x01 0000001|010|1|1001|10101|0 0x00566A
0x02 0000100|101|1|0110|10110|0 0x012DAC
0x03 0001010|000|1|1010|01111|1 0x02869F
BX = 010 Event : 27
0x00 0000000|100|1|0100|11010|0 0x002534
0x01 0000001|100|1|0100|10101|0 0x00652A
0x02 0000010|011|1|1010|10110|0 0x009EAC
0x03 0000011|011|1|1000|10110|0 0x00DE2C
0x04 0000110|011|1|1001|01110|0 0x019E5C
0x05 0001000|011|1|0110|01000|0 0x021D90
0x06 0001001|010|1|1011|00110|0 0x0256CC
0x07 0010010|101|1|1011|00101|1 0x04AECB
0x08 0011010|101|1|1011|00101|1 0x06AECB
BX = 011 Event : 28
0x00 0000001|101|1|0100|11001|0 0x006D32
0x01 0000010|101|1|0100|11001|0 0x00AD32
0x02 0000100|100|1|1001|10100|0 0x012668
0x03 0000101|100|1|1000|10100|0 0x016628
0x04 0000110|100|1|0100|10000|0 0x01A520
0x05 0010100|000|0|0000|01000|1 0x050011
0x06 0010101|101|1|0110|01111|1 0x056D9F
0x07 0010110|101|1|1000|10110|1 0x05AE2D
BX = 100 Event : 29
0x00 0000101|011|1|0110|10010|0 0x015DA4
0x01 0000110|011|1|1000|00111|0 0x019E0E
0x02 0000111|011|1|1001|00101|0 0x01DE4A
BX = 101 Event : 30
0x00 0000011|011|1|0100|10000|0 0x00DD20
BX = 110 Event : 31
0x00 0000011|100|1|0110|10111|0 0x00E5AE
0x01 0000100|100|1|1000|10111|0 0x01262E
0x02 0001001|100|1|1010|10111|0 0x0266AE
0x03 0010000|011|1|0111|01111|0 0x041DDE
0x04 0010001|111|0|0100|01010|1 0x047915
BX = 111 Event : 32
0x00 0000101|001|1|1001|01011|0 0x014E56
0x01 0000111|010|1|1001|01110|0 0x01D65C
0x02 0001000|011|1|1001|10011|0 0x021E66
BX = 000 Event : 33
0x00 0000000|100|1|1010|11000|0 0x0026B0
0x01 0000011|100|1|0111|11000|0 0x00E5F0
0x02 0000101|011|1|1010|10111|0 0x015EAE
0x03 0000110|010|1|1011|10101|0 0x0196EA
0x04 0001000|011|1|1011|01000|0 0x021ED0
0x05 0001001|011|1|1011|01000|0 0x025ED0
0x06 0001011|100|1|0111|10010|0 0x02E5E4
0x07 0001100|100|1|0101|01000|0 0x032550
0x08 0001101|100|1|0101|00111|0 0x03654E
0x09 0001110|000|0|0001|01111|1 0x03805F
BX = 001 Event : 34
0x00 0000001|100|1|0110|11000|0 0x0065B0
0x01 0010011|011|1|1011|01110|0 0x04DEDC
0x02 0010100|011|1|0111|01001|0 0x051DD2
0x03 0010101|011|1|0111|00111|0 0x055DCE
0x04 0011000|011|1|1000|01000|0 0x061E10
0x05 0011100|011|1|0111|00111|0 0x071DCE
0x06 0011111|100|1|0100|11000|0 0x07E530
0x07 0101011|011|1|1000|01001|0 0x0ADE12
0x08 0110010|000|1|1000|01001|1 0x0C8613
0x09 0110011|000|1|1000|01001|1 0x0CC613
0x0a 0110100|000|1|1000|01001|1 0x0D0613
BX = 010 Event : 35
0x00 0000000|011|1|0101|11000|0 0x001D70
0x01 0000001|011|1|0101|11000|0 0x005D70
0x02 0000101|011|1|0111|01010|0 0x015DD4
0x03 0000110|011|1|0111|01010|0 0x019DD4
0x04 0001001|000|1|0110|10101|1 0x0245AB
0x05 0001010|000|1|0110|10110|1 0x0285AD
BX = 011 Event : 36
0x00 0000010|011|1|0110|10001|0 0x009DA2
0x01 0000011|011|1|0110|10001|0 0x00DDA2
BX = 100 Event : 37
0x00 0000000|011|1|0110|11010|0 0x001DB4
0x01 0000010|011|1|0111|10110|0 0x009DEC
0x02 0000110|011|1|1001|01011|0 0x019E56
0x03 0001001|000|0|0001|01100|1 0x024059
0x04 0001010|000|0|0001|01011|1 0x028057
0x05 0001100|001|1|0110|11000|1 0x030DB1
0x06 0001101|001|1|1000|10111|1 0x034E2F
BX = 101 Event : 38
0x00 0000011|010|1|1010|11000|0 0x00D6B0
0x01 0000100|010|1|1010|11000|0 0x0116B0
0x02 0001000|011|1|0100|10010|0 0x021D24
0x03 0001001|011|1|0100|10010|0 0x025D24
0x04 0001101|010|1|1010|01101|0 0x03569A
0x05 0010001|100|1|1000|10000|0 0x046620
BX = 110 Event : 39
0x00 0000011|010|1|1001|10000|0 0x00D660
BX = 111 Event : 40
0x00 0001010|001|1|0101|11010|1 0x028D75
0x01 0001011|001|1|0101|11011|1 0x02CD77
0x02 0001100|001|1|0101|11010|1 0x030D75
0x03 0001101|001|1|0101|11010|1 0x034D75
0x04 0001110|001|1|0111|11001|1 0x038DF3
BX = 000 Event : 41
0x00 0000011|100|1|0111|10001|0 0x00E5E2
0x01 0000100|011|1|0111|10001|0 0x011DE2
0x02 0001010|000|0|0010|10101|1 0x0280AB
BX = 001 Event : 42
0x00 0010100|010|1|1001|10100|0 0x051668
0x01 0011011|100|1|0110|00101|0 0x06E58A
0x02 0011100|010|1|0110|00100|0 0x071588
0x03 0011101|011|1|1010|00100|0 0x075E88
0x04 0100010|000|1|1011|10111|1 0x0886EF
BX = 010 Event : 43
0x00 0000110|100|1|0100|10100|0 0x01A528
0x01 0000111|100|1|0100|10100|0 0x01E528
0x02 0010010|101|1|0110|01001|1 0x04AD93
0x03 0010011|101|1|0111|01001|1 0x04EDD3
0x04 0010101|101|1|0110|00101|1 0x056D8B
0x05 0010110|101|1|0111|00101|1 0x05ADCB
0x06 0010111|101|1|0111|00110|1 0x05EDCD
0x07 0011000|101|1|1000|00101|1 0x062E0B
BX = 011 Event : 44
0x00 0000101|011|1|0101|01101|0 0x015D5A
0x01 0000110|011|1|0101|01101|0 0x019D5A
0x02 0000111|100|1|0111|01110|0 0x01E5DC
BX = 100 Event : 45
0x00 0000110|010|1|0110|00110|0 0x01958C
BX = 101 Event : 46
0x00 0001000|100|1|0100|01100|0 0x022518
0x01 0001001|100|1|0100|01100|0 0x026518
0x02 0001010|011|1|1010|01110|0 0x029E9C
0x03 0010000|010|1|1010|00101|0 0x04168A
0x04 0010101|000|0|0000|00101|1 0x05400B
0x05 0010110|000|0|0000|00101|1 0x05800B
0x06 0010111|000|0|0000|00101|1 0x05C00B
0x07 0011000|000|0|0000|00101|1 0x06000B
0x08 0100000|001|1|0111|10101|1 0x080DEB
0x09 0100101|001|1|1001|10010|1 0x094E65
0x0a 0100110|001|1|1000|10001|1 0x098E23
BX = 110 Event : 47
0x00 0000110|011|1|0111|10101|0 0x019DEA
0x01 0000111|010|1|1011|10100|0 0x01D6E8
0x02 0001000|011|1|0100|10101|0 0x021D2A
0x03 0001001|010|1|1010|10101|0 0x0256AA
0x04 0001010|011|1|0101|10101|0 0x029D6A
0x05 0001011|010|1|1011|10101|0 0x02D6EA
0x06 0001100|011|1|0110|10101|0 0x031DAA
0x07 0001101|010|1|1011|10101|0 0x0356EA
0x08 0001110|011|1|0111|10101|0 0x039DEA
0x09 0001111|010|1|1011|10100|0 0x03D6E8
0x0a 0010000|011|1|0100|10100|0 0x041D28
0x0b 0010010|011|1|1000|10011|0 0x049E26
0x0c 0010011|011|1|0100|10100|0 0x04DD28
0x0d 0011111|011|1|0110|01100|0 0x07DD98
0x0e 0100101|010|1|1001|10000|0 0x095660
BX = 111 Event : 48
0x00 0011001|011|1|1000|10101|0 0x065E2A
0x01 0011111|010|1|1010|01110|0 0x07D69C
BX = 000 Event : 49
0x00 0000000|010|1|1001|01000|0 0x001650
0x01 0000001|010|1|0111|00111|0 0x0055CE
0x02 0001000|110|1|0101|10101|1 0x02356B
0x03 0001001|000|1|1011|10010|1 0x0246E5
0x04 0001011|000|1|1011|10011|1 0x02C6E7
0x05 0010100|101|1|1000|00101|1 0x052E0B
BX = 001 Event : 50
0x00 0000101|100|1|0100|01010|0 0x016514
0x01 0000110|100|1|0100|01010|0 0x01A514
0x02 0000111|011|1|1010|01010|0 0x01DE94
0x03 0001000|110|1|1011|00111|1 0x0236CF
BX = 010 Event : 51
0x00 0000001|100|1|1000|01011|0 0x006616
0x01 0001011|001|1|0111|10101|1 0x02CDEB
BX = 011 Event : 52
0x00 0001011|011|1|0110|01011|0 0x02DD96
0x01 0001101|011|1|0111|00110|0 0x035DCC
0x02 0010000|011|1|0111|00110|0 0x041DCC
0x03 0010001|111|0|0110|00110|1 0x04798D
0x04 0010010|111|0|0110|00110|1 0x04B98D
0x05 0010011|111|0|0110|00110|1 0x04F98D
0x06 0010100|111|0|0110|00110|1 0x05398D
0x07 0010101|111|0|0110|00110|1 0x05798D
0x08 0010111|101|1|1000|11010|1 0x05EE35
BX = 100 Event : 53
0x00 0001100|010|1|0100|01000|0 0x031510
0x01 0001101|011|1|1011|01001|0 0x035ED2
0x02 0001110|011|1|1001|01001|0 0x039E52
0x03 0001111|011|1|1001|01000|0 0x03DE50
0x04 0010000|011|1|1000|00111|0 0x041E0E
0x05 0010010|011|1|0111|01111|0 0x049DDE
0x06 0100010|001|1|1001|01011|1 0x088E57
BX = 101 Event : 54
0x00 0000000|100|1|0111|10100|0 0x0025E8
0x01 0000001|010|1|0111|10011|0 0x0055E6
0x02 0000101|011|1|1000|01000|0 0x015E10
0x03 0000110|100|1|0111|10100|0 0x01A5E8
0x04 0000111|100|1|0110|01101|0 0x01E59A
0x05 0001011|101|1|1010|10101|1 0x02EEAB
0x06 0001100|001|1|0110|01100|1 0x030D99
0x07 0001110|001|1|0110|01100|1 0x038D99
0x08 0010001|001|1|0100|01100|1 0x044D19
0x09 0010010|001|1|0100|01100|1 0x048D19
0x0a 0010011|001|1|0110|01100|1 0x04CD99
0x0b 0010100|001|1|0110|01100|1 0x050D99
BX = 110 Event : 55
0x00 0000111|100|1|0101|01101|0 0x01E55A
0x01 0001000|011|1|1011|01101|0 0x021EDA
0x02 0001001|011|1|0101|01101|0 0x025D5A
0x03 0001010|010|1|1011|01100|0 0x0296D8
0x04 0001011|010|1|1000|01100|0 0x02D618
0x05 0001100|011|1|0100|00111|0 0x031D0E
0x06 0001101|011|1|0100|00110|0 0x035D0C
0x07 0001110|011|1|0101|00110|0 0x039D4C
0x08 0010000|010|1|0111|10101|0 0x0415EA
0x09 0011011|110|1|1011|10000|1 0x06F6E1
0x0a 0011101|110|1|1011|10000|1 0x0776E1
0x0b 0100111|110|1|1011|10001|1 0x09F6E3
0x0c 0101010|110|1|1011|00100|1 0x0AB6C9
BX = 111 Event : 56
0x00 0000010|100|1|1010|10110|0 0x00A6AC
0x01 0000011|100|1|0111|10100|0 0x00E5E8
0x02 0000100|100|1|1010|10100|0 0x0126A8
BX = 000 Event : 57
0x00 0000010|011|1|0100|10000|0 0x009D20
0x01 0000011|011|1|0100|10000|0 0x00DD20
0x02 0011000|110|1|0101|11011|1 0x063577
0x03 0011001|101|1|0111|10101|1 0x066DEB
0x04 0100000|101|1|0111|10101|1 0x082DEB
0x05 0100001|101|1|0111|10000|1 0x086DE1
0x06 0100010|101|1|0111|10101|1 0x08ADEB
0x07 0100011|101|1|0111|01111|1 0x08EDDF
0x08 0100100|101|1|1000|01111|1 0x092E1F
BX = 001 Event : 58
0x00 0000000|101|1|0100|11001|0 0x002D32
0x01 0000001|100|1|0110|11000|0 0x0065B0
0x02 0001100|100|1|0110|10101|0 0x0325AA
0x03 0001101|100|1|0110|10100|0 0x0365A8
0x04 0001111|100|1|1010|11000|0 0x03E6B0
BX = 010 Event : 59
0x00 0000101|010|1|0100|10100|0 0x015528
0x01 0000110|010|1|0100|10100|0 0x019528
0x02 0001000|010|1|1000|10001|0 0x021622
0x03 0001110|010|1|1000|01100|0 0x039618
0x04 0010011|001|1|1000|01111|1 0x04CE1F
0x05 0010101|101|1|0100|01011|1 0x056D17
0x06 0010110|101|1|0100|00110|1 0x05AD0D
BX = 011 Event : 60
0x00 0000010|010|1|0111|10110|0 0x0095EC
0x01 0010101|001|1|0111|11010|1 0x054DF5
0x02 0010111|001|1|0100|10011|1 0x05CD27
BX = 100 Event : 61
0x00 0000000|011|1|1011|11010|0 0x001EF4
0x01 0000011|011|1|0110|01000|0 0x00DD90
0x02 0000100|011|1|0111|01001|0 0x011DD2
0x03 0000110|011|1|0111|10001|0 0x019DE2
0x04 0000111|100|1|0100|10001|0 0x01E522
0x05 0001001|000|1|0101|10001|1 0x024563
BX = 101 Event : 62
0x00 0000001|011|1|0110|10110|0 0x005DAC
0x01 0000011|011|1|0111|01010|0 0x00DDD4
0x02 0000100|011|1|0111|01010|0 0x011DD4
0x03 0000101|011|1|0111|01010|0 0x015DD4
0x04 0000110|010|1|0110|00110|0 0x01958C
0x05 0001010|011|1|0101|10110|0 0x029D6C
0x06 0001011|010|1|1010|10110|0 0x02D6AC
BX = 110 Event : 63
0x00 0000101|100|1|0110|01010|0 0x016594
0x01 0000110|100|1|0101|01010|0 0x01A554
0x02 0001001|011|1|0110|00101|0 0x025D8A
0x03 0001101|101|1|0111|01111|1 0x036DDF
BX = 111 Event : 64
0x00 0000100|011|1|1001|01111|0 0x011E5E
0x01 0001000|000|1|1000|11001|1 0x020633
0x02 0001001|000|0|0010|01000|1 0x024091
0x03 0001110|001|1|0100|10011|1 0x038D27
0x04 0001111|001|1|0101|10011|1 0x03CD67
BX = 000 Event : 65
BX = 001 Event : 66
0x00 0010001|011|1|0101|10111|0 0x045D6E
0x01 0011010|100|1|0101|01110|0 0x06A55C
0x02 0011011|011|1|1010|01110|0 0x06DE9C
0x03 0100001|011|1|1000|01110|0 0x085E1C
0x04 0100101|110|1|0101|11011|1 0x097577
BX = 010 Event : 67
0x00 0000000|011|1|0111|11001|0 0x001DF2
0x01 0000110|100|1|0100|10001|0 0x01A522
0x02 0000111|011|1|1010|01110|0 0x01DE9C
0x03 0001101|010|1|0111|00111|0 0x0355CE
0x04 0010001|100|1|0100|01111|0 0x04651E
0x05 0010010|100|1|1000|01111|0 0x04A61E
0x06 0010110|001|1|1000|01000|1 0x058E11
BX = 011 Event : 68
0x00 0001101|011|1|0101|10100|0 0x035D68
0x01 0001111|010|1|1010|10100|0 0x03D6A8
0x02 0010000|011|1|0101|10011|0 0x041D66
0x03 0010001|010|1|1001|10101|0 0x04566A
0x04 0010011|011|1|0110|01101|0 0x04DD9A
0x05 0011011|011|1|0100|01110|0 0x06DD1C
BX = 100 Event : 69
0x00 0000110|011|1|1000|11000|0 0x019E30
0x01 0001010|011|1|1001|11000|0 0x029E70
0x02 0001011|011|1|1001|10111|0 0x02DE6E
0x03 0001100|011|1|1000|10110|0 0x031E2C
0x04 0001101|011|1|0100|10101|0 0x035D2A
0x05 0001110|011|1|1000|10110|0 0x039E2C
0x06 0001111|010|1|1011|10100|0 0x03D6E8
0x07 0010000|010|1|1010|10011|0 0x0416A6
0x08 0011010|101|1|0101|01001|1 0x06AD53
BX = 101 Event : 70
0x00 0000110|011|1|0111|10101|0 0x019DEA
0x01 0000111|011|1|0111|10101|0 0x01DDEA
0x02 0001000|011|1|0111|10110|0 0x021DEC
0x03 0001001|011|1|1000|10101|0 0x025E2A
0x04 0001010|011|1|1000|10101|0 0x029E2A
0x05 0001011|011|1|1000|10110|0 0x02DE2C
BX = 110 Event : 71
0x00 0000010|011|1|1000|10011|0 0x009E26
0x01 0000011|010|1|1001|10000|0 0x00D660
0x02 0000100|011|1|0101|01111|0 0x011D5E
0x03 0000110|000|1|1001|01011|1 0x018657
BX = 111 Event : 72
BX = 000 Event : 73
0x00 0000010|010|1|1010|01000|0 0x009690
0x01 0001001|110|1|1001|10001|1 0x027663
0x02 0001010|110|1|1001|10010|1 0x02B665
0x03 0001011|110|1|0100|00110|1 0x02F50D
0x04 0001100|110|1|0100|00110|1 0x03350D
0x05 0001110|001|1|1001|11001|1 0x038E73
0x06 0001111|001|1|1001|11001|1 0x03CE73
0x07 0010000|001|1|1001|11000|1 0x040E71
0x08 0010001|001|1|1001|11001|1 0x044E73
0x09 0010010|110|1|0101|00110|1 0x04B54D
0x0a 0010011|110|1|0101|00110|1 0x04F54D
BX = 001 Event : 74
0x00 0010001|110|1|1011|01100|1 0x0476D9
0x01 0010010|110|1|1011|01101|1 0x04B6DB
0x02 0010101|000|1|1011|10010|1 0x0546E5
BX = 010 Event : 75
0x00 0000000|011|1|1001|11000|0 0x001E70
0x01 0001100|110|1|1011|00101|1 0x0336CB
0x02 0001101|110|1|1010|00101|1 0x03768B
BX = 011 Event : 76
0x00 0000000|011|1|1010|11001|0 0x001EB2
0x01 0000010|011|1|1011|01101|0 0x009EDA
0x02 0000110|011|1|1010|11001|0 0x019EB2
0x03 0000111|010|1|0111|10101|0 0x01D5EA
0x04 0001110|110|1|1011|00100|1 0x03B6C9
0x05 0001111|001|1|1001|10111|1 0x03CE6F
BX = 100 Event : 77
0x00 0000111|010|1|1011|01010|0 0x01D6D4
0x01 0001001|011|1|1000|01001|0 0x025E12
0x02 0001010|010|1|1010|01010|0 0x029694
BX = 101 Event : 78
0x00 0001001|100|1|0111|00101|0 0x0265CA
0x01 0001011|010|1|0110|00101|0 0x02D58A
0x02 0001100|011|1|1011|00101|0 0x031ECA
BX = 110 Event : 79
0x00 0000101|001|1|0110|10000|1 0x014DA1
BX = 111 Event : 80
0x00 0001001|101|1|1010|00111|1 0x026E8F
0x01 0001010|101|1|1010|00111|1 0x02AE8F
0x02 0001110|001|1|0100|10001|1 0x038D23
0x03 0001111|001|1|0110|01101|1 0x03CD9B
0x04 0010010|101|1|1010|00111|1 0x04AE8F
BX = 000 Event : 81
0x00 0000110|011|1|0100|11000|0 0x019D30
0x01 0001000|011|1|1010|10111|0 0x021EAE
0x02 0001001|100|1|1010|01110|0 0x02669C
0x03 0001010|011|1|1011|00110|0 0x029ECC
0x04 0010000|011|1|1010|00110|0 0x041E8C
0x05 0010001|101|1|1010|01000|1 0x046E91
0x06 0010010|101|1|1010|01000|1 0x04AE91
0x07 0010011|101|1|1011|00101|1 0x04EECB
BX = 001 Event : 82
0x00 0000000|011|1|1011|10011|0 0x001EE6
0x01 0000011|011|1|1000|00111|0 0x00DE0E
0x02 0000100|011|1|0110|00110|0 0x011D8C
0x03 0001010|110|1|0111|01001|1 0x02B5D3
0x04 0001011|110|1|1000|01010|1 0x02F615
0x05 0010000|110|1|1000|00101|1 0x04360B
0x06 0010100|101|1|1010|10000|1 0x052EA1
BX = 010 Event : 83
0x00 0001100|011|1|1001|11001|0 0x031E72
0x01 0001101|100|1|0100|10111|0 0x03652E
0x02 0010000|011|1|1000|10101|0 0x041E2A
0x03 0010001|011|1|1001|10110|0 0x045E6C
0x04 0010110|011|1|0100|01111|0 0x059D1E
0x05 0010111|100|1|0100|01001|0 0x05E512
0x06 0011000|011|1|0100|00111|0 0x061D0E
0x07 0011001|011|1|0110|00100|0 0x065D88
0x08 0011010|010|1|0111|00111|0 0x0695CE
0x09 0011011|011|1|0110|00101|0 0x06DD8A
0x0a 0011100|101|1|1001|11001|1 0x072E73
0x0b 0011101|101|1|1001|11001|1 0x076E73
0x0c 0100001|000|1|0111|10111|1 0x0845EF
0x0d 0100010|000|1|1010|00101|1 0x08868B
0x0e 0100011|000|1|0111|10111|1 0x08C5EF
