BX = 000 Event : 1
0a 010110010101|0100010|10111111010000|100 0x595457E84
BX = 101 Event : 70
00 010011101100|0010000|10000101100001|100 0x4EC210B0C
01 010010110000|0100010|10011010101001|001 0x4B0453549
02 010010010010|0100010|10011000111010|001 0x4924531D1
03 010100111010|1110001|10100101010110|000 0x53AE34AB0
BX = 110 Event : 71
00 010011111011|0100010|10011100111100|000 0x4FB4539E0
01 010011101011|1110001|10011100110101|000 0x4EBE339A8
02 011000010011|0010000|10010101000111|100 0x613212A3C
03 011000010100|0100010|10110111111000|001 0x614456FC1
BX = 111 Event : 72
00 010100000000|0100010|10011001100001|000 0x500453308
01 010011110000|0100010|10111011111100|100 0x4F04577E4
02 010011101011|0100010|10111011101000|100 0x4EB457744
03 010011000110|0100010|10010010101011|001 0x4C6452559
04 010010010111|0100010|10101101011010|001 0x497455AD1
05 010001111011|0100010|10111001001100|100 0x47B457264
06 010100010111|1110001|10111010010100|001 0x517E374A1
07 010110110001|0010000|10101001010110|101 0x5B12152B5
08 010110111010|0100010|10101001000110|101 0x5BA455235
BX = 000 Event : 73
00 010011010100|0100010|10110001110001|001 0x4D4456389
01 010011000001|0100010|10110110101110|001 0x4C1456D71
BX = 001 Event : 74
00 010011010010|0100010|10011111011011|001 0x4D2453ED9
01 010010011011|0100010|10100101010111|001 0x49B454AB9
02 010001110100|0100010|10110001000000|100 0x474456204
03 010100010110|1011110|10000001010001|000 0x516BD0288
04 010100101011|1110001|10000111001110|000 0x52BE30E70
05 010100000100|1110001|10011001100011|100 0x504E3331C
06 010110110111|0010000|10100000100111|001 0x5B7214139
07 010110111000|0100010|10101101100111|101 0x5B8455B3D
BX = 010 Event : 75
00 010100000000|0100010|10101100110101|100 0x5004559AC
01 010010100110|0100010|10101111001010|000 0x4A6455E50
02 010010100000|0100010|10001110100110|100 0x4A0451D34
03 010010001000|0100010|10001011000111|100 0x48845163C
04 010100100011|1011110|10000111101100|101 0x523BD0F65
05 010110001011|1110001|10111011011101|100 0x58BE376EC
06 010100100000|1110001|10001000011010|001 0x520E310D1
07 010011110000|1110001|10101101001011|000 0x4F0E35A58
08 011000101001|0010000|10011100110010|100 0x629213994
09 010111011000|0010000|10000011101110|001 0x5D8210771
BX = 011 Event : 76
00 010011000100|0100010|10111110101010|000 0x4C4457D50
01 010010000001|0100010|10010001001011|001 0x481452259
02 010001111000|0100010|10101001001010|000 0x478455250
03 010010111101|0010000|10111110100010|100 0x4BD217D14
BX = 100 Event : 77
00 010011100011|0100010|10010110100001|100 0x4E3452D0C
01 010011110100|1011110|10001100001101|101 0x4F4BD186D
02 010101010100|1110001|10011110111011|000 0x554E33DD8
03 010011111011|1110001|10001011110111|101 0x4FBE317BD
04 011000011110|0010000|10000110011001|000 0x61E210CC8
05 011000011111|0010000|10000010110001|100 0x61F21058C
06 011000001010|0010000|10100111000011|001 0x60A214E19
07 010111100111|0010000|10000110000010|000 0x5E7210C10
08 011000010001|0100010|10100111001101|000 0x611454E68
BX = 101 Event : 78
BX = 110 Event : 79
00 010101011101|1011110|10000001011111|001 0x55DBD02F9
01 010011110111|1110001|10010011111011|001 0x4F7E327D9
BX = 111 Event : 80
00 010011000111|0010000|10001011111011|100 0x4C72117DC
01 010011110011|0100010|10010011010101|100 0x4F34526AC
02 010011001001|0100010|10001011110100|100 0x4C94517A4
03 010010000011|0100010|10101111000110|000 0x483455E30
04 010001111110|0100010|10011010110001|000 0x47E453588
05 010011111101|0010000|10111101111101|000 0x4FD217BE8
06 010100001110|1011110|10000101101111|101 0x50EBD0B7D
07 010100000100|1110001|10111101111101|001 0x504E37BE9
08 010011111111|1110001|10111110001110|101 0x4FFE37C75
09 011000101100|0100010|10101101000000|000 0x62C455A00
BX = 000 Event : 81
00 010011111001|0100010|10010010110011|001 0x4F9452599
01 010011000100|0100010|10001100001000|100 0x4C4451844
02 010100011100|1011110|10000010001110|101 0x51CBD0475
03 010101111110|1110001|10110101101001|000 0x57EE36B48
04 010101001110|1110001|10100100000100|100 0x54EE34824
05 010101001001|1110001|10100100000100|100 0x549E34824
06 010101000000|1110001|10011110011000|000 0x540E33CC0
07 010100110110|1110001|10011001111001|101 0x536E333CD
08 010110100111|0010000|10000001010100|000 0x5A72102A0
09 010111001000|0100010|10101011001011|100 0x5C845565C
BX = 001 Event : 82
00 010101000111|1110001|10110110001000|001 0x547E36C41
01 010100101110|1110001|10010101111101|000 0x52EE32BE8
02 010011111110|1110001|10101001001001|001 0x4FEE35249
03 010110101010|0010000|10001011001100|001 0x5AA211661
BX = 010 Event : 83
00 010001111010|0100010|10010101000111|100 0x47A452A3C
01 010001110101|0100010|10010101000101|100 0x475452A2C
02 010101100001|1110001|10010011000110|000 0x561E32630
03 010101100000|1110001|10001010101100|100 0x560E31564
04 010101001101|1110001|10010010111001|100 0x54DE325CC
05 010100110100|1110001|10111000001010|101 0x534E37055
06 010100011101|1110001|10001110001100|000 0x51DE31C60
07 010100101111|1011110|10111111100101|001 0x52FBD7F29
08 010110111110|0010000|10010101110001|001 0x5BE212B89
09 011000100111|0100010|10101101101100|000 0x627455B60
0a 010111011100|0100010|10111111011110|001 0x5DC457EF1
BX = 011 Event : 84
00 010010100101|0100010|10100111101011|001 0x4A5454F59
01 010100100111|1110001|10011100011000|001 0x527E338C1
02 011000010001|0010000|10011111110101|101 0x611213FAD
03 011000000000|0010000|10000111100110|100 0x600210F34
BX = 100 Event : 85
00 010001111000|0100010|10011110101111|001 0x478453D79
01 010101111100|1011110|10000011110101|000 0x57CBD07A8
02 010100111011|1110001|10011010111001|101 0x53BE335CD
BX = 101 Event : 86
00 010001111011|0100010|10110111100011|001 0x47B456F19
01 010110000111|1011110|10000101111101|001 0x587BD0BE9
02 010101001011|1110001|10110010101001|101 0x54BE3654D
03 010110010111|0010000|10000110100010|001 0x597210D11
BX = 110 Event : 87
00 010011011100|0100010|10100100111100|100 0x4DC4549E4
01 010011001100|0100010|10010001001010|100 0x4CC452254
02 010011001010|0100010|10110100010010|100 0x4CA456894
03 010010111000|0100010|10010000101100|001 0x4B8452161
04 011000000000|0010000|10100111011000|101 0x600214EC5
05 011000000111|0100010|10100111000101|101 0x607454E2D
BX = 111 Event : 88
00 010010101010|0010000|10000101011001|100 0x4AA210ACC
01 010010010100|0100010|10010100001010|100 0x494452854
02 010010001100|0100010|10011111111100|001 0x48C453FE1
03 010101110101|1011110|10000000010101|101 0x575BD00AD
04 010011110010|1011110|10001001101010|100 0x4F2BD1354
05 010110000101|1110001|10100100110011|000 0x585E34998
06 010101011110|1110001|10011011000100|001 0x55EE33621
07 010101011010|1110001|10110011111101|100 0x55AE367EC
BX = 000 Event : 89
00 010011101011|0100010|10100011100010|001 0x4EB454711
01 010011100010|0100010|10101111111111|100 0x4E2455FFC
02 010010001110|0100010|10110011010100|001 0x48E4566A1
03 010100001111|1110001|10111111010111|101 0x50FE37EBD
BX = 001 Event : 90
00 010010010001|0010000|10001101101010|100 0x491211B54
01 010011110010|0100010|10001010100111|001 0x4F2451539
02 010011011101|0100010|10011001101010|001 0x4DD453351
03 010011001110|0100010|10111110011000|100 0x4CE457CC4
04 010011000111|0010000|10111110100000|100 0x4C7217D04
05 010101011000|1110001|10101010101001|000 0x558E35548
06 010100100110|1110001|10100101010010|100 0x526E34A94
07 010011111111|1110001|10111110011111|101 0x4FFE37CFD
08 011000100111|0010000|10001111010001|000 0x627211E88
09 010111110111|0010000|10011101101111|000 0x5F7213B78
0a 010111101010|0100010|10101101010011|100 0x5EA455A9C
BX = 010 Event : 91
BX = 011 Event : 92
00 010011000111|0010000|10111111000011|000 0x4C7217E18
01 010110000010|1110001|10001101001010|100 0x582E31A54
02 010101100000|1110001|10110100110101|100 0x560E369AC
03 010100011000|1110001|10001101100011|001 0x518E31B19
04 010100001110|1110001|10001101100100|101 0x50EE31B25
05 010100000011|1110001|10100111101001|100 0x503E34F4C
06 010011111111|1110001|10110000001101|000 0x4FFE36068
07 011000110010|0010000|10100111011010|001 0x632214ED1
08 010110110000|0010000|10000011011011|001 0x5B02106D9
BX = 100 Event : 93
00 010101110000|1110001|10111000101110|100 0x570E37174
01 010101101000|1110001|10011110000110|001 0x568E33C31
02 010100000010|1110001|10111001000110|100 0x502E37234
03 010111010111|0010000|10010101010111|001 0x5D7212AB9
04 010111001011|0010000|10100010010001|101 0x5CB21448D
BX = 101 Event : 94
00 010010101000|0100010|10001000000101|100 0x4A845102C
01 010101100100|1110001|10111110101000|101 0x564E37D45
02 010100110101|1110001|10100010011110|001 0x535E344F1
03 010011110001|1110001|10010111010110|101 0x4F1E32EB5
04 011000101001|0010000|10000010110110|100 0x6292105B4
BX = 110 Event : 95
00 010011011101|0100010|10101101010010|001 0x4DD455A91
01 010010011010|0100010|10111001111110|000 0x49A4573F0
02 010001111101|0100010|10011110010000|000 0x47D453C80
03 010001111001|0100010|10011100100000|000 0x479453900
04 010001111000|0100010|10101100111000|000 0x4784559C0
05 010101011100|1011110|10001010001000|100 0x55CBD1444
06 010100101010|1011110|10001010010110|001 0x52ABD14B1
07 010101110111|1110001|10011100111101|100 0x577E339EC
08 011000101111|0010000|10100000101101|000 0x62F214168
09 011000101111|0010000|10100000100011|000 0x62F214118
BX = 111 Event : 96
00 010100000001|0100010|10011000111111|001 0x5014531F9
01 010011001100|0100010|10000111100010|100 0x4CC450F14
02 010101011101|1011110|10000001011111|001 0x55DBD02F9
03 010011110111|1110001|10010011111011|001 0x4F7E327D9
04 010011110001|1110001|10011000010111|001 0x4F1E330B9
BX = 000 Event : 97
00 010001110110|0010000|10001011000111|100 0x47621163C
01 010011101010|1110001|10011101111010|100 0x4EAE33BD4
02 010111011100|0010000|10001001011011|000 0x5DC2112D8
03 010110110100|0010000|10001001001111|000 0x5B4211278
04 010110110110|0100010|10110011001000|000 0x5B6456640
BX = 001 Event : 98
00 010011110101|0100010|10011110101001|100 0x4F5453D4C
01 010011110111|0100010|10110010000101|100 0x4F745642C
02 010011101110|0100010|10010011110111|000 0x4EE4527B8
03 010011011000|0100010|10011101011101|001 0x4D8453AE9
04 010010001100|0100010|10100011001111|100 0x48C45467C
05 010110000000|1110001|10100011101110|001 0x580E34771
06 010111100001|0010000|10010100001101|001 0x5E1212869
07 010111010100|0010000|10101001110010|100 0x5D4215394
08 010111000000|0010000|10000010100001|000 0x5C0210508
09 010110111011|0010000|10000010011110|000 0x5BB2104F0
0a 010111011101|0100010|10101001100110|101 0x5DD455335
BX = 010 Event : 99
00 010010111111|0100010|10011011011010|100 0x4BF4536D4
01 010010010001|0100010|10100111110101|100 0x491454FAC
02 010010001110|0100010|10010101101010|001 0x48E452B51
03 010101001000|1011110|10000001000110|100 0x548BD0234
04 010100101100|1011110|10000100001100|000 0x52CBD0860
05 010100011110|1011110|10000110111101|100 0x51EBD0DEC
06 010101001010|1110001|10111011110101|101 0x54AE377AD
07 010100100101|1110001|10000111011011|001 0x525E30ED9
08 010111110110|0010000|10011100110011|100 0x5F621399C
09 011000111001|0100010|10101000000010|001 0x639455011
BX = 011 Event : 100
00 010011010111|0100010|10001111110000|100 0x4D7451F84
01 010001111010|0100010|10010101000111|100 0x47A452A3C
02 010001110101|0100010|10010101000101|100 0x475452A2C
03 010100001001|0010000|10111110101011|100 0x509217D5C
04 010110001110|1011110|10001001100111|100 0x58EBD133C
05 010101100001|1110001|10010011000110|000 0x561E32630
06 010101100000|1110001|10001010101100|100 0x560E31564
07 010101001101|1110001|10010010111001|100 0x54DE325CC
08 010100011101|1110001|10001110001100|000 0x51DE31C60
09 010100000001|1110001|10110101101001|001 0x501E36B49
0a 010011111111|1110001|10111110100101|001 0x4FFE37D29
0b 010100101111|1011110|10111111100101|101 0x52FBD7F2D
0c 010011111001|1011110|10111110011011|000 0x4F9BD7CD8
