BX = 000 Event : 1
0x08 0000100|0001000|01001011111010|101010000110|1011111101|1110010100  0x08212FAA86BF794
0x09 0000100|0001001|01001011010110|110010001010|1011001101|1111000111  0x08252D6C8AB37C7
0x0a 0000100|0001010|01010100110110|110010111001|1110111000|1110111100  0x0829536CB9EE3BC
0x0b 0000100|0001011|01011001010010|111100010111|0000010000|0000000001  0x082D652F1704001
0x0c 0000100|0001110|01001110010000|111001100001|1011001111|1111010101  0x0839390E61B3FD5
0x0d 0000100|0001111|01011110111001|111111100001|1111101001|0000000111  0x083D7B9FE1FA407
0x0e 0000100|0010000|01111001100111|000110111001|0101000010|0000011111  0x0841E671B95081F
0x0f 0000100|0010001|01100010011101|111101000101|1101100010|1111101101  0x084589DF45D8BED
0x10 0000100|0010010|01110001101111|000101101010|0001101010|0000001110  0x0849C6F16A1A80E
0x11 0000100|0010011|01101010010001|001000001111|1111101011|0000100100  0x084DA9120FFAC24
0x12 0000100|0010100|01110111010000|110110100101|0100000000|1111010110  0x0851DD0DA5403D6
BX = 100 Event : 5
0x00 0000100|0000000|01010001000010|100110011011|1101101001|1110001110  0x080144299BDA78E
0x01 0000100|0000001|01010011100100|100111101100|1110010100|1110011001  0x08054E49ECE5399
0x02 0000100|0000010|01010000010010|100110011011|1101010100|1110001110  0x080941299BD538E
0x03 0000100|0000011|01010010111001|100111101100|1110000000|1110011001  0x080D4B99ECE0399
0x04 0000100|0000100|01010010111100|101011011111|1101000001|1110101011  0x08114BCADFD07AB
0x05 0000100|0000101|01011000010010|111100111011|1101010010|1111110010  0x0815612F3BD4BF2
0x06 0000100|0000110|01010101000010|001110101001|1100100111|0001010001  0x08195423A9C9C51
0x07 0000100|0000111|01011110011010|111110010001|1110111000|0000001001  0x081D79AF91EE009
0x08 0000100|0001000|01011110011010|111101110101|1110111000|0000000011  0x082179AF75EE003
0x09 0000100|0001001|01011110100011|111100001000|1110111100|1111101011  0x08257A3F08EF3EB
0x0a 0000100|0001010|01110011100000|000010011110|0001101111|0000000110  0x0829CE009E1BC06
BX = 101 Event : 6
0x00 0000100|0000000|01010100000010|110010010101|1011111110|1110111110  0x0801502C95BFBBE
0x01 0000100|0000001|01010100000010|110010010011|1011111110|1110111110  0x0805502C93BFBBE
0x02 0000100|0000010|01101100100110|001010111111|0011000001|0000111010  0x0809B262BF3043A
0x03 0000100|0000011|01101001011101|001010011010|0001011110|0000110001  0x080DA5D29A17831
0x04 0000100|0000100|01101000110000|001000110110|0001001000|0000011001  0x0811A3023612019
0x05 0000100|0000101|01100001000111|101001010000|1011110101|1110011101  0x0815847A50BD79D
BX = 110 Event : 7
0x00 0000100|0000000|01010011011101|011011100111|1110001110|0001111100  0x08014DD6E7E387C
0x01 0000100|0000001|01001001100111|111000000100|1011010101|1111100101  0x0805267E04B57E5
0x02 0000100|0000010|01001010000110|111000010101|1011011110|1111101000  0x0809286E15B7BE8
0x03 0000100|0000011|01001010110101|111000011110|1011101010|1111101001  0x080D2B5E1EBABE9
0x04 0000100|0000100|01011000101011|110011101110|1110101100|1110111001  0x081162BCEEEB3B9
0x05 0000100|0000101|01010101111101|110010100011|1110110000|1110110100  0x081557DCA3EC3B4
0x06 0000100|0000110|01011011101101|110100011001|0000010111|1111000101  0x08196EDD1905FC5
0x07 0000100|0000111|01100100101000|110100110010|0010110110|1111001000  0x081D928D322DBC8
0x08 0000100|0001000|01100100101011|110100111011|0010110111|1111001001  0x082192BD3B2DFC9
0x09 0000100|0001001|01010001010001|110011110010|1010101100|1110111010  0x0825451CF2AB3BA
0x0a 0000100|0001010|01010001001010|110011110000|1010101001|1110111010  0x082944ACF0AA7BA
0x0b 0000100|0001011|01110001010110|000010010010|0100000000|0000001100  0x082DC560924000C
0x0c 0000100|0001100|01101111000100|000001100110|0011000011|0000000010  0x0831BC406630C02
0x0d 0000100|0001101|01011001000111|111111001010|1010101101|0000000000  0x0835647FCAAB400
0x0e 0000100|0001110|01111001001111|111110101101|0100011000|1111111110  0x0839E4FFAD463FE
BX = 111 Event : 8
0x00 0000100|0000000|01101100111101|011011001011|0100101000|0010001010  0x0801B3D6CB4A08A
0x01 0000100|0000001|01101010001100|011001001001|0011001001|0001100111  0x0805A8C64932467
0x02 0000100|0000010|01100110101000|010001010000|0001011011|0001001101  0x08099A845016C4D
0x03 0000100|0000100|01011111010110|111101101111|1100111101|1111110010  0x08117D6F6FCF7F2
0x04 0000100|0000101|01110111001011|000001010101|0011010010|0000010000  0x0815DCB05534810
0x05 0000100|0000110|01110100111111|000010111110|0010101101|0000011110  0x0819D3F0BE2B41E
0x06 0000100|0000111|01110011110111|111111110101|0001110110|1111111011  0x081DCF7FF51DBFB
BX = 000 Event : 9
0x00 0000100|0000000|01001011100111|000000100101|1100011100|0000001011  0x08012E7025C700B
0x01 0000100|0000001|01001101011010|000001100100|1100111010|0000010100  0x080535A064CE814
0x02 0000100|0000010|01010101111111|000001110100|1111001011|0000010110  0x080957F074F2C16
0x03 0000100|0000011|01011000010011|000001110100|1111110010|0000010110  0x080D613074FC816
0x04 0000100|0000100|01101110001110|111100111100|0100010100|1111100110  0x0811B8EF3C453E6
0x05 0000100|0000101|01010100001001|001010011000|1011110010|0000111101  0x0815509298BC83D
0x06 0000100|0000110|01011111000110|111111011100|1101110110|0000000111  0x08197C6FDCDD807
0x07 0000100|0000111|01011110010011|111111011100|1101101000|0000000111  0x081D793FDCDA007
0x08 0000100|0001000|01011110110000|111101101100|1101101100|1111110000  0x08217B0F6CDB3F0
0x09 0000100|0001001|01100011011110|000100111010|1111001010|0000100001  0x08258DE13AF2821
0x0a 0000100|0001010|01100011011110|000100110111|1111001010|0000100000  0x08298DE137F2820
0x0b 0000100|0001100|01101010001000|000000111101|0000110001|0000001100  0x0831A8803D0C40C
0x0c 0000100|0001101|01101011000111|111110101000|0001001100|1111101100  0x0835AC7FA8133EC
0x0d 0000100|0001110|01101011000111|111110100101|0001001100|1111101011  0x0839AC7FA5133EB
0x0e 0000100|0001111|01110001000110|000111010100|0011011100|0000100100  0x083DC461D437024
0x0f 0000100|0010000|01110100000001|000110010110|0100101100|0000010110  0x0841D011964B016
0x10 0000100|0010001|01110011111000|001100101001|0100110100|0001000111  0x0845CF83294D047
0x11 0000100|0010010|01101110110001|001101011000|0011010111|0001001110  0x0849BB135835C4E
0x12 0000100|0010011|01110011000010|110011010011|0011111011|1111000011  0x084DCC2CD33EFC3
0x13 0000100|0010100|01011010101100|111110001110|1100000000|1111110111  0x08516ACF8EC03F7
0x14 0000100|0010101|01011001111000|111110001110|1011110010|1111110111  0x0855678F8EBCBF7
0x15 0000100|0010110|01100110001000|000001011000|1111000010|0000010010  0x0859988058F0812
0x16 0000100|0010111|01101000000000|010011011100|1111000001|0001011011  0x085DA004DCF045B
BX = 001 Event : 10
0x00 0000100|0000000|01000101101111|011001100100|1011001001|0001111101  0x080116F664B247D
0x01 0000100|0000001|01001001000101|010100110011|1100000001|0001010101  0x0805245533C0455
BX = 010 Event : 11
0x00 0000100|0000001|01011000010000|110011011111|1110100110|1111001001  0x0805610CDFE9BC9
0x01 0000100|0000010|01101101101110|010111101111|0101010001|0001111010  0x0809B6E5EF5447A
0x02 0000100|0000011|01011101110100|111010010011|1101101100|1111010100  0x080D774E93DB3D4
0x03 0000100|0000100|01100001101100|111100000010|1110101110|1111100010  0x081186CF02EBBE2
0x04 0000100|0000101|01100000010000|101111110011|1110110101|1110110100  0x0815810BF3ED7B4
0x05 0000100|0000110|01101111000001|111010010010|0010010000|1111010100  0x0819BC1E92243D4
0x06 0000100|0000111|01100110110011|001110110111|1110000101|0000111101  0x081D9B33B7E143D
0x07 0000100|0001000|01100011101000|001111000001|1100110011|0000111010  0x08218E83C1CCC3A
BX = 011 Event : 12
0x00 0000100|0000000|01011110111111|001001011110|0000000101|0000101110  0x08017BF25E0142E
0x01 0000100|0000001|01100001101101|001001010010|0001001111|0000101100  0x080586D25213C2C
0x02 0000100|0000010|01100000001110|001000100110|0000100111|0000100010  0x080980E22609C22
0x03 0000100|0000011|01100010101011|001000001101|0001101001|0000011101  0x080D8AB20D1A41D
0x04 0000100|0000100|01010110001001|011110010101|1101010111|0010010111  0x0811589795D5C97
0x05 0000100|0000101|01100011000001|011100111000|0011000001|0010000010  0x08158C173830482
0x06 0000100|0000110|01010100001101|110001001000|1101111111|1110110000  0x081950DC48DFFB0
0x07 0000100|0000111|01010100001100|110000110000|1101111111|1110101101  0x081D50CC30DFFAD
0x08 0000100|0001000|01101000101010|110111001111|0011000010|1111010000  0x0821A2ADCF30BD0
0x09 0000100|0001001|01011101001010|111000011100|1110000010|1111100001  0x082574AE1CE0BE1
0x0a 0000100|0001010|01011100011011|000101010100|1110010011|0000011010  0x082971B154E4C1A
0x0b 0000100|0001011|01011100100000|000011001000|1110010101|1111111100  0x082D7200C8E57FC
0x0c 0000100|0001100|01101110100111|110011011000|0011001001|1111001000  0x0831BA7CD8327C8
0x0d 0000100|0001101|01011101001111|111000011011|1110000100|1111100000  0x083574FE1BE13E0
0x0e 0000100|0001110|01110010010000|111101110100|0010110110|1111110010  0x0839C90F742DBF2
0x0f 0000100|0001111|01010111100011|001101111111|1010110010|0001001000  0x083D5E337FAC848
0x10 0000100|0010000|01010111010100|001110000010|1010101110|0001001000  0x08415D4382AB848
0x11 0000100|0010001|01011100111110|001110010101|1100010101|0001001011  0x084573E395C544B
0x12 0000100|0010010|01101011100111|000110101001|1110110011|0000010000  0x0849AE71A9ECC10
0x13 0000100|0010011|01101001000111|000111111000|1110000101|0000011011  0x084DA471F8E141B
BX = 100 Event : 13
0x00 0000100|0000000|01001110001111|000110111011|1100011010|0000011010  0x080138F1BBC681A
0x01 0000100|0000001|01101011101011|001100001111|0011111010|0000110100  0x0805AEB30F3E834
0x02 0000100|0000010|01100110011110|011010111010|0010001010|0001111110  0x080999E6BA2287E
0x03 0000100|0000011|01011110100000|111011111100|1101101010|1111110110  0x080D7A0EFCDABF6
0x04 0000100|0000101|01111000100111|101011101010|0101011001|1110100001  0x0815E27AEA567A1
0x05 0000100|0000110|01111000101011|101011101000|0101011010|1110100000  0x0819E2BAE856BA0
0x06 0000100|0000111|01111000100000|101011101101|0101010101|1110100001  0x081DE20AED557A1
0x07 0000100|0001000|01111000011110|101011101110|0101010101|1110100010  0x0821E1EAEE557A2
0x08 0000100|0001001|01110101011101|110001110111|0100111110|1111000011  0x0825D5DC774FBC3
0x09 0000100|0001010|01011001011101|111100000101|1011100011|1111111000  0x082965DF05B8FF8
0x0a 0000100|0001011|01011010010010|111010001001|1011111001|1111011101  0x082D692E89BE7DD
0x0b 0000100|0001100|01100011001011|000000001001|1110010010|0000010001  0x08318CB009E4811
0x0c 0000100|0001101|01101111010001|110010101000|0010000001|1111001111  0x0835BD1CA8207CF
BX = 101 Event : 14
0x00 0000100|0000000|01000101111000|000110110101|1010101001|0000001101  0x08011781B5AA40D
0x01 0000100|0000001|01001011000001|000111010110|1100000001|0000010010  0x08052C11D6C0412
0x02 0000100|0000010|01001100100011|000111111110|1100011011|0000010111  0x08093231FEC6C17
0x03 0000100|0000111|01001110001110|110001001101|1100100101|1111001000  0x081D38EC4DC97C8
0x04 0000100|0001000|01001100111010|110100101110|1010111000|1111011101  0x082133AD2EAE3DD
0x05 0000100|0001001|01001110101010|101111100010|1100110100|1110101011  0x08253AABE2CD3AB
0x06 0000100|0001010|01010100111010|110100011101|1110100111|1111011000  0x082953AD1DE9FD8
0x07 0000100|0001011|01001100100111|110100001001|1010101111|1111010100  0x082D327D09ABFD4
0x08 0000100|0001100|01001011111100|110001110100|1010011100|1110110001  0x08312FCC74A73B1
0x09 0000100|0001101|01010111100100|001000011000|1111011000|0000011011  0x08355E4218F601B
0x0a 0000100|0001110|01011111000011|110001100000|0001010101|1111001011  0x08397C3C60157CB
0x0b 0000100|0001111|01011001100001|110000101000|1110011010|1110111100  0x083D661C28E6BBC
0x0c 0000100|0010000|01010000001110|110011011000|1011101000|1111010111  0x084140ECD8BA3D7
0x0d 0000100|0010001|01011001101001|110000000000|1110011110|1110110001  0x0845669C00E7BB1
0x0e 0000100|0010010|01010000101100|110011000101|1011111100|1111001110  0x084942CCC5BF3CE
0x0f 0000100|0010011|01100000100011|110001111010|0000011100|1111000011  0x084D823C7A073C3
0x10 0000100|0010100|01010001000110|110010100000|1100000011|1111001000  0x0851446CA0C0FC8
0x11 0000100|0010101|01011111111010|110011000111|0000010000|1111001110  0x08557FACC7043CE
0x12 0000100|0010110|01010000111000|110011001010|1011111111|1111001110  0x0859438CCABFFCE
0x13 0000100|0010111|01100000000000|101111101110|0001110101|1110101101  0x085D800BEE1D7AD
0x14 0000100|0011000|01010110000100|110010111000|1110111101|1111001010  0x0861584CB8EF7CA
0x15 0000100|0011001|01010111110110|110010001110|1111011110|1111000100  0x08655F6C8EF7BC4
0x16 0000100|0011010|01010101101000|110100010010|1110110101|1111010111  0x0869568D12ED7D7
0x17 0000100|0011011|01011001111100|101111010111|1110101001|1110100111  0x086D67CBD7EA7A7
0x18 0000100|0011100|01010000101000|110010101001|1011111010|1111000110  0x0871428CA9BEBC6
0x19 0000100|0011101|01100001010000|110001010000|0000110010|1110111000  0x0875850C500CBB8
0x1a 0000100|0011110|01010001000010|110001111011|1100000001|1110111111  0x0879442C7BC07BF
0x1b 0000100|0011111|01100000011111|110010100110|0000100100|1111000101  0x087D81FCA6093C5
0x1c 0000100|0100000|01010000110100|110010101010|1011111101|1111000110  0x0881434CAABF7C6
0x1d 0000100|0100001|01010000001101|110001000110|1011101011|1110101010  0x088540DC46BAFAA
0x1e 0000100|0100010|01010110110011|110101010110|1101100111|1111010010  0x08895B3D56D9FD2
0x1f 0000100|0100011|01100111101011|101101100011|0010011110|1110011011  0x088D9EBB6327B9B
0x20 0000100|0100100|01110001010010|110101101101|0101011010|1111010101  0x0891C52D6D56BD5
0x21 0000100|0100101|01110001001011|110110000001|0101011000|1111011000  0x0895C4BD81563D8
0x22 0000100|0100110|01101110111101|110100111110|0100010101|1111001010  0x0899BBDD3E457CA
0x23 0000100|0100111|01101110111100|110101010010|0100010101|1111001101  0x089DBBCD52457CD
0x24 0000100|0101000|01010111011100|000100110001|1100011100|0000100011  0x08A15DC131C7023
0x25 0000100|0101001|01010111100001|000101000110|1100011110|0000100110  0x08A55E1146C7826
0x26 0000100|0101010|01010101101010|101111101110|1100111101|1110110100  0x08A956ABEECF7B4
0x27 0000100|0101011|01010111111001|110000100110|1101100100|1110111011  0x08AD5F9C26D93BB
0x28 0000100|0101100|01001111011101|110011100000|1011010001|1111010101  0x08B13DDCE0B47D5
0x29 0000100|0101101|01011110001100|110010100001|1111010010|1111001100  0x08B578CCA1F4BCC
0x2a 0000100|0101110|01011101111001|110011100101|1111001101|1111010110  0x08B9779CE5F37D6
0x2b 0000100|0101111|01001111011110|110011101000|1011010001|1111010110  0x08BD3DECE8B47D6
0x2c 0000100|0110000|01010011100110|101110010111|1011111100|1110011110  0x08C14E6B97BF39E
0x2d 0000100|0110001|01010110010010|101111011110|1100101101|1110101000  0x08C5592BDECB7A8
0x2e 0000100|0110010|01011100110111|110001010110|1110101001|1110111010  0x08C9737C56EA7BA
0x2f 0000100|0110011|01011100101111|110010101011|1110100110|1111000110  0x08CD72FCABE9BC6
0x30 0000100|0110100|01010110110010|110001000001|1011100000|1110101011  0x08D15B2C41B83AB
0x31 0000100|0110101|01011100000010|110011100101|1101101101|1110110101  0x08D5702CE5DB7B5
0x32 0000100|0110110|01100111000111|110011100111|0000101001|1110110110  0x08D99C7CE70A7B6
0x33 0000100|0110111|01100111010110|110011111101|0000101101|1110111001  0x08DD9D6CFD0B7B9
0x34 0000100|0111000|01011010010010|111000100011|1101010000|1111100000  0x08E1692E23D43E0
0x35 0000100|0111001|01101000011001|111010100010|0000111111|1111110001  0x08E5A19EA20FFF1
0x36 0000100|0111010|01101001000010|111001110011|0001010001|1111100110  0x08E9A42E73147E6
0x37 0000100|0111011|01011001010110|110101001001|1100001111|1111010001  0x08ED656D49C3FD1
0x38 0000100|0111100|01011001010101|110101001100|1100001111|1111010010  0x08F1655D4CC3FD2
0x39 0000100|0111101|01100100111100|110101111010|1111101000|1111011000  0x08F593CD7AFA3D8
0x3a 0000100|0111110|01100101010011|110110001101|1111101110|1111011011  0x08F9953D8DFBBDB
0x3b 0000100|0111111|01011100011111|110100100000|1101101011|1111001000  0x08FD71FD20DAFC8
0x3c 0000100|1000000|01011011010100|110100110010|1101010100|1111001010  0x09016D4D32D53CA
0x3d 0000100|1000001|01101000011010|110101010111|0001010000|1111010000  0x0905A1AD57143D0
0x3e 0000100|1000010|01101000101001|110101101100|0001010101|1111010011  0x0909A29D6C157D3
0x3f 0000100|1000011|01111001000000|110010011101|0101000010|1111001000  0x090DE40C9D50BC8
0x40 0000100|1000100|01011110101110|110111100100|1100110011|1111000111  0x09117AEDE4CCFC7
0x41 0000100|1000101|01011010011000|111111000011|1011101001|0000001000  0x0915698FC3BA408
0x42 0000100|1000110|01011010101100|111111001001|1011101110|0000001001  0x09196ACFC9BB809
0x43 0000100|1000111|01100100101011|111110010000|1110011010|0000000001  0x091D92BF90E6801
0x44 0000100|1001000|01101100000000|011010110100|0000101100|0010000111  0x0921B006B40B087
0x45 0000100|1001001|01101111111001|110010010011|0000011111|1111000101  0x0925BF9C9307FC5
0x46 0000100|1001010|01101111001011|110100010110|0000010010|1111011000  0x0929BCBD1604BD8
0x47 0000100|1001011|01110011011101|110010001111|0010010001|1111000100  0x092DCDDC8F247C4
BX = 110 Event : 15
0x00 0000100|0000001|01010101010100|001000011010|1100010111|0000110001  0x080555421AC5C31
0x01 0000100|0000010|01100010111111|111001110110|1111100101|1111100010  0x08098BFE76F97E2
0x02 0000100|0000011|01011101011001|111110001110|1110000101|0000001000  0x080D759F8EE1408
0x03 0000100|0000100|01101001111001|111000100101|0001010110|1111010101  0x0811A79E2515BD5
0x04 0000100|0000101|01100010011000|111001010010|1111010101|1111011011  0x0815898E52F57DB
0x05 0000100|0000110|01011011100110|111110100101|1101101001|1111110010  0x08196E6FA5DA7F2
0x06 0000100|0000111|01011011000101|101110101101|1100000111|1110110011  0x081D6C5BADC1FB3
0x07 0000100|0001000|01011110010100|101111000010|1101000000|1110110110  0x0821794BC2D03B6
0x08 0000100|0001001|01011101010100|110011111100|1100011100|1111001000  0x0825754CFCC73C8
0x09 0000100|0001010|01011111000011|110011001110|1101010100|1110111100  0x08297C3CCED53BC
0x0a 0000100|0001011|01101001101111|010011111110|1110010100|0001100000  0x082DA6F4FEE5060
0x0b 0000100|0001100|01101110000001|010101001010|1111011110|0001101010  0x0831B8154AF786A
0x0c 0000100|0001101|01101001101110|010011111100|1110010011|0001011111  0x0835A6E4FCE4C5F
0x0d 0000100|0001110|01101110100100|010101010100|1111110000|0001101101  0x0839BA4554FC06D
BX = 111 Event : 16
0x00 0000100|0000000|01001001111011|100001101111|1010110000|1101101111  0x080127B86FAC36F
0x01 0000100|0000001|01100110010100|011111011011|0001111111|0010011111  0x08059947DB1FC9F
0x02 0000100|0000010|01010101110100|011000010001|1011101110|0001111101  0x0809574611BB87D
0x03 0000100|0000011|01011111101001|010101010011|1110011100|0001100010  0x080D7E9553E7062
BX = 000 Event : 17
0x00 0000100|0000000|01010101011011|001100101011|1111001011|0000111110  0x080155B32BF2C3E
0x01 0000100|0000001|01010110011111|001100101111|1111011111|0000111110  0x080559F32FF7C3E
0x02 0000100|0000101|01101101100011|001111000101|0101010001|0001000101  0x0815B633C554445
0x03 0000100|0000110|01101101001100|001111000110|0101001010|0001000101  0x0819B4C3C652845
0x04 0000100|0000111|01010010011101|111110111010|1011000100|0000000110  0x081D49DFBAB1006
0x05 0000100|0001000|01010101111010|111101100101|1100100000|1111110100  0x082157AF65C83F4
0x06 0000100|0001001|01011001001011|111010001001|1100110110|1111011101  0x082564BE89CDBDD
0x07 0000100|0001010|01011111111010|110011001010|1111110111|1111000110  0x08297FACCAFDFC6
0x08 0000100|0001011|01011001110111|110010111111|1101000100|1111000100  0x082D677CBFD13C4
0x09 0000100|0001100|01101000010001|000000001110|1110111110|0000000000  0x0831A1100EEF800
0x0a 0000100|0001101|01101111100100|100101100100|0000110111|1110001111  0x0835BE49640DF8F
0x0b 0000100|0001110|01101110001100|100100010101|0000001011|1101111011  0x0839B8C91502F7B
BX = 001 Event : 18
0x00 0000100|0000000|01001101101001|111011110100|1011111111|1111100101  0x0801369EF4BFFE5
0x01 0000100|0000001|01010100101111|111010110000|1101110110|1111011100  0x080552FEB0DDBDC
0x02 0000100|0000010|01010100101111|111011000000|1101110110|1111011110  0x080952FEC0DDBDE
0x03 0000100|0000011|01010001000100|111010100111|1100000011|1111011010  0x080D444EA7C0FDA
0x04 0000100|0000100|01010001010100|111010111000|1100000111|1111011100  0x0811454EB8C1FDC
0x05 0000100|0000101|01010001100111|111010010000|1100010100|1111010100  0x0815467E90C53D4
0x06 0000100|0000110|01010001110101|111010100011|1100011000|1111010111  0x0819475EA3C63D7
0x07 0000100|0000111|01010101111100|000110100011|1110011000|0000010000  0x081D57C1A3E6010
0x08 0000100|0001100|01001101011100|000101100111|1010100001|0000100000  0x083135C167A8420
0x09 0000100|0001111|01011111010100|000111010010|1111010010|0000101110  0x083D7D41D2F482E
0x0a 0000100|0010000|01011000001100|000101110010|1100010011|0000011010  0x084160C172C4C1A
0x0b 0000100|0010001|01011111101000|000111010010|1110010010|0000100111  0x08457E81D2E4827
0x0c 0000100|0010010|01011011110001|000111101100|1101010000|0000101010  0x08496F11ECD402A
0x0d 0000100|0010011|01011010111110|000101000100|1101011101|0000010000  0x084D6BE144D7410
0x0e 0000100|0010100|01100001111111|000110100101|1111010100|0000011101  0x085187F1A5F501D
0x0f 0000100|0010101|01011110001111|000110111110|1110010100|0000100000  0x085578F1BEE5020
0x10 0000100|0010110|01011100011000|000100111100|1110000011|0000001111  0x085971813CE0C0F
0x11 0000100|0010111|01100011010010|000110011101|1111111000|0000011011  0x085D8D219DFE01B
0x12 0000100|0011000|01011111100001|000110110110|1110111000|0000011111  0x08617E11B6EE01F
0x13 0000100|0011001|01101110110000|111011111001|0010101011|1111100110  0x0865BB0EF92AFE6
0x14 0000100|0011010|01110010100001|000110011110|0011101100|0000011100  0x0869CA119E3B01C
0x15 0000100|0011011|01110110100000|100000011110|0101100000|1101101000  0x086DDA081E58368
0x16 0000100|0011100|01110011000001|100010010110|0100100011|1101111000  0x0871CC189648F78
0x17 0000100|0011101|01011010001000|000110101000|1011111010|0000011110  0x08756881A8BE81E
0x18 0000100|0011110|01101010101001|000110100010|0000010010|0000011101  0x0879AA91A20481D
0x19 0000100|0011111|01101100000011|101110001111|1111011110|1110101001  0x087DB03B8FF7BA9
BX = 010 Event : 19
0x00 0000100|0000000|01010010101011|000100001101|1110000011|0000100001  0x08014AB10DE0C21
0x01 0000100|0000001|01001110111001|000010110011|1100001001|0000001010  0x08053B90B3C240A
0x02 0000100|0000010|01001100000100|000011101001|1011011010|0000010001  0x08093040E9B6811
0x03 0000100|0000011|01001000110100|011111101110|1010101000|0010011000  0x080D2347EEAA098
0x04 0000100|0000100|01001100001000|110100111110|1010100110|1111000000  0x0811308D3EA9BC0
0x05 0000100|0000101|01010101110011|100101111010|1110001001|1110000000  0x081557397AE2780
0x06 0000100|0000110|01101101110110|101000000111|0100010100|1110010100  0x0819B76A0745394
0x07 0000100|0000111|01011110010111|111010111101|1110111011|1111011101  0x081D797EBDEEFDD
0x08 0000100|0001000|01110000110100|000000101111|0011110011|0000001110  0x0821C3402F3CC0E
0x09 0000100|0001001|01010110101010|111010001110|1011100110|1111010011  0x08255AAE8EB9BD3
0x0a 0000100|0001010|01101001000011|111111111111|0000011101|0000000100  0x0829A43FFF07404
0x0b 0000100|0001011|01100100011100|011000000011|1111000101|0001111000  0x082D91C603F1478
0x0c 0000100|0001100|01011001110111|011000010000|1100001100|0001111001  0x0831677610C3079
0x0d 0000100|0001101|01111000111100|111011001100|0100101001|1111011011  0x0835E3CECC4A7DB
0x0e 0000100|0001110|01011111100100|111110001101|1100010110|1111101011  0x08397E4F8DC5BEB
BX = 011 Event : 20
0x00 0000100|0000000|01000100001010|111110100101|1010100101|1111101111  0x080110AFA5A97EF
