BX = 000 Event : 1
0x07 0001001|0000011|0100011100|000001010000|111111111 0x0241A380A1FF
0x08 0001001|0001001|0100010101|000000010000|000000100 0x0244A2A02004
0x09 0001001|0001101|0100001011|000000111000|000000001 0x0246A1607001
0x0a 0001001|0001110|0100001011|000000010000|000000011 0x024721602003
0x0b 0001001|0001111|0100010101|000000010000|000000011 0x0247A2A02003
BX = 101 Event : 54
0x00 0000101|0001001|0101011111|111111101000|111111011 0x0144ABFFD1FB
0x01 0000101|0001101|0101001010|111111001000|000000010 0x0146A95F9002
0x02 0000101|0001110|0101001011|000000111000|111111111 0x0147296071FF
0x03 0000110|0000100|0100111101|000000001000|000000100 0x018227A01004
0x04 0000111|0000001|0100111100|000000000000|000000111 0x01C0A7800007
0x05 0000111|0000010|0100111100|000000111000|000000010 0x01C127807002
0x06 0001000|0000001|0100110011|111101111000|000000011 0x0200A67EF003
BX = 110 Event : 55
0x00 0000110|0001101|0100001111|000001000000|000000011 0x0186A1E08003
0x01 0000110|0001110|0100001111|000000001000|000000000 0x018721E01000
0x02 0000110|0001111|0100001111|111111110000|000000000 0x0187A1FFE000
0x03 0000110|0010011|0100010110|000010001000|111111101 0x0189A2C111FD
0x04 0000110|0010101|0100010110|000000110000|000000001 0x018AA2C06001
0x05 0000111|0001111|0100001100|111110111000|000000000 0x01C7A19F7000
BX = 111 Event : 56
0x00 0000101|0110011|0100110100|000000010000|111111100 0x0159A68021FC
0x01 0000101|0111000|0100110100|000000001000|111111101 0x015C268011FD
0x02 0000110|0010100|0100100110|111101000000|111111110 0x018A24DE81FE
0x03 0000110|0010101|0100100110|111110110000|000000010 0x018AA4DF6002
0x04 0000110|0011001|0100010010|111111001000|000000000 0x018CA25F9000
0x05 0000110|0011011|0100010010|111111011000|000000000 0x018DA25FB000
0x06 0000111|0000111|0100101001|111111001000|000000100 0x01C3A53F9004
0x07 0001001|0000001|0100001110|000000110000|000000000 0x0240A1C06000
BX = 000 Event : 57
0x00 0000110|0010010|0100101000|000001101000|111111100 0x01892500D1FC
0x01 0000110|0010011|0100010001|000010000000|000000000 0x0189A2210000
BX = 001 Event : 58
0x00 0000110|0000011|0100110000|000000000000|111111110 0x0181A60001FE
0x01 0000110|0000100|0100110101|000011101000|111110111 0x018226A1D1F7
0x02 0000110|0000101|0100110000|000000110000|111111111 0x0182A60061FF
0x03 0000110|0000111|0100110101|000011001000|111111000 0x0183A6A191F8
0x04 0000110|0001001|0100110101|000010101000|111110110 0x0184A6A151F6
0x05 0000111|0000000|0100010011|111100010000|000000111 0x01C0227E2007
0x06 0000111|0000100|0100010110|000000101000|000000100 0x01C222C05004
0x07 0000111|0001011|0100001110|111111111000|000000001 0x01C5A1DFF001
0x08 0000111|0010000|0100001110|000000010000|000000001 0x01C821C02001
0x09 0001000|0011100|0100100111|000010001000|000000011 0x020E24E11003
BX = 010 Event : 59
0x00 0000110|0001010|0100011001|111111111000|000000011 0x0185233FF003
0x01 0000110|0001011|0101001001|000010011000|111111101 0x0185A92131FD
0x02 0000110|0001100|0101001001|000010011000|111111101 0x0186292131FD
0x03 0000110|0001111|0101001001|000010000000|111111100 0x0187A92101FC
0x04 0000110|0010000|0101001001|000001110000|111111101 0x01882920E1FD
0x05 0000111|0000010|0100111111|000001011000|000000100 0x01C127E0B004
0x06 0000111|0000101|0100100101|000001011000|000000011 0x01C2A4A0B003
0x07 0000111|0000110|0100100101|000000110000|000001001 0x01C324A06009
0x08 0000111|0000111|0100011000|000000011000|111111000 0x01C3A30031F8
0x09 0000111|0001010|0100000001|000000001000|000000001 0x01C520201001
0x0a 0000111|0001111|0101000100|000000101000|111111111 0x01C7A88051FF
0x0b 0000111|0010000|0101000100|000000111000|111111001 0x01C8288071F9
0x0c 0000111|0010001|0101000100|000000011000|000000000 0x01C8A8803000
0x0d 0000111|0010010|0101000100|000000101000|111111011 0x01C9288051FB
0x0e 0000111|0010100|0100000001|111111111000|000000001 0x01CA203FF001
0x0f 0001000|0000011|0100111011|000000111000|111111110 0x0201A76071FE
0x10 0001000|0000100|0101000011|111111100000|000000001 0x0202287FC001
0x11 0001000|0000101|0101000011|000000000000|111111100 0x0202A86001FC
0x12 0001000|0000110|0101000011|111111111000|000000010 0x0203287FF002
0x13 0001000|0000111|0101000011|000000011000|111111110 0x0203A86031FE
0x14 0001000|0001010|0100001111|000000001000|111111111 0x020521E011FF
0x15 0001000|0001101|0100110100|111111110000|111111000 0x0206A69FE1F8
0x16 0001000|0011011|0101000010|111111110000|000000010 0x020DA85FE002
0x17 0001001|0000111|0101000110|000010101000|000000000 0x0243A8C15000
0x18 0001001|0001000|0101000110|000011011000|111111101 0x024428C1B1FD
BX = 011 Event : 60
0x00 0000111|0000010|0100101000|000001011000|000001010 0x01C12500B00A
BX = 100 Event : 61
0x00 0000110|0000111|0100011100|000001001000|111111111 0x0183A38091FF
0x01 0000110|0001000|0100011100|000000011000|000000000 0x018423803000
0x02 0000111|0000000|0100101001|111111000000|111111111 0x01C0253F81FF
0x03 0000111|0000001|0100101001|000000010000|111111110 0x01C0A52021FE
0x04 0000111|0000101|0100011001|000001110000|000000010 0x01C2A320E002
0x05 0001000|0000101|0100000000|111111100000|000000000 0x0202A01FC000
0x06 0001000|0001100|0100101110|000000100000|000000000 0x020625C04000
0x07 0001001|0000001|0100000101|111111011000|111111100 0x0240A0BFB1FC
0x08 0001001|0001110|0100011011|000000100000|111111101 0x0247236041FD
BX = 101 Event : 62
0x00 0000101|0000011|0101000001|000000101000|111111100 0x0141A82051FC
0x01 0000111|0000001|0100101001|111111100000|000000011 0x01C0A53FC003
0x02 0000111|0000010|0100101001|111111100000|000000000 0x01C1253FC000
0x03 0000111|0010000|0100111110|111111100000|000001000 0x01C827DFC008
BX = 110 Event : 63
0x00 0001000|0001101|0100101001|000000110000|111111101 0x0206A52061FD
0x01 0001001|0000000|0100000110|000000100000|000000001 0x024020C04001
0x02 0001001|0001110|0100100101|000010001000|111111110 0x024724A111FE
0x03 0001001|0001111|0100100101|000011101000|111111000 0x0247A4A1D1F8
0x04 0001001|0010000|0100100101|000010000000|000000000 0x024824A10000
0x05 0001001|0010001|0100100101|000011011000|111111100 0x0248A4A1B1FC
BX = 111 Event : 64
0x00 0000111|0000100|0100000100|000001001000|111111110 0x01C2208091FE
BX = 000 Event : 65
0x00 0000110|0000100|0100011010|000000110000|000000001 0x018223406001
0x01 0000111|0000100|0100100111|111110111000|111111011 0x01C224FF71FB
0x02 0000111|0000110|0100100111|111110111000|111111101 0x01C324FF71FD
BX = 001 Event : 66
0x00 0000110|0000111|0100001011|111111000000|000000100 0x0183A17F8004
0x01 0000110|0010101|0100001100|111101110000|111110110 0x018AA19EE1F6
0x02 0000110|0010111|0100001001|111111100000|000000010 0x018BA13FC002
0x03 0000110|0011000|0100001001|111111100000|000000001 0x018C213FC001
0x04 0000110|0011010|0100001001|000000100000|000000000 0x018D21204000
0x05 0000110|0011011|0100001001|000001001000|111111101 0x018DA12091FD
0x06 0000110|0101100|0100010001|000001010000|111111101 0x01962220A1FD
0x07 0000110|0101101|0100010001|000000110000|000000001 0x0196A2206001
0x08 0000110|0101110|0100010001|000001000000|111111110 0x0197222081FE
0x09 0000110|0111001|0100101010|000001000000|111111100 0x019CA54081FC
0x0a 0000110|0111011|0100001010|000010000000|000000000 0x019DA1410000
0x0b 0000111|0000011|0100010000|000000110000|111111111 0x01C1A20061FF
0x0c 0001000|0000000|0100001110|000000110000|000000000 0x020021C06000
0x0d 0001000|0000010|0100001110|000000110000|000000010 0x020121C06002
0x0e 0001000|0000101|0100001111|000000010000|111111101 0x0202A1E021FD
BX = 010 Event : 67
0x00 0000110|0001110|0100111000|000010010000|111111110 0x0187270121FE
0x01 0001001|0001010|0100000100|000000101000|000000001 0x024520805001
BX = 011 Event : 68
0x00 0000101|0000011|0101000111|111111000000|000000001 0x0141A8FF8001
0x01 0000110|0001001|0100110100|000001011000|111111110 0x0184A680B1FE
0x02 0000110|0010000|0100110100|000001011000|000000000 0x01882680B000
0x03 0000110|0101101|0100101100|000000111000|111111110 0x0196A58071FE
0x04 0000110|0110011|0100000000|111111100000|111111111 0x0199A01FC1FF
0x05 0000110|0110111|0100000000|111111111000|000000000 0x019BA01FF000
0x06 0000110|0111010|0100000000|111111000000|111111110 0x019D201F81FE
BX = 100 Event : 69
0x00 0000110|0010110|0100111000|111110010000|000000000 0x018B271F2000
0x01 0000110|0011000|0101000010|000000011000|000000100 0x018C28403004
0x02 0000110|0011001|0101000010|000000100000|111111010 0x018CA84041FA
0x03 0000111|0001000|0100011110|000000010000|111111110 0x01C423C021FE
0x04 0000111|0001010|0100011110|111111111000|111111110 0x01C523DFF1FE
0x05 0000111|0001110|0100110011|000000111000|000000000 0x01C726607000
BX = 101 Event : 70
0x00 0000101|0001000|0100110001|000000001000|000000000 0x014426201000
0x01 0000101|0001001|0100110001|111111101000|000000001 0x0144A63FD001
0x02 0000110|0000101|0100110000|111111010000|111111101 0x0182A61FA1FD
0x03 0000111|0000101|0100000010|000000100000|111111001 0x01C2A04041F9
BX = 110 Event : 71
0x00 0000111|0000111|0100011110|000000001000|111111110 0x01C3A3C011FE
0x01 0000111|0001011|0101000011|111111001000|111111110 0x01C5A87F91FE
0x02 0000111|0001100|0101000011|111101110000|111111010 0x01C6287EE1FA
0x03 0001000|0001111|0101000001|000000101000|111111111 0x0207A82051FF
0x04 0001000|0100110|0100100100|000001000000|111111110 0x0213248081FE
0x05 0001001|0001011|0100010001|111101111000|111111011 0x0245A23EF1FB
0x06 0001001|0001101|0100010001|111101100000|111111110 0x0246A23EC1FE
0x07 0001001|0010000|0100010011|000000001000|111111111 0x0248226011FF
BX = 111 Event : 72
0x00 0000110|0000110|0100011001|000000110000|000000001 0x018323206001
0x01 0000111|0000101|0100111011|111111110000|000000010 0x01C2A77FE002
0x02 0001000|0001000|0100111001|111111111000|111111100 0x0204273FF1FC
0x03 0001001|0000000|0100011000|000000100000|000000001 0x024023004001
0x04 0001001|0000001|0100110111|111110100000|111111001 0x0240A6FF41F9
0x05 0001001|0010001|0100110111|111111000000|111111001 0x0248A6FF81F9
0x06 0001001|0010111|0100111000|000000100000|000000010 0x024BA7004002
BX = 000 Event : 73
0x00 0000110|0000011|0100011011|111110011000|111111010 0x0181A37F31FA
0x01 0000110|0000100|0100011011|111101101000|111111111 0x0182237ED1FF
0x02 0000111|0000000|0100011111|111110111000|111111011 0x01C023FF71FB
0x03 0000111|0000001|0100011111|000001110000|111111010 0x01C0A3E0E1FA
0x04 0000111|0001110|0100100110|111111010000|000000011 0x01C724DFA003
0x05 0000111|0010001|0100001101|111111111000|000000001 0x01C8A1BFF001
0x06 0000111|0010100|0100100110|111111110000|111111110 0x01CA24DFE1FE
BX = 001 Event : 74
0x00 0000111|0001101|0100010001|000000011000|111111111 0x01C6A22031FF
0x01 0001000|0000111|0100000000|000000010000|000000001 0x0203A0002001
0x02 0001000|0001000|0100000000|000000011000|000000000 0x020420003000
0x03 0001001|0000000|0100100111|000001011000|111111100 0x024024E0B1FC
BX = 010 Event : 75
0x00 0000110|0000011|0100011010|000010101000|000000111 0x0181A3415007
0x01 0000110|0000100|0100011010|000001110000|000000100 0x01822340E004
0x02 0000110|0001111|0100000001|000000110000|111111010 0x0187A02061FA
0x03 0000110|0010000|0100000001|000000100000|000000001 0x018820204001
0x04 0000111|0000100|0100000011|111111001000|111111101 0x01C2207F91FD
0x05 0001001|0000000|0100000110|000000100000|000000010 0x024020C04002
0x06 0001001|0010100|0100101111|000001111000|000000000 0x024A25E0F000
BX = 011 Event : 76
0x00 0000110|0000110|0100001111|000001000000|000000011 0x018321E08003
0x01 0000110|0000111|0100001111|000000001000|000000000 0x0183A1E01000
0x02 0000110|0001000|0100001111|111111110000|000000000 0x018421FFE000
0x03 0000110|0001011|0100101100|000000001000|000000000 0x0185A5801000
0x04 0000110|0001100|0100101100|000000100000|000000110 0x018625804006
0x05 0000110|0001101|0100101100|111111101000|111111111 0x0186A59FD1FF
0x06 0000110|0001110|0100101100|111111101000|000000010 0x0187259FD002
BX = 100 Event : 77
0x00 0000110|0000010|0100100001|000001011000|111111101 0x01812420B1FD
0x01 0000110|0000011|0100100001|000001100000|000000001 0x0181A420C001
0x02 0000111|0000001|0100011100|000001001000|111111111 0x01C0A38091FF
0x03 0001000|0000110|0100010110|000010110000|000000110 0x020322C16006
BX = 101 Event : 78
0x00 0000110|0001000|0100101110|000000111000|111111100 0x018425C071FC
0x01 0000110|0001111|0100100000|111110001000|000001011 0x0187A41F100B
0x02 0000110|0010000|0100100000|111101101000|111111111 0x0188241ED1FF
0x03 0000110|0010100|0100100000|000000101000|111111100 0x018A240051FC
0x04 0000110|0011111|0100110000|111111100000|000000000 0x018FA61FC000
0x05 0000111|0000000|0100110100|000000000000|000000000 0x01C026800000
0x06 0000111|0000011|0100010110|111110011000|000000011 0x01C1A2DF3003
0x07 0000111|0000100|0100010110|111101111000|000000100 0x01C222DEF004
0x08 0000111|0001010|0100110100|000000010000|000000010 0x01C526802002
0x09 0000111|0010110|0100010010|000000001000|000000000 0x01CB22401000
0x0a 0001000|0000110|0100010011|111111010000|000000000 0x0203227FA000
0x0b 0001000|0001000|0100001000|000010111000|111111101 0x0204210171FD
0x0c 0001000|0001001|0100010011|000000000000|111111111 0x0204A26001FF
0x0d 0001000|0010100|0100011001|111110110000|111111101 0x020A233F61FD
0x0e 0001001|0000000|0100011001|111110100000|111111110 0x0240233F41FE
BX = 110 Event : 79
0x00 0001001|0000001|0100100101|000001010000|000000011 0x0240A4A0A003
BX = 111 Event : 80
0x00 0000110|0010101|0100010010|000000110000|000000101 0x018AA2406005
0x01 0000110|0010111|0100011000|000000110000|000000011 0x018BA3006003
0x02 0001000|0000001|0100101100|000001010000|111111111 0x0200A580A1FF
0x03 0001000|0000010|0100101100|000000101000|111111000 0x0201258051F8
0x04 0001001|0000100|0100010000|000000011000|000000011 0x024222003003
0x05 0001001|0000101|0100010000|000000111000|000000000 0x0242A2007000
0x06 0001001|0000110|0100010000|000000000000|000000100 0x024322000004
0x07 0001001|0000111|0100010000|000000110000|000000000 0x0243A2006000
BX = 000 Event : 81
0x00 0000110|0000101|0100111100|000000000000|111110111 0x0182A78001F7
0x01 0000111|0011010|0100001111|111110101000|000000001 0x01CD21FF5001
0x02 0000111|0011101|0100111011|111100110000|000000010 0x01CEA77E6002
0x03 0000111|0011111|0100001111|000000000000|000000001 0x01CFA1E00001
0x04 0001000|0000010|0100011111|000000111000|000000000 0x020123E07000
0x05 0001000|0001010|0100100010|111111010000|000000100 0x0205245FA004
0x06 0001000|0001101|0100100010|111111000000|000000011 0x0206A45F8003
BX = 001 Event : 82
0x00 0000110|0001000|0100101101|111111100000|000000101 0x018425BFC005
0x01 0000111|0000001|0100101010|111111110000|111111100 0x01C0A55FE1FC
0x02 0000111|0000010|0100101010|111111111000|111111111 0x01C1255FF1FF
0x03 0000111|0001010|0101000000|000000001000|000000000 0x01C528001000
0x04 0000111|0001011|0100101110|000000111000|000000101 0x01C5A5C07005
0x05 0001000|0000000|0100111111|000000011000|111111110 0x020027E031FE
0x06 0001000|0000001|0100111111|000001011000|111111100 0x0200A7E0B1FC
0x07 0001000|0000010|0100111111|000000001000|000000001 0x020127E01001
0x08 0001000|0000011|0100111111|000000111000|000000001 0x0201A7E07001
0x09 0001001|0000001|0100011000|000000010000|111111101 0x0240A30021FD
BX = 010 Event : 83
0x00 0000111|0001011|0100110100|000001000000|111111010 0x01C5A68081FA
0x01 0000111|0001100|0100011111|000010000000|111111111 0x01C623E101FF
0x02 0000111|0001101|0100011111|000001010000|111111110 0x01C6A3E0A1FE
0x03 0000111|0001111|0100110010|000000000000|111111111 0x01C7A64001FF
0x04 0000111|0010001|0100110010|000000000000|000000010 0x01C8A6400002
0x05 0000111|0100001|0100011010|000001001000|000000001 0x01D0A3409001
0x06 0001001|0000000|0100100000|000010010000|111110110 0x0240240121F6
0x07 0001001|0000001|0100100000|000010011000|111111110 0x0240A40131FE
0x08 0001001|0000010|0100100000|000010001000|111111110 0x0241240111FE
BX = 011 Event : 84
0x00 0000110|0000010|0100011101|000001101000|000000001 0x018123A0D001
0x01 0000110|0000100|0100011101|000010000000|000000000 0x018223A10000
0x02 0000110|0001000|0100000010|000001101000|000000001 0x01842040D001
BX = 100 Event : 85
0x00 0000110|0000110|0100001001|000011011000|000000010 0x01832121B002
0x01 0001000|0000100|0100000101|000000000000|000000000 0x020220A00000
0x02 0001000|0011010|0100001011|000000000000|000000000 0x020D21600000
0x03 0001000|0011011|0100001011|000000011000|000000001 0x020DA1603001
0x04 0001000|0011100|0100000110|000000111000|000000000 0x020E20C07000
BX = 101 Event : 86
0x00 0000111|0000011|0100000110|000010110000|000000010 0x01C1A0C16002
0x01 0001000|0000011|0100000010|000000110000|111111110 0x0201A04061FE
0x02 0001001|0000101|0100100001|111100100000|000000010 0x0242A43E4002
BX = 110 Event : 87
0x00 0000101|0000110|0100011111|000010011000|000000011 0x014323E13003
0x01 0000101|0010000|0100011111|000010000000|000000011 0x014823E10003
0x02 0000101|0010001|0100011111|000010011000|000000001 0x0148A3E13001
0x03 0000111|0000100|0100010110|000000101000|000000001 0x01C222C05001
0x04 0001001|0000010|0100101011|000001000000|000000000 0x024125608000
0x05 0001001|0000011|0100101011|000001111000|111111001 0x0241A560F1F9
BX = 111 Event : 88
0x00 0000110|0000010|0100100111|111100101000|000000010 0x018124FE5002
0x01 0000110|0001001|0100101111|000001001000|111111111 0x0184A5E091FF
0x02 0000110|0001010|0100101111|000000011000|111111111 0x018525E031FF
0x03 0001000|0000010|0100010011|111111110000|000000011 0x0201227FE003
0x04 0001000|0000011|0100010011|111111001000|000000101 0x0201A27F9005
BX = 000 Event : 89
0x00 0000101|0000111|0100100100|000001110000|000000001 0x0143A480E001
0x01 0000101|0001000|0100100100|000001001000|000000001 0x014424809001
0x02 0000101|0001001|0100100100|000001001000|000000011 0x0144A4809003
0x03 0000110|0001101|0100010001|000000110000|111111110 0x0186A22061FE
0x04 0000111|0000011|0100010010|111110100000|111111111 0x01C1A25F41FF
0x05 0000111|0000100|0100010010|111101001000|111111111 0x01C2225E91FF
0x06 0001000|0000100|0100011110|000000011000|000000001 0x020223C03001
0x07 0001000|0001100|0100011110|000000111000|000000000 0x020623C07000
BX = 001 Event : 90
0x00 0000111|0000011|0100010001|000000110000|000000101 0x01C1A2206005
0x01 0000111|0001010|0100001000|111111001000|000000001 0x01C5211F9001
BX = 010 Event : 91
0x00 0000101|0000111|0100011001|000001001000|000000010 0x0143A3209002
0x01 0000110|0000010|0100011101|000000000000|000000000 0x018123A00000
0x02 0000110|0000101|0100011101|111111100000|000000000 0x0182A3BFC000
0x03 0000110|0000111|0100001001|000001100000|111111001 0x0183A120C1F9
0x04 0000110|0001101|0100001001|000000100000|111111011 0x0186A12041FB
0x05 0000110|0001111|0100001110|111111111000|000000000 0x0187A1DFF000
0x06 0000110|0010110|0100010011|000000011000|000000010 0x018B22603002
0x07 0000111|0000101|0100101000|111110110000|111111010 0x01C2A51F61FA
0x08 0000111|0000110|0100101000|111111010000|111111111 0x01C3251FA1FF
0x09 0000111|0010011|0100110110|111111001000|111111011 0x01C9A6DF91FB
0x0a 0000111|0010100|0100110110|111110010000|111111100 0x01CA26DF21FC
0x0b 0001000|0000110|0100010111|111110110000|000000110 0x020322FF6006
0x0c 0001000|0000111|0100010111|111111111000|000000010 0x0203A2FFF002
0x0d 0001001|0000011|0100010010|111101111000|111111110 0x0241A25EF1FE
BX = 011 Event : 92
0x00 0000110|0010110|0100111010|000000010000|000000101 0x018B27402005
0x01 0000111|0001010|0100000101|111111110000|000000000 0x01C520BFE000
0x02 0001000|0000101|0100010110|000001011000|000000001 0x0202A2C0B001
0x03 0001000|0000110|0100010110|000001000000|000000011 0x020322C08003
0x04 0001001|0000000|0100001001|000000101000|111111110 0x0240212051FE
0x05 0001001|0000001|0100001001|000000101000|000000100 0x0240A1205004
BX = 100 Event : 93
0x00 0000111|0010001|0100100101|111110011000|111111111 0x01C8A4BF31FF
BX = 101 Event : 94
0x00 0000101|0000011|0100111110|000001100000|111111111 0x0141A7C0C1FF
0x01 0000111|0001111|0100010110|000001000000|111111111 0x01C7A2C081FF
0x02 0001001|0000000|0100010011|111111011000|000000001 0x0240227FB001
0x03 0001001|0000010|0100011011|000000111000|000000010 0x024123607002
BX = 110 Event : 95
0x00 0000110|0000010|0100010111|000001101000|000001000 0x018122E0D008
0x01 0000110|0001101|0100011100|111110100000|111111111 0x0186A39F41FF
0x02 0000110|0001110|0100011100|111110111000|111111111 0x0187239F71FF
0x03 0000110|0010000|0100001001|000001111000|111111111 0x01882120F1FF
0x04 0001000|0000101|0100000101|000000100000|000000001 0x0202A0A04001
BX = 111 Event : 96
0x00 0000101|0000010|0100101100|111111001000|000000000 0x0141259F9000
0x01 0000110|0000100|0100110011|000000111000|111111001 0x0182266071F9
0x02 0000110|0000101|0100110011|000000100000|111111100 0x0182A66041FC
0x03 0001000|0000101|0100001000|111111101000|000000001 0x0202A11FD001
BX = 000 Event : 97
0x00 0000110|0010010|0100101010|111110100000|111111101 0x0189255F41FD
0x01 0000110|0010011|0100101010|111110110000|000000001 0x0189A55F6001
0x02 0000110|0010101|0100100100|000000001000|000001001 0x018AA4801009
0x03 0000110|0010110|0100101000|111111010000|000001000 0x018B251FA008
0x04 0000110|0011101|0100001001|111101010000|111111111 0x018EA13EA1FF
BX = 001 Event : 98
0x00 0000110|0011000|0100011011|111111000000|111111001 0x018C237F81F9
0x01 0000110|0011001|0100011011|111111101000|000000011 0x018CA37FD003
BX = 010 Event : 99
0x00 0000110|0001111|0100110100|111111100000|000000000 0x0187A69FC000
0x01 0000111|0000010|0100111100|000000000000|000000000 0x01C127800000
0x02 0000111|0001001|0100011111|111110011000|000000011 0x01C4A3FF3003
0x03 0000111|0001011|0100011111|111101111000|000000100 0x01C5A3FEF004
0x04 0000111|0010010|0100111100|000000010000|000000010 0x01C927802002
0x05 0001000|0001001|0100100101|000001010000|000000011 0x0204A4A0A003
0x06 0001000|0001010|0100100101|000000100000|000000001 0x020524A04001
0x07 0001000|0001110|0100100111|000000111000|000000000 0x020724E07000
0x08 0001001|0010000|0100101111|000001100000|111111001 0x024825E0C1F9
0x09 0001001|0010001|0100101111|000001011000|111111001 0x0248A5E0B1F9
0x0a 0001001|0010110|0100101000|000000101000|000000001 0x024B25005001
BX = 011 Event : 100
0x00 0000101|0010000|0100101110|111101101000|000000001 0x014825DED001
0x01 0000110|0001111|0100100001|000001001000|000000101 0x0187A4209005
0x02 0000111|0001010|0100110010|000001000000|111111010 0x01C5264081FA
0x03 0000111|0001100|0100011001|000010000000|111111111 0x01C6232101FF
0x04 0000111|0001101|0100011001|000001010000|111111110 0x01C6A320A1FE
0x05 0000111|0011001|0100010101|000001001000|111111100 0x01CCA2A091FC
0x06 0000111|0011010|0100010101|000001001000|000000001 0x01CD22A09001
0x07 0000111|0011011|0100010011|111100011000|111111111 0x01CDA27E31FF
0x08 0001001|0000011|0100010110|000001000000|000000000 0x0241A2C08000
