BX = 000 Event : 1
0x04 0001001|0001011|0110011000|111110011001|000000001 0x0245B31F3201
0x05 0001001|0001100|0110011000|111111100111|000000010 0x0246331FCE02
0x06 0001011|0000000|0110011111|111010111110|000000001 0x02C033FD7C01
BX = 100 Event : 21
0x00 0001000|0000100|0110001011|000101011101|111111110 0x02023162BBFE
BX = 101 Event : 22
BX = 110 Event : 23
0x00 0001000|0000101|0110000011|000011010010|000000010 0x0202B061A402
0x01 0001000|0000110|0110000011|000001101011|000000001 0x02033060D601
BX = 111 Event : 24
BX = 000 Event : 25
0x00 0000111|0001001|0110001110|001000101011|111111111 0x01C4B1C457FF
0x01 0000111|0001010|0110001110|111011111101|111111111 0x01C531DDFBFF
0x02 0000111|0001011|0110001110|111100101100|111111111 0x01C5B1DE59FF
0x03 0000111|0001100|0110001110|111111000001|111111111 0x01C631DF83FF
0x04 0000111|0001101|0110001110|111111001011|111111111 0x01C6B1DF97FF
0x05 0001000|0001001|0110011101|000000011010|111111110 0x0204B3A035FE
0x06 0001010|0000000|0110001011|111111110000|000000001 0x0280317FE001
BX = 001 Event : 26
0x00 0000111|0001000|0110100110|111111001111|111111111 0x01C434DF9FFF
BX = 010 Event : 27
0x00 0001001|0000010|0110001110|000001011001|111111111 0x024131C0B3FF
0x01 0001001|0000011|0110001110|000101110000|000000000 0x0241B1C2E000
0x02 0001001|0001010|0110001000|000000110001|111111111 0x0245310063FF
0x03 0001010|0000110|0110000110|111000110101|111111110 0x028330DC6BFE
BX = 011 Event : 28
0x00 0000111|0010100|0110000101|000010001010|000000011 0x01CA30A11403
BX = 100 Event : 29
BX = 101 Event : 30
BX = 110 Event : 31
0x00 0001001|0001011|0110000001|111111111010|000000010 0x0245B03FF402
0x01 0001001|0001101|0110000001|000010000011|000000010 0x0246B0210602
0x02 0001010|0000000|0110000101|110111000000|000000011 0x028030BB8003
BX = 111 Event : 32
0x00 0001011|0000001|0110000000|000001000000|000000001 0x02C0B0008001
BX = 000 Event : 33
0x00 0001000|0000011|0110011110|000100000100|111111110 0x0201B3C209FE
BX = 001 Event : 34
0x00 0001000|0100011|0110000010|000110100010|000000001 0x0211B0434401
0x01 0001001|0000111|0110011000|000010000011|111111111 0x0243B30107FF
0x02 0001001|0001001|0110011000|000101001010|111111111 0x0244B30295FF
0x03 0001001|0011000|0110011001|000010000001|000000001 0x024C33210201
0x04 0001001|0011001|0110011001|000011001011|000000010 0x024CB3219602
0x05 0001001|0011100|0110011000|000011000001|000000000 0x024E33018200
0x06 0001001|0011101|0110011000|001000000100|000000010 0x024EB3040802
0x07 0001010|0000010|0110000011|000010100100|000000001 0x028130614801
0x08 0001010|0000101|0110000011|000000000110|000000001 0x0282B0600C01
0x09 0001010|0000110|0110000011|000000110111|000000001 0x028330606E01
BX = 010 Event : 35
0x00 0001000|0001010|0110001001|000010110000|000000010 0x020531216002
0x01 0001000|0001100|0110000111|000010100111|111111110 0x020630E14FFE
0x02 0001000|0001101|0110000111|111111100100|111111101 0x0206B0FFC9FD
BX = 011 Event : 36
0x00 0000111|0001010|0110001000|111100001111|000000010 0x01C5311E1E02
0x01 0000111|0001011|0110001000|111110101100|000000010 0x01C5B11F5802
0x02 0001000|0000000|0110000000|000100001010|000000000 0x020030021400
BX = 100 Event : 37
0x00 0001000|0010010|0110111101|000101011000|000000000 0x020937A2B000
0x01 0001000|0010011|0110111101|001000101101|111111111 0x0209B7A45BFF
0x02 0001001|0100000|0110111110|111110010110|000000001 0x025037DF2C01
0x03 0001001|0101000|0110111110|111110010000|000000010 0x025437DF2002
BX = 101 Event : 38
BX = 110 Event : 39
BX = 111 Event : 40
0x00 0000111|0010000|0110000000|111101110000|111111110 0x01C8301EE1FE
0x01 0001000|0000110|0110110100|000000000100|000000011 0x020336800803
BX = 000 Event : 41
0x00 0001000|0000100|0110001100|000011001100|000000010 0x020231819802
0x01 0001001|0010000|0110001111|111100101111|111111110 0x024831FE5FFE
0x02 0001001|0010001|0110001111|111011000010|111111110 0x0248B1FD85FE
BX = 001 Event : 42
0x00 0000111|0000100|0110000100|000001001010|111111111 0x01C2308095FF
0x01 0000111|0001000|0110011101|111111100100|000000000 0x01C433BFC800
0x02 0000111|0001001|0110011101|000000100111|111111111 0x01C4B3A04FFF
0x03 0001000|0001100|0110011110|111011011001|000000010 0x020633DDB202
BX = 010 Event : 43
0x00 0001000|0000010|0110011001|000001111011|000000001 0x02013320F601
0x01 0001010|0000010|0110010111|000010101111|000000010 0x028132E15E02
0x02 0001010|0001110|0110000101|000000000011|111111111 0x028730A007FF
0x03 0001010|0001111|0110000000|111111101001|000000001 0x0287B01FD201
BX = 011 Event : 44
BX = 100 Event : 45
0x00 0001001|0001101|0110000101|001000100111|000000011 0x0246B0A44E03
0x01 0001001|0001110|0110000011|111111110011|111111101 0x0247307FE7FD
BX = 101 Event : 46
0x00 0000111|0010001|0110111110|000001111110|111111111 0x01C8B7C0FDFF
0x01 0001010|0001011|0110110111|111110111111|111111101 0x0285B6FF7FFD
BX = 110 Event : 47
0x00 0001001|0000011|0110100011|000000100011|000000010 0x0241B4604602
BX = 111 Event : 48
0x00 0001000|0001001|0110001010|111011100011|111111110 0x0204B15DC7FE
0x01 0001000|0001110|0110010000|111110001011|000000011 0x0207321F1603
BX = 000 Event : 49
BX = 001 Event : 50
0x00 0001000|0001101|0110000111|111111011000|000000000 0x0206B0FFB000
BX = 010 Event : 51
0x00 0001000|0100001|0110111110|111010011011|000000000 0x0210B7DD3600
0x01 0001001|0000110|0110001110|000110000011|000000011 0x024331C30603
BX = 011 Event : 52
0x00 0001010|0000011|0110100011|111101110100|000000010 0x0281B47EE802
0x01 0001010|0000100|0110100011|111101110100|111111110 0x0282347EE9FE
0x02 0001010|0001011|0110100011|111110101001|000000001 0x0285B47F5201
0x03 0001010|0001100|0110100011|111110101001|111111110 0x0286347F53FE
0x04 0001010|0001101|0110100010|111011110010|000000001 0x0286B45DE401
0x05 0001010|0001110|0110100010|111011110010|000000001 0x0287345DE401
BX = 100 Event : 53
0x00 0001010|0000101|0110000101|111001111001|111111111 0x0282B0BCF3FF
0x01 0001010|0000110|0110000101|111101001000|111111111 0x028330BE91FF
BX = 101 Event : 54
0x00 0001000|0001111|0110010001|000101111011|111111110 0x0207B222F7FE
BX = 110 Event : 55
0x00 0001000|0000111|0110011011|111110110010|000000001 0x0203B37F6401
BX = 111 Event : 56
BX = 000 Event : 57
BX = 001 Event : 58
0x00 0001000|0011000|0110100010|000100000011|111111110 0x020C344207FE
BX = 010 Event : 59
0x00 0001000|0001010|0110000101|000001110000|111111110 0x020530A0E1FE
0x01 0001000|0010011|0110100010|111110011111|000000000 0x0209B45F3E00
0x02 0001000|0011011|0110011011|111111000100|000000001 0x020DB37F8801
0x03 0001000|0011100|0110010111|111110111001|111111111 0x020E32FF73FF
0x04 0001000|0011101|0110010111|111110010101|111111110 0x020EB2FF2BFE
0x05 0001000|0100100|0110010100|111111100100|111111110 0x0212329FC9FE
0x06 0001000|0100101|0110010111|000000001100|111111111 0x0212B2E019FF
0x07 0001000|0100110|0110010111|111111100000|111111111 0x021332FFC1FF
0x08 0001001|0000010|0110101000|111111111010|111111111 0x0241351FF5FF
0x09 0001001|0000011|0110101000|111110111000|111111111 0x0241B51F71FF
0x0a 0001001|0000100|0110101000|111111111010|000000000 0x0242351FF400
0x0b 0001001|0000101|0110101000|111110111000|000000000 0x0242B51F7000
0x0c 0001010|0000010|0110010001|000010100000|000000001 0x028132214001
0x0d 0001010|0000111|0110010001|000001110001|000000001 0x0283B220E201
BX = 011 Event : 60
0x00 0001000|0001010|0110000010|000010000010|000000011 0x020530410403
BX = 100 Event : 61
0x00 0000111|0000101|0110000010|000111011110|000000000 0x01C2B043BC00
0x01 0001000|0010111|0110000110|000000101001|111111111 0x020BB0C053FF
0x02 0001000|0011000|0110000110|111110001010|111111110 0x020C30DF15FE
0x03 0001001|0000111|0110000001|111111011100|000000011 0x0243B03FB803
BX = 101 Event : 62
0x00 0001001|1110101|0110000101|000000101101|111111110 0x027AB0A05BFE
BX = 110 Event : 63
BX = 111 Event : 64
0x00 0000111|0000100|0110010011|000011010111|000000010 0x01C23261AE02
BX = 000 Event : 65
BX = 001 Event : 66
0x00 0001000|0001111|0110011101|000100110000|111111101 0x0207B3A261FD
0x01 0001000|0010001|0110011101|111111010101|000000001 0x0208B3BFAA01
0x02 0001000|0010010|0110011101|111111011101|000000001 0x020933BFBA01
0x03 0001000|0011001|0110011100|111111011111|000000010 0x020CB39FBE02
0x04 0001000|0011100|0110011100|111110101011|000000010 0x020E339F5602
BX = 010 Event : 67
BX = 011 Event : 68
0x00 0000111|0010100|0110011011|000010100000|000000001 0x01CA33614001
0x01 0001000|0000000|0110000001|000001110000|111111110 0x02003020E1FE
0x02 0001000|0001101|0110011111|000010010101|000000010 0x0206B3E12A02
BX = 100 Event : 69
0x00 0001000|0000111|0110001001|000000100001|111111111 0x0203B12043FF
BX = 101 Event : 70
0x00 0001001|0000011|0110001111|000001111001|000000000 0x0241B1E0F200
0x01 0001001|0000100|0110001111|111110111000|000000000 0x024231FF7000
BX = 110 Event : 71
0x00 0000111|0000111|0110000000|000000011101|000000000 0x01C3B0003A00
BX = 111 Event : 72
0x00 0001001|0010000|0110101001|000011010000|111111101 0x02483521A1FD
BX = 000 Event : 73
0x00 0000111|0010100|0110001001|111101001000|000000011 0x01CA313E9003
BX = 001 Event : 74
BX = 010 Event : 75
0x00 0000111|0000100|0110010111|111111010100|000000010 0x01C232FFA802
0x01 0001000|0001101|0110000110|000011100100|111111110 0x0206B0C1C9FE
0x02 0001000|0001110|0110000110|000100101000|111111110 0x020730C251FE
0x03 0001000|0010000|0110000110|000010101110|111111110 0x020830C15DFE
0x04 0001000|0010001|0110000110|000011110000|111111110 0x0208B0C1E1FE
BX = 011 Event : 76
0x00 0001000|0000111|0110010101|111110110010|000000001 0x0203B2BF6401
BX = 100 Event : 77
0x00 0001000|0001011|0110001101|000111001110|000000010 0x0205B1A39C02
BX = 101 Event : 78
0x00 0000111|0000000|0110001111|000000010111|000000000 0x01C031E02E00
0x01 0000111|0000011|0110000110|111111001001|000000000 0x01C1B0DF9200
0x02 0000111|0000100|0110000110|111101100100|000000000 0x01C230DEC800
0x03 0000111|0001010|0110001111|000001000101|000000000 0x01C531E08A00
0x04 0000111|0010110|0110000011|000000010001|000000000 0x01CB30602200
BX = 110 Event : 79
0x00 0001000|0000011|0110101101|111100110010|000000000 0x0201B5BE6400
0x01 0001000|0001000|0110101101|111110000011|000000000 0x020435BF0600
0x02 0001010|0000000|0110000000|000110000011|111111111 0x0280300307FF
BX = 111 Event : 80
0x00 0001000|0001001|0110000000|111111010110|000000001 0x0204B01FAC01
0x01 0001000|0001010|0110000010|000000101101|000000001 0x020530405A01
BX = 000 Event : 81
0x00 0000111|0011010|0110000000|111100001011|000000010 0x01CD301E1602
0x01 0000111|0011111|0110000000|111111011110|000000010 0x01CFB01FBC02
BX = 001 Event : 82
BX = 010 Event : 83
0x00 0000111|0100001|0110000001|000010010111|000000000 0x01D0B0212E00
BX = 011 Event : 84
BX = 100 Event : 85
0x00 0001000|0000100|0110000001|000001111010|000000010 0x02023020F402
0x01 0001000|0010101|0110000001|000001001101|111111110 0x020AB0209BFE
BX = 101 Event : 86
BX = 110 Event : 87
BX = 111 Event : 88
0x00 0001000|0001100|0110001110|000110111010|000000001 0x020631C37401
0x01 0001000|0001110|0110001110|001000000000|000000001 0x020731C40001
BX = 000 Event : 89
0x00 0001000|0000100|0110100100|000001000001|000000011 0x020234808203
0x01 0001000|0001100|0110100100|000010011101|000000010 0x020634813A02
0x02 0001001|0000000|0110111101|000001101011|000000001 0x024037A0D601
BX = 001 Event : 90
BX = 010 Event : 91
BX = 011 Event : 92
0x00 0001001|0000100|0110001101|000010100000|000000001 0x024231A14001
BX = 100 Event : 93
BX = 101 Event : 94
0x00 0000111|0001111|0110000001|000010101011|000000001 0x01C7B0215601
0x01 0001000|0000001|0110011010|000101110010|000000001 0x0200B342E401
0x02 0001000|0000010|0110011010|000100110001|000000001 0x020133426201
0x03 0001000|0000011|0110011010|000100010111|000000001 0x0201B3422E01
0x04 0001000|0000100|0110011010|000011010111|000000010 0x02023341AE02
BX = 110 Event : 95
0x00 0001000|0000100|0110000111|000100010011|111111110 0x020230E227FE
BX = 111 Event : 96
0x00 0001000|0000101|0110000010|111110011011|000000001 0x0202B05F3601
0x01 0001000|0000111|0110010000|111100111001|000000000 0x0203B21E7200
0x02 0001000|0001000|0110010000|111100111001|000000000 0x0204321E7200
0x03 0001000|0001110|0110010000|111110001010|000000001 0x0207321F1401
0x04 0001000|0001111|0110010000|111110001010|000000000 0x0207B21F1400
BX = 000 Event : 97
BX = 001 Event : 98
BX = 010 Event : 99
0x00 0000111|0000010|0110010010|000000010111|000000000 0x01C132402E00
0x01 0000111|0001001|0110000111|111111001001|000000000 0x01C4B0FF9200
0x02 0000111|0001011|0110000111|111101100100|000000000 0x01C5B0FEC800
0x03 0000111|0010010|0110010010|000001000101|000000000 0x01C932408A00
0x04 0001001|0001000|0110001001|000010000010|000000001 0x024431210401
0x05 0001001|0011111|0110001010|111110111100|111111110 0x024FB15F79FE
0x06 0001001|0100000|0110001010|111111010010|111111110 0x0250315FA5FE
BX = 011 Event : 100
0x00 0000111|0011001|0110000001|000010010111|111111111 0x01CCB0212FFF
0x01 0000111|0011010|0110000001|000010010111|000000000 0x01CD30212E00
0x02 0001000|0010001|0110000000|000001010010|000000011 0x0208B000A403
