BX = 000 Event : 1
0x17 0011100|0101010|00010101000010|001101100100011000|1110101010|00000100000101 0x0E2A1508D918EA8105
0x18 0100000|0101000|00010001000011|001101011110010110|0010010011|00000000001110 0x1028110CD79624C00E
0x19 0100000|0101010|00001101101011|001101011011110100|0000101101|00000010010100 0x102A0DACD6F40B4094
BX = 011 Event : 4
0x00 0001001|0010110|10101110101000|001011000110010100|0000101101|00010001011110 0x0496AEA0B1940B445E
0x01 0001010|0010110|11001001100100|001011100111100011|0000111011|00010001010100 0x0516C990B9E30EC454
0x02 0001011|0010110|10101110000100|001011000101100111|0000101000|00010001100010 0x0596AE10B1670A0462
0x03 0110101|0100010|00100011010100|001101010000000010|1111001001|11101000001100 0x1AA22350D402F27A0C
0x04 0110110|0100001|11110100011101|001100100110010011|1111100001|11100111110101 0x1B21F474C993F879F5
0x05 0110110|0100010|00011001010100|001101000011000110|1111011010|11100111111110 0x1B221950D0C6F6B9FE
0x06 0110111|0100010|00000011010010|001100100110101001|0000100110|11100111000010 0x1BA20348C9A909B9C2
0x07 0111000|0100001|11101010110000|001100011001110011|0010111100|11100101001100 0x1C21EAC0C6732F394C
0x08 0111000|0100010|00010011011001|001100111011011100|0010110100|11100101010101 0x1C221364CEDC2D3955
0x09 0101111|0000110|11111000010010|001100111001010101|1101001101|00001001001000 0x1786F848CE55D34248
0x0a 0000000|0111101|01010100001000|001110100100100000|0001101111|11111100111110 0x003D5420E9201BFF3E
0x0b 0000011|0000000|00110110101010|001101110110000001|0000101010|00000000001110 0x018036A8DD810A800E
0x0c 0000011|1000100|00110010011100|001101110010100010|0000100011|00000000010111 0x01C43270DCA208C017
0x0d 0000100|0000000|00110110001110|001101110101011101|0001001000|11111111110110 0x02003638DD5D123FF6
0x0e 0000100|1000100|00110001111001|001101110001111001|0001000101|11111111111010 0x024431E4DC79117FFA
0x0f 0100110|0000000|00101111101111|001101101101010111|0000100110|00000000010010 0x13002FBCDB57098012
0x10 0100110|1000100|00101011000111|001101101001111101|0000100000|00000000011010 0x13442B1CDA7D08001A
0x11 0101000|0000000|00110110110000|001101110110001000|0001010010|11111111101110 0x140036C0DD8814BFEE
0x12 0101000|1000100|00110011011001|001101110011101001|0001010001|11111111110000 0x14443364DCE9147FF0
0x13 0000000|0111111|00011110100111|001101111000100100|0000111101|11111101111010 0x003F1E9CDE240F7F7A
0x14 0000000|1000010|00100111010110|001101111111101110|0000000001|11111111000011 0x00422758DFEE007FC3
0x15 0000011|1000011|00001100001101|001101010010111111|0010000111|11111110011110 0x01C30C34D4BF21FF9E
0x16 0000011|1000110|00001111101100|001101010101110111|1110011110|00000010111000 0x01C60FB0D577E780B8
0x17 0000100|1000011|00001011101011|001101010010011000|0010101000|11111110000010 0x02430BACD4982A3F82
0x18 0000100|1000110|00001111001010|001101010101010000|1110111111|00000010011100 0x02460F28D550EFC09C
0x19 0100011|0111111|00010010000001|001101101001111010|0000111011|11111101111100 0x11BF1204DA7A0EFF7C
0x1a 0100011|1000010|00011001000111|001101101111001010|0000001111|11111110110111 0x11C2191CDBCA03FFB7
0x1b 0100110|1000011|00001100100001|001101010011010111|0001101000|11111110111000 0x13430C84D4D71A3FB8
0x1c 0100110|1000110|00001111010101|001101010101011100|1111000000|00000010011011 0x13460F54D55CF0009B
0x1d 0100110|1001001|00010101110100|001101011010001111|1100010111|00000110000000 0x134915D0D68FC5C180
0x1e 0100110|1001010|00010101110100|001101011010001111|1100010010|00000110000111 0x134A15D0D68FC48187
0x1f 0101000|1000011|00010100100010|001101011100110110|0010011000|11111110001111 0x14431488D736263F8F
0x20 0101000|1000110|00010111010110|001101011110111011|1111110000|00000001110011 0x14461758D7BBFC0073
0x21 0101000|1001001|00011110001010|001101100011111101|1101001001|00000101010110 0x14491E28D8FDD24156
0x22 0101000|1001010|00011110001010|001101100011111101|1101000011|00000101011101 0x144A1E28D8FDD0C15D
0x23 0101110|1001001|01000100101111|001110010000111111|0010000111|00000001000100 0x174944BCE43F21C044
0x24 0101110|1001010|01000100101111|001110010000111111|0010000010|00000001001100 0x174A44BCE43F20804C
0x25 1000000|0101011|00001011101100|001101011110011110|1100001001|11110100001011 0x202B0BB0D79EC27D0B
0x26 1000010|0101011|11100111101000|001100101111101100|1111111011|11110001010000 0x212BE7A0CBECFEFC50
BX = 100 Event : 5
0x00 0011000|0000011|11110011100001|001100001000000111|1110100100|00000001010010 0x0C03F384C207E90052
0x01 0100100|0101100|00001000011000|001100001011010010|1100010110|11110110011111 0x122C0860C2D2C5BD9F
0x02 0100011|0101000|11100101011000|001011111101001001|1101101011|11110100101001 0x11A8E560BF49DAFD29
0x03 0001001|0011010|11110110010100|001100011001111111|1100001100|00010101011100 0x049AF650C67FC3055C
0x04 0001010|0011010|00000011010100|001100101011010100|1111010100|00010011000110 0x051A0350CAD4F504C6
0x05 0011010|0000101|11110011111101|001100101101011001|1111110001|00000010111000 0x0D05F3F4CB59FC40B8
0x06 0011011|0000101|11110100110110|001100101110100000|1111111001|00000010110010 0x0D85F4D8CBA0FE40B2
0x07 0100111|0101000|00111000011010|001101101010000111|0000110110|11110010001111 0x13A83868DA870DBC8F
0x08 0101011|0101000|00110111100001|001101101000111100|0001000000|11110010001000 0x15A83784DA3C103C88
0x09 0101100|0101000|00101010011100|001101010111110001|0011101101|11110000000011 0x16282A70D5F13B7C03
0x0a 0101011|0101101|11100110101010|001100100111110111|0000010101|11110010111100 0x15ADE6A8C9F7057CBC
0x0b 0000010|0000101|01010111000001|001110101000111011|1111011011|00000011001010 0x01055704EA3BF6C0CA
0x0c 0001111|0010100|01000010010100|001110001100101011|0011110011|00001101000110 0x07944250E32B3CC346
0x0d 0010110|0111001|01000100001110|001110001110001110|1110101001|11111110111000 0x0B394438E38EEA7FB8
0x0e 0011001|0111001|00010111000100|001101011000101001|0011100111|11111010101011 0x0CB91710D62939FEAB
0x0f 0011100|0000101|00001100110011|001101001100010100|0000010111|00000010011010 0x0E050CCCD31405C09A
