BX = 000 Event : 1
0x03 0101001|0101000|11101011100001|000110110101010100|0011100010|11110001011101 0x14A8EB846D5438BC5D
0x04 0101010|0100111|11111000111101|000111000110011010|0010111110|11110001110001 0x1527F8F4719A2FBC71
0x05 0101010|0101000|11111000111100|000111000110011001|0010101011|11110010001000 0x1528F8F071992AFC88
0x06 0010001|0010110|01010011111001|001000111100101111|0010101010|00010110000100 0x089653E48F2F2A8584
0x07 0000101|0010100|11101001000011|000111101011100111|1101001110|00001100100000 0x0294E90C7AE7D38320
BX = 101 Event : 6
0x00 0000010|0110110|00011101001010|000111011010110000|1111010101|00000001101111 0x01361D2876B0F5406F
0x01 0110110|0110110|01010101000000|001000011011100010|1111001110|00000001110100 0x1B36550086E2F38074
0x02 0111000|0110110|01010101100111|001000011100001110|1111111000|00000001010000 0x1C36559C870EFE0050
0x03 0000001|0110101|00001010000101|000111100101101110|1111010001|00000001101010 0x00B50A14796EF4406A
0x04 0000001|0111001|00001111101100|000111101010010100|1101100011|00000011110000 0x00B90FB07A94D8C0F0
0x05 0000010|0110101|10111100110111|000110001100010010|1111101101|00000001010001 0x0135BCDC6312FB4051
0x06 0000010|0111001|11000110001010|000110010011111000|1101111111|00000011011000 0x0139C62864F8DFC0D8
0x07 0000100|0110101|00001011111010|000111100111110110|0000011111|00000000100110 0x02350BE879F607C026
0x08 0000100|0111001|00010001011011|000111101100010111|1110101111|00000010110000 0x0239116C7B17EBC0B0
0x09 0110011|0101101|00001011001000|000111011100111101|0010101011|11110110100000 0x19AD0B20773D2AFDA0
0x0a 0110011|0101111|11011011101100|000110110101011110|1100110100|11111101100011 0x19AFDBB06D5ECD3F63
0x0b 0110101|0110101|00001010000111|000111100101110001|1111010011|00000001101000 0x1AB50A1C7971F4C068
0x0c 0110101|0111001|00001110111110|000111101001011110|1101111010|00000011011100 0x1AB90EF87A5EDE80DC
0x0d 0110110|0110101|00000100110111|000111011111101101|1111100000|00000001011100 0x1B3504DC77EDF8005C
0x0e 0110110|0111001|00001001110001|000111100011010110|1110001100|00000011001101 0x1B3909C478D6E300CD
0x0f 0111000|0110101|00000101011110|000111100000011010|0000001010|00000000111000 0x1C350578781A028038
0x10 0111000|0111001|00001010010110|000111100100000010|1110110101|00000010101010 0x1C390A587902ED40AA
0x11 0000001|0110111|11100110101100|000111001000110110|1110010101|00000010110011 0x00B7E6B07236E540B3
0x12 0000001|0111000|11100100001000|000111000110110000|1110000010|00000011001010 0x00B8E42071B0E080CA
0x13 0000100|0110111|11101000100010|000111001010111110|1111100011|00000001101111 0x0237E88872BEF8C06F
0x14 0000100|0111000|11100101111110|000111001000111000|1111010000|00000010000111 0x0238E5F87238F40087
0x15 0010001|1000000|10111011010010|000110010111111111|0000110111|00000100101001 0x08C0BB4865FF0DC129
0x16 0101011|0100010|11001010100011|000110100110101111|1111001011|11110001101010 0x15A2CA8C69AFF2FC6A
0x17 0110101|0110111|11101011100111|000111001110100011|1110100011|00000010100111 0x1AB7EB9C73A3E8C0A7
0x18 0110101|0111000|11101001011010|000111001100110111|1110010100|00000010111011 0x1AB8E9687337E500BB
0x19 0110110|0110111|11100111100010|000111001001110100|1110110011|00000010011001 0x1B37E7887274ECC099
0x1a 0110110|0111000|11100101011010|000111001000001110|1110100100|00000010101101 0x1B38E568720EE900AD
0x1b 0111000|0110111|11101000001001|000111001010100001|1111011101|00000001110101 0x1C37E82472A1F74075
0x1c 0111000|0111000|11100110000000|000111001000111011|1111001110|00000010001000 0x1C38E600723BF38088
0x1d 0000011|0110101|00011111100001|000111111110100011|0000001110|00000000110101 0x01B51F847FA3038035
0x1e 0000011|0111001|00100100000110|001000000010010011|1110011101|00000010111111 0x01B924188093E740BF
0x1f 0000101|0110101|00010100101101|000111110010000010|0001000001|00000000001001 0x02B514B47C82104009
0x20 0000101|0111001|00011001110011|000111110110001100|1111001111|00000010010100 0x02B919CC7D8CF3C094
0x21 0110000|0101101|01011000010111|001001000001011011|0000011110|11111000001111 0x182D585C905B07BE0F
0x22 0110000|0101110|01010111111011|001001000001000011|0000010111|11111000010111 0x182E57EC904305FE17
0x23 0110100|0111001|01010011110111|001000111010100100|1101100010|00000011110000 0x1A3953DC8EA4D880F0
0x24 0110111|0110101|00011001011010|000111110111011110|1111111101|00000001000100 0x1BB519687DDEFF4044
0x25 0110111|0111001|00011101011100|000111111010011111|1110101000|00000010110101 0x1BB91D707E9FEA00B5
0x26 0111001|0110101|00010101001011|000111110010100100|0000100111|00000000011111 0x1CB5152C7CA409C01F
0x27 0111001|0111001|00011001011000|000111110101101101|1111010001|00000010010010 0x1CB919607D6DF44092
0x28 0000011|0110111|11111011111100|000111100001011100|1111010001|00000001111111 0x01B7FBF0785CF4407F
0x29 0000011|0111000|11111001010111|000111011111010101|1110111110|00000010010110 0x01B8F95C77D5EF8096
0x2a 0000011|0111011|11001101100100|000110111011011110|1101000001|00000100101110 0x01BBCD906EDED0412E
0x2b 0000101|0110111|11110001010101|000111010101001010|0000000101|00000001010010 0x02B7F154754A014052
0x2c 0000101|0111000|11101110110001|000111010011000100|1111110010|00000001101010 0x02B8EEC474C4FC806A
0x2d 0000101|0111011|11000011110001|000110101111111100|1101110100|00000100000011 0x02BBC3C46BFCDD0103
0x2e 0110100|0110111|00110100010000|001000100010101001|1110001001|00000010111101 0x1A37344088A9E240BD
0x2f 0110100|0111011|00001010011100|001000000011000001|1100011010|00000101010000 0x1A3B0A7080C1C68150
0x30 0110111|0110111|11111100001110|000111100001110000|1111010000|00000010000000 0x1BB7FC387870F40080
0x31 0110111|0111000|11111010000110|000111100000001011|1111000001|00000010010100 0x1BB8FA18780BF04094
0x32 0110111|0111011|11010101110011|000111000101001010|1101100011|00000100010010 0x1BBBD5CC714AD8C112
0x33 0111001|0110111|11110111111110|000111011100110111|1111111010|00000001011100 0x1CB7F7F87737FE805C
0x34 0111001|0111000|11110101110111|000111011011010010|1111101011|00000001101111 0x1CB8F5DC76D2FAC06F
0x35 0111001|0111011|11010001110000|000111000000011001|1110001100|00000011101111 0x1CBBD1C07019E300EF
0x36 0111010|0010100|11001100100001|000111001000111010|1101010011|00001000100011 0x1D14CC84723AD4C223
BX = 110 Event : 7
0x00 0001100|0010001|01000011100101|001000010111101000|1111111001|00001100101110 0x0611439485E8FE432E
0x01 0001101|0010000|00010000110010|000111100010110011|0010110101|00001001100111 0x069010C878B32D4267
0x02 0001101|0010001|00110000011100|001000000000011000|1111111101|00001100101011 0x069130708018FF432B
0x03 0010000|0011011|00010000100000|000111110010110110|1111111101|00010100101011 0x081B10807CB6FF452B
0x04 0001001|0010100|11110101100001|000111100101011000|0000000111|00001110010010 0x0494F584795801C392
0x05 0001110|0010100|11110100100011|000111100100001101|1111110100|00001110100010 0x0714F48C790DFD03A2
0x06 0101001|0110110|11101011100000|000111100011010110|1110110110|00000001111011 0x14B6EB8078D6ED807B
BX = 111 Event : 8
0x00 0000110|0001010|00111001110000|001000000111001111|1101011011|00000111101000 0x030A39C081CFD6C1E8
0x01 0000110|0111000|00011011010111|000111101110011010|0001100110|00000010100010 0x03381B5C7B9A1980A2
0x02 0000110|0111010|00100011100011|000111110101000110|1101110010|00000111001100 0x033A238C7D46DC81CC
0x03 0001000|0001100|10101111100001|000110010011111001|1100110101|00001000110100 0x040CAF8464F9CD4234
