BX = 000 Event : 1
0x06 0001000|0010011|0100000011|000000000111|0011101 0x0826818039D
0x07 0001000|0011000|0100000110|000000001110|1101001 0x08308300769
0x08 0001001|0011110|0100100100|000000000001|0011000 0x093C9200098
0x09 0001001|0011111|0100100100|000000001001|0011011 0x093E920049B
0x0a 0001001|0100011|0100100100|000000000110|0010100 0x09469200314
0x0b 0001001|0100100|0100100100|000000001101|0011000 0x09489200698
BX = 110 Event : 47
BX = 111 Event : 48
BX = 000 Event : 49
0x00 0000110|0000101|0100001001|111111110101|0001110 0x060A84FFA8E
0x01 0000110|0000110|0100001001|000000000001|0001101 0x060C848008D
0x02 0001000|0000111|0100001000|000000101010|1011100 0x080E840155C
0x03 0001001|0010110|0100000110|111110110011|1101100 0x092C837D9EC
0x04 0001001|0010111|0100000110|111111011111|1111010 0x092E837EFFA
BX = 001 Event : 50
BX = 010 Event : 51
0x00 0001001|0000100|0100011001|111111010000|1101101 0x09088CFE86D
BX = 011 Event : 52
0x00 0001000|0001010|0100010011|000000000110|1111011 0x0814898037B
BX = 100 Event : 53
BX = 101 Event : 54
0x00 0000110|0000010|0100000000|000000011000|1110101 0x06048000C75
0x01 0000111|0000100|0100010011|000000000101|0010111 0x07088980297
0x02 0000111|0000101|0100010011|000000110101|0111011 0x070A8981ABB
0x03 0000111|0000110|0100010011|000000000100|0010100 0x070C8980214
0x04 0000111|0001100|0100010010|000000001011|0101111 0x071889005AF
0x05 0001000|0001011|0100010100|000000001110|0011001 0x08168A00719
BX = 110 Event : 55
0x00 0000111|0001100|0100011011|000000001111|1111000 0x07188D807F8
0x01 0001001|0001001|0100011111|111111100101|1011110 0x09128FFF2DE
BX = 111 Event : 56
0x00 0000110|0011100|0100010001|000000011100|1111111 0x06388880E7F
BX = 000 Event : 57
0x00 0000110|0010010|0100100011|000000110000|1110101 0x06249181875
0x01 0000111|0000010|0100000000|000000000101|0100101 0x070480002A5
0x02 0000111|0000011|0100000000|000000010000|0101110 0x0706800082E
0x03 0000111|0000100|0100000000|000000001110|0011111 0x0708800071F
0x04 0000111|0000101|0100000000|000000010111|0101100 0x070A8000BAC
0x05 0000111|0001101|0100000001|000000001111|1111101 0x071A80807FD
0x06 0000111|0001111|0100101101|000000001010|0000101 0x071E9680505
0x07 0001000|0000100|0100000001|000000001000|0000001 0x08088080401
0x08 0001001|0000010|0100011101|000000000111|1101001 0x09048E803E9
0x09 0001001|0001101|0100100001|111111101110|0000001 0x091A90FF701
BX = 001 Event : 58
0x00 0000101|0010000|0100011000|111111110001|0000111 0x05208C7F887
0x01 0000110|0000100|0100011110|000001000011|0011100 0x06088F0219C
0x02 0000110|0000111|0100011110|000000111101|0011100 0x060E8F01E9C
0x03 0000110|0001001|0100011110|000000101010|0011011 0x06128F0151B
0x04 0001000|0001000|0100000010|000000100100|1011000 0x08108101258
0x05 0001000|0011011|0100000100|000001010011|1110001 0x083682029F1
0x06 0001011|0000001|0100001000|111111100110|0100010 0x0B02847F322
0x07 0001011|0000010|0100001000|111111101110|0100101 0x0B04847F725
0x08 0001011|0000011|0100001000|111111001101|0011111 0x0B06847E69F
0x09 0001011|0000100|0100001000|111111100110|0100001 0x0B08847F321
BX = 010 Event : 59
0x00 0000101|0001110|0100010111|111111001101|1101110 0x051C8BFE6EE
0x01 0000101|0001111|0100010111|111110110000|1001111 0x051E8BFD84F
0x02 0000101|0010000|0100010111|000000110111|0001111 0x05208B81B8F
0x03 0000101|0010001|0100010111|000001000011|1111111 0x05228B821FF
0x04 0000111|0000101|0100000100|000000011011|0100001 0x070A8200DA1
0x05 0001000|0001101|0100010100|000000010111|0010101 0x081A8A00B95
BX = 011 Event : 60
0x00 0000101|0000110|0100010101|111111110011|1110000 0x050C8AFF9F0
0x01 0000110|0010101|0100010110|111111001100|0010101 0x062A8B7E615
BX = 100 Event : 61
0x00 0001000|0001100|0100010001|000000010110|0011101 0x08188880B1D
0x01 0001000|0010100|0100000010|000000000110|0001011 0x0828810030B
0x02 0001000|0010101|0100000010|111111111100|0001101 0x082A817FE0D
BX = 101 Event : 62
BX = 110 Event : 63
0x00 0000101|0001110|0100000000|111110111111|0000010 0x051C807DF82
0x01 0000101|0001111|0100000000|111111001101|1111111 0x051E807E6FF
0x02 0001000|0001011|0100010001|000000000010|0000000 0x08168880100
BX = 111 Event : 64
0x00 0000111|0000111|0100010100|000000010100|0100010 0x070E8A00A22
BX = 000 Event : 65
BX = 001 Event : 66
0x00 0000110|0111001|0100010010|000000011110|1110101 0x06728900F75
0x01 0000111|0000101|0100000000|000000001111|1111101 0x070A80007FD
0x02 0001000|0010110|0100000000|000000001000|0000001 0x082C8000401
0x03 0001001|0000101|0100001101|111111010010|0001111 0x090A86FE90F
0x04 0001001|0000111|0100010001|111111101110|0000001 0x090E88FF701
BX = 010 Event : 67
0x00 0000110|0001110|0100010100|000000110011|0100100 0x061C8A019A4
BX = 011 Event : 68
0x00 0000101|0000011|0100010110|111111110010|0100110 0x05068B7F926
BX = 100 Event : 69
BX = 101 Event : 70
0x00 0001000|0000011|0100000111|111111110110|1111111 0x080683FFB7F
0x01 0001001|0000000|0100001010|000000010100|0000001 0x09008500A01
0x02 0001001|0000010|0100001010|000000001011|0000011 0x09048500583
0x03 0001001|0001010|0100001011|111111111011|0101110 0x091485FFDAE
0x04 0001001|0001101|0100001011|111111100000|0101111 0x091A85FF02F
BX = 110 Event : 71
0x00 0001000|0100001|0100000001|000000001011|1110100 0x084280805F4
BX = 111 Event : 72
BX = 000 Event : 73
BX = 001 Event : 74
0x00 0001001|0000000|0100010101|000000101011|1010011 0x09008A815D3
BX = 010 Event : 75
0x00 0001000|0001001|0100010001|111111110111|0101011 0x081288FFBAB
0x01 0001000|0001010|0100010110|000000111100|1110111 0x08148B01E77
BX = 011 Event : 76
0x00 0000111|0001011|0100010011|000000001111|1111000 0x071689807F8
0x01 0001001|0001011|0100011000|111111100101|1011110 0x09168C7F2DE
BX = 100 Event : 77
0x00 0001000|0000111|0100010101|000000001110|0000001 0x080E8A80701
0x01 0001000|0001000|0100010101|000000001111|0000001 0x08108A80781
BX = 101 Event : 78
0x00 0000110|0001011|0100101110|111111110000|0000101 0x0616977F805
0x01 0000110|0001100|0100101110|111111110101|0000101 0x0618977FA85
0x02 0000110|0001101|0100101110|111111110101|0000100 0x061A977FA84
0x03 0000110|0001110|0100101110|111111111010|0000100 0x061C977FD04
0x04 0001001|0000001|0100000011|000001011111|0000001 0x09028182F81
0x05 0001001|0000010|0100000011|000001001110|0000011 0x09048182703
0x06 0001001|0000011|0100010100|000000100111|0000111 0x09068A01387
0x07 0001001|0010011|0100011100|000000000110|1010111 0x09268E00357
BX = 110 Event : 79
0x00 0001000|0001001|0100011111|000000011011|0000010 0x08128F80D82
BX = 111 Event : 80
0x00 0000110|0010111|0100001101|000000001001|1101110 0x062E86804EE
BX = 000 Event : 81
0x00 0000110|0000101|0100011110|111111111001|1010111 0x060A8F7FCD7
0x01 0001000|0000101|0100010101|000000001111|0000110 0x080A8A80786
0x02 0001000|0000111|0100010101|000000000101|0001000 0x080E8A80288
BX = 001 Event : 82
0x00 0000110|0001000|0100000111|111111110001|0010100 0x061083FF894
BX = 010 Event : 83
0x00 0000111|0000000|0100000000|000000001011|0011000 0x07008000598
0x01 0000111|0000001|0100000000|000000011000|0010100 0x07028000C14
0x02 0000111|0000010|0100000000|000000010101|0011000 0x07048000A98
0x03 0000111|0000011|0100000000|000000100100|0010100 0x07068001214
0x04 0000111|0000100|0100000000|111111001111|1111000 0x0708807E7F8
0x05 0000111|0000101|0100000000|111111100001|1110101 0x070A807F0F5
0x06 0000111|0001010|0100101101|111111110111|1111111 0x071496FFBFF
BX = 011 Event : 84
BX = 100 Event : 85
0x00 0001000|0100110|0100011010|111111101001|0011000 0x084C8D7F498
BX = 101 Event : 86
0x00 0001000|0000100|0100000000|000000010101|1101100 0x08088000AEC
0x01 0001001|0000000|0100001100|000000000101|0100011 0x090086002A3
0x02 0001001|0000001|0100001100|000000000101|0100100 0x090286002A4
BX = 110 Event : 87
0x00 0001001|0000010|0100011111|000000101101|0010110 0x09048F81696
0x01 0001001|0000011|0100011111|000001001011|0001111 0x09068F8258F
BX = 111 Event : 88
0x00 0001001|0000100|0100000010|111111001100|0110101 0x0908817E635
BX = 000 Event : 89
BX = 001 Event : 90
0x00 0000011|0001011|0100010100|000000011001|0010111 0x03168A00C97
0x01 0000011|0001100|0100010100|000000100001|0011100 0x03188A0109C
0x02 0000011|0001101|0100010100|000000011001|0011100 0x031A8A00C9C
0x03 0000110|0000100|0100010001|000000000001|0010011 0x06088880093
0x04 0001001|0001001|0100000000|111111111100|0101111 0x0912807FE2F
BX = 010 Event : 91
0x00 0000101|0001000|0100010100|000000010010|0000001 0x05108A00901
0x01 0000111|0000001|0100101000|111111110111|0000011 0x0702947FB83
0x02 0000111|0000010|0100101000|111111110101|1111101 0x0704947FAFD
0x03 0000111|0000011|0100101000|111111110111|0000010 0x0706947FB82
0x04 0000111|0000100|0100101000|111111110100|1111110 0x0708947FA7E
BX = 011 Event : 92
BX = 100 Event : 93
0x00 0000111|0010111|0100010111|111111111011|1110101 0x072E8BFFDF5
0x01 0001000|0000101|0100010011|111111111100|0000001 0x080A89FFE01
0x02 0001000|0000110|0100010011|111111111001|0000010 0x080C89FFC82
0x03 0001000|0000111|0100011001|111111111101|1110010 0x080E8CFFEF2
0x04 0001000|0001000|0100011001|000000000101|1110110 0x08108C802F6
BX = 101 Event : 94
BX = 110 Event : 95
0x00 0000100|0001010|0100010101|111111100101|1011101 0x04148AFF2DD
0x01 0000100|0001011|0100011010|111111101000|1111110 0x04168D7F47E
BX = 111 Event : 96
0x00 0001000|0010010|0100100110|000000011011|0000010 0x08249300D82
BX = 000 Event : 97
0x00 0000110|0010010|0100000100|111111010100|1111010 0x0624827EA7A
0x01 0000110|0010011|0100000100|111111001100|1110101 0x0626827E675
0x02 0000111|0000010|0100011000|000000001110|1111110 0x07048C0077E
0x03 0000111|0000011|0100011000|000000001110|0000001 0x07068C00701
BX = 001 Event : 98
BX = 010 Event : 99
0x00 0000110|0000110|0100010011|111111111111|1110100 0x060C89FFFF4
0x01 0000111|0010111|0100100000|000000011000|0000110 0x072E9000C06
0x02 0001000|0010111|0100000001|111111010110|1010001 0x082E80FEB51
0x03 0001001|0000010|0100000001|000001011111|0000001 0x09048082F81
0x04 0001001|0000011|0100000001|000001001110|0000011 0x09068082703
0x05 0001001|0010000|0100010110|000000111100|1100110 0x09208B01E66
0x06 0001001|0010001|0100010110|000000111010|1100101 0x09228B01D65
0x07 0001010|0000001|0100010100|000000011000|0011100 0x0A028A00C1C
0x08 0001010|0000010|0100010100|000000010110|0010111 0x0A048A00B17
BX = 011 Event : 100
0x00 0000101|0001100|0100010001|111111110011|0011011 0x051888FF99B
0x01 0000101|0001101|0100010001|111111101110|0001111 0x051A88FF70F
0x02 0000111|0000000|0100000000|000000001011|0011000 0x07008000598
0x03 0000111|0000001|0100000000|000000011000|0010100 0x07028000C14
0x04 0000111|0000010|0100000000|000000010101|0011000 0x07048000A98
0x05 0000111|0000011|0100000000|000000100100|0010100 0x07068001214
