BX = 000 Event : 1
0x09 0000111|0010001|0100101101|000000011001|000000001 0x01C8A5A03201
0x0a 0000111|0010010|0100101101|000000101101|000000001 0x01C925A05A01
0x0b 0001000|0000011|0100101011|000001001011|000000010 0x0201A5609602
0x0c 0001000|0000100|0100101110|111110101000|000000001 0x020225DF5001
0x0d 0001000|0000101|0100101110|111111010100|000000010 0x0202A5DFA802
0x0e 0001000|0000110|0100101110|111111010110|000000001 0x020325DFAC01
0x0f 0001000|0000111|0100101110|000000001000|000000001 0x0203A5C01001
BX = 011 Event : 60
BX = 100 Event : 61
0x00 0000110|0000111|0100000101|000001011010|000000011 0x0183A0A0B403
0x01 0000110|0001000|0100000101|111111101101|000000011 0x018420BFDA03
0x02 0001000|0000101|0100010000|111111101000|000000001 0x0202A21FD001
0x03 0001001|0000001|0100010010|111110110111|000000001 0x0240A25F6E01
0x04 0001001|0001110|0100001010|000000011001|000000000 0x024721403200
BX = 101 Event : 62
0x00 0000101|0000011|0100100000|000001000011|111111111 0x0141A40087FF
0x01 0000111|0000001|0100011111|111110010111|111111111 0x01C0A3FF2FFF
0x02 0000111|0000010|0100011111|111110011011|111111111 0x01C123FF37FF
BX = 110 Event : 63
0x00 0000101|0001100|0100000001|000000101110|000000001 0x014620205C01
0x01 0000101|0001101|0100000001|000000101010|000000001 0x0146A0205401
0x02 0000111|0000100|0100000000|000101000000|000000001 0x01C220028001
0x03 0001000|0001101|0100011101|000010010111|000000010 0x0206A3A12E02
0x04 0001001|0000000|0100000101|000001000010|000000000 0x024020A08400
0x05 0001001|0001110|0100100101|000100001101|000000001 0x024724A21A01
0x06 0001001|0010000|0100100101|000100000011|000000010 0x024824A20602
BX = 111 Event : 64
0x00 0001001|0000100|0100010000|111111101111|000000001 0x0242221FDE01
0x01 0001001|0001001|0100010000|111110101101|000000001 0x0244A21F5A01
0x02 0001010|0000001|0100010000|000000010001|000000001 0x0280A2002201
0x03 0001010|0000111|0100010000|111111101101|000000001 0x0283A21FDA01
BX = 000 Event : 65
0x00 0000111|0000100|0100100011|111110100001|000000000 0x01C2247F4200
0x01 0000111|0000110|0100100011|111110100011|000000001 0x01C3247F4601
0x02 0001000|0001000|0100001100|000011001111|000000010 0x020421819E02
0x03 0001000|0001001|0100001100|000011001111|000000011 0x0204A1819E03
BX = 001 Event : 66
0x00 0000110|0000111|0100001001|111110000001|000000010 0x0183A13F0202
0x01 0000110|0010111|0100000100|111111000010|000000001 0x018BA09F8401
0x02 0000110|0011000|0100000100|111111001000|000000001 0x018C209F9001
0x03 0000110|0011010|0100000100|000001011000|000000000 0x018D2080B000
0x04 0000110|0011011|0100000100|000010011011|000000000 0x018DA0813600
0x05 0000110|0011100|0100000100|111010110001|111111101 0x018E209D63FD
0x06 0000110|0101100|0100001010|000010001001|111111111 0x0196214113FF
0x07 0000110|0101101|0100001010|000001010111|111111111 0x0196A140AFFF
0x08 0000110|0101110|0100001010|000001110001|111111111 0x01972140E3FF
0x09 0000110|0111011|0100000111|000011010101|000000010 0x019DA0E1AA02
0x0a 0000111|0000011|0100001011|000000111010|111111111 0x01C1A16075FF
0x0b 0001000|0000000|0100001000|000001100000|111111111 0x02002100C1FF
0x0c 0001000|0000010|0100001000|000001100010|000000000 0x02012100C400
BX = 010 Event : 67
0x00 0001001|0001010|0100000111|111111010011|000000000 0x024520FFA600
BX = 011 Event : 68
0x00 0000101|0000000|0100001000|000000101100|000000010 0x014021005802
0x01 0000101|0001001|0100001000|111100111111|000000001 0x0144A11E7E01
0x02 0000110|0001000|0100100010|111111001000|000000010 0x0184245F9002
0x03 0000110|0001001|0100100010|000010111100|111111110 0x0184A44179FE
0x04 0000110|0001111|0100100010|111111100010|000000010 0x0187A45FC402
0x05 0000110|0010000|0100100010|000010110010|111111110 0x0188244165FE
0x06 0000110|0100011|0100101101|000001001101|111111101 0x0191A5A09BFD
0x07 0000110|0110011|0100101101|111111100111|000000000 0x0199A5BFCE00
0x08 0000110|0110111|0100101101|000000000001|000000000 0x019BA5A00200
0x09 0000110|0111010|0100101101|111101111110|000000000 0x019D25BEFC00
0x0a 0000110|0111101|0100101101|111101110110|000000000 0x019EA5BEEC00
0x0b 0000111|0000101|0100011110|111101111000|000000010 0x01C2A3DEF002
0x0c 0001000|0000100|0100101100|000001011101|111111111 0x02022580BBFF
0x0d 0001000|0001000|0100101100|000000110011|000000000 0x020425806600
BX = 100 Event : 69
0x00 0000111|0001110|0100010110|111101001000|111111110 0x01C722DE91FE
BX = 101 Event : 70
0x00 0000101|0001000|0100010111|111111001110|000000010 0x014422FF9C02
0x01 0000101|0001001|0100010111|111101110101|000000010 0x0144A2FEEA02
0x02 0000110|0000101|0100010100|111110010111|000000001 0x0182A29F2E01
BX = 110 Event : 71
0x00 0000101|0000001|0100000010|000010101011|111111111 0x0140A04157FF
0x01 0000101|0000011|0100000010|000101010000|111111111 0x0141A042A1FF
0x02 0000111|0001011|0100101000|111101011111|000000010 0x01C5A51EBE02
0x03 0000111|0001100|0100101000|111011010001|000000010 0x01C6251DA202
0x04 0001000|0100110|0100010101|000001001110|000000001 0x021322A09C01
0x05 0001001|0010000|0100111000|111111001000|000000011 0x0248271F9003
BX = 111 Event : 72
0x00 0000101|0000110|0100000010|000000101110|000000001 0x014320405C01
0x01 0000101|0000111|0100000010|000000101010|000000001 0x0143A0405401
0x02 0000111|0000101|0100011011|000000000010|111111111 0x01C2A36005FF
0x03 0001000|0001000|0100101101|111111110110|111111110 0x020425BFEDFE
0x04 0001001|0000000|0100000100|000001000010|000000000 0x024020808400
0x05 0001001|0000001|0100100101|111100101001|000000001 0x0240A4BE5201
0x06 0001001|0010001|0100100101|111101011110|000000001 0x0248A4BEBC01
0x07 0001001|0010110|0100100111|000010100110|000000011 0x024B24E14C03
0x08 0001001|0010111|0100100111|000010001000|000000000 0x024BA4E11000
BX = 000 Event : 73
0x00 0000110|0000011|0100000100|111101100000|000000000 0x0181A09EC000
0x01 0000110|0000100|0100000100|111100000001|000000000 0x0182209E0200
0x02 0000111|0010001|0100000101|111111001000|111111110 0x01C8A0BF91FE
BX = 001 Event : 74
0x00 0001000|0000111|0101000100|000000111000|000000011 0x0203A8807003
0x01 0001000|0001000|0101000100|000001001101|000000011 0x020428809A03
0x02 0001001|0001101|0101001110|111110110001|000000011 0x0246A9DF6203
0x03 0001001|0001111|0101001110|111111110101|000000011 0x0247A9DFEA03
BX = 010 Event : 75
0x00 0000110|0000011|0100001011|000100011000|000000000 0x0181A1623000
0x01 0000110|0000100|0100001011|000010100001|000000000 0x018221614200
0x02 0000110|0001111|0100100011|000000110101|000000001 0x0187A4606A01
0x03 0000110|0010000|0100100011|000000000101|000000011 0x018824600A03
0x04 0000111|0000100|0100101010|111110110110|111111101 0x01C2255F6DFD
0x05 0001001|0000000|0100100110|000001101011|000000000 0x024024C0D600
0x06 0001001|0010001|0100100110|000100010011|000000001 0x0248A4C22601
BX = 011 Event : 76
0x00 0000110|0001010|0100110000|000000100001|000000011 0x018526004203
0x01 0000110|0001011|0100110000|000000100111|000000000 0x0185A6004E00
0x02 0000110|0001100|0100110000|000001000011|000000001 0x018626008601
0x03 0000110|0001101|0100110000|111111100111|000000000 0x0186A61FCE00
0x04 0000110|0001110|0100110000|111111100001|000000001 0x0187261FC201
0x05 0000111|0001000|0100111001|000010100001|111111110 0x01C4272143FE
0x06 0001001|0000111|0100100010|111110000010|000000011 0x0243A45F0403
BX = 100 Event : 77
0x00 0000110|0000010|0100101100|000011000011|111111110 0x0181258187FE
0x01 0000110|0000011|0100101100|000011001011|111111110 0x0181A58197FE
0x02 0000111|0000001|0100000000|000001101011|111111111 0x01C0A000D7FF
0x03 0001001|0000010|0100011010|000000010000|000000000 0x024123402000
0x04 0001001|0000011|0100011010|111101110111|000000000 0x0241A35EEE00
0x05 0001001|0001010|0100011010|000000111000|000000000 0x024523407000
0x06 0001001|0001011|0100011010|111111000000|000000000 0x0245A35F8000
0x07 0001001|0001100|0100011010|000001101010|000000000 0x02462340D400
0x08 0001001|0001101|0100011010|000000000110|000000000 0x0246A3400C00
BX = 101 Event : 78
0x00 0000110|0010110|0100000000|111110111101|000000011 0x018B201F7A03
0x01 0000110|0010111|0100000000|111110000001|000000000 0x018BA01F0200
0x02 0000110|0011111|0100111001|111110001001|000000010 0x018FA73F1202
0x03 0000111|0000000|0100111110|000000001111|000000010 0x01C027C01E02
0x04 0000111|0000011|0100110101|111101100110|111111111 0x01C1A6BECDFF
0x05 0000111|0000100|0100110101|111100100111|111111111 0x01C226BE4FFF
0x06 0000111|0001010|0100111110|000000101111|000000010 0x01C527C05E02
0x07 0000111|0010110|0100101110|000000010001|111111111 0x01CB25C023FF
0x08 0001000|0000110|0100001100|111101110100|000000000 0x0203219EE800
0x09 0001000|0001001|0100001100|111111011110|000000000 0x0204A19FBC00
0x0a 0001000|0001010|0100101000|000001001001|000000011 0x020525009203
0x0b 0001000|0010100|0100101000|111011001010|111111110 0x020A251D95FE
0x0c 0001001|0000000|0100101000|111010101000|111111110 0x0240251D51FE
0x0d 0001001|0010000|0100101100|111101110111|111111111 0x0248259EEFFF
0x0e 0001001|0010010|0100101100|111101101001|000000000 0x0249259ED200
BX = 110 Event : 79
0x00 0001001|0000001|0100011100|000010000011|111111111 0x0240A38107FF
BX = 111 Event : 80
0x00 0000110|0010101|0100010110|111111010001|000000010 0x018AA2DFA202
0x01 0001000|0000001|0100110011|000001011000|111111111 0x0200A660B1FF
0x02 0001000|0000010|0100110011|000000100100|111111110 0x0201266049FE
0x03 0001001|0000100|0100010100|000001111001|111111111 0x02422280F3FF
0x04 0001001|0000101|0100010100|000010101111|111111110 0x0242A2815FFE
0x05 0001001|0000110|0100010100|000000111101|111111111 0x024322807BFF
0x06 0001001|0000111|0100010100|000010001111|111111110 0x0243A2811FFE
BX = 000 Event : 81
0x00 0000111|0011010|0100001110|111101010100|000000010 0x01CD21DEA802
0x01 0000111|0011111|0100001110|111111101101|000000010 0x01CFA1DFDA02
0x02 0001000|0000010|0100010000|000100011011|000000011 0x020122023603
0x03 0001000|0001010|0100001000|000000000011|000000000 0x020521000600
0x04 0001000|0001101|0100001000|111111100000|000000000 0x0206A11FC000
BX = 001 Event : 82
0x00 0000111|0001010|0100010011|111111011011|111111110 0x01C5227FB7FE
0x01 0001001|0000001|0100000111|111111011100|111111110 0x0240A0FFB9FE
BX = 010 Event : 83
0x00 0000111|0001011|0101010111|000001000110|111111111 0x01C5AAE08DFF
0x01 0000111|0001100|0100010001|000000100011|000000010 0x01C622204602
0x02 0000111|0001101|0100010000|111111011010|111111110 0x01C6A21FB5FE
0x03 0000111|0001111|0100001100|000000001111|000000001 0x01C7A1801E01
0x04 0000111|0010001|0100001100|000000001111|000000001 0x01C8A1801E01
0x05 0000111|0100001|0100111100|000001111111|000000011 0x01D0A780FE03
0x06 0001000|0000010|0100100100|111100010110|111111111 0x0201249E2DFF
0x07 0001001|0000000|0100100101|000010111101|000000010 0x024024A17A02
0x08 0001001|0000001|0100100101|000011010011|000000011 0x0240A4A1A603
0x09 0001001|0000010|0100100101|000010110101|000000011 0x024124A16A03
BX = 011 Event : 84
0x00 0000110|0000010|0100001110|000011010100|000000010 0x018121C1A802
0x01 0000110|0000100|0100001110|000100001010|000000001 0x018221C21401
0x02 0000110|0001000|0100011010|000011010111|111111111 0x01842341AFFF
0x03 0001001|0001001|0100011101|000001010010|111111111 0x0244A3A0A5FF
BX = 100 Event : 85
0x00 0000111|0000100|0100011101|111100100001|000000011 0x01C223BE4203
0x01 0001000|0011010|0100001100|111111011101|111111101 0x020D219FBBFD
0x02 0001000|0011011|0100001100|000000011011|111111110 0x020DA18037FE
0x03 0001000|0011100|0100000110|000010100100|111111111 0x020E20C149FF
BX = 101 Event : 86
0x00 0001000|0000010|0100110100|111111011100|111111101 0x0201269FB9FD
0x01 0001000|0000011|0100110100|111111011100|000000001 0x0201A69FB801
BX = 110 Event : 87
0x00 0000101|0000110|0100110110|000011101011|000000011 0x014326C1D603
0x01 0000101|0001111|0100100110|000000011001|000000001 0x0147A4C03201
0x02 0000101|0010000|0100110110|000010111001|000000011 0x014826C17203
0x03 0000101|0010001|0100110110|000011101101|000000011 0x0148A6C1DA03
0x04 0000111|0000100|0100000010|000000100101|000000001 0x01C220404A01
BX = 111 Event : 88
0x00 0000110|0001001|0100101100|000010001000|000000011 0x0184A5811003
0x01 0000110|0001010|0100101100|000000111110|000000011 0x018525807C03
0x02 0001000|0000010|0100010100|111111001011|000000001 0x0201229F9601
0x03 0001000|0000011|0100010100|111101110111|000000001 0x0201A29EEE01
BX = 000 Event : 89
0x00 0000101|0000111|0100010110|000011100010|000000011 0x0143A2C1C403
0x01 0000101|0001000|0100010110|000010101101|000000011 0x014422C15A03
0x02 0000101|0001001|0100010110|000010101101|000000011 0x0144A2C15A03
0x03 0000110|0001101|0100000001|000001011010|000000000 0x0186A020B400
BX = 001 Event : 90
0x00 0000110|0001011|0100000000|111111101111|111111111 0x0185A01FDFFF
0x01 0000111|0000011|0100001011|000000101101|000000010 0x01C1A1605A02
0x02 0000111|0001010|0100000001|111101011111|000000010 0x01C5203EBE02
BX = 010 Event : 91
0x00 0000101|0000000|0100101110|000001000110|000000000 0x014025C08C00
0x01 0000101|0000111|0100100000|000001111110|000000010 0x0143A400FC02
0x02 0000110|0000010|0100111101|111111011010|000000010 0x018127BFB402
0x03 0000110|0000101|0100111101|111110100101|000000010 0x0182A7BF4A02
0x04 0000110|0000111|0100010000|000100011111|111111111 0x0183A2023FFF
0x05 0000110|0001101|0100010000|000010011010|111111111 0x0186A20135FF
0x06 0000110|0010000|0100000101|111111100000|000000010 0x018820BFC002
0x07 0000110|0010001|0100000101|111111100000|000000010 0x0188A0BFC002
0x08 0000110|0010110|0100011001|000000110110|111111111 0x018B23206DFF
0x09 0000111|0010011|0100111100|111110110000|000000010 0x01C9A79F6002
0x0a 0000111|0010100|0100111100|111101100100|000000010 0x01CA279EC802
0x0b 0001000|0000110|0100011101|111111010110|111111110 0x020323BFADFE
0x0c 0001000|0000111|0100011101|000001000110|111111110 0x0203A3A08DFE
BX = 011 Event : 92
0x00 0000110|0010110|0100101010|000000011000|000000010 0x018B25403002
0x01 0000111|0001010|0100011000|111111100111|111111110 0x01C5231FCFFE
0x02 0001000|0000101|0100100000|000010011000|000000000 0x0202A4013000
0x03 0001000|0000110|0100100000|000001100011|000000001 0x02032400C601
0x04 0001001|0000000|0100011001|000001000010|111111110 0x0240232085FE
0x05 0001001|0000001|0100011001|000001000010|111111111 0x0240A32085FF
BX = 100 Event : 93
0x00 0000101|0000001|0100000001|000010010101|000000011 0x0140A0212A03
0x01 0000111|0010001|0100110001|111011101110|000000010 0x01C8A63DDC02
0x02 0001001|0000100|0101000000|111101110100|111111110 0x0242281EE9FE
BX = 101 Event : 94
0x00 0000101|0000011|0100101001|000011000101|000000010 0x0141A5218A02
0x01 0000111|0001000|0100010101|111100010101|000000000 0x01C422BE2A00
0x02 0000111|0001001|0100010100|000011100011|000000011 0x01C4A281C603
0x03 0000111|0001010|0100010100|000000111001|000000011 0x01C522807203
0x04 0000111|0001111|0100011110|000001101111|000000001 0x01C7A3C0DE01
0x05 0001001|0000000|0100001101|111101111001|111111110 0x024021BEF3FE
0x06 0001001|0000010|0100011011|000001100100|000000011 0x02412360C803
BX = 110 Event : 95
0x00 0000110|0000010|0100011010|000001001111|000000001 0x018123409E01
0x01 0000110|0000111|0100011100|111011111001|000000011 0x0183A39DF203
0x02 0000110|0001111|0100010100|000010110101|111111110 0x0187A2816BFE
0x03 0000110|0010000|0100010100|000100000000|000000001 0x018822820001
0x04 0000110|0010010|0100010100|000001111011|111111111 0x01892280F7FF
0x05 0001000|0000101|0100001101|000001011011|000000001 0x0202A1A0B601
BX = 111 Event : 96
0x00 0000110|0000100|0100011111|000000011010|111111111 0x018223E035FF
0x01 0000110|0000101|0100011111|111111101000|111111111 0x0182A3FFD1FF
0x02 0000110|0001011|0100101010|111111000001|111111110 0x0185A55F83FE
0x03 0000111|0000000|0100001110|000101011110|111111110 0x01C021C2BDFE
BX = 000 Event : 97
0x00 0001001|0000110|0100101101|000000000011|111111111 0x024325A007FF
BX = 001 Event : 98
0x00 0000101|0000000|0100000001|000000000001|000000001 0x014020200201
0x01 0000101|0000010|0100000110|000010101010|000000000 0x014120C15400
BX = 010 Event : 99
0x00 0000110|0001111|0100100001|111110001001|000000010 0x0187A43F1202
0x01 0000111|0000010|0100100110|000000001111|000000010 0x01C124C01E02
0x02 0000111|0001001|0100010111|111101100110|111111111 0x01C4A2FECDFF
0x03 0000111|0001011|0100010111|111100100111|111111111 0x01C5A2FE4FFF
0x04 0000111|0010010|0100100110|000000101111|000000010 0x01C924C05E02
0x05 0001000|0001010|0100001101|000000011111|000000011 0x020521A03E03
0x06 0001000|0001110|0100001110|000010000001|000000000 0x020721C10200
0x07 0001001|0010110|0100011000|000000000000|111111110 0x024B230001FE
BX = 011 Event : 100
0x00 0000111|0001010|0101000110|000001000110|111111111 0x01C528C08DFF
0x01 0000111|0001100|0100010000|000000101100|000000010 0x01C622005802
0x02 0000111|0001101|0100001110|111111011010|111111110 0x01C6A1DFB5FE
0x03 0000111|0011001|0100110100|000001111111|000000010 0x01CCA680FE02
0x04 0000111|0011010|0100110100|000001111111|000000011 0x01CD2680FE03
0x05 0001001|0000011|0100110101|000001011011|000000000 0x0241A6A0B600
