BX = 000 Event : 1
0x05 0001001|0011001|0100100011|111010010001|000000010 0x024CA47D2202
0x06 0001001|0101011|0100100011|111101001000|000000001 0x0255A47E9001
BX = 000 Event : 9
0x00 0000101|0001101|0100100010|111111011000|111111111 0x0146A45FB1FF
0x01 0000110|0001001|0100100101|111110110000|111111111 0x0184A4BF61FF
0x02 0000110|0010110|0100011010|111100011110|000000010 0x018B235E3C02
0x03 0001001|0010111|0100001100|111111010000|111111101 0x024BA19FA1FD
BX = 001 Event : 10
BX = 010 Event : 11
0x00 0000101|0000000|0100000010|111111101000|000000000 0x0140205FD000
0x01 0000101|0001011|0100011011|111111110000|000000000 0x0145A37FE000
0x02 0001000|0001101|0100000101|000011101110|000000010 0x0206A0A1DC02
BX = 011 Event : 12
0x00 0000101|0000110|0100010100|111110110010|111111110 0x0143229F65FE
0x01 0000111|0001101|0100010000|001000011111|111111110 0x01C6A2043FFE
0x02 0001010|0000000|0100101111|111010110001|000000010 0x028025FD6202
0x03 0001010|0000001|0100101111|111101100101|000000010 0x0280A5FECA02
BX = 100 Event : 13
0x00 0000100|0001001|0100010001|000010001110|111111110 0x0104A2211DFE
BX = 101 Event : 14
0x00 0000100|0100110|0100011010|000101010011|000000010 0x01132342A602
0x01 0000100|0100111|0100011010|000101101111|000000000 0x0113A342DE00
0x02 0000110|0000001|0100100010|111110000101|000000010 0x0180A45F0A02
0x03 0000110|0000010|0100100010|111111000111|000000001 0x0181245F8E01
BX = 110 Event : 15
0x00 0000101|0000100|0100010111|111011101101|000000001 0x014222FDDA01
0x01 0000110|0001101|0100001010|000100000110|000000001 0x0186A1420C01
BX = 111 Event : 16
0x00 0000111|0000011|0100000000|111101100101|111111111 0x01C1A01ECBFF
0x01 0000111|0000100|0100000000|111111100000|111111111 0x01C2201FC1FF
0x02 0000111|0001010|0100001010|000000010101|111111111 0x01C521402BFF
BX = 000 Event : 17
0x00 0000110|0010011|0100100001|000100000110|000000010 0x0189A4220C02
0x01 0000110|0100000|0100001010|000011001110|000000001 0x019021419C01
0x02 0001000|0000000|0100000010|000101001101|111111111 0x020020429BFF
0x03 0001000|0000001|0100000010|000111100110|111111110 0x0200A043CDFE
0x04 0001001|0000001|0100000100|111011011101|000000010 0x0240A09DBA02
BX = 001 Event : 18
0x00 0001000|0010010|0100011000|000000010011|111111111 0x0209230027FF
0x01 0001001|0000000|0100011000|000000000111|000000000 0x024023000E00
0x02 0001010|0000000|0100101001|111101100101|000000010 0x0280253ECA02
0x03 0001010|0000001|0100101001|111100101001|000000010 0x0280A53E5202
BX = 010 Event : 19
0x00 0000110|0000100|0100000011|000111001110|000000011 0x018220639C03
0x01 0000111|0000100|0100000110|111010111000|111111101 0x01C220DD71FD
0x02 0000111|0001101|0100001011|111010010011|000000010 0x01C6A17D2602
BX = 011 Event : 20
0x00 0000110|0011101|0100100010|111010110011|000000001 0x018EA45D6601
0x01 0000110|0011111|0100100010|111000011000|111111111 0x018FA45C31FF
0x02 0000110|0100101|0100100101|000110000000|000000010 0x0192A4A30002
0x03 0000110|0100110|0100110110|111111011110|000000010 0x019326DFBC02
0x04 0000111|0010000|0100001101|000101101101|000000001 0x01C821A2DA01
0x05 0000111|0011100|0100000010|000001110001|000000011 0x01CE2040E203
0x06 0000111|0011101|0100000010|000001001111|000000010 0x01CEA0409E02
0x07 0000111|0101000|0100000000|111010100111|111111111 0x01D4201D4FFF
0x08 0000111|0101100|0100000010|000001001101|000000011 0x01D620409A03
0x09 0000111|0101101|0100000010|000000110001|000000011 0x01D6A0406203
BX = 100 Event : 21
0x00 0000110|0010110|0100000100|000110010001|000000000 0x018B20832200
0x01 0000110|0010111|0100000100|000100110100|000000000 0x018BA0826800
0x02 0001000|0000101|0100000000|000100100011|111111111 0x0202A00247FF
0x03 0001000|0000110|0100000000|000001110010|000000000 0x02032000E400
BX = 101 Event : 22
0x00 0000101|0000010|0100010010|111011100000|000000010 0x0141225DC002
0x01 0000101|0000011|0100000001|111100000001|000000010 0x0141A03E0202
0x02 0000110|0001100|0100010101|000101110001|000000000 0x018622A2E200
0x03 0000111|0001010|0100001010|000010110110|000000001 0x01C521416C01
BX = 110 Event : 23
0x00 0000100|0001100|0100000000|000000110000|000000000 0x010620006000
0x01 0000100|0001101|0100000000|000100011111|111111111 0x0106A0023FFF
0x02 0000101|0000000|0100000101|111101000101|000000010 0x014020BE8A02
0x03 0000101|0000101|0100000101|111101111011|000000001 0x0142A0BEF601
0x04 0000101|0001110|0100000001|000011100001|000000000 0x01472021C200
0x05 0000110|0000100|0100001111|000010111101|000000000 0x018221E17A00
0x06 0001000|0001010|0100000110|111111001010|111111111 0x020520DF95FF
0x07 0001001|0000100|0100010011|111100010111|000000010 0x0242227E2E02
BX = 111 Event : 24
0x00 0000110|0010100|0100001011|000000111011|111111111 0x018A216077FF
0x01 0000110|0010101|0100001011|000011100100|111111111 0x018AA161C9FF
0x02 0000110|0011000|0100001011|000000101011|111111111 0x018C216057FF
0x03 0000110|0011001|0100001011|000011110001|111111111 0x018CA161E3FF
BX = 000 Event : 25
0x00 0000110|0000001|0100100100|000101111011|111111111 0x0180A482F7FF
0x01 0000110|0000011|0100100100|000011111100|000000000 0x0181A481F800
0x02 0000110|0000101|0100100110|000001000000|000000011 0x0182A4C08003
0x03 0000110|0010110|0100100101|000001110011|111111110 0x018B24A0E7FE
0x04 0000111|0010100|0100100011|000001101011|111111111 0x01CA2460D7FF
0x05 0001001|0000000|0100010100|000011100110|000000000 0x02402281CC00
0x06 0001001|0000011|0100010100|000010011100|000000001 0x0241A2813801
0x07 0001001|0010010|0100000110|000010100101|000000001 0x024920C14A01
BX = 001 Event : 26
0x00 0000111|0000101|0100101001|000001001100|111111110 0x01C2A52099FE
0x01 0000111|0010001|0100110010|111001000111|000000001 0x01C8A65C8E01
0x02 0000111|0100101|0100000010|111101101111|000000001 0x01D2A05EDE01
0x03 0000111|0100110|0100000010|111011000010|000000010 0x01D3205D8402
0x04 0001001|0000010|0100110000|000010011011|000000000 0x024126013600
0x05 0001001|0000110|0100111010|000011110111|000000011 0x02432741EE03
0x06 0001001|0001000|0100111010|000011010001|000000011 0x02442741A203
0x07 0001001|0001001|0100111010|000011010001|000000011 0x0244A741A203
0x08 0001001|0001011|0100111010|000010100110|000000011 0x0245A7414C03
0x09 0001010|0000000|0100011001|000010001010|000000001 0x028023211401
0x0a 0001010|0000001|0100011001|000001101110|000000010 0x0280A320DC02
0x0b 0001010|0000010|0100011001|111111011011|000000001 0x0281233FB601
0x0c 0001010|0000011|0100011001|111110011001|000000010 0x0281A33F3202
0x0d 0001010|0000101|0100100110|000011010101|111111101 0x0282A4C1ABFD
0x0e 0001010|0000110|0100100110|000000000110|111111110 0x028324C00DFE
BX = 010 Event : 27
0x00 0000100|0000101|0100000000|111110111001|111111110 0x0102A01F73FE
0x01 0000110|0000001|0100010110|000010010010|000000001 0x0180A2C12401
0x02 0001001|0000111|0101011111|000100000010|111111101 0x0243ABE205FD
BX = 011 Event : 28
0x00 0000110|0000110|0100101000|111011000010|111111111 0x0183251D85FF
0x01 0000110|0000111|0100101000|111011111000|111111111 0x0183A51DF1FF
0x02 0000110|0010101|0100111100|000000010001|000000000 0x018AA7802200
BX = 100 Event : 29
0x00 0000101|0000001|0100000110|000101010010|000000000 0x0140A0C2A400
0x01 0000101|0000111|0100001100|111101110110|000000011 0x0143A19EEC03
0x02 0000101|0001011|0100001100|111101111000|000000010 0x0145A19EF002
0x03 0000101|0011111|0100000001|111100110000|000000010 0x014FA03E6002
0x04 0000110|0000101|0100010010|111111010011|000000001 0x0182A25FA601
0x05 0000110|0000111|0100010101|111001011011|000000000 0x0183A2BCB600
0x06 0000110|0001000|0100010101|111001011011|111111111 0x018422BCB7FF
0x07 0000110|0001001|0100000001|111110011011|000000010 0x0184A03F3602
0x08 0000110|0010011|0100000111|000000011011|000000001 0x0189A0E03601
0x09 0001000|0000001|0100100010|111111000000|111111110 0x0200A45F81FE
0x0a 0001000|0000011|0100000000|001000001100|000000000 0x0201A0041800
BX = 101 Event : 30
0x00 0000101|0000010|0100001110|000001010100|000000010 0x014121C0A802
0x01 0000110|0001101|0100001111|000000110011|111111111 0x0186A1E067FF
0x02 0001000|0000110|0100001101|111101001101|111111101 0x020321BE9BFD
BX = 110 Event : 31
0x00 0000101|0000010|0100110100|000001001001|000000001 0x014126809201
0x01 0001000|0000010|0100010100|111111111000|111111110 0x0201229FF1FE
0x02 0001000|0000101|0100010101|000100100110|000000010 0x0202A2A24C02
0x03 0001000|0000110|0100010101|000011110010|000000010 0x020322A1E402
0x04 0001001|0000000|0100000110|111101001101|111111111 0x024020DE9BFF
0x05 0001001|0000111|0100111101|000100110011|000000010 0x0243A7A26602
BX = 111 Event : 32
0x00 0000101|0000001|0100110000|111101111010|111111111 0x0140A61EF5FF
0x01 0000111|0001101|0100111010|111010011110|111111110 0x01C6A75D3DFE
0x02 0000111|0001110|0100111010|000101001011|000000010 0x01C727429602
0x03 0000111|0010000|0100111010|000011001010|000000010 0x01C827419402
BX = 000 Event : 33
0x00 0000111|0001110|0100101010|000000100110|111111111 0x01C725404DFF
0x01 0001000|0000100|0100000011|111001010110|000000000 0x0202207CAC00
BX = 001 Event : 34
0x00 0000110|0010010|0100101010|000000101010|000000010 0x018925405402
0x01 0000110|0010110|0100001001|000000100110|000000011 0x018B21204C03
0x02 0000110|0100110|0100010101|111111000100|000000000 0x019322BF8800
0x03 0000110|0101011|0100000011|111101111110|111111101 0x0195A07EFDFD
0x04 0000110|0110001|0100100110|000010010011|000000010 0x0198A4C12602
0x05 0000110|0110010|0100100110|000010100011|000000010 0x019924C14602
0x06 0000110|0111110|0100100010|111000010000|000000000 0x019F245C2000
0x07 0000110|0111111|0100100001|000010111001|000000010 0x019FA4217202
0x08 0000111|0001100|0100011000|111110111001|000000000 0x01C6231F7200
0x09 0000111|0001101|0100000111|111101111101|111111111 0x01C6A0FEFBFF
0x0a 0000111|0010000|0100100000|111000001010|000000011 0x01C8241C1403
0x0b 0001000|0001010|0100010111|111111111111|000000010 0x020522FFFE02
0x0c 0001000|0001101|0100001011|111001010100|000000001 0x0206A17CA801
0x0d 0001000|0010001|0100001010|000000000110|111111111 0x0208A1400DFF
0x0e 0001000|0010101|0100101011|111010011111|000000000 0x020AA57D3E00
0x0f 0001000|0100111|0100101011|000101000001|000000011 0x0213A5628203
0x10 0001001|0010000|0100011110|111011111100|000000010 0x024823DDF802
BX = 010 Event : 35
0x00 0001001|0000101|0100011011|000100000101|000000000 0x0242A3620A00
0x01 0001001|0000111|0100011011|000010110000|000000000 0x0243A3616000
0x02 0001001|0001000|0100011011|000010100100|000000000 0x024423614800
0x03 0001001|0001001|0100011011|000000101001|000000000 0x0244A3605200
0x04 0001001|0001011|0100011011|000000111001|000000000 0x0245A3607200
0x05 0001001|0001110|0100011011|111110101010|000000000 0x0247237F5400
BX = 011 Event : 36
0x00 0001000|0000001|0100110000|111110100000|000000000 0x0200A61F4000
0x01 0001010|0000000|0100001100|000000100100|000000001 0x028021804801
0x02 0001010|0000001|0100001100|000000010010|000000000 0x0280A1802400
0x03 0001010|0000110|0100001100|111111110110|000000001 0x0283219FEC01
0x04 0001010|0000111|0100001100|111111011110|000000000 0x0283A19FBC00
BX = 100 Event : 37
0x00 0001001|0000010|0101001000|111110101101|000000001 0x0241291F5A01
0x01 0001001|0000100|0101001000|111101000111|000000001 0x0242291E8E01
0x02 0001001|0000101|0101001000|111101000111|000000001 0x0242A91E8E01
0x03 0001001|0001000|0101001111|000000101111|000000010 0x024429E05E02
BX = 101 Event : 38
0x00 0001010|0000001|0100110101|111010000111|111111111 0x0280A6BD0FFF
0x01 0001010|0000011|0100110101|111001110101|000000000 0x0281A6BCEA00
BX = 110 Event : 39
0x00 0000101|0001000|0100000000|000011011001|111111111 0x01442001B3FF
0x01 0001000|0000000|0100000110|000001010001|111111111 0x020020C0A3FF
0x02 0001000|0000011|0100000110|000010011100|000000000 0x0201A0C13800
BX = 111 Event : 40
0x00 0000100|0000011|0100000101|000011010001|000000000 0x0101A0A1A200
0x01 0000100|0000100|0100000101|000000101011|000000000 0x010220A05600
0x02 0000110|0010110|0100110110|000000101010|000000001 0x018B26C05401
0x03 0001000|0000001|0100101101|111011000001|111111111 0x0200A5BD83FF
0x04 0001000|0000100|0100010100|000000000111|000000010 0x020222800E02
0x05 0001000|0000101|0100010100|111110100100|000000010 0x0202A29F4802
0x06 0001001|0000000|0100001110|000010100010|000000000 0x024021C14400
0x07 0001001|0000100|0100001110|000010100000|000000000 0x024221C14000
0x08 0001001|0000110|0100110001|000000011110|000000001 0x024326203C01
0x09 0001001|0001001|0100110001|000000111110|000000001 0x0244A6207C01
BX = 000 Event : 41
0x00 0000111|0011011|0100100100|000001000101|000000000 0x01CDA4808A00
0x01 0001000|0000110|0100100101|111111010001|000000001 0x020324BFA201
0x02 0001000|0010000|0100101100|111111011001|000000001 0x0208259FB201
0x03 0001000|0010001|0100101100|111110111101|000000001 0x0208A59F7A01
0x04 0001001|0000111|0100101011|111110000100|111111110 0x0243A57F09FE
BX = 001 Event : 42
0x00 0001001|0001100|0100011011|000001001101|111111101 0x024623609BFD
0x01 0001010|0000000|0100011100|111111011010|000000000 0x0280239FB400
0x02 0001010|0000001|0100011100|111100100010|000000000 0x0280A39E4400
BX = 010 Event : 43
0x00 0000110|0001011|0100100010|000111010110|000000001 0x0185A443AC01
0x01 0000110|0001101|0100100010|001000011110|000000000 0x0186A4443C00
0x02 0001001|0000010|0100100001|111111011010|111111101 0x0241243FB5FD
0x03 0001001|0001110|0100110001|111110010101|000000001 0x0247263F2A01
0x04 0001001|0010000|0100110001|000000100101|000000001 0x024826204A01
0x05 0001001|0010100|0100001001|111101110010|111111111 0x024A213EE5FF
0x06 0001001|0010101|0100001001|111010001011|000000000 0x024AA13D1600
0x07 0001001|0010110|0100001001|111100001110|000000000 0x024B213E1C00
0x08 0001001|0011000|0100001001|111011000001|111111111 0x024C213D83FF
0x09 0001001|0011010|0100001001|110111001001|000000000 0x024D213B9200
0x0a 0001001|0011011|0100001001|111001000001|111111111 0x024DA13C83FF
BX = 011 Event : 44
0x00 0000110|0001101|0100011000|000001101110|111111110 0x0186A300DDFE
0x01 0000110|0001111|0100011000|000011100000|111111110 0x0187A301C1FE
0x02 0000110|0010000|0100011000|000100110111|111111110 0x018823026FFE
0x03 0000110|0011010|0100010010|000100101010|000000010 0x018D22425402
0x04 0000110|0100011|0100010010|000010111110|000000010 0x0191A2417C02
BX = 100 Event : 45
0x00 0001000|0000001|0100001110|000000011110|111111110 0x0200A1C03DFE
0x01 0001001|0000111|0100100011|000010000111|000000001 0x0243A4610E01
0x02 0001001|0100100|0100001010|000000100001|000000001 0x025221404201
0x03 0001001|0100101|0100001010|111110000100|000000001 0x0252A15F0801
BX = 101 Event : 46
0x00 0000101|0001011|0100000010|000000001110|000000000 0x0145A0401C00
0x01 0000101|0001100|0100000010|111101111010|000000000 0x0146205EF400
0x02 0000110|0001101|0100001011|111110110010|000000011 0x0186A17F6403
0x03 0000110|0011110|0100000000|000111000001|111111111 0x018F200383FF
0x04 0000110|0011111|0100000000|111100101010|111111101 0x018FA01E55FD
0x05 0000111|0010100|0100000011|111110000101|000000011 0x01CA207F0A03
0x06 0000111|0011011|0100010011|111110101100|000000000 0x01CDA27F5800
0x07 0001000|0000000|0100001110|111000101010|000000001 0x020021DC5401
0x08 0001000|0010101|0100010111|000000111100|111111110 0x020AA2E079FE
0x09 0001000|0010110|0100010111|111101001100|111111111 0x020B22FE99FF
BX = 110 Event : 47
0x00 0000101|0011110|0100100010|111001010001|000000000 0x014F245CA200
0x01 0000101|0100010|0100011111|111010100110|111111110 0x015123FD4DFE
0x02 0000101|0100100|0100011111|111110110000|111111101 0x015223FF61FD
0x03 0001000|0001110|0100100110|111111101011|000000010 0x020724DFD602
0x04 0001001|0001011|0100001001|000000101011|000000000 0x0245A1205600
0x05 0001001|0001111|0100001001|111111010111|000000000 0x0247A13FAE00
0x06 0001010|0000000|0100001001|000001011001|000000000 0x02802120B200
0x07 0001010|0001001|0100001001|000000101101|000000000 0x0284A1205A00
BX = 111 Event : 48
0x00 0000110|0000011|0100000000|111111011100|111111110 0x0181A01FB9FE
0x01 0000110|0000110|0100000001|000000001100|000000001 0x018320201801
0x02 0000110|0011110|0100000001|000101001000|111111111 0x018F202291FF
BX = 000 Event : 49
0x00 0001001|0001111|0100010001|000110111111|000000000 0x0247A2237E00
0x01 0001001|0010000|0100010001|000101100110|000000001 0x02482222CC01
BX = 001 Event : 50
0x00 0000101|0111000|0100011000|111011110001|000000010 0x015C231DE202
0x01 0000101|0111001|0100011000|111101100101|000000010 0x015CA31ECA02
0x02 0000101|0111010|0100011000|111101100001|000000001 0x015D231EC201
0x03 0000101|0111011|0100011000|111110101001|000000010 0x015DA31F5202
0x04 0000110|0010111|0100010011|000000111001|000000000 0x018BA2607200
0x05 0000111|0000100|0100010011|111111110000|000000000 0x01C2227FE000
BX = 010 Event : 51
0x00 0001001|0000000|0100001000|000010101110|000000001 0x024021015C01
0x01 0001010|0000001|0100010001|111101100000|000000000 0x0280A23EC000
0x02 0001010|0000011|0100010001|111100001001|000000000 0x0281A23E1200
0x03 0001010|0000101|0100010001|111110011010|000000000 0x0282A23F3400
0x04 0001010|0000110|0100010001|111100100010|000000000 0x0283223E4400
BX = 011 Event : 52
0x00 0000110|0010011|0100011101|111110000110|000000001 0x0189A3BF0C01
0x01 0001000|0001110|0100011110|111110111100|000000010 0x020723DF7802
BX = 100 Event : 53
0x00 0000100|0001000|0100011010|111011111111|000000010 0x0104235DFE02
0x01 0000101|0010001|0100010001|000101100010|000000010 0x0148A222C402
0x02 0000110|0010001|0100010110|000000000101|000000010 0x0188A2C00A02
0x03 0000110|0010010|0100010110|000001110101|000000011 0x018922C0EA03
0x04 0000110|0011000|0100100011|111100100011|000000000 0x018C247E4600
0x05 0000110|0011001|0100010111|000010110100|000000011 0x018CA2E16803
0x06 0000110|0011010|0100010111|000010111100|000000010 0x018D22E17802
0x07 0000110|0011101|0100100011|111110000010|111111111 0x018EA47F05FF
0x08 0001001|0001001|0100010101|000001110001|111111111 0x0244A2A0E3FF
0x09 0001001|0001101|0100001010|111111110001|000000000 0x0246A15FE200
0x0a 0001001|0001110|0100001010|111110001010|000000000 0x0247215F1400
0x0b 0001001|0001111|0100010101|000001011101|111111110 0x0247A2A0BBFE
BX = 101 Event : 54
0x00 0000101|0001101|0100010100|111111010111|000000010 0x0146A29FAE02
0x01 0000101|0001110|0100010100|000101001000|000000001 0x014722829001
0x02 0000110|0000100|0100001110|111101111010|000000011 0x018221DEF403
0x03 0000111|0000001|0100000010|000000111101|000000001 0x01C0A0407A01
0x04 0000111|0000010|0100000010|000010100111|000000001 0x01C120414E01
BX = 110 Event : 55
0x00 0000110|0000111|0100010001|001000111010|000000010 0x0183A2247402
0x01 0000110|0001101|0100001100|000001011001|000000010 0x0186A180B202
0x02 0000110|0001110|0100001100|111111011111|000000010 0x0187219FBE02
0x03 0000110|0001111|0100001100|111110100111|000000010 0x0187A19F4E02
0x04 0000111|0001111|0100000000|111101111010|111111111 0x01C7A01EF5FF
0x05 0001000|0000010|0100000010|111111101011|111111110 0x0201205FD7FE
0x06 0001000|0000100|0100000010|000010011001|111111110 0x0202204133FE
BX = 111 Event : 56
0x00 0000101|0001011|0101011011|111001010111|111111101 0x0145AB7CAFFD
0x01 0000101|0001100|0101011011|111001011001|111111110 0x01462B7CB3FE
0x02 0000101|0110101|0101100110|000000110101|000000010 0x015AACC06A02
0x03 0000101|0110110|0101100011|000101101110|000000001 0x015B2C62DC01
0x04 0000101|0111010|0101100110|000000100101|000000010 0x015D2CC04A02
0x05 0000110|0010100|0101000011|111001010100|111111101 0x018A287CA9FD
0x06 0000110|0010101|0101000011|111101011101|111111110 0x018AA87EBBFE
0x07 0000110|0011001|0100111011|111110000100|000000010 0x018CA77F0802
0x08 0000110|0011011|0100111011|111110101010|000000010 0x018DA77F5402
0x09 0001001|0000001|0101101001|000000011010|000000000 0x0240AD203400
0x0a 0001001|0001011|0100111101|000000011110|111111110 0x0245A7A03DFE
0x0b 0001001|0001100|0100111101|000001110111|111111111 0x024627A0EFFF
BX = 000 Event : 57
0x00 0000110|0010011|0100010010|000011111011|000000000 0x0189A241F600
0x01 0001010|0000000|0100010001|000011000110|000000010 0x028022218C02
0x02 0001010|0000001|0100010001|000010010110|000000010 0x0280A2212C02
0x03 0001010|0000110|0100010001|000011010110|000000010 0x02832221AC02
BX = 001 Event : 58
0x00 0000100|0000111|0100000111|111100100011|111111111 0x0103A0FE47FF
0x01 0000101|0000000|0100001111|000010000011|000000011 0x014021E10603
0x02 0000101|0000110|0100000100|111110101101|000000011 0x0143209F5A03
0x03 0000101|0010110|0100101110|000011010011|111111101 0x014B25C1A7FD
0x04 0000110|0000011|0100001110|111111110011|000000000 0x0181A1DFE600
0x05 0000110|0000101|0100001110|000010000100|000000000 0x0182A1C10800
0x06 0000111|0000100|0100001001|000010100100|000000001 0x01C221214801
0x07 0000111|0001011|0100100010|111110100111|000000000 0x01C5A45F4E00
0x08 0000111|0010000|0100100010|111111111100|000000001 0x01C8245FF801
0x09 0001010|0000101|0100111100|000011001010|000000010 0x0282A7819402
0x0a 0001010|0000110|0100111100|000101010100|000000011 0x02832782A803
0x0b 0001010|0000111|0100111100|000101100010|000000010 0x0283A782C402
0x0c 0001010|0001000|0100111100|000110111010|000000011 0x028427837403
BX = 010 Event : 59
0x00 0000101|0010010|0100101100|111101000100|000000001 0x0149259E8801
0x01 0000111|0001010|0100101110|000000001111|000000001 0x01C525C01E01
0x02 0000111|0001111|0100111011|000001000010|000000000 0x01C7A7608400
0x03 0000111|0010000|0100111011|000001110000|000000000 0x01C82760E000
0x04 0000111|0010001|0100111011|000000011111|000000001 0x01C8A7603E01
0x05 0000111|0010010|0100111011|000000111100|000000000 0x01C927607800
0x06 0000111|0010100|0100101110|111111100011|000000001 0x01CA25DFC601
0x07 0001000|0000100|0100100111|111101001110|111111111 0x020224FE9DFF
0x08 0001000|0000101|0100100111|111110001110|111111110 0x0202A4FF1DFE
0x09 0001000|0000110|0100100111|111110011010|111111111 0x020324FF35FF
0x0a 0001000|0000111|0100100111|111111100110|111111110 0x0203A4FFCDFE
0x0b 0001001|0000111|0101000000|000111000100|000000001 0x0243A8038801
BX = 011 Event : 60
0x00 0000100|0010111|0100010001|000001110011|000000011 0x010BA220E603
BX = 100 Event : 61
0x00 0000110|0000111|0100100110|000010100000|000000001 0x0183A4C14001
0x01 0000110|0001000|0100100110|111111110001|000000001 0x018424DFE201
0x02 0000111|0000011|0100001001|111111101000|111111110 0x01C1A13FD1FE
0x03 0001000|0000101|0100101101|111111100100|000000010 0x0202A5BFC802
0x04 0001001|0000001|0100110000|111110000001|111111110 0x0240A61F03FE
0x05 0001001|0001110|0100100111|000000001110|000000000 0x024724E01C00
BX = 101 Event : 62
0x00 0000101|0000001|0100010101|000000111101|111111110 0x0140A2A07BFE
0x01 0000101|0000100|0100010101|000000010001|111111110 0x014222A023FE
BX = 110 Event : 63
0x00 0000100|0000110|0100000011|000101111110|000000011 0x01032062FC03
0x01 0000100|0010011|0100000011|000101110010|000000010 0x0109A062E402
0x02 0000100|0010100|0100000011|001001000001|000000011 0x010A20648203
0x03 0000101|0001100|0100000010|000001010101|000000011 0x01462040AA03
0x04 0000101|0001101|0100000001|000001001110|111111110 0x0146A0209DFE
0x05 0001000|0001101|0100001101|000100110010|000000011 0x0206A1A26403
0x06 0001001|0000000|0100000100|000010101010|000000001 0x024020815401
BX = 111 Event : 64
0x00 0001001|0000100|0100001101|000000101011|000000000 0x024221A05600
0x01 0001001|0001001|0100001101|111111010111|000000000 0x0244A1BFAE00
0x02 0001010|0000001|0100001101|000001011001|000000000 0x0280A1A0B200
0x03 0001010|0000111|0100001101|000000101101|000000000 0x0283A1A05A00
BX = 000 Event : 65
BX = 001 Event : 66
0x00 0000110|0010111|0100000001|111110110000|000000011 0x018BA03F6003
0x01 0000110|0011000|0100000001|111110111010|000000011 0x018C203F7403
0x02 0000110|0011010|0100000001|000010001100|000000010 0x018D20211802
0x03 0000110|0011011|0100000001|000011100100|000000010 0x018DA021C802
0x04 0000110|0011100|0100000001|111001011001|111111110 0x018E203CB3FE
0x05 0000110|0101100|0100000111|000011100101|111111101 0x019620E1CBFD
0x06 0000110|0101101|0100000111|000010011001|111111110 0x0196A0E133FE
0x07 0000110|0101110|0100000111|000011000011|111111110 0x019720E187FE
0x08 0000110|0111011|0100001010|000011111011|000000000 0x019DA141F600
0x09 0000111|0000011|0100001000|000001110101|111111110 0x01C1A100EBFE
0x0a 0001000|0000000|0100001011|000010100100|111111110 0x0200216149FE
0x0b 0001000|0000010|0100001011|000010100100|111111110 0x0201216149FE
0x0c 0001000|0000101|0100001110|000000011110|111111111 0x0202A1C03DFF
0x0d 0001000|0011010|0100001110|000110001101|000000001 0x020D21C31A01
BX = 010 Event : 67
0x00 0001001|0001010|0100000111|111100000110|000000010 0x024520FE0C02
BX = 011 Event : 68
0x00 0000110|0001001|0100010100|000100011100|000000010 0x0184A2823802
0x01 0000110|0010000|0100010100|000100001100|000000010 0x018822821802
0x02 0000110|0110011|0100010011|111111011101|000000011 0x0199A27FBA03
0x03 0000110|0110111|0100010011|111111111101|000000011 0x019BA27FFA03
0x04 0000110|0111010|0100010011|111100100110|000000011 0x019D227E4C03
