BX = 000 Event : 1
0x15 1111111|001|1|0111|11010|0 0x1FCDF4
0x16 1111111|010|1|0101|11010|0 0x1FD574
0x17 1111111|001|1|0110|10010|0 0x1FCDA4
0x18 1111111|001|1|0110|10010|0 0x1FCDA4
0x19 1111111|001|1|0110|10011|0 0x1FCDA6
0x1a 1111111|001|1|1010|10000|0 0x1FCEA0
0x1b 1111111|010|1|0100|10000|0 0x1FD520
0x1c 1111111|001|1|1011|10001|0 0x1FCEE2
0x1d 1111111|001|1|0111|01110|0 0x1FCDDC
0x1e 1111111|001|1|0101|01101|0 0x1FCD5A
0x1f 1111111|001|1|0101|01101|0 0x1FCD5A
BX = 110 Event : 15
0x00 0000100|101|1|1000|00111|1 0x012E0F
0x01 0000101|101|1|1000|01000|1 0x016E11
0x02 0000110|000|0|0010|01010|1 0x018095
0x03 0000111|000|0|0010|01001|1 0x01C093
0x04 0010001|011|1|0110|10011|1 0x045DA7
0x05 0011000|001|1|0110|10101|1 0x060DAB
0x06 0100010|001|1|0100|11010|1 0x088D35
0x07 1000100|001|1|1000|00111|0 0x110E0E
BX = 111 Event : 16
0x00 0000110|000|1|0111|01001|1 0x0185D3
0x01 0001101|011|1|0101|01101|1 0x035D5B
0x02 0001111|001|1|1000|01101|1 0x03CE1B
0x03 0010001|110|1|1011|10011|1 0x0476E7
0x04 0010100|011|1|1000|11000|1 0x051E31
0x05 0011101|001|1|1001|01101|0 0x074E5A
BX = 000 Event : 17
0x00 0000010|010|1|0101|00101|1 0x00954B
0x01 0000100|010|1|0100|00101|1 0x01150B
0x02 0000111|001|1|1011|00101|1 0x01CECB
0x03 0001000|001|1|1010|00110|1 0x020E8D
0x04 0001001|010|1|0101|00110|1 0x02554D
0x05 0001010|001|1|1010|01001|1 0x028E93
0x06 0011111|001|1|0111|10000|1 0x07CDE1
0x07 0101101|101|1|1000|10010|0 0x0B6E24
0x08 0101110|101|1|0111|10010|0 0x0BADE4
0x09 0101111|001|1|1011|01111|0 0x0BCEDE
0x0a 0110000|001|1|0111|01111|0 0x0C0DDE
0x0b 0110001|001|1|0110|01111|0 0x0C4D9E
0x0c 0110101|001|1|1011|01100|0 0x0D4ED8
0x0d 0110111|001|1|1000|01100|0 0x0DCE18
0x0e 0111000|001|1|1000|01100|0 0x0E0E18
BX = 001 Event : 18
0x00 0000010|011|1|0101|00110|1 0x009D4D
0x01 0010110|100|1|1010|10001|1 0x05A6A3
0x02 0011000|100|1|1001|10011|1 0x062667
0x03 0011100|100|1|1001|10011|1 0x072667
0x04 0011101|100|1|0101|10011|1 0x076567
0x05 0011111|100|1|1000|10010|1 0x07E625
0x06 0110100|100|1|1001|10010|0 0x0D2664
0x07 0110101|100|1|1000|10010|0 0x0D6624
BX = 010 Event : 19
0x00 0010001|010|1|1000|10010|1 0x045625
BX = 011 Event : 20
0x00 0000101|110|1|1010|00101|1 0x01768B
0x01 0010011|010|1|1001|01011|1 0x04D657
0x02 0010100|010|1|1001|01100|1 0x051659
0x03 0010101|110|1|0100|01011|1 0x057517
0x04 0011111|001|1|1000|10001|1 0x07CE23
0x05 0100011|001|1|1000|10011|1 0x08CE27
0x06 0100101|001|1|0110|10011|1 0x094DA7
0x07 0101010|010|1|0101|11000|1 0x0A9571
0x08 0101101|010|1|0110|11010|1 0x0B55B5
BX = 100 Event : 21
0x00 0001110|100|1|0111|01111|1 0x03A5DF
0x01 0011000|011|1|1001|10110|1 0x061E6D
0x02 0101011|100|1|0101|10110|0 0x0AE56C
BX = 101 Event : 22
BX = 110 Event : 23
0x00 0001111|100|1|0101|01000|1 0x03E551
0x01 0010000|100|1|0101|01000|1 0x042551
0x02 0010100|011|1|0100|10000|1 0x051D21
0x03 0011000|000|0|0000|10011|1 0x060027
0x04 0011001|000|0|0000|10010|1 0x064025
BX = 111 Event : 24
0x00 0010000|110|1|1000|01111|1 0x04361F
BX = 000 Event : 25
0x00 0011100|110|1|1001|11001|1 0x073673
BX = 001 Event : 26
0x00 0010111|100|1|0110|10000|1 0x05E5A1
0x01 0011000|100|1|0110|01111|1 0x06259F
0x02 0101000|001|1|1000|10101|1 0x0A0E2B
BX = 010 Event : 27
0x00 0000101|100|1|1001|01000|1 0x016651
0x01 0001000|010|1|1001|01000|1 0x021651
0x02 0001101|010|1|0100|10000|1 0x035521
0x03 0001110|010|1|0101|01111|1 0x03955F
BX = 011 Event : 28
0x00 0010101|110|1|1000|11001|1 0x057633
0x01 0011000|110|1|0110|11010|1 0x0635B5
0x02 0011001|110|1|1010|11001|1 0x0676B3
0x03 0011101|110|1|1000|11001|1 0x077633
0x04 0100010|001|1|1010|11001|1 0x088EB3
0x05 0100100|001|1|1011|11010|1 0x090EF5
0x06 0100101|001|1|1011|11001|1 0x094EF3
0x07 0110010|101|1|1010|11000|0 0x0CAEB0
0x08 0110011|100|1|1000|10000|0 0x0CE620
0x09 0110100|100|1|0110|10001|0 0x0D25A2
0x0a 0110101|100|1|1000|10001|0 0x0D6622
0x0b 0110110|100|1|0111|10001|0 0x0DA5E2
0x0c 0110111|100|1|0111|10010|0 0x0DE5E4
0x0d 0111000|100|1|1000|10001|0 0x0E2622
0x0e 0111001|100|1|0111|10001|0 0x0E65E2
0x0f 0111010|100|1|0111|10001|0 0x0EA5E2
0x10 0111101|100|1|0111|10001|0 0x0F65E2
0x11 1000001|101|1|0100|10011|0 0x106D26
0x12 1000010|100|1|1010|10100|0 0x10A6A8
0x13 1000011|100|1|1010|10011|0 0x10E6A6
BX = 100 Event : 29
0x00 0010110|000|0|0001|10100|1 0x058069
0x01 0011100|101|1|1010|11011|1 0x072EB7
BX = 101 Event : 30
0x00 0000110|000|1|1010|01101|1 0x01869B
BX = 110 Event : 31
0x00 0000011|110|1|0111|01011|1 0x00F5D7
0x01 0000101|100|1|0101|10010|1 0x016565
0x02 0000110|100|1|0100|10111|1 0x01A52F
BX = 111 Event : 32
0x00 0000101|000|1|0110|01010|1 0x014595
0x01 0001001|001|1|0111|11001|1 0x024DF3
0x02 0001010|001|1|0111|11010|1 0x028DF5
BX = 000 Event : 33
0x00 0010010|101|1|0110|10000|1 0x04ADA1
BX = 001 Event : 34
0x00 0001110|010|1|1000|01111|1 0x03961F
0x01 0101110|100|1|0101|00101|0 0x0BA54A
0x02 0101111|100|1|0111|00101|0 0x0BE5CA
BX = 010 Event : 35
0x00 0010100|101|1|0110|01100|1 0x052D99
0x01 0010110|011|1|1011|01100|1 0x059ED9
0x02 0010111|011|1|1011|01100|1 0x05DED9
0x03 0011000|000|0|0011|01100|1 0x0600D9
0x04 0100110|100|1|0100|10011|1 0x09A527
0x05 0101010|100|1|0100|10011|1 0x0AA527
0x06 0101011|100|1|1000|10010|1 0x0AE625
0x07 0101100|100|1|0100|10010|1 0x0B2525
0x08 0101101|100|1|1000|10001|1 0x0B6623
0x09 0110001|011|1|0100|10101|1 0x0C5D2B
0x0a 0110110|001|1|0110|11011|1 0x0D8DB7
0x0b 0110111|001|1|0110|11010|1 0x0DCDB5
0x0c 1000110|100|1|0101|10011|0 0x11A566
0x0d 1001100|100|1|0101|10011|0 0x132566
0x0e 1010010|100|1|0110|10000|0 0x14A5A0
0x0f 1010011|100|1|0101|10000|0 0x14E560
0x10 1010100|100|1|0101|10000|0 0x152560
0x11 1010101|100|1|0110|10000|0 0x1565A0
0x12 1010110|100|1|0101|10000|0 0x15A560
0x13 1010111|100|1|0101|10000|0 0x15E560
0x14 1100010|101|1|1001|10000|0 0x18AE60
0x15 1100011|101|1|1001|10000|0 0x18EE60
0x16 1100100|101|1|1001|10000|0 0x192E60
0x17 1100101|101|1|1001|10000|0 0x196E60
0x18 1100110|101|1|1001|10000|0 0x19AE60
0x19 1100111|101|1|1001|10000|0 0x19EE60
0x1a 1101000|101|1|1001|10000|0 0x1A2E60
0x1b 1101001|101|1|1001|10000|0 0x1A6E60
0x1c 1101010|101|1|1001|10000|0 0x1AAE60
0x1d 1110111|011|1|1001|01100|0 0x1DDE58
BX = 011 Event : 36
0x00 0000111|000|1|1001|00101|1 0x01C64B
0x01 0001000|000|1|1000|00101|1 0x02060B
0x02 0010100|011|1|0101|11001|1 0x051D73
0x03 0010110|111|0|0101|11001|1 0x05B973
0x04 0011000|001|1|0111|11000|1 0x060DF1
0x05 0011001|001|1|0111|11000|1 0x064DF1
BX = 100 Event : 37
0x00 0000110|101|1|0110|00101|1 0x01AD8B
0x01 0010000|110|1|0100|01011|1 0x043517
0x02 0010111|011|1|1011|01111|1 0x05DEDF
0x03 0011001|101|1|1001|10000|1 0x066E61
0x04 0100010|001|1|1000|11010|1 0x088E35
0x05 0100100|100|1|0101|11001|1 0x092573
BX = 101 Event : 38
0x00 0000110|001|1|0111|01010|1 0x018DD5
0x01 0011011|010|1|0110|10011|1 0x06D5A7
0x02 0011100|010|1|0110|10011|1 0x0715A7
0x03 0011111|001|1|0111|10101|1 0x07CDEB
0x04 0100000|001|1|1010|10011|1 0x080EA7
0x05 0111011|001|1|0110|10101|0 0x0ECDAA
0x06 0111100|100|1|1011|10000|0 0x0F26E0
BX = 110 Event : 39
0x00 0000011|001|1|0111|01001|1 0x00CDD3
0x01 0000100|001|1|0111|01001|1 0x010DD3
BX = 111 Event : 40
0x00 0001001|101|1|1001|01111|1 0x026E5F
BX = 000 Event : 41
0x00 0001100|011|1|1000|01100|1 0x031E19
0x01 0010001|000|0|0000|01110|1 0x04401D
0x02 0010011|010|1|1001|01011|1 0x04D657
0x03 0010110|010|1|0110|01110|1 0x05959D
0x04 0011110|011|1|0111|10101|1 0x079DEB
0x05 0011111|010|1|1011|10100|1 0x07D6E9
0x06 0110011|010|1|1010|10100|0 0x0CD6A8
BX = 001 Event : 42
0x00 0001001|100|1|1010|00100|1 0x026689
0x01 0001010|101|1|0100|00101|1 0x02AD0B
0x02 0010000|001|1|1000|01011|1 0x040E17
0x03 0011011|101|1|0100|10010|1 0x06ED25
0x04 0100010|011|1|0110|10001|0 0x089DA2
BX = 010 Event : 43
0x00 0001111|010|1|1000|10001|1 0x03D623
0x01 0010000|110|1|1000|10010|1 0x043625
0x02 0010001|000|1|1000|10010|1 0x044625
0x03 0011010|111|0|0111|10101|1 0x06B9EB
0x04 0011011|111|0|0101|10101|1 0x06F96B
0x05 0011101|010|1|1010|11010|1 0x0756B5
0x06 0101011|010|1|1010|11011|0 0x0AD6B6
BX = 011 Event : 44
0x00 0000011|001|1|1001|01100|1 0x00CE59
0x01 0000111|010|1|0111|10101|1 0x01D5EB
BX = 100 Event : 45
0x00 0010101|100|1|1001|00110|1 0x05664D
0x01 0010110|101|1|0100|00110|1 0x05AD0D
0x02 0010111|101|1|0111|01000|1 0x05EDD1
0x03 0011101|011|1|0100|01100|1 0x075D19
0x04 0101010|101|1|1001|10010|1 0x0AAE65
0x05 0101011|011|1|1000|10101|1 0x0ADE2B
0x06 0101100|000|1|1000|10011|1 0x0B0627
0x07 0101101|000|1|1000|10011|1 0x0B4627
BX = 101 Event : 46
0x00 0001011|100|1|1001|01001|1 0x02E653
0x01 0001110|111|0|0100|01110|1 0x03B91D
0x02 0010000|100|1|1010|01100|1 0x042699
0x03 0010110|000|0|0010|01101|1 0x05809B
0x04 0101001|001|1|0110|01110|1 0x0A4D9D
0x05 0101010|001|1|0101|01110|1 0x0A8D5D
0x06 0110110|100|1|0111|10110|1 0x0DA5ED
0x07 0110111|100|1|1000|10110|1 0x0DE62D
0x08 0111000|101|1|0111|10111|1 0x0E2DEF
0x09 0111010|000|0|0011|11010|1 0x0E80F5
0x0a 1000110|100|1|0110|10111|0 0x11A5AE
0x0b 1000111|100|1|1000|10111|0 0x11E62E
0x0c 1001001|011|1|0110|10101|0 0x125DAA
0x0d 1001010|011|1|1000|10100|0 0x129E28
BX = 110 Event : 47
0x00 0000100|111|0|0100|00110|1 0x01390D
0x01 0000101|111|0|0101|00101|1 0x01794B
0x02 0000110|011|1|1010|00111|1 0x019E8F
0x03 0010100|101|1|1011|10010|1 0x052EE5
0x04 0010101|101|1|1010|10010|1 0x056EA5
0x05 0010110|111|0|0100|01111|1 0x05B91F
0x06 0100110|100|1|1000|10100|1 0x09A629
0x07 0101111|100|1|0110|11001|1 0x0BE5B3
0x08 0110010|100|1|0110|11001|1 0x0CA5B3
0x09 0111100|001|1|0110|11010|1 0x0F0DB5
0x0a 1000010|001|1|0111|11010|1 0x108DF5
0x0b 1000011|001|1|0110|11010|1 0x10CDB5
0x0c 1001101|100|1|0101|11001|0 0x136572
BX = 111 Event : 48
0x00 0001000|000|0|0011|01011|1 0x0200D7
BX = 000 Event : 49
0x00 0000001|001|1|0101|00101|1 0x004D4B
BX = 001 Event : 50
0x00 0010001|101|1|0101|10100|1 0x046D69
0x01 0010011|101|1|0101|10100|1 0x04ED69
0x02 0011000|001|1|1000|10110|1 0x060E2D
0x03 0011001|001|1|1001|10110|1 0x064E6D
0x04 0011010|001|1|1001|10110|1 0x068E6D
0x05 0011011|001|1|1001|10110|1 0x06CE6D
0x06 0100111|001|1|1000|11010|1 0x09CE35
0x07 0101001|001|1|1000|11001|1 0x0A4E33
0x08 0111111|001|1|1000|11000|0 0x0FCE30
0x09 1000000|101|1|0100|10100|0 0x102D28
0x0a 1000001|001|1|0111|01001|0 0x104DD2
BX = 010 Event : 51
0x00 0001101|011|1|1010|10010|1 0x035EA5
0x01 0001110|100|1|0100|10001|1 0x03A523
0x02 0010010|101|1|1011|11001|1 0x04AEF3
0x03 0100001|101|1|1001|11001|0 0x086E72
0x04 0100010|101|1|1011|11001|0 0x08AEF2
BX = 011 Event : 52
0x00 0000100|101|1|0101|00100|1 0x012D49
0x01 0000101|101|1|0100|00101|1 0x016D0B
0x02 0000110|101|1|0100|00101|1 0x01AD0B
0x03 0000111|101|1|0101|00101|1 0x01ED4B
0x04 0001000|101|1|0101|00101|1 0x022D4B
0x05 0001001|101|1|0100|00101|1 0x026D0B
0x06 0011010|110|1|0101|10001|1 0x06B563
0x07 0100101|011|1|0110|11010|1 0x095DB5
BX = 100 Event : 53
0x00 0001001|011|1|1000|01000|1 0x025E11
0x01 0001010|011|1|1000|01000|1 0x029E11
0x02 0001111|100|1|1000|01000|1 0x03E611
0x03 0010011|100|1|0111|01000|1 0x04E5D1
0x04 0010110|011|1|1001|01010|1 0x059E55
0x05 0010111|011|1|1010|01011|1 0x05DE97
0x06 0011011|011|1|0100|10010|1 0x06DD25
0x07 0100001|101|1|0110|11010|1 0x086DB5
0x08 0100010|101|1|0110|11010|1 0x08ADB5
0x09 0100011|101|1|1000|11010|1 0x08EE35
0x0a 0100100|101|1|1000|11010|1 0x092E35
0x0b 0100101|101|1|0110|11010|1 0x096DB5
0x0c 0100110|101|1|0110|11010|1 0x09ADB5
0x0d 0111000|101|1|0101|11010|0 0x0E2D74
0x0e 0111010|011|1|0111|01000|0 0x0E9DD0
BX = 101 Event : 54
0x00 0001000|000|1|0111|00111|1 0x0205CF
0x01 0001011|011|1|1010|01101|1 0x02DE9B
0x02 0001100|011|1|1010|01110|1 0x031E9D
0x03 0001101|011|1|1010|01101|1 0x035E9B
0x04 0001110|011|1|1010|01110|1 0x039E9D
0x05 0001111|011|1|1011|01101|1 0x03DEDB
0x06 0010000|011|1|1010|01111|1 0x041E9F
0x07 0010010|011|1|1010|01111|1 0x049E9F
0x08 0010100|011|1|1011|01111|1 0x051EDF
BX = 110 Event : 55
0x00 0011001|110|1|1001|10100|1 0x067669
BX = 111 Event : 56
0x00 0000011|010|1|1000|01100|1 0x00D619
0x01 0001100|011|1|0100|10010|1 0x031D25
0x02 0001101|011|1|1001|10001|1 0x035E63
0x03 0010010|100|1|0100|10101|1 0x04A52B
0x04 0010011|011|1|0100|10111|1 0x04DD2F
0x05 0011011|011|1|1000|10111|1 0x06DE2F
0x06 0011100|100|1|0110|11000|1 0x0725B1
0x07 0011101|011|1|1011|10111|1 0x075EEF
0x08 0110101|011|1|1011|11010|1 0x0D5EF5
0x09 1001000|100|1|0100|10111|0 0x12252E
0x0a 1010000|011|1|0100|01100|0 0x141D18
0x0b 1010101|011|1|1011|01001|0 0x155ED2
0x0c 1011000|010|1|0110|01000|0 0x161590
BX = 000 Event : 57
0x00 0000011|011|1|1011|00100|1 0x00DEC9
0x01 0000100|111|0|0101|00111|1 0x01394F
0x02 0001110|010|1|0101|01101|1 0x03955B
0x03 0001111|010|1|0101|01100|1 0x03D559
0x04 0011101|110|1|1011|10010|1 0x0776E5
0x05 0100110|011|1|1011|11010|1 0x099EF5
0x06 0101000|011|1|1011|11010|1 0x0A1EF5
BX = 001 Event : 58
0x00 0100001|100|1|0110|10100|1 0x0865A9
0x01 0101011|010|1|1000|10100|1 0x0AD629
0x02 0110010|100|1|0111|11000|1 0x0CA5F1
0x03 0111110|100|1|0111|11010|1 0x0FA5F5
0x04 1000111|100|1|0110|10111|0 0x11E5AE
0x05 1001000|100|1|0110|10111|0 0x1225AE
0x06 1001001|100|1|0110|10100|0 0x1265A8
0x07 1001010|100|1|0101|10110|0 0x12A56C
0x08 1001011|100|1|1000|10100|0 0x12E628
0x09 1001100|100|1|0111|01110|0 0x1325DC
0x0a 1001101|100|1|0111|01101|0 0x1365DA
BX = 010 Event : 59
0x00 0001101|100|1|0101|01111|1 0x03655F
0x01 0100001|100|1|1010|10110|1 0x0866AD
0x02 0100010|101|1|1001|10111|1 0x08AE6F
BX = 011 Event : 60
0x00 0010011|010|1|1011|00100|1 0x04D6C9
0x01 0010100|010|1|1001|00110|1 0x05164D
0x02 0100000|001|1|1010|10001|1 0x080EA3
0x03 0101100|100|1|1001|10000|1 0x0B2661
0x04 0110110|110|1|1001|10100|1 0x0DB669
0x05 0110111|110|1|1001|10101|1 0x0DF66B
0x06 1001010|100|1|0110|01010|0 0x12A594
BX = 100 Event : 61
0x00 0000000|100|1|0101|01000|1 0x002551
0x01 0000010|100|1|1000|00111|1 0x00A60F
0x02 0000111|101|1|0100|01010|1 0x01ED15
0x03 0010110|100|1|0100|10111|1 0x05A52F
0x04 0011110|101|1|1011|01010|0 0x07AED4
BX = 101 Event : 62
0x00 0000011|011|1|1010|00110|1 0x00DE8D
0x01 0000110|010|1|1010|01101|1 0x01969B
0x02 0000111|010|1|1010|01101|1 0x01D69B
0x03 0001000|010|1|1010|01110|1 0x02169D
0x04 0001001|010|1|1010|01101|1 0x02569B
0x05 0001010|101|1|0100|01101|1 0x02AD1B
0x06 0011000|011|1|1001|10011|1 0x061E67
0x07 0011001|011|1|0101|10101|1 0x065D6B
0x08 0011110|100|1|0101|11000|1 0x07A571
BX = 110 Event : 63
0x00 0011110|100|1|1010|10011|1 0x07A6A7
0x01 0111010|101|1|0111|10111|1 0x0EADEF
0x02 1000000|010|1|1011|11010|1 0x1016F5
BX = 111 Event : 64
0x00 0001001|011|1|1010|00111|1 0x025E8F
0x01 0001011|111|0|0100|01110|1 0x02F91D
0x02 0010101|001|1|0101|10111|1 0x054D6F
BX = 000 Event : 65
BX = 001 Event : 66
0x00 0000001|011|1|1011|00100|1 0x005EC9
0x01 0000011|010|1|1000|01001|1 0x00D613
0x02 0000100|010|1|0111|01001|1 0x0115D3
0x03 0001000|000|1|0101|01000|1 0x020551
0x04 0001001|000|0|0010|01000|1 0x024091
0x05 0001101|010|1|0101|01100|1 0x035559
0x06 0010001|001|1|1010|01111|1 0x044E9F
0x07 0011100|101|1|1011|11010|1 0x072EF5
0x08 0011101|101|1|1010|11010|1 0x076EB5
0x09 0011110|101|1|1000|11010|1 0x07AE35
0x0a 0110001|001|1|0110|01101|0 0x0C4D9A
0x0b 0110100|010|1|1001|01001|0 0x0D1652
BX = 010 Event : 67
0x00 0001101|110|1|1001|01000|1 0x037651
0x01 0001110|110|1|1000|01000|1 0x03B611
0x02 0010010|100|1|1011|01100|1 0x04A6D9
0x03 0010011|101|1|1011|01011|1 0x04EED7
0x04 0010100|101|1|1011|01011|1 0x052ED7
0x05 0010111|100|1|0101|01011|1 0x05E557
0x06 0011000|100|1|1010|01100|1 0x062699
0x07 0011010|011|1|1011|01101|1 0x069EDB
0x08 0011011|100|1|1001|01110|1 0x06E65D
0x09 0101001|100|1|1001|11001|1 0x0A6673
0x0a 0101111|101|1|0110|11011|1 0x0BEDB7
0x0b 0110111|100|1|0110|01011|0 0x0DE596
BX = 011 Event : 68
0x00 0011110|010|1|1010|11001|1 0x0796B3
0x01 0011111|011|1|1001|10111|1 0x07DE6F
0x02 0111001|011|1|0100|01111|0 0x0E5D1E
BX = 100 Event : 69
0x00 0000011|101|1|1000|00110|1 0x00EE0D
0x01 0010011|010|1|0111|10100|1 0x04D5E9
0x02 0010100|010|1|1010|10010|1 0x0516A5
0x03 0010110|100|1|1010|11010|1 0x05A6B5
0x04 0011000|100|1|1010|11010|1 0x0626B5
0x05 0101010|100|1|1010|11010|0 0x0AA6B4
0x06 0101100|101|1|0111|00110|0 0x0B2DCC
BX = 101 Event : 70
0x00 0000101|111|0|0111|10110|1 0x0179ED
BX = 110 Event : 71
0x00 0000101|011|1|1011|01101|1 0x015EDB
0x01 0000110|011|1|1011|01110|1 0x019EDD
BX = 111 Event : 72
0x00 0001011|101|1|0111|00100|1 0x02EDC9
BX = 000 Event : 73
0x00 0001001|100|1|0111|10100|1 0x0265E9
0x01 0001011|101|1|0101|11001|1 0x02ED73
BX = 001 Event : 74
0x00 0001000|011|1|0100|01001|1 0x021D13
0x01 0101000|110|1|0110|10110|1 0x0A35AD
0x02 1000001|011|1|1001|10010|0 0x105E64
0x03 1000010|011|1|0100|01001|0 0x109D12
0x04 1000011|011|1|0100|01001|0 0x10DD12
0x05 1000101|101|1|1000|00110|0 0x116E0C
BX = 010 Event : 75
