BX = 000 Event : 1
03 111|1100101|001001100000|01011011100100
04 111|1100101|000110110001|01101001011001
05 111|0100001|000100111001|11001000010001
06 111|1110010|001001100111|01011101001011
07 000|1101000|001110001001|10110101101000
BX = 000 Event : 33
00 011|1100101|001011001111|01111001001101
01 011|1100101|001101010101|01100000110111
02 011|1110010|001000010110|10000001101011
03 010|1100101|001000110110|01010110011100
04 010|1100101|001010110011|01010100000110
05 010|1100101|001110000110|01111001111111
06 101|1110010|001110110111|01100000000001
07 101|1100101|001000110100|01011111001110
08 101|1110010|001100011110|01011101010001
09 010|1110010|001000001100|01001100100010
0a 110|1100110|000001101111|00111110011010
0b 110|1110010|001111000001|10001100100100
0c 110|1110010|000101111100|01101111011110
0d 001|1100101|001000111110|01010011110000
0e 110|1110010|000111101101|01100011100111
0f 110|1110011|001111001100|10011000000011
10 110|1110011|000101011011|01000100010100
11 111|1110010|001000001001|01010111110111
12 000|1100101|001101110010|01011100111000
13 111|1110010|001110100010|01111010101000
14 000|1100110|000110111011|01001001100000
15 000|1110110|001111001110|10111001111110
16 111|1110110|001000000010|00100011101011
17 000|1110110|001110011101|10111101011001
18 111|1110110|000101110111|00100000010110
19 111|1110010|001010110111|01010100010000
1a 000|1110010|000111100000|01111000000011
1b 111|1110011|001000001001|10010100000111
1c 000|1110011|001001101001|10100010000100
1d 111|1110110|001000001110|00100010001001
BX = 001 Event : 34
00 011|0010101|001010111011|11000000101111
01 011|1100101|001011101110|10010000001001
02 011|0010100|001001011101|11000111001000
03 101|1100110|001011001111|10010111010000
04 110|1101000|001011100111|10110011101111
05 001|1110101|000101001001|00101101001110
06 111|1100101|001001010000|01110101001101
07 000|1101001|001010111101|10111010101000
08 111|1110011|000011001010|00111101010010
09 000|1100101|001010111101|01010110100010
0a 111|1110101|001111001001|00101100101101
0b 000|1100110|001101001110|10011111010100
0c 111|1110010|000111011000|01110000001111
0d 111|1100110|001001001011|10011000100011
0e 111|1100101|001010110110|01110011111010
0f 000|1100101|001001001011|10001010110000
10 000|1101000|001000111001|10101110011000
11 000|1100110|001011101100|10011001010101
12 000|1101000|001011011010|10110100011011
BX = 010 Event : 35
00 011|1110101|001101000010|00101111010001
01 010|1110110|000111011011|11000000110010
02 101|1101000|001001001011|10110000111000
03 110|1100110|000111000000|00111101011101
04 110|1100111|001011010010|00110011010101
05 001|1110011|001111000100|01000011000001
06 111|0010010|001101000110|11010110101110
07 000|1100110|000111000000|00111101111001
08 111|0100001|000111110000|11000010001101
09 000|0010010|001101001110|11011111111101
0a 111|1101000|000110110011|00101011011000
0b 000|1100101|000001001110|01100110100111
0c 000|1110010|001000001001|10001110101101
0d 000|1100101|000011111100|01110100100001
0e 000|1110101|001100110111|10110111011011
BX = 011 Event : 36
00 011|1110010|001111001100|10001010010000
01 100|1110010|001000000100|10000000000010
02 100|1110011|000010101001|10011000110100
03 011|1100110|000010001011|01000111010110
04 010|0010011|001011011010|11010000111010
05 001|1110010|000000111011|01010100000101
06 110|1100101|000100100101|01101011000010
07 000|1110011|001001101111|10011111110110
08 000|0010101|001000111110|11000000001010
09 000|1100110|000001001011|10010011110010
0a 000|1100110|000001110100|10010101110010
0b 111|0100001|001000011011|11000100011010
0c 000|1100101|001011100100|10000100110110
0d 000|0010010|001010111000|11011110000011
0e 111|1110010|000010011001|01101011100110
0f 111|1100101|000010000001|10000101000001
10 111|1100111|000001011101|00110100101000
11 111|1101000|000110011010|10110010111101
12 000|1100101|001101010101|01111110111100
13 000|1100110|000011100101|10100000001011
14 111|1110010|000000011100|01010010110011
15 111|1110100|001000001001|00110101001010
16 000|1110011|001110100111|10011010100010
BX = 100 Event : 37
00 011|1110010|000010110011|10000010111101
01 011|1110100|001101000100|00110111000011
02 110|1110100|001101001100|00110101001010
03 110|1110010|000010100110|10000011100011
04 110|0100000|000101110111|11001010100011
05 110|0010100|000101111000|11001001111100
06 111|1100101|000011100111|10001110010100
07 000|1110010|001110110010|10000110001110
08 111|1100101|001011110110|10001001111110
09 000|1110010|000111010011|10001101110110
0a 111|1110010|000001000000|01101010011001
0b 111|1110101|000101011000|10110110011111
0c 111|1100110|000100101101|10010011110111
0d 111|1110010|000010101110|01110010001000
0e 111|1110010|000000000111|01100100001110
BX = 101 Event : 38
00 011|1110101|001010100000|00101101001001
01 011|1100110|000100100011|01001010011110
02 011|1110010|000000100110|10000000111111
03 011|1100110|000010000110|00111101000111
04 101|1100110|001001100010|10011101011010
05 010|1100101|001011010101|01011111101111
06 001|1110010|001100000100|01011001100101
07 111|1110011|000011001010|00111111100001
08 000|1110101|001111100011|00100111101011
09 000|1110101|000111010110|00101011000101
0a 111|1100110|000011111100|01001010000111
0b 000|1100110|000010001001|00111101100011
0c 111|1100111|001101011011|00110000110101
0d 111|1100101|000110001111|01111100100000
0e 111|1110011|001010101010|00111011110101
0f 111|1110101|000101110010|00101000001100
10 111|1110010|001100000100|01011010110111
BX = 110 Event : 39
00 011|1101001|001001000011|00100010010100
01 011|1100101|001000111100|01110110010000
02 011|1101001|000110000011|00100010110101
03 001|1110010|000011000101|01011011000010
04 110|1110010|001010100010|01100101011011
05 110|1101000|001000111001|00101100101011
06 111|1110010|000101001110|10000110111111
07 000|1100101|001001001110|01110111010011
08 000|1110100|000101110010|00111010101001
09 111|1101001|001000111001|10111100011100
0a 000|1100111|000110010010|10100110001010
0b 000|1110011|000010011001|10100010001111
0c 111|1101001|000110011111|00100010011010
BX = 111 Event : 40
00 010|1110010|000101011101|01011100000100
01 010|1110010|001111101000|01011111110000
02 010|1100101|001111100111|01100000100111
03 110|1110010|000100110100|10001101011011
04 001|0010010|000111001000|11011101011000
05 001|0010010|000110101001|11011101011000
06 001|0100000|000000001111|11001100101100
07 110|1100110|000111001000|01000100011001
08 001|1100111|000010010001|00110001100110
09 110|0010010|000110011010|11011100111110
0a 111|0100000|000000001111|11001100001100
0b 111|1110110|000111010001|10111001101110
0c 000|1101001|001111111001|11000001001100
0d 000|1100110|000100010001|01000001110011
0e 111|1110010|001101000100|01101011011011
0f 111|0010100|000110010111|11000010001001
10 000|1100110|000011111100|10011111110000
BX = 000 Event : 41
00 010|0010101|000100010110|10111110010110
01 010|1100101|001110001001|01010011001001
02 110|1110011|001100101101|10011011111010
03 001|1110010|001100011000|01011101010001
04 000|0010011|001101111010|11001110111011
05 000|1110011|000010010001|10011100110000
06 111|1100101|001011011111|01110111100011
07 000|1100110|000010010001|10011110001100
08 111|1110010|001010011010|01101101011111
09 111|1110100|001110111111|00110011000111
0a 000|1110010|000011001101|10010000110001
0b 000|1100101|001011111001|01110101011000
0c 111|1110100|000111101000|10100101001001
BX = 001 Event : 42
00 011|1100111|001011111011|00110100010111
01 001|1110100|001100000001|00110101101011
02 110|1101001|000100000001|00100000111100
03 001|1100101|001110010001|10000001001101
04 000|1100101|000110101100|01010010101000
05 000|1100101|000110110011|10001101001100
06 000|1110101|001001110100|00100110010100
07 000|1110010|000010110011|01011100110101
08 000|1110010|001110101010|01111100101100
09 111|1110101|000010011001|00101011101100
0a 111|0100001|001001101001|11000010110001
BX = 010 Event : 43
00 011|0100000|001001111100|11010011111010
01 011|1100101|001011100111|01100100101100
02 101|0010010|001111111100|11011110001101
03 001|0010010|001111011101|11010101101111
04 110|1100101|001101100000|10001010101011
05 110|1100101|001010111011|01010001001111
06 110|1100110|001110000001|01001011110110
07 001|1110010|000001000000|01100100011001
08 111|0011111|001111011011|11010101110011
09 111|1110010|000111101101|01101111010011
0a 000|1100101|000001101010|01011011001000
0b 111|1101000|001101001110|00101101011101
0c 000|1110010|001110101101|01101011100001
0d 111|1101001|001010110110|10111111011000
0e 111|1100101|001000111110|01110001101001
0f 000|1100101|000001101010|10001100010100
10 111|1110011|000010100110|01000101100110
11 000|1101000|001011000000|10110101001101
12 000|1110011|000000110000|10011101010001
13 000|1110010|000010100011|10001001101111
14 111|1100101|001101111010|01100110001011
15 111|1100101|001000111110|01100011110101
16 111|1101001|001000111110|00100100111010
BX = 011 Event : 44
00 011|1110010|000010111101|01011110101110
01 011|1110011|001110110100|10011100000101
02 010|1100101|001000011111|01110100101100
03 101|1110010|000010111101|10000001100101
04 010|1101000|000001110100|00101000101101
05 010|1110010|000011000101|01100010110000
06 101|1110010|000010111000|01111010101000
07 110|1110010|000010110101|01111110011111
08 110|1110010|000011001010|01111100100110
09 000|1110110|000111001011|10111011110110
0a 111|1100101|001000010010|01110010001010
0b 000|1100110|001011001111|10011101011111
0c 111|1100110|000110010101|10011111001001
0d 000|1100101|000100011101|01110100001010
0e 111|1100101|000110001010|01011111100100
0f 111|1110010|001110100101|10001010110110
10 111|1100101|001110001001|01101000101100
11 000|1100101|000001001011|01111011101110
BX = 100 Event : 45
00 011|1110101|001110100000|00100110001001
01 100|1110101|001100000110|10110111000101
02 110|0100000|001111011000|11010011000110
03 001|1110010|000100101111|01111111000000
04 000|1110010|000000111101|01011000111110
05 111|1110010|000100111110|01111110011111
06 000|0010010|000001101010|11011110111000
07 000|1110010|000010111011|01111000010100
08 000|1101000|000100101000|10110111010001
BX = 101 Event : 46
00 011|1110010|001110100111|01100100100100
01 011|0011111|000010011110|11011001011010
02 010|1100101|000111001000|01010101001001
03 101|1110100|000101111100|10100100100011
04 010|1110010|000101010000|01010101110011
05 010|1110010|001100101101|01011000111001
06 010|1110010|001100100011|01111010111110
07 101|1101000|001001001000|00101011100011
08 101|1110010|001000001100|01111010000111
09 101|1110010|000100101111|01011111000100
0a 001|1100101|000110110011|01010010101101
0b 001|1100101|000110000000|01010100000001
0c 001|1100101|001011110100|01010101111011
0d 110|1100101|000101111011|01011110011100
0e 111|1100101|000111001000|01011011111011
0f 000|1100101|001000110001|10001011110011
10 111|1100101|001000011101|01100101101001
11 111|1110010|000011100001|01111010100011
12 111|1100101|000111000101|01011110010110
13 111|1100110|001011110001|10010101111101
14 111|1101000|000110111001|00101001011110
15 111|1110010|001001110001|01010101001101
16 111|0010010|000011100111|11011001110011
17 111|1100101|001101001001|01011010101101
BX = 110 Event : 47
00 011|1110010|000000010100|01101110110010
01 011|1100111|000001001011|00110100010010
02 011|1110010|001100110010|10010001000111
03 011|1101000|000010001001|00101101000111
04 100|1110011|001001110100|10010101011001
05 100|1110010|000000010100|01110001111000
06 010|1110010|001100001110|10001101011011
07 010|1110010|001111100000|10001111001001
08 010|1110010|001100101010|01110110010101
09 101|1100111|000010000100|00110001000101
0a 101|1100111|000110100001|10101010011001
0b 001|1110011|000000011100|01000001010100
0c 111|1100101|001111011101|10001111000000
0d 000|1110010|000000110110|10000110101111
0e 111|1110010|001010101111|10000110111111
0f 000|1110100|001000001110|10101000101111
10 111|1100101|001011110001|10000001100011
11 111|1110011|001001101001|01000110111000
