BX = 000 Event : 1
0x03 0010011|000|1|0110001111 0x04C58F
BX = 111 Event : 88
0x00 0001110|001|1|0010011111 0x038C9F
0x01 0001111|000|0|1000011100 0x03C21C
0x02 0010000|001|0|1100010001 0x040B11
0x03 0100001|101|1|1101010001 0x086F51
0x04 0100010|100|0|1001011100 0x08A25C
BX = 000 Event : 89
0x00 0001010|100|0|0110000100 0x02A184
0x01 0001100|100|0|0100000010 0x032102
BX = 001 Event : 90
0x00 0001111|100|1|1010001111 0x03E68F
0x01 0010111|000|1|0111001111 0x05C5CF
0x02 0011001|101|1|1001011100 0x066E5C
BX = 010 Event : 91
0x00 0000111|001|1|0110011101 0x01CD9D
0x01 0001001|001|1|0010000011 0x024C83
0x02 0011101|101|1|1101011010 0x076F5A
0x03 0011110|100|1|1011011011 0x07A6DB
BX = 011 Event : 92
0x00 0001101|100|1|1100011010 0x03671A
0x01 0001110|100|0|1100011010 0x03A31A
0x02 0010000|100|0|0010000001 0x042081
0x03 0100011|100|0|0101000100 0x08E144
0x04 0100101|001|0|0111001111 0x0949CF
0x05 0100111|000|1|1101010000 0x09C750
0x06 0101001|101|1|1101010001 0x0A6F51
0x07 0101010|101|0|1101011010 0x0AAB5A
0x08 0101011|000|1|1011011011 0x0AC6DB
0x09 0101100|101|1|1101011010 0x0B2F5A
BX = 100 Event : 93
0x00 0001001|000|0|1100010000 0x024310
0x01 0001100|100|1|0110001101 0x03258D
0x02 0001101|001|1|0010000011 0x034C83
0x03 0001110|000|0|0010000011 0x038083
0x04 0001111|001|1|0100000010 0x03CD02
0x05 0011110|101|1|1101010001 0x07AF51
0x06 0011111|001|0|1011011011 0x07CADB
0x07 0100001|101|0|0011011111 0x0868DF
0x08 0100010|001|0|0011011111 0x0888DF
0x09 0100011|000|0|0011011111 0x08C0DF
BX = 101 Event : 94
0x00 0010001|000|1|0101000001 0x044541
BX = 110 Event : 95
0x00 0010011|001|1|1100010000 0x04CF10
0x01 0010101|000|0|0110000011 0x054183
0x02 0010110|000|0|0100000010 0x058102
0x03 0011111|000|0|0111000100 0x07C1C4
BX = 111 Event : 96
0x00 0001100|101|0|0010011111 0x03289F
0x01 0001101|001|1|0010011111 0x034C9F
0x02 0001110|000|0|0100011110 0x03811E
0x03 0010000|101|0|1100010000 0x042B10
0x04 0010001|001|1|1010001111 0x044E8F
0x05 0010010|100|0|1010001111 0x04A28F
0x06 0010100|100|1|1010001110 0x05268E
0x07 0100100|000|1|0111001110 0x0905CE
0x08 0100101|001|0|0101011110 0x09495E
0x09 0100110|100|1|0101011110 0x09A55E
BX = 000 Event : 97
0x00 0010110|001|0|1000011100 0x058A1C
0x01 0010111|100|0|1000011100 0x05E21C
0x02 0011000|001|1|1000011100 0x060E1C
0x03 0011011|100|1|0110000100 0x06E584
0x04 0011101|000|1|0100000010 0x074502
0x05 0101011|100|1|1101010001 0x0AE751
0x06 0101100|000|0|1001011100 0x0B025C
BX = 001 Event : 98
0x00 0001011|000|0|0100000100 0x02C104
0x01 0001100|100|1|0100000001 0x032501
BX = 010 Event : 99
0x00 0100001|100|1|1011001111 0x0866CF
0x01 0100010|100|1|1011011011 0x08A6DB
BX = 011 Event : 100
0x00 0000110|101|1|0110011101 0x01AD9D
0x01 0000111|101|0|0100011110 0x01E91E
0x02 0011000|100|0|0101000001 0x062141
0x03 0011100|001|0|1101011010 0x070B5A
0x04 0011101|001|1|1101011010 0x074F5A
0x05 0011110|100|1|1001011100 0x07A65C
0x06 0100001|100|1|0011011111 0x0864DF
