BX = 000 Event : 1
0x1f 0000000|101001010010|10011010100010|001 0x014A53511
0x20 0000110|101001010011|10001000001100|100 0x0D4A71064
0x21 0011000|101001011000|10001110001010|000 0x314B11C50
0x22 0000010|110001111011|10001101100001|101 0x058F71B0D
0x23 1101011|111001110101|10011001101110|100 0xD7CEB3374
0x24 0100000|111010100110|10011100101111|000 0x41D4D3978
0x25 0011001|111011101001|10000110111101|011 0x33DD30DEB
BX = 011 Event : 4
0x00 0100000|000100001101|10011101101010|101 0x4021B3B55
0x01 0000100|000100101000|10010100011101|011 0x0825128EB
0x02 1101001|000101000010|10001100011111|001 0xD228518F9
0x03 1111101|000101111010|10011101000001|010 0xFA2F53A0A
0x04 1101100|000110001011|10010000100010|010 0xD83172112
0x05 1110111|000111011010|10001001100011|010 0xEE3B5131A
0x06 0011010|001000001101|10011001100011|000 0x3441B3318
0x07 1100010|001000101111|10000111110011|010 0xC445F0F9A
0x08 0100001|001001101111|10001100001111|010 0x424DF187A
0x09 0011111|001001110001|10001100001000|011 0x3E4E31843
0x0a 0010011|001001110110|10011110000001|110 0x264ED3C0E
0x0b 1100011|001100001000|10011101110011|010 0xC66113B9A
0x0c 1100100|001100001000|10011000101101|100 0xC8611316C
0x0d 0011101|001101110101|10010110111100|110 0x3A6EB2DE6
0x0e 0000101|001110000011|10010111011000|010 0x0A7072EC2
0x0f 1110000|001110001111|10001111101100|101 0xE071F1F65
0x10 0000011|010011001111|10001000101000|001 0x0699F1141
0x11 1101010|010011010110|10001100000100|000 0xD49AD1820
0x12 1110010|011010111000|10010111101100|001 0xE4D712F61
0x13 0100110|011111011010|10000101101110|001 0x4CFB50B71
0x14 0100010|001010000111|01111100111110|110 0x4450EF9F6
0x15 1100111|011011001110|10000000010100|000 0xCED9D00A0
0x16 1101101|101100011000|10000100100000|001 0xDB6310901
0x17 1111001|110111000110|10000000110001|100 0xF3B8D018C
0x18 1010101|111101010010|10000010100100|100 0xABEA50524
0x19 1010101|111101010100|10000010011010|000 0xABEA904D0
0x1a 1001001|111110100100|10100000000101|100 0x93F49402C
0x1b 1001010|111111001100|10011000000100|101 0x95F993025
0x1c 1010101|000000010011|10000010111101|100 0xAA02705EC
0x1d 1001100|000000111001|10001001000010|101 0x980731215
0x1e 0010110|100101010001|10001011001111|000 0x2D2A31678
0x1f 1100101|101001001001|10000000111111|100 0xCB49301FC
0x20 1110011|101001001110|10001101000101|001 0xE749D1A29
0x21 1100111|101100101000|10000100011110|100 0xCF65108F4
0x22 0010011|101100110101|10000011001010|001 0x2766B0651
0x23 1011111|110001101000|10100001001100|110 0xBF8D14266
0x24 1100001|110001101001|10011011000011|110 0xC38D3361E
0x25 0000100|110001111100|10001100100110|000 0x098F91930
0x26 0000101|110001111101|10010001110011|010 0x0B8FB239A
0x27 1100000|110011110110|10010001111011|100 0xC19ED23DC
0x28 0011000|110100010100|10000011110010|110 0x31A290796
0x29 0011010|111001001001|10010000111101|110 0x35C9321EE
0x2a 1101101|111001110110|10010100010000|101 0xDBCED2885
0x2b 0100010|111010100101|10000110101110|011 0x45D4B0D73
0x2c 1110111|111011001000|10000011000101|010 0xEFD91062A
0x2d 0001111|111011100010|10010001001101|110 0x1FDC5226E
BX = 100 Event : 5
0x00 0000000|000010011111|10000000110101|101 0x0013F01AD
0x01 0000001|000101111010|10000100100011|011 0x022F5091B
0x02 1111111|000111010001|10001100110011|000 0xFE3A31998
0x03 1111000|000111011000|10001111000001|001 0xF03B11E09
0x04 0010001|001001110111|10010111111101|000 0x224EF2FE8
0x05 1110100|001010001010|10001000110001|000 0xE85151188
0x06 1101001|001010001111|10010100110100|100 0xD251F29A4
0x07 1101010|001010001111|10001110101011|110 0xD451F1D5E
0x08 0011010|001011101001|10010111111101|110 0x345D32FEE
0x09 0011000|001011101010|10011010100101|001 0x305D53529
0x0a 1111110|001011111001|10011010011101|001 0xFC5F334E9
0x0b 1100011|001100001000|10011101001010|101 0xC66113A55
0x0c 1011101|001100001100|10011000101010|110 0xBA6193156
0x0d 0011111|001101110100|10010101000000|110 0x3E6E92A06
0x0e 0001010|001101111111|10011110110101|101 0x146FF3DAD
0x0f 1101110|010011010110|10000110111111|101 0xDC9AD0DFD
0x10 1011010|010011011011|10000101100001|001 0xB49B70B09
0x11 0011110|010110100110|10000110010100|001 0x3CB4D0CA1
0x12 0011100|010110100111|10000110000101|001 0x38B4F0C29
0x13 1110110|010110110001|10011010101010|100 0xECB633554
0x14 1100110|010110110110|10010111011010|100 0xCCB6D2ED4
0x15 0001111|011010110001|10001000101110|100 0x1ED631174
0x16 1110100|100000000110|10000010010100|100 0xE900D04A4
0x17 1111011|100000001000|10000001100011|100 0xF7011031C
0x18 1101001|101000111001|10000110000000|001 0xD34730C01
0x19 1010100|111101101000|10001000010011|101 0xA9ED1109D
0x1a 1001010|111110100001|10010011100110|001 0x95F432731
0x1b 1001011|111110101011|10010001011010|000 0x97F5722D0
0x1c 1001100|111110111000|10001011100011|000 0x99F711718
0x1d 1001100|111111010110|10001001001001|001 0x99FAD1249
0x1e 1010010|111111110101|10010010110000|101 0xA5FEB2585
0x1f 1001101|000000111001|10000111000101|001 0x9A0730E29
0x20 1001101|000000111001|10000101111010|000 0x9A0730BD0
0x21 1001011|000001000101|10001111011000|001 0x9608B1EC1
0x22 1001010|000001010111|10010110011011|100 0x940AF2CDC
0x23 1101000|100101000100|10001010010011|001 0xD12891499
0x24 1101010|100101000110|10011100110001|100 0xD528D398C
0x25 0100000|100101010100|10001001011100|001 0x412A912E1
0x26 1100000|101001001000|10001110001110|001 0xC14911C71
0x27 1100100|101001001001|10000101100110|001 0xC94930B31
0x28 1110111|101001001111|10010101010010|100 0xEF49F2A94
0x29 0010011|101001010111|10001101000010|001 0x274AF1A11
0x2a 0001110|101100110100|10001101000110|001 0x1D6691A31
0x2b 1101111|101111100110|10010110111101|100 0xDF7CD2DEC
0x2c 1111000|101111100111|10000010110101|001 0xF17CF05A9
0x2d 0000000|101111101001|10000001110011|100 0x017D3039C
0x2e 0000010|110001111100|10011011100000|100 0x058F93704
0x2f 1101100|110111011000|10011010010011|010 0xD9BB1349A
0x30 0000000|110111100100|10010110000101|011 0x01BC92C2B
0x31 0100001|110111110101|10001011111010|011 0x43BEB17D3
0x32 0000010|111000110001|10001000110111|101 0x05C6311BD
0x33 0001000|111000111000|10001110011101|110 0x11C711CEE
0x34 0001010|111000111001|10001110101010|101 0x15C731D55
0x35 1111010|111001111111|10000101000111|110 0xF5CFF0A3E
0x36 0011111|111010100011|10001101001011|101 0x3FD471A5D
0x37 1111001|111011001100|10001001000000|000 0xF3D991200
BX = 101 Event : 6
0x00 0000010|000100101101|10000011110111|110 0x0425B07BE
0x01 0010011|000110111110|10010010000000|010 0x2637D2402
0x02 0000000|000111001111|10010101001010|110 0x0039F2A56
0x03 1100011|001010010001|10011011001001|000 0xC65233648
0x04 0000100|001110000100|10001101000101|001 0x087091A29
0x05 1110001|001110001111|10001100000011|000 0xE271F1818
0x06 0011101|010000001110|10001010111010|100 0x3A81D15D4
0x07 1101101|010000011011|10001000111100|101 0xDA83711E5
0x08 1101001|010011010111|10000110011101|101 0xD29AF0CED
0x09 1011111|010011011001|10010000100001|001 0xBE9B32109
0x0a 0100000|010110100101|10010100101100|000 0x40B4B2960
0x0b 0011100|010110100110|10001111111001|100 0x38B4D1FCC
0x0c 0010000|011010101111|10011100110000|100 0x20D5F3984
0x0d 0001011|011010110001|10011110001000|000 0x16D633C40
0x0e 1101110|010011101000|10000110010101|100 0xDC9D10CAC
0x0f 1010101|000000001001|10000011001110|001 0xAA0130671
0x10 1010001|000010101001|10011011001000|100 0xA21533644
0x11 1010001|000010110011|10011011000001|000 0xA21673608
0x12 0000111|101100110011|10011101100011|101 0x0F6673B1D
0x13 1101111|101111100101|10000001100101|100 0xDF7CB032C
0x14 1110001|101111100101|10000001111011|000 0xE37CB03D8
0x15 0100101|110010001101|10000101010000|110 0x4B91B0A86
0x16 1101111|110011111101|10001000011010|101 0xDF9FB10D5
0x17 1101011|110101110011|10010101011010|010 0xD7AE72AD2
0x18 0010011|110111101111|10011111100110|001 0x27BDF3F31
0x19 0010101|110111110000|10011111100110|000 0x2BBE13F30
0x1a 1111011|111000101100|10010011010001|001 0xF7C592689
0x1b 0011010|111010011111|10010001100100|001 0x35D3F2321
0x1c 0011101|111011110000|10010101111111|001 0x3BDE12BF9
BX = 110 Event : 7
0x00 1111000|111110101001|10000000010000|000 0xF1F530080
0x01 0011101|000100010010|10001110001010|010 0x3A2251C52
0x02 0011101|000100010010|10001100000101|101 0x3A225182D
0x03 1110100|000100110110|10011011001011|110 0xE826D365E
0x04 1101110|000100111110|10001000000101|001 0xDC27D1029
0x05 0011100|000101100001|10001010111111|001 0x382C315F9
0x06 1111001|000101111110|10011100110011|011 0xF22FD399B
0x07 1110111|000101111111|10011100011111|000 0xEE2FF38F8
0x08 0000000|000111001111|10010100000100|101 0x0039F2825
0x09 1110100|000111011111|01111111101101|010 0xE83BEFF6A
0x0a 1111111|001000011111|10000111111110|000 0xFE43F0FF0
0x0b 1111011|001000100001|10000111010100|110 0xF64430EA6
0x0c 1100010|001010010010|10010100000101|010 0xC4525282A
0x0d 1111100|001011111010|10010101110111|010 0xF85F52BBA
0x0e 0100010|010011000110|10010100101101|100 0x4498D296C
0x0f 0100000|010011000110|10010011110111|000 0x4098D27B8
0x10 1100010|010110110111|10010001011011|000 0xC4B6F22D8
0x11 0100011|011010101010|10010010111110|000 0x46D5525F0
0x12 0000101|011010110011|10010101001001|000 0x0AD672A48
0x13 0001001|011010110011|10000100011111|100 0x12D6708FC
0x14 1011100|011010111110|10011001101111|000 0xB8D7D3378
0x15 0011111|011111011011|10011110010010|001 0x3EFB73C91
0x16 1111101|011111100101|10011110101000|001 0xFAFCB3D41
0x17 0011000|010110111010|01111111101101|101 0x30B74FF6D
0x18 1010001|111101101000|10011001001111|010 0xA3ED1327A
0x19 1010101|111101110010|10000011001110|001 0xABEE50671
0x1a 1001110|111110101001|01111111101001|001 0x9DF52FF49
0x1b 1001101|111110110101|10000100110110|101 0x9BF6B09B5
0x1c 1010010|111111100110|10010001100110|000 0xA5FCD2330
0x1d 1010001|000000011000|10011011000001|100 0xA2031360C
0x1e 1010001|000000011101|10010111101100|010 0xA203B2F62
0x1f 1010001|000000011101|10011011111010|000 0xA203B37D0
0x20 1010101|000010000001|10000011010101|101 0xAA10306AD
0x21 0010001|100000100001|10010110001110|000 0x230432C70
0x22 1110011|100101001000|10001111000001|100 0xE72911E0C
0x23 1101011|101100101010|10010111000010|101 0xD76552E15
0x24 0001001|101111101100|10000101110101|010 0x137D90BAA
0x25 0100010|101111110100|10011001010011|100 0x457E9329C
0x26 0000111|110001111101|10001000011111|100 0x0F8FB10FC
0x27 1101010|110101110011|10011100001111|101 0xD5AE7387D
0x28 1101110|110101110100|10001101001000|000 0xDDAE91A40
0x29 0010000|110111101011|10001000000010|010 0x21BD71012
0x2a 0010101|111011101001|10011001000100|100 0x2BDD33224
BX = 111 Event : 8
0x00 1111111|000101111010|10001101101111|011 0xFE2F51B7B
0x01 1110011|000111011101|10001010010001|000 0xE63BB1488
0x02 1101001|000111100100|10010110111011|001 0xD23C92DD9
0x03 0100001|001000001001|10010011010101|100 0x4241326AC
0x04 1101001|001010001111|10010010011011|100 0xD251F24DC
0x05 0011100|001011101001|10001111110100|101 0x385D31FA5
0x06 1101010|001110010010|10011110110011|101 0xD47253D9D
0x07 1101011|001110010010|10010101100100|101 0xD67252B25
0x08 0011010|010000001110|10011011110011|101 0x3481D379D
0x09 1101111|010000011010|10011011011111|101 0xDE83536FD
0x0a 1011110|010011011001|10011110100101|101 0xBC9B33D2D
0x0b 1011010|010011011011|10010101011111|001 0xB49B72AF9
0x0c 0011011|010110100110|10011001010010|001 0x36B4D3291
0x0d 0011000|010110100111|10010111100110|000 0x30B4F2F30
0x0e 0001110|010110101010|10011101100101|000 0x1CB553B28
0x0f 0000111|010110101100|10011000111110|001 0x0EB5931F1
0x10 0000111|010110101101|10000001011110|001 0x0EB5B02F1
0x11 1011110|011111101110|10001011110110|000 0xBCFDD17B0
0x12 0001101|001000101110|10000000110100|101 0x1A45D01A5
0x13 1110111|001000111011|10000010110101|000 0xEE47705A8
0x14 0000000|100000001001|10000011011100|100 0x0101306E4
0x15 1111110|110101100100|10000010111110|000 0xFDAC905F0
0x16 0001011|110101101100|10000010101100|000 0x17AD90560
0x17 0000000|110111001010|10000010111011|011 0x01B9505DB
0x18 1001100|111100101101|10001011011001|101 0x99E5B16CD
0x19 1001001|111101001001|10011110110001|101 0x93E933D8D
0x1a 1001001|111101001011|10011110110001|101 0x93E973D8D
0x1b 1001001|111110100110|10011110011011|100 0x93F4D3CDC
0x1c 1001101|111111000010|10000011010011|001 0x9BF850699
0x1d 1010001|000000000100|10011000011110|001 0xA200930F1
0x1e 1010001|000000000100|10011001001111|000 0xA20093278
0x1f 1001110|000001010101|10000000100101|010 0x9C0AB012A
0x20 1101110|100000010111|10011111010100|100 0xDD02F3EA4
0x21 1110101|100000011000|10000101111010|000 0xEB0310BD0
0x22 1111101|100000011010|10000011011111|100 0xFB03506FC
0x23 0001101|100000011111|10000111110100|100 0x1B03F0FA4
0x24 1100101|100101000100|10001110000000|100 0xCB2891C04
0x25 0010100|100101010001|10010101000001|100 0x292A32A0C
0x26 0011000|100101010011|10011000100010|100 0x312A73114
0x27 0001000|101001010011|10000000001110|100 0x114A70074
0x28 0001100|101001010101|10001100111011|100 0x194AB19DC
0x29 0010110|101001011000|10011000100001|000 0x2D4B13108
0x2a 1100000|101100100111|10001110000100|001 0xC164F1C21
0x2b 1101110|101100101011|10001111001001|001 0xDD6571E49
0x2c 0001001|101100110011|10001101101110|000 0x136671B70
0x2d 0011000|101100110111|10011000110111|001 0x3166F31B9
0x2e 1100100|101111100010|10000111100010|101 0xC97C50F15
0x2f 1111001|101111100111|10000000001111|100 0xF37CF007C
0x30 1111100|101111101000|01111111111001|010 0xF97D0FFCA
0x31 0011011|101111110010|10011000111010|000 0x377E531D0
0x32 0000010|110001111011|10001110111111|101 0x058F71DFD
0x33 0001101|110010000000|10000100011100|110 0x1B90108E6
0x34 0011000|110010001000|10011011100111|000 0x319113738
0x35 0011100|110010001011|10011010111000|110 0x3991735C6
0x36 1111001|110100000101|10011001010001|001 0xF3A0B3289
0x37 0000001|110101111101|01111111100011|110 0x03AFAFF1E
0x38 0001001|110110000100|10010111000101|101 0x13B092E2D
0x39 0011011|110110001110|10010010010010|001 0x37B1D2491
0x3a 0100000|110110010001|10010001100000|001 0x41B232301
0x3b 1100011|110111010010|10001110111100|001 0xC7BA51DE1
0x3c 1101001|110111010110|10010001010001|000 0xD3BAD2288
0x3d 1110001|111000100011|10010100100111|100 0xE3C47293C
0x3e 1110010|111000100011|10010000111001|010 0xE5C4721CA
0x3f 0011001|111001001001|10010111101011|001 0x33C932F59
0x40 1111011|111010000001|10001001000011|010 0xF7D03121A
0x41 1111111|111010000010|10000001011101|101 0xFFD0502ED
0x42 1111111|111010000010|10000000101110|101 0xFFD050175
0x43 0001011|111011011111|10010011100110|010 0x17DBF2732
0x44 0010101|111011101001|10011100001001|110 0x2BDD3384E
BX = 000 Event : 9
0x00 0100000|000100001101|10011101101010|101 0x4021B3B55
0x01 1101001|000101000010|10001100011111|001 0xD228518F9
0x02 1101100|000110001011|10010000100010|010 0xD83172112
0x03 1110111|000111011010|10001001100011|010 0xEE3B5131A
0x04 1110000|000111011111|10010010010100|000 0xE03BF24A0
0x05 0011111|001000001011|10010011101110|001 0x3E4172771
0x06 0011010|001000001101|10011001100011|000 0x3441B3318
0x07 1100010|001000101111|10000111110011|010 0xC445F0F9A
0x08 0100001|001001101111|10001100001111|010 0x424DF187A
0x09 0011111|001001110001|10001100001000|011 0x3E4E31843
0x0a 0010011|001001110110|10011110000001|110 0x264ED3C0E
0x0b 1100011|001100001000|10011101110011|010 0xC66113B9A
0x0c 1100100|001100001000|10011000101101|100 0xC8611316C
0x0d 0011101|001101110101|10010110111100|110 0x3A6EB2DE6
0x0e 1110000|001110001111|10001111101100|101 0xE071F1F65
0x0f 1100011|010011011000|10010101011111|001 0xC69B12AF9
0x10 0100010|010110100100|10011000110101|001 0x44B4931A9
0x11 0100110|011111011010|10000101101110|001 0x4CFB50B71
0x12 0100010|001010000111|01111100111110|110 0x4450EF9F6
0x13 1100111|011011001110|10000000010100|000 0xCED9D00A0
0x14 1111001|101000111101|10000100101000|100 0xF347B0944
0x15 1101101|101100011000|10000100100000|001 0xDB6310901
0x16 1001011|111100010110|10001110010000|001 0x97E2D1C81
0x17 1001011|111101000001|10001110110100|100 0x97E831DA4
0x18 1010010|111110001110|10010011010111|000 0xA5F1D26B8
0x19 1001011|111110110101|10010001101000|000 0x97F6B2340
0x1a 1001010|111111001100|10011000000100|101 0x95F993025
0x1b 1010101|000000010011|10000010111001|100 0xAA02705CC
0x1c 1010001|000010001110|10011101010000|001 0xA211D3A81
0x1d 1010111|000010010011|01111110001111|010 0xAE126FC7A
0x1e 1010001|000010010011|10011001101100|000 0xA21273360
0x1f 1001001|000011101010|10011100000011|100 0x921D5381C
0x20 0010010|100000100000|10001001000110|001 0x250411231
0x21 0010000|100000100001|10100000001001|001 0x210434049
0x22 0010110|100101010001|10001011001111|000 0x2D2A31678
0x23 1100101|101001001001|10000000111111|100 0xCB49301FC
0x24 1110011|101001001110|10001101000101|001 0xE749D1A29
0x25 1100111|101100101000|10000100011110|100 0xCF65108F4
0x26 0010011|101100110101|10000011001010|001 0x2766B0651
0x27 1100001|110001101001|10011011000011|110 0xC38D3361E
0x28 0000100|110001111100|10001100100110|000 0x098F91930
0x29 0000101|110001111101|10010001110011|010 0x0B8FB239A
0x2a 0011100|110010001010|10001101001100|000 0x399151A60
0x2b 1100000|110011110110|10010001111011|000 0xC19ED23D8
0x2c 1100011|110011110111|10010001110011|110 0xC79EF239E
0x2d 1101101|110111010111|10001010111100|101 0xDBBAF15E5
0x2e 0000001|111000110010|10010110110101|001 0x03C652DA9
0x2f 1111011|111010000010|10010001111010|110 0xF7D0523D6
0x30 0010011|111010010111|10000111000111|010 0x27D2F0E3A
0x31 0010110|111010011001|10000101010110|101 0x2DD330AB5
0x32 0100010|111010100101|10000110101110|010 0x45D4B0D72
0x33 1110111|111011001000|10000011000101|010 0xEFD91062A
0x34 0001100|111011011111|10001111001011|000 0x19DBF1E58
0x35 0001111|111011100010|10010001001101|110 0x1FDC5226E
0x36 0011110|111011110000|10010000010000|000 0x3DDE12080
BX = 001 Event : 10
0x00 1101010|000100111110|10011110101110|000 0xD427D3D70
0x01 1110010|000110000110|10001110100011|101 0xE430D1D1D
0x02 1101111|000110001010|10001101001010|010 0xDE3151A52
0x03 0100001|000110110010|10001100000000|110 0x423651806
0x04 0010010|001000010011|10001010000101|000 0x244271428
0x05 0001011|001000010111|10001010010001|001 0x1642F1489
0x06 0000111|001001111110|10001010010001|100 0x0E4FD148C
0x07 1110011|001010001010|10001011010011|110 0xE6515169E
0x08 1101011|001010001111|10001001011111|010 0xD651F12FA
