BX = 000 Event : 1
0x33 1011100|100000010010|10010101000101|100 0xB90252A2C
0x34 1100001|100000010010|10001000011100|001 0xC302510E1
0x35 1101101|100000010110|10001000001000|000 0xDB02D1040
0x36 0001100|100000011111|10001101010100|000 0x1903F1AA0
0x37 1100111|100101000100|10000011001110|100 0xCF2890674
0x38 1101000|100101000100|10000111110100|001 0xD12890FA1
0x39 1101100|100101000110|10011110011101|000 0xD928D3CE8
0x3a 0011111|100101010100|10001101000000|000 0x3F2A91A00
0x3b 1101101|101001001100|10001011011011|001 0xDB49916D9
0x3c 1110100|101001001111|10010111010011|001 0xE949F2E99
0x3d 0000010|101001010011|10011001000011|100 0x054A7321C
0x3e 1100100|101100101000|10000111111010|100 0xC96510FD4
0x3f 0010010|101100110101|10001111110010|101 0x2566B1F95
0x40 1101101|101111100101|10001000101001|101 0xDB7CB114D
0x41 0010110|101111110000|10000011000000|001 0x2D7E10601
0x42 0010111|110010001000|10011110101000|101 0x2F9113D45
0x43 0011101|110010001010|10001011011011|100 0x3B91516DC
0x44 0000100|110100001010|10001101011110|000 0x09A151AF0
0x45 0010110|110100010101|10011010001000|000 0x2DA2B3440
0x46 1110101|110111011011|10000010000001|010 0xEBBB7040A
0x47 1101000|111000011011|10010010100101|010 0xD1C37252A
0x48 1101100|111000011110|10010000010001|010 0xD9C3D208A
0x49 1101110|111000100000|10010000000101|100 0xDDC41202C
0x4a 0100011|111001001110|10000101001011|001 0x47C9D0A59
0x4b 1111010|111001111111|10000010110101|010 0xF5CFF05AA
0x4c 0011101|111010100011|10011000000111|100 0x3BD47303C
0x4d 1110011|111011001000|10010110110100|101 0xE7D912DA5
0x4e 0001101|111011100010|10011110010010|100 0x1BDC53C94
BX = 001 Event : 2
0x00 1111000|111110110000|10000000100110|100 0xF1F610134
0x01 1111001|000000110001|10000100111000|001 0xF206309C1
0x02 1111001|000000110110|10000100000101|001 0xF206D0829
0x03 1111001|000000111001|10000100101011|100 0xF2073095C
0x04 1101010|000100111110|10011110001001|100 0xD427D3C4C
0x05 1101100|000100111110|10010011101111|110 0xD827D277E
0x06 0010001|000101100111|10011100010110|101 0x222CF38B5
0x07 0001001|001000011000|10001101001001|100 0x124311A4C
0x08 0000111|001001111101|10010100010001|001 0x0E4FB2889
0x09 1110111|001010000110|10011100100111|101 0xEE50D393D
0x0a 1100110|001010010000|10011001110011|010 0xCC521339A
0x0b 1111101|001011111010|10001110101100|100 0xFA5F51D64
0x0c 1111001|001011111011|10011000110100|101 0xF25F731A5
0x0d 1110101|001011111110|10011100001011|101 0xEA5FD385D
0x0e 1111000|001110001100|10001010101000|010 0xF07191542
0x0f 0001001|010000010011|10001110110101|101 0x128271DAD
0x10 0011011|011010101101|10001000001111|100 0x36D5B107C
0x11 1101111|011010111010|10001011000110|000 0xDED751630
0x12 1110001|011111101000|10011100001101|100 0xE2FD1386C
0x13 1110010|011111101001|10000111101110|100 0xE4FD30F74
0x14 1110011|110101011110|10000011000100|110 0xE7ABD0626
0x15 1001001|111100100101|10011011010011|101 0x93E4B369D
0x16 1010001|111110000100|10011001111110|010 0xA3F0933F2
0x17 1010100|111111110101|10000110111000|010 0xA9FEB0DC2
0x18 1010001|000000100010|10010111001000|010 0xA20452E42
0x19 1001010|000000100010|10010110101110|010 0x940452D72
0x1a 1001010|000001000011|10010101100101|100 0x940872B2C
0x1b 1001011|000001101001|10010000111101|101 0x960D321ED
0x1c 1001011|000001101011|10010000111101|101 0x960D721ED
0x1d 1001010|000011001001|10010111001011|101 0x941932E5D
0x1e 1101010|100000010110|10011100001001|001 0xD502D3849
0x1f 1111010|100000011001|10000111010101|001 0xF50330EA9
0x20 1011001|101001000111|10011111101011|101 0xB348F3F5D
0x21 1100110|101001001010|10010111110101|101 0xCD4952FAD
0x22 0011011|101100110111|10001010101100|001 0x3766F1561
0x23 0100110|101111110100|10000101111111|001 0x4D7E90BF9
0x24 1100100|110011110110|10000000101101|001 0xC99ED0169
0x25 1111000|110100000010|10001001000001|000 0xF1A051208
0x26 1111101|110100000101|10000111110011|010 0xFBA0B0F9A
0x27 0000111|110100001010|10000011001011|001 0x0FA150659
0x28 0000101|110100001011|10010100011001|010 0x0BA1728CA
0x29 1111010|110101111001|10000001101001|110 0xF5AF3034E
0x2a 1111110|110101111011|10000010011010|001 0xFDAF704D1
0x2b 0000111|110110000011|10010101011011|101 0x0FB072ADD
0x2c 0010001|110110001001|10011010101000|001 0x23B133541
0x2d 0010111|110110001100|10001111011000|100 0x2FB191EC4
0x2e 1100001|110111010001|10010000100110|100 0xC3BA32134
0x2f 1100111|110111010110|10100000001010|100 0xCFBAD4054
0x30 0010000|111000111110|10001011100110|101 0x21C7D1735
0x31 1110100|111001111100|10001100001100|101 0xE9CF91865
0x32 1110111|111001111101|10001000110011|101 0xEFCFB119D
0x33 1111000|111001111111|10001100101101|001 0xF1CFF1969
0x34 0000010|111010001000|10001010111010|110 0x05D1115D6
0x35 1111110|111011001111|10000011110111|100 0xFDD9F07BC
BX = 010 Event : 3
0x00 1111000|111111001010|10000000010110|000 0xF1F9500B0
0x01 0001001|000100100101|10001011110000|010 0x1224B1782
0x02 1111111|000100101100|10011000000101|100 0xFE259302C
0x03 1101101|000100111101|10010110010001|010 0xDA27B2C8A
0x04 0011111|000101100001|10000000000011|101 0x3E2C3001D
0x05 0000010|000101110101|10011101000111|101 0x042EB3A3D
0x06 1100011|001000101101|10011010111011|010 0xC645B35DA
0x07 1100100|001000101101|10011010100000|101 0xC845B3505
0x08 0010100|001001110110|10010111101110|101 0x284ED2F75
0x09 0001110|001011110001|10000111010010|000 0x1C5E30E90
0x0a 0000101|001011111000|10000001110100|001 0x0A5F103A1
0x0b 0001011|001110000010|10000100011100|010 0x1670508E2
0x0c 0010001|010000010010|10000001110111|000 0x2282503B8
0x0d 1100001|010000100000|10000000011011|000 0xC284100D8
0x0e 0010111|010011001011|10000000000001|100 0x2E997000C
0x0f 1011111|010011011001|10010100001010|001 0xBE9B32851
0x10 0001010|010110101100|10001010101111|001 0x14B591579
0x11 1111111|010110101111|10000100100010|101 0xFEB5F0915
0x12 1100011|011010111100|10011100101101|100 0xC6D79396C
0x13 1111100|011111100110|10001000001111|001 0xF8FCD1079
0x14 1110100|011111101000|10011100001100|001 0xE8FD13861
0x15 0010001|110001101011|10000000000000|001 0x238D70001
0x16 1010001|111101010111|10010111001100|101 0xA3EAF2E65
0x17 1010011|111101110111|10001011011111|101 0xA7EEF16FD
0x18 1001101|111110011100|10000101000101|000 0x9BF390A28
0x19 1010101|111111100110|10000010101011|100 0xABFCD055C
0x1a 1010001|111111100110|10011001001000|101 0xA3FCD3245
0x1b 1010100|111111110000|10001000010111|100 0xA9FE110BC
0x1c 1010011|000000001110|10001101101011|101 0xA601D1B5D
0x1d 1010001|000000100100|10011110011110|100 0xA20493CF4
0x1e 1001001|000000101010|10011101100101|100 0x920553B2C
0x1f 1001100|000000110100|10001010011111|100 0x9806914FC
0x20 1001011|000000111011|10010001001111|000 0x960772278
0x21 1001011|000001101110|10010000000011|010 0x960DD201A
0x22 1001001|000010111111|10011001001101|000 0x9217F3268
0x23 1001001|000100000011|10011101010110|000 0x922073AB0
0x24 1110110|100000011000|10001101110111|000 0xED0311BB8
0x25 1110011|101001001110|10010001010100|000 0xE749D22A0
0x26 1110111|101001001111|10010010001010|101 0xEF49F2455
0x27 0000011|101100110001|10000111111111|000 0x076630FF8
0x28 1110000|101111100101|10000110111010|101 0xE17CB0DD5
0x29 1100111|110001101010|10001000001011|100 0xCF8D5105C
0x2a 0001111|110100010001|10011000110100|001 0x1FA2331A1
0x2b 0010100|110100010100|10010100101010|100 0x29A292954
0x2c 0001111|110110001000|10011000010000|001 0x1FB113081
0x2d 0011010|110111110000|10000011110000|000 0x35BE10780
0x2e 0001111|111010010101|10010000101001|010 0x1FD2B214A
BX = 011 Event : 4
0x00 1111000|000011100111|10000001011001|101 0xF01CF02CD
0x01 0011101|000100010100|10000100000100|001 0x3A2290821
0x02 0001100|000100100001|10001110000001|000 0x182431C08
0x03 1111001|000100110110|10000010110110|101 0xF226D05B5
0x04 0100001|000101011101|10000011001101|000 0x422BB0668
0x05 0000110|000111001000|10011101111110|101 0x0C3913BF5
0x06 0100001|001000001001|10011000011000|110 0x4241330C6
0x07 1111011|001000100000|10010000010110|001 0xF644120B1
0x08 1110100|001000100101|10001000010001|000 0xE844B1088
0x09 0100000|001011100110|10001111111111|100 0x405CD1FFC
0x0a 0011111|001011101001|10000011011100|010 0x3E5D306E2
0x0b 0010001|001011101111|10010000000011|100 0x225DF201C
0x0c 0010100|001011101111|10000010011011|001 0x285DF04D9
0x0d 1110011|001011111111|10010101100100|001 0xE65FF2B21
0x0e 1101101|001100000011|10010111111101|100 0xDA6072FEC
0x0f 1101001|001100000101|10010100110001|100 0xD260B298C
0x10 1011001|010000100001|10001101111001|101 0xB28431BCD
0x11 0001000|010011001110|10001001111110|101 0x1099D13F5
0x12 0001010|010011001110|10000010011011|100 0x1499D04DC
0x13 1111110|010011010001|10001001100001|101 0xFC9A3130D
0x14 1101100|010011010110|10000011111001|101 0xD89AD07CD
0x15 1100001|010011011000|10010100111000|101 0xC29B129C5
0x16 1100000|010011011010|10000011000001|101 0xC09B5060D
0x17 0011001|010110101000|10001000001111|001 0x32B511079
0x18 1111001|011010110111|10001100001111|001 0xF2D6F1879
0x19 1100101|011010111100|10011111100011|000 0xCAD793F18
0x1a 1011001|011010111111|10011111001011|000 0xB2D7F3E58
0x1b 0100100|011111011011|10000100100010|000 0x48FB70910
0x1c 1110001|011111101000|10011101000001|000 0xE2FD13A08
0x1d 1111011|100100111000|10000011101011|000 0xF72710758
0x1e 1101010|101100011000|10000001110111|000 0xD563103B8
0x1f 1110000|110001011000|10000001100101|001 0xE18B10329
0x20 1001101|111100101101|10000110101100|001 0x9BE5B0D61
0x21 1001011|111100110010|10001101001000|000 0x97E651A40
0x22 1010011|000010001110|10001100000101|101 0xA611D182D
0x23 1010001|000010101001|10010111101100|000 0xA21532F60
0x24 1001110|000011010101|10000010101111|001 0x9C1AB0579
0x25 1001110|000011011000|10000010011010|101 0x9C1B104D5
0x26 0001100|100000011111|10011000010000|100 0x1903F3084
0x27 1110011|100101001000|10011101010111|000 0xE72913AB8
0x28 1111000|100101001000|10000011101000|000 0xF12910740
0x29 0011000|100101010011|10011001000000|000 0x312A73200
0x2a 0011101|100101010011|10001010000101|001 0x3B2A71429
0x2b 1011010|101001000111|10010101001011|000 0xB548F2A58
0x2c 1011101|101001000111|10000011111100|001 0xBB48F07E1
0x2d 1101110|101001001101|10001111100000|000 0xDD49B1F00
0x2e 0000110|101001010011|10001111100000|100 0x0D4A71F04
0x2f 0011111|101001011011|10011100001010|001 0x3F4B73851
0x30 1011100|101100100110|10010110011111|001 0xB964D2CF9
0x31 1111111|101111101001|10000110111101|100 0xFF7D30DEC
0x32 0001011|101111101101|10000110111001|010 0x177DB0DCA
0x33 0001001|101111101110|10011100001011|101 0x137DD385D
0x34 0001110|101111101111|10011100100101|000 0x1D7DF3928
0x35 0000000|110001111001|10001100101011|000 0x018F31958
0x36 0001011|110010000000|10001001111110|101 0x1790113F5
0x37 1111001|110100000101|10011000111010|000 0xF3A0B31D0
0x38 1111111|110100000111|10010000001000|100 0xFFA0F2044
0x39 0010001|110100010000|10000100111101|001 0x23A2109E9
0x3a 0010011|110100010001|10000101000110|000 0x27A230A30
0x3b 0011001|110100010111|10011111010110|010 0x33A2F3EB2
0x3c 0100000|110100011010|10010000000010|110 0x41A352016
0x3d 1100101|110101110000|10011101001100|010 0xCBAE13A62
0x3e 1100110|110101110000|10011011001111|100 0xCDAE1367C
0x3f 1110000|110111011010|10010001110010|000 0xE1BB52390
0x40 0000011|110111100100|10001000001000|001 0x07BC91041
0x41 0000101|110111100101|10001000001010|000 0x0BBCB1050
0x42 0011000|110111110000|10001010100001|000 0x31BE11508
0x43 0010001|111001000010|10011001101011|010 0x23C85335A
0x44 1101011|111001110101|10011101000110|101 0xD7CEB3A35
0x45 1110100|111001111101|10011011101001|101 0xE9CFB374D
0x46 1110010|111011001000|10011110010101|100 0xE5D913CAC
0x47 0000000|111011010001|10000001011111|010 0x01DA302FA
0x48 1111111|111011010100|10011110100101|101 0xFFDA93D2D
0x49 0100000|111011101110|10000011000010|100 0x41DDD0614
0x4a 0011100|111011110000|10011110110000|100 0x39DE13D84
BX = 100 Event : 5
0x00 0010110|000100011001|10001010110111|001 0x2C23315B9
0x01 0000100|001000011010|10011011111000|110 0x0843537C6
0x02 0000010|001010000010|10000011001110|100 0x045050674
0x03 1110111|001010000110|10011111011101|100 0xEE50D3EEC
0x04 1101110|001010001011|10011110100001|110 0xDC5173D0E
0x05 1101000|001010010001|10000001000000|101 0xD05230205
0x06 1110111|001011111101|10011101111011|101 0xEE5FB3BDD
0x07 1110010|001011111111|10011111010100|000 0xE45FF3EA0
0x08 1110000|001100000010|10010000010000|001 0xE06052081
0x09 1101010|001100000100|10011110011111|010 0xD46093CFA
0x0a 1101001|001100000111|10000111000111|101 0xD260F0E3D
0x0b 0010110|001101111011|10000010110001|001 0x2C6F70589
0x0c 0001110|001101111111|10001000111010|101 0x1C6FF11D5
0x0d 1100100|001110010111|10001000011101|000 0xC872F10E8
0x0e 1110010|010000011001|10011000100111|001 0xE48333139
0x0f 1100011|010000011101|10010111001000|000 0xC683B2E40
0x10 1010111|010011011011|10011000110111|000 0xAE9B731B8
0x11 1110101|011010111000|10000100100110|001 0xEAD710931
0x12 0011101|011111011101|10001101101110|000 0x3AFBB1B70
0x13 1110101|011111101000|10010001000000|000 0xEAFD12200
0x14 1001100|111100100101|10001001100110|010 0x99E4B1332
0x15 1001001|111100110000|10100000001100|101 0x93E614065
0x16 1001011|111100110000|10001110101101|101 0x97E611D6D
0x17 1001110|111101000100|10000010110011|010 0x9DE89059A
0x18 1010010|111101001010|10010001011011|010 0xA5E9522DA
0x19 1010100|111101011110|10000111001010|001 0xA9EBD0E51
0x1a 1010001|111101110010|10011100011110|101 0xA3EE538F5
0x1b 1010101|111101111111|10000011111000|010 0xABEFF07C2
0x1c 1010100|111101111111|10001010110001|001 0xA9EFF1589
0x1d 1010100|111110000001|10001000111101|101 0xA9F0311ED
0x1e 1010100|111110000100|10001000110110|100 0xA9F0911B4
0x1f 1001100|111110010101|10001010001101|101 0x99F2B146D
0x20 1001001|111111000010|10011010111010|100 0x93F8535D4
0x21 1010011|111111110000|10001100011110|001 0xA7FE118F1
0x22 1001100|000011101100|10000111101001|001 0x981D90F49
0x23 1100001|100000010010|10001000100010|001 0xC30251111
0x24 1111111|100000011011|10001101111001|100 0xFF0371BCC
0x25 0010010|100000100001|10010000011100|100 0x2504320E4
0x26 0010111|101100110101|10000000000001|001 0x2F66B0009
0x27 1011000|101111011111|10010100110100|000 0xB17BF29A0
0x28 1111111|101111101010|10001111110100|101 0xFF7D51FA5
0x29 0010001|101111101110|10000010100100|000 0x237DD0520
0x2a 0011010|101111110010|10011001110110|010 0x357E533B2
0x2b 0001000|110100001100|10001101100100|101 0x11A191B25
0x2c 0001110|110100010000|10010011001011|110 0x1DA21265E
0x2d 1110011|110101111000|10010110010101|001 0xE7AF12CA9
0x2e 1110100|110101111000|10010011001011|101 0xE9AF1265D
0x2f 0010000|110110000111|10001001100011|010 0x21B0F131A
0x30 1011101|110111010000|10010111011011|101 0xBBBA12EDD
0x31 1100001|110111010000|10000010111001|101 0xC3BA105CD
0x32 1110110|111001111111|10010111110110|101 0xEDCFF2FB5
0x33 1111100|111010000010|10001010111111|101 0xF9D0515FD
0x34 1101011|111011000010|10011011110000|000 0xD7D853780
0x35 1110011|111011000111|10001010111000|001 0xE7D8F15C1
0x36 1111000|111011001110|10011001101010|010 0xF1D9D3352
0x37 1111010|111011001111|10011001100101|000 0xF5D9F3328
0x38 0001100|111011011111|10001111001011|010 0x19DBF1E5A
BX = 101 Event : 6
0x00 0011111|000100001111|10010101110000|010 0x3E21F2B82
0x01 0011110|000101011111|10000111110011|001 0x3C2BF0F99
0x02 1110111|001000100011|10001011011100|101 0xEE44716E5
0x03 1110000|001000101000|10000011110100|000 0xE045107A0
0x04 1101000|001000101010|10011101000000|101 0xD04553A05
0x05 0100000|001001101111|10010000110111|001 0x404DF21B9
0x06 0010001|001001111000|10001111110111|000 0x224F11FB8
0x07 1110101|001010000111|10010110111100|010 0xEA50F2DE2
0x08 1100000|001100001010|10010100100010|100 0xC06152914
0x09 1100000|001100001100|10000110011011|010 0xC06190CDA
0x0a 0010000|001101111101|10010010001111|101 0x206FB247D
0x0b 1100000|001110011001|10001001001100|101 0xC07331265
0x0c 0011100|010000001110|10000110001101|000 0x3881D0C68
0x0d 0010000|010000010001|10010000011001|000 0x2082320C8
0x0e 1110101|010000011001|10000111011011|001 0xEA8330ED9
0x0f 0011100|010011001000|10001111011111|100 0x389911EFC
0x10 0001001|010011001101|10001110010000|100 0x1299B1C84
0x11 0000101|011111100011|10001001100011|000 0x0AFC71318
0x12 1001011|111101001001|10010000100000|000 0x97E932100
0x13 1010011|111101001101|10001011011011|001 0xA7E9B16D9
0x14 1010001|111101100110|10011111000010|001 0xA3ECD3E11
0x15 1001010|111111011011|10010111001011|010 0x95FB72E5A
0x16 1010001|111111100011|10010111101100|010 0xA3FC72F62
0x17 1010011|111111110010|10001110100100|000 0xA7FE51D20
0x18 1010011|111111111100|10001010111011|100 0xA7FF915DC
0x19 1001100|000000110001|10001010100011|000 0x980631518
0x1a 1001011|000001100100|10010000110010|101 0x960C92195
0x1b 1010100|000010001011|10001000000101|101 0xA8117102D
0x1c 1111100|100101001011|10010001101010|000 0xF92972350
0x1d 1111111|101001010001|10000100000011|000 0xFF4A30818
0x1e 1101111|101100101011|10001100100010|000 0xDF6571910
0x1f 0010111|110111101111|10000110011100|010 0x2FBDF0CE2
0x20 1101111|111000011110|10000100000110|001 0xDFC3D0831
0x21 0000110|111011011000|10001000000010|110 0x0DDB11016
0x22 0000110|111011011011|10011111000010|101 0x0DDB73E15
BX = 110 Event : 7
0x00 0100110|000101011010|10000000000000|010 0x4C2B50002
0x01 1110111|000111011000|10010001010010|101 0xEE3B12295
0x02 1111010|001010000110|10001010001001|001 0xF450D1449
0x03 1011101|001010010101|10011101000010|110 0xBA52B3A16
0x04 1100000|001010010101|10001000100011|010 0xC052B111A
0x05 0010110|001011101100|10001100110110|010 0x2C5D919B2
0x06 0001000|001011110100|10001101001100|010 0x105E91A62
0x07 1101010|001100000111|10000010101110|110 0xD460F0576
0x08 1111111|001110000111|10010001000111|101 0xFE70F223D
0x09 1110100|001110001101|10010100000110|001 0xE871B2831
0x0a 1110010|001110001110|10010000010010|101 0xE471D2095
0x0b 1101010|001110010010|10011011001100|101 0xD47253665
0x0c 1100001|001110011001|10000100101111|010 0xC2733097A
0x0d 0010001|010000010001|10001001100100|010 0x228231322
0x0e 1110111|010000011001|10000111111011|101 0xEE8330FDD
0x0f 0000101|010011001110|10010110011011|100 0x0A99D2CDC
0x10 1110110|010011010010|10011010001001|001 0xEC9A53449
0x11 0010110|010110101001|10000010110100|101 0x2CB5305A5
0x12 1111010|010110110000|10010011100000|100 0xF4B612704
0x13 0001010|011010110010|10001010100011|000 0x14D651518
0x14 0000111|011111100010|10011101100000|100 0x0EFC53B04
0x15 1111000|011111100110|10011011001010|000 0xF0FCD3650
0x16 1110110|011111100111|10011101000101|001 0xECFCF3A29
0x17 1110001|101111010100|10000001100001|101 0xE37A9030D
0x18 1111000|110001011100|10000011000101|101 0xF18B9062D
0x19 1001010|111100101000|10010110110001|100 0x95E512D8C
0x1a 1001010|111101001011|10010101010011|000 0x95E972A98
0x1b 1001010|111101001011|10010100110010|101 0x95E972995
0x1c 1010010|111101010010|10010101011010|000 0xA5EA52AD0
0x1d 1010001|111101101011|10010111101111|001 0xA3ED72F79
0x1e 1010001|111111110010|10100000000010|100 0xA3FE54014
0x1f 1010101|111111111100|10000101001000|101 0xABFF90A45
0x20 1001011|000010111100|10001101100101|000 0x961791B28
0x21 1001011|000010111111|10001101011101|100 0x9617F1AEC
0x22 1110101|100101001000|10000101000111|100 0xEB2910A3C
0x23 0011010|100101010011|10001110110101|100 0x352A71DAC
0x24 0100011|100101010110|10010000110010|100 0x472AD2194
0x25 1101100|101100101011|10011011001100|001 0xD96573661
0x26 1111010|110100000011|10001011000011|100 0xF5A07161C
0x27 0010101|110100010100|10001110101110|001 0x2BA291D71
0x28 0000010|110101111110|10000100001111|100 0x05AFD087C
0x29 0000111|110111100110|10001011011111|010 0x0FBCD16FA
0x2a 1101000|111000011011|10010010011111|000 0xD1C3724F8
0x2b 1101110|111000011100|10000010100101|001 0xDDC390529
0x2c 1110101|111000100110|10010011011101|010 0xEBC4D26EA
0x2d 1111001|111000100110|10000010110110|101 0xF3C4D05B5
0x2e 1110111|111001111101|10001010011010|110 0xEFCFB14D6
0x2f 0000101|111010001000|10000000010110|100 0x0BD1100B4
0x30 0100001|111011110011|10010001111110|100 0x43DE723F4
BX = 111 Event : 8
0x00 1111000|000001010111|10000011001111|010 0xF00AF067A
0x01 1110001|000111011101|10011001000010|010 0xE23BB3212
0x02 1101100|000111100010|10010100110010|000 0xD83C52990
0x03 0010010|001001111000|10001011111000|001 0x244F117C1
0x04 0000111|001001111101|10010110111111|010 0x0E4FB2DFA
0x05 1100101|001010010001|10001111000110|100 0xCA5231E34
0x06 1111010|001011111011|10010111001010|010 0xF45F72E52
0x07 1111101|001011111011|10001000000010|101 0xFA5F71015
0x08 1111000|001110001100|10001000110101|000 0xF071911A8
0x09 1101111|010000011011|10001010001011|100 0xDE837145C
0x0a 0011000|011010101110|10001100001111|000 0x30D5D1878
0x0b 1100110|011111101100|10010100010000|100 0xCCFD92884
0x0c 1110000|100000000101|10000101000010|100 0xE100B0A14
0x0d 1001010|111100000111|10010111100111|010 0x95E0F2F3A
0x0e 1001101|111100001010|10000101011010|010 0x9BE150AD2
0x0f 1001100|111110100100|10000111011110|100 0x99F490EF4
0x10 1010001|111111011100|10011111011110|100 0xA3FB93EF4
0x11 1001101|000000111011|10000011000001|101 0x9A077060D
0x12 1001100|000001001101|10001011011100|010 0x9809B16E2
0x13 1001100|000001010010|10001010010100|100 0x980A514A4
0x14 1101110|100000010110|10000101010000|100 0xDD02D0A84
0x15 0010000|100101010001|10011101101101|001 0x212A33B69
0x16 1111100|101100101111|10010100000110|000 0xF965F2830
0x17 0011001|110010001000|10010000111101|001 0x3391121E9
0x18 1101000|110011111011|10011001110110|100 0xD19F733B4
0x19 1101010|111000011100|10010010011111|110 0xD5C3924FE
0x1a 1110100|111000100110|10011001110011|000 0xE9C4D3398
0x1b 1111110|111000101101|10001011001011|110 0xFDC5B165E
0x1c 1101100|111011000010|10010000001011|000 0xD9D852058
0x1d 0001111|111011100000|10001000001111|010 0x1FDC1107A
BX = 000 Event : 9
0x00 1111000|111100111100|10000010100010|010 0xF1E790512
0x01 0010001|000100011011|10011001111011|000 0x2223733D8
0x02 1101100|000101000000|10001010101101|000 0xD82811568
0x03 0000010|000101111010|10000001001011|100 0x042F5025C
0x04 0000011|000111001100|10010110000010|000 0x063992C10
0x05 1110110|001000100011|10010000010111|001 0xEC44720B9
0x06 1110000|001000100110|10001110101101|101 0xE044D1D6D
0x07 0100011|001001101110|10001100100111|101 0x464DD193D
0x08 1111101|001010000101|10000101101010|101 0xFA50B0B55
0x09 1110111|001010001000|10000011000101|010 0xEE511062A
0x0a 1100000|001010010101|10001010100101|010 0xC052B152A
0x0b 0011100|001011101010|10000100111010|001 0x385D509D1
0x0c 0011010|001011101011|10000100101011|000 0x345D70958
0x0d 0010101|001011101100|10001110101110|010 0x2A5D91D72
0x0e 1101010|001110010010|10010111001111|101 0xD47252E7D
0x0f 1110110|010000011001|10001110001110|100 0xEC8331C74
0x10 0000101|010011001110|10011001111001|101 0x0A99D33CD
0x11 0000100|010110101101|10010001000000|101 0x08B5B2205
0x12 1100001|010110111000|10001001010010|000 0xC2B711290
0x13 1011101|010110111000|10010010111100|101 0xBAB7125E5
0x14 0100010|011010101011|10001011010110|000 0x44D5716B0
0x15 0011100|011010101101|10001110001001|100 0x38D5B1C4C
0x16 1111011|011010110101|10011001011100|100 0xF6D6B32E4
0x17 1110111|011010110111|10010100111111|100 0xEED6F29FC
0x18 0001001|011111100010|10010000101000|100 0x12FC52144
0x19 1011001|011111101111|10011000110111|000 0xB2FDF31B8
0x1a 0010011|110001101100|10000000110101|101 0x278D901AD
0x1b 1010101|111101010010|10000011101110|101 0xABEA50775
0x1c 1010101|111101011001|10000100111110|101 0xABEB309F5
0x1d 1010101|111101100110|10000100010111|100 0xABECD08BC
