BX = 000 Event : 1
0x07 0100001|001|00|0010000000 0x109080
BX = 001 Event : 66
0x00 0000001|010|11|1011001100 0x00AECC
0x01 0001100|000|00|1101011100 0x06035C
0x02 0010001|010|00|1011101011 0x08A2EB
0x03 0010010|000|10|1101101011 0x090B6B
0x04 0011101|000|11|1100101110 0x0E8F2E
0x05 0011110|000|00|1100101111 0x0F032F
0x06 0100000|010|11|1100110000 0x102F30
0x07 0101011|010|10|1010001111 0x15AA8F
0x08 0101101|010|01|1010011101 0x16A69D
BX = 010 Event : 67
0x00 0001000|001|10|1001001110 0x041A4E
0x01 0010001|000|00|1001010001 0x088251
0x02 0010100|010|00|1001010011 0x0A2253
0x03 0010110|010|00|1011011100 0x0B22DC
0x04 0011000|100|10|1101011101 0x0C4B5D
0x05 0011001|010|11|1001011110 0x0CAE5E
0x06 1000100|001|10|1000101100 0x221A2C
0x07 1000110|001|01|1010101011 0x2316AB
BX = 011 Event : 68
0x00 0001001|001|11|1101011101 0x049F5D
0x01 0001100|100|01|1011011110 0x0646DE
0x02 0001101|100|01|1011110000 0x06C6F0
0x03 0011101|000|10|1110111011 0x0E8BBB
0x04 0011110|010|11|1100111110 0x0F2F3E
0x05 0100100|000|11|1110111110 0x120FBE
0x06 0100110|100|10|1110111111 0x134BBF
0x07 0100111|000|11|1110111111 0x138FBF
BX = 100 Event : 69
0x00 0001000|010|01|1011010001 0x0426D1
0x01 0001010|100|00|1001011110 0x05425E
0x02 0001111|001|01|1110111010 0x0797BA
0x03 0010010|000|01|1100111101 0x09073D
0x04 0010011|001|00|1101000000 0x099340
0x05 0011100|100|01|1010001101 0x0E468D
0x06 0101001|001|10|1000101101 0x149A2D
BX = 101 Event : 70
0x00 0000001|001|00|1011001100 0x0092CC
0x01 0000010|001|00|1011001100 0x0112CC
0x02 0011000|001|00|1100101111 0x0C132F
0x03 0011100|001|00|1110111001 0x0E13B9
0x04 0100000|001|11|1100111011 0x101F3B
0x05 0100101|001|11|0010000000 0x129C80
0x06 0101100|010|11|1100011100 0x162F1C
0x07 0110001|010|11|1010100010 0x18AEA2
0x08 0110011|001|00|1000110000 0x199230
BX = 110 Event : 71
0x00 0001011|100|11|1011011111 0x05CEDF
0x01 0001100|010|11|1001100001 0x062E61
0x02 0100100|001|00|1100000000 0x121300
0x03 0101001|010|11|1010011011 0x14AE9B
0x04 0110000|100|01|1010011101 0x18469D
BX = 111 Event : 72
0x00 0000010|001|01|1011001100 0x0116CC
0x01 0001111|000|00|1101011010 0x07835A
0x02 0011010|001|00|1011110000 0x0D12F0
0x03 0011100|100|10|1101110001 0x0E4B71
0x04 0100110|100|01|1100111100 0x13473C
0x05 0101001|010|11|1110111111 0x14AFBF
0x06 0101011|001|01|1101001100 0x15974C
0x07 0110101|001|01|1100001110 0x1A970E
0x08 0110110|100|01|1100001110 0x1B470E
0x09 1000101|000|00|1010101011 0x2282AB
BX = 000 Event : 73
0x00 0000110|001|10|1011011011 0x031ADB
0x01 0000111|010|00|1101011100 0x03A35C
0x02 0001000|010|11|1011011101 0x042EDD
0x03 0011000|000|11|1100111101 0x0C0F3D
BX = 001 Event : 74
0x00 0010000|001|11|1100101111 0x081F2F
0x01 0010001|100|00|1100101111 0x08C32F
0x02 0010010|001|11|1100101111 0x091F2F
0x03 0010011|010|10|1110111011 0x09ABBB
0x04 0010100|010|11|1100111011 0x0A2F3B
0x05 0010110|000|10|1100111100 0x0B0B3C
0x06 0010111|010|01|1100111100 0x0BA73C
0x07 0011011|000|11|1101001010 0x0D8F4A
BX = 010 Event : 75
0x00 0000001|010|10|1011001100 0x00AACC
0x01 0000010|001|11|1011001100 0x011ECC
0x02 0000101|001|00|1001001111 0x02924F
0x03 0001011|001|11|1001011110 0x059E5E
0x04 0001100|000|01|1011100000 0x0606E0
0x05 0001101|100|00|1001101101 0x06C26D
0x06 0001110|001|11|1111101110 0x071FEE
0x07 0001111|001|00|1101101110 0x07936E
0x08 0010011|100|11|1011110001 0x09CEF1
0x09 0011110|000|10|1110111011 0x0F0BBB
0x0a 0011111|100|01|1100111011 0x0FC73B
0x0b 0100001|010|00|1100111100 0x10A33C
0x0c 0101000|100|11|1100001011 0x144F0B
0x0d 0101111|001|10|1010011101 0x179A9D
0x0e 0111010|011|11|1010101110 0x1D3EAE
BX = 011 Event : 76
0x00 0000001|000|01|1011001100 0x0086CC
0x01 0000010|001|01|1011001100 0x0116CC
0x02 0000011|001|01|1011001100 0x0196CC
0x03 0001101|100|01|1011010010 0x06C6D2
0x04 0011010|000|11|1011110010 0x0D0EF2
0x05 0101110|100|00|1101000000 0x174340
0x06 0111000|100|10|1000001111 0x1C4A0F
0x07 0111001|001|00|1000001111 0x1C920F
0x08 0111100|001|01|1010101110 0x1E16AE
0x09 0111110|000|10|1000110000 0x1F0A30
BX = 100 Event : 77
0x00 0000110|011|01|1101011010 0x03375A
0x01 0001010|010|01|1011100010 0x0526E2
0x02 0010011|001|10|1110111010 0x099BBA
0x03 0010100|010|00|1110111010 0x0A23BA
0x04 0010101|000|10|1111001001 0x0A8BC9
0x05 0010111|100|01|1101001010 0x0BC74A
0x06 0100000|001|11|1000000011 0x101E03
0x07 0100010|001|11|1110001010 0x111F8A
0x08 0101011|010|10|1010011101 0x15AA9D
0x09 0101110|001|10|1000100010 0x171A22
0x0a 0110100|011|00|1010101110 0x1A32AE
BX = 101 Event : 78
0x00 0000001|010|00|1001001110 0x00A24E
0x01 0001010|001|01|1101101110 0x05176E
0x02 0010101|000|01|1100110001 0x0A8731
0x03 0010111|001|10|1110111001 0x0B9BB9
0x04 0101010|010|00|1010011111 0x15229F
BX = 110 Event : 79
0x00 0001100|000|11|0101110101 0x060D75
0x01 0010100|000|11|1100101111 0x0A0F2F
0x02 0010110|001|11|1100101111 0x0B1F2F
0x03 0011001|000|10|1110111001 0x0C8BB9
0x04 0011010|000|10|1110111001 0x0D0BB9
0x05 0101110|011|11|1010101110 0x173EAE
BX = 111 Event : 80
0x00 0000101|001|00|1011010000 0x0292D0
0x01 0001010|000|10|1101101101 0x050B6D
0x02 0001100|001|11|0011110110 0x061CF6
0x03 0100000|100|10|0000000000 0x104800
0x04 0100010|100|11|1100001111 0x114F0F
0x05 0100011|010|00|1010100001 0x11A2A1
0x06 0100111|001|11|1000110000 0x139E30
BX = 000 Event : 81
0x00 0000110|100|10|1111100000 0x034BE0
0x01 0000111|000|10|1001100001 0x038A61
0x02 0001010|000|01|1101101101 0x05076D
0x03 0011011|000|00|1110111110 0x0D83BE
0x04 0011100|001|00|1110111110 0x0E13BE
BX = 001 Event : 82
0x00 0010000|001|00|1100101110 0x08132E
0x01 0010010|010|10|1100110001 0x092B31
0x02 0010100|100|01|1100111101 0x0A473D
0x03 0011000|001|11|1101001011 0x0C1F4B
0x04 0011001|001|11|1101001011 0x0C9F4B
0x05 0100010|010|11|1100001111 0x112F0F
0x06 0100100|100|00|1010011011 0x12429B
0x07 0100101|010|01|1010011101 0x12A69D
BX = 010 Event : 83
0x00 0000010|001|10|1001001100 0x011A4C
0x01 0100001|100|01|1010000001 0x10C681
0x02 0100010|001|10|1100001010 0x111B0A
0x03 0100011|000|11|1110001010 0x118F8A
0x04 0101111|010|11|1010101110 0x17AEAE
BX = 011 Event : 84
0x00 0000000|010|10|1011001100 0x002ACC
0x01 0000001|000|11|1101001100 0x008F4C
0x02 0000010|000|11|1101001101 0x010F4D
0x03 0000011|001|11|1001001110 0x019E4E
0x04 0011011|100|10|1110111001 0x0DCBB9
BX = 100 Event : 85
0x00 0000000|010|10|0111000100 0x0029C4
0x01 0000001|000|11|1011001100 0x008ECC
0x02 0000110|010|01|1011011011 0x0326DB
0x03 0001010|100|11|1111100000 0x054FE0
0x04 0001011|000|11|1111100000 0x058FE0
0x05 0001101|000|11|1001100001 0x068E61
0x06 0001110|001|01|1001100001 0x071661
0x07 0001111|001|01|1011100010 0x0796E2
0x08 0010000|100|10|1101101100 0x084B6C
0x09 0010001|000|10|1011101100 0x088AEC
0x0a 0010101|000|10|1011110010 0x0A8AF2
0x0b 0100100|000|10|1100111011 0x120B3B
0x0c 0100101|001|11|1100111100 0x129F3C
0x0d 0101010|001|00|1101001010 0x15134A
0x0e 0110010|000|00|1010001100 0x19028C
0x0f 0111010|001|00|1100011111 0x1D131F
0x10 0111100|010|01|1010101011 0x1E26AB
0x11 0111110|000|10|1000101110 0x1F0A2E
0x12 0111111|100|01|1010101110 0x1FC6AE
0x13 1000000|000|10|1010101110 0x200AAE
BX = 101 Event : 86
0x00 0001001|010|10|1011100000 0x04AAE0
0x01 0001100|010|00|1011101101 0x0622ED
0x02 0010010|100|00|1100101111 0x09432F
0x03 0010111|001|10|1110111011 0x0B9BBB
0x04 0011001|100|10|1110111111 0x0CCBBF
0x05 0100101|010|00|1000001110 0x12A20E
BX = 110 Event : 87
0x00 0000111|010|11|1001001110 0x03AE4E
0x01 0001011|010|01|1001001111 0x05A64F
0x02 0001111|010|01|1101011010 0x07A75A
0x03 0011110|001|11|1011110010 0x0F1EF2
0x04 0011111|100|10|1001110011 0x0FCA73
0x05 0111110|100|01|1010001101 0x1F468D
0x06 0111111|001|01|1010011110 0x1F969E
0x07 1000000|000|01|1000100010 0x200622
BX = 111 Event : 88
0x00 0011001|001|11|1000000010 0x0C9E02
0x01 0100011|100|11|1100011101 0x11CF1D
0x02 0100100|010|10|1010011111 0x122A9F
0x03 0100101|001|10|1010011111 0x129A9F
0x04 0100110|000|00|1010011111 0x13029F
BX = 000 Event : 89
0x00 0000101|010|11|1001001111 0x02AE4F
0x01 0010000|100|00|1101101101 0x08436D
0x02 0011100|001|10|1110111010 0x0E1BBA
0x03 0100111|000|10|1000000011 0x138A03
0x04 0101001|001|11|1110001010 0x149F8A
0x05 0101010|000|10|1110001010 0x150B8A
0x06 0110000|010|11|1000010010 0x182E12
0x07 0111000|010|01|1010101110 0x1C26AE
BX = 001 Event : 90
0x00 0000001|010|10|1011001100 0x00AACC
0x01 0000100|000|01|1011001111 0x0206CF
0x02 0000110|010|10|1011001111 0x032ACF
0x03 0010000|010|01|1101101010 0x08276A
0x04 0010010|000|01|1101110001 0x090771
0x05 0010011|001|00|1001110011 0x099273
0x06 0100000|001|01|1110111011 0x1017BB
0x07 0100100|000|10|1110111111 0x120BBF
0x08 0101010|000|01|1100000000 0x150700
0x09 0101011|001|10|1010000001 0x159A81
0x0a 0110000|001|01|1010011011 0x18169B
0x0b 0110010|010|10|1010011011 0x192A9B
BX = 010 Event : 91
0x00 0000011|000|11|1101001101 0x018F4D
0x01 0001011|010|10|1001100001 0x05AA61
0x02 0100111|100|01|1110111101 0x13C7BD
0x03 0101000|100|00|1110111111 0x1443BF
BX = 011 Event : 92
0x00 0000110|010|11|1011001110 0x032ECE
0x01 0001001|010|11|1011010000 0x04AED0
0x02 0001011|010|11|1101011010 0x05AF5A
0x03 0001100|001|10|1101011101 0x061B5D
0x04 0001111|000|00|1011101011 0x0782EB
0x05 0100100|001|11|1100111101 0x121F3D
0x06 0101110|010|00|1101001011 0x17234B
0x07 0111000|010|00|1010100010 0x1C22A2
BX = 100 Event : 93
0x00 0000011|001|01|1001010000 0x019650
0x01 0001010|100|10|1001100001 0x054A61
0x02 0001100|010|00|1011100010 0x0622E2
0x03 0010010|001|11|1101110000 0x091F70
0x04 0010101|100|10|0101110101 0x0AC975
0x05 0100011|001|01|1110111110 0x1197BE
0x06 0101011|000|00|0010000000 0x158080
0x07 0111111|011|10|1000101101 0x1FBA2D
BX = 101 Event : 94
0x00 0001000|010|00|1001101101 0x04226D
0x01 0100001|000|10|1010000000 0x108A80
0x02 0100010|000|10|1010000000 0x110A80
0x03 0100011|001|01|1000001110 0x11960E
0x04 0100100|001|00|1000001111 0x12120F
0x05 0100110|000|01|1100010001 0x130711
0x06 0101011|100|10|1010100010 0x15CAA2
0x07 0101101|010|00|1010101011 0x16A2AB
BX = 110 Event : 95
0x00 0000110|000|01|1011100010 0x0306E2
0x01 0001000|000|00|1101101010 0x04036A
0x02 0010110|000|11|1100110001 0x0B0F31
0x03 0100010|001|01|0000000000 0x111400
0x04 0101100|010|10|1000100010 0x162A22
BX = 111 Event : 96
0x00 0000001|000|11|1011001100 0x008ECC
0x01 0001000|001|01|1011011011 0x0416DB
0x02 0001101|010|10|1011011110 0x06AADE
0x03 0001110|010|10|1011011110 0x072ADE
0x04 0010010|001|11|1101100000 0x091F60
0x05 0011100|100|11|1101110001 0x0E4F71
0x06 0101011|100|00|1101001010 0x15C34A
0x07 0110000|100|00|1100001100 0x18430C
0x08 0110110|011|01|1000100000 0x1B3620
0x09 0110111|011|10|1100011111 0x1BBB1F
0x0a 0111010|100|00|1010101110 0x1D42AE
BX = 000 Event : 97
0x00 0000010|011|01|1011001100 0x0136CC
0x01 0001100|001|01|1100101110 0x06172E
0x02 0010010|001|11|1110111101 0x091FBD
0x03 0100000|010|11|1010011111 0x102E9F
BX = 001 Event : 98
0x00 0011110|001|01|1100101111 0x0F172F
0x01 0111101|010|11|1000101100 0x1EAE2C
BX = 010 Event : 99
0x00 0000111|011|01|1011011011 0x03B6DB
0x01 0001000|011|01|1011011011 0x0436DB
0x02 0100000|010|01|1100111100 0x10273C
0x03 0101111|001|01|1000000010 0x179602
0x04 0110001|001|01|1100000001 0x189701
BX = 011 Event : 100
0x00 0000101|010|11|1001010000 0x02AE50
0x01 0000111|010|01|1001010001 0x03A651
0x02 0001111|000|11|1101100000 0x078F60
0x03 0010110|000|11|1111101110 0x0B0FEE
0x04 0100010|010|11|1100111100 0x112F3C
0x05 0100011|100|10|1101000001 0x11CB41
0x06 0100110|000|11|0110000000 0x130D80
